"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	3094	13
2020-02-28	0	126	0	3332	14
2020-02-29	0	191	0	3570	15
2020-03-01	0	263	0	4046	17
2020-03-02	0	346	0	4046	16
2020-03-03	0	436	0	4522	18
2020-03-04	0	538	0	5236	21
2020-03-05	0	649	0	5712	21
2020-03-06	0	778	0	6664	24
2020-03-07	0	915	0	7378	26
2020-03-08	0	1071	0	8568	32
2020-03-09	0	1252	0	10234	37
2020-03-10	0	1456	0	12614	45
2020-03-11	0	1696	0	14756	52
2020-03-12	0	1979	0	20230	72
2020-03-13	0	2331	0	23324	82
2020-03-14	0	2722	0	28322	101
2020-03-15	0	3161	0	34986	123
2020-03-16	0	3733	0	42840	153
2020-03-17	0	4389	0	51170	182
2020-03-18	0	5173	0	64498	233
2020-03-19	0	6166	0	80444	293
2020-03-20	0	7331	0	100436	365
2020-03-21	0	8576	0	120190	435
2020-03-22	0	9922	0	138040	486
2020-03-23	0	11596	0	161602	575
2020-03-24	0	13522	0	188020	654
2020-03-25	0	15665	0	216818	754
2020-03-26	0	18006	0	243712	840
2020-03-27	0	20606	0	271558	923
2020-03-28	0	23145	0	296310	987
2020-03-29	0	25637	0	318206	1038
2020-03-30	0	28275	0	348908	1122
2020-03-31	0	30841	0	375326	1187
2020-04-01	0	33309	0	393652	1205
2020-04-02	0	35755	0	416976	1250
2020-04-03	0	38207	0	435302	1277
2020-04-04	0	40448	0	451010	1282
2020-04-05	0	42639	0	469098	1306
2020-04-06	0	44950	0	483616	1313
2020-04-07	0	47121	0	497896	1315
2020-04-08	0	49152	0	511700	1286
2020-04-09	0	51008	0	524076	1283
2020-04-10	0	52775	0	535976	1290
2020-04-11	0	54355	0	543116	1260
2020-04-12	0	55879	0	551208	1241
2020-04-13	0	57394	0	561918	1225
2020-04-14	0	58923	0	570962	1203
2020-04-15	0	60366	0	576912	1178
2020-04-16	0	61698	0	584052	1144
2020-04-17	0	62988	0	590240	1113
2020-04-18	0	64138	0	594762	1068
2020-04-19	0	65260	0	599522	1037
2020-04-20	0	66421	0	605948	1016
2020-04-21	0	67536	0	611422	981
2020-04-22	0	68571	0	614992	923
2020-04-23	0	69565	0	618800	882
2020-04-24	0	70503	0	623322	864
2020-04-25	0	71312	0	626654	833
2020-04-26	0	72091	0	629748	806
2020-04-27	0	72854	0	633080	785
2020-04-28	0	73633	0	636650	764
2020-04-29	0	74354	0	639506	736
2020-04-30	0	75051	0	643790	712
2020-05-01	0	75694	0	645932	678
2020-05-02	0	76254	0	648074	639
2020-05-03	0	76798	0	650692	626
2020-05-04	0	77390	0	653548	615
2020-05-05	0	77915	0	654262	574
2020-05-06	0	78455	0	655928	548
2020-05-07	0	78969	0	658308	527
2020-05-08	0	79482	0	659974	495
2020-05-09	0	79947	0	661164	473
2020-05-10	0	80394	0	662116	455
2020-05-11	0	80870	0	664020	449
2020-05-12	0	81317	0	664496	407
2020-05-13	0	81738	0	665448	391
2020-05-14	0	82126	0	667590	365
2020-05-15	0	82493	0	668304	348
2020-05-16	0	82817	0	670208	333
2020-05-17	0	83155	0	671160	327
2020-05-18	0	83525	0	672112	322
2020-05-19	0	83871	0	672350	288
2020-05-20	0	84203	0	672826	278
2020-05-21	0	84501	0	673302	257
2020-05-22	0	84829	0	674254	246
2020-05-23	0	85121	0	675206	231
2020-05-24	0	85405	0	676872	230
2020-05-25	0	85724	0	677110	220
2020-05-26	0	86037	0	678062	197
2020-05-27	0	86320	0	679014	183
2020-05-28	0	86582	0	679252	175
2020-05-29	0	86846	0	679966	165
2020-05-30	0	87093	0	680680	156
2020-05-31	0	87335	0	681394	158
2020-06-01	0	87581	0	682584	156
2020-06-02	0	87849	0	682822	151
2020-06-03	0	88108	0	684012	137
2020-06-04	0	88352	0	685440	135
2020-06-05	0	88579	0	686154	132
2020-06-06	0	88773	0	686630	130
2020-06-07	0	88967	0	687344	129
2020-06-08	0	89161	0	687344	127
2020-06-09	0	89335	0	687820	120
2020-06-10	0	89493	0	688296	117
2020-06-11	0	89655	0	688534	113
2020-06-12	0	89808	0	689248	110
2020-06-13	0	89942	0	689724	108
2020-06-14	0	90075	0	689724	107
2020-06-15	0	90211	0	689962	106
2020-06-16	0	90347	0	690438	97
2020-06-17	0	90475	0	690438	88
2020-06-18	0	90604	0	690676	81
2020-06-19	0	90729	0	690676	74
2020-06-20	0	90835	0	691152	74
2020-06-21	0	90942	0	691152	70
2020-06-22	0	91052	0	691866	72
2020-06-23	0	91163	0	692104	65
2020-06-24	0	91273	0	692342	61
2020-06-25	0	91390	0	692342	59
2020-06-26	0	91503	0	692342	53
2020-06-27	0	91595	0	692342	49
2020-06-28	0	91691	0	692342	45
2020-06-29	0	91796	0	692342	45
2020-06-30	0	91887	0	692818	45
2020-07-01	0	91976	0	692818	41
2020-07-02	0	92058	0	693532	43
2020-07-03	0	92140	0	693532	40
2020-07-04	0	92212	0	693770	41
2020-07-05	0	92287	0	693770	39
2020-07-06	0	92366	0	693770	38
2020-07-07	0	92447	0	694008	36
2020-07-08	0	92526	0	694484	33
2020-07-09	0	92605	0	694722	33
