"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	12818	13
2020-02-28	0	126	0	13804	14
2020-02-29	0	191	0	14790	15
2020-03-01	0	263	0	16762	17
2020-03-02	0	346	0	16762	16
2020-03-03	0	436	0	18734	18
2020-03-04	0	538	0	21692	21
2020-03-05	0	649	0	23664	21
2020-03-06	0	778	0	27608	24
2020-03-07	0	915	0	30566	26
2020-03-08	0	1071	0	35496	32
2020-03-09	0	1252	0	42398	37
2020-03-10	0	1456	0	52258	45
2020-03-11	0	1696	0	61132	52
2020-03-12	0	1979	0	83810	72
2020-03-13	0	2331	0	96628	82
2020-03-14	0	2722	0	117334	101
2020-03-15	0	3161	0	144942	123
2020-03-16	0	3733	0	177480	153
2020-03-17	0	4389	0	211990	182
2020-03-18	0	5173	0	267206	233
2020-03-19	0	6166	0	333268	293
2020-03-20	0	7331	0	416092	365
2020-03-21	0	8576	0	497930	435
2020-03-22	0	9922	0	571880	486
2020-03-23	0	11596	0	669494	575
2020-03-24	0	13522	0	778940	654
2020-03-25	0	15665	0	898246	754
2020-03-26	0	18006	0	1009664	840
2020-03-27	0	20606	0	1125026	923
2020-03-28	0	23145	0	1227570	987
2020-03-29	0	25637	0	1318282	1038
2020-03-30	0	28275	0	1445476	1122
2020-03-31	0	30841	0	1554922	1187
2020-04-01	0	33309	0	1630844	1205
2020-04-02	0	35755	0	1727472	1250
2020-04-03	0	38207	0	1803394	1277
2020-04-04	0	40448	0	1868470	1282
2020-04-05	0	42639	0	1943406	1306
2020-04-06	0	44950	0	2003552	1313
2020-04-07	0	47121	0	2062712	1315
2020-04-08	0	49152	0	2119900	1286
2020-04-09	0	51008	0	2171172	1283
2020-04-10	0	52775	0	2220472	1290
2020-04-11	0	54355	0	2250052	1260
2020-04-12	0	55879	0	2283576	1241
2020-04-13	0	57394	0	2327946	1225
2020-04-14	0	58923	0	2365414	1203
2020-04-15	0	60366	0	2390064	1178
2020-04-16	0	61698	0	2419644	1144
2020-04-17	0	62988	0	2445280	1113
2020-04-18	0	64138	0	2464014	1068
2020-04-19	0	65260	0	2483734	1037
2020-04-20	0	66421	0	2510356	1016
2020-04-21	0	67536	0	2533034	981
2020-04-22	0	68571	0	2547824	923
2020-04-23	0	69565	0	2563600	882
