"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	5343	13
2020-02-28	0	126	0	5754	14
2020-02-29	0	191	0	6165	15
2020-03-01	0	263	0	6987	17
2020-03-02	0	346	0	6987	16
2020-03-03	0	436	0	7809	18
2020-03-04	0	538	0	9042	21
2020-03-05	0	649	0	9864	21
2020-03-06	0	778	0	11508	24
2020-03-07	0	915	0	12741	26
2020-03-08	0	1071	0	14796	32
2020-03-09	0	1252	0	17673	37
2020-03-10	0	1456	0	21783	45
2020-03-11	0	1696	0	25482	52
2020-03-12	0	1979	0	34935	72
2020-03-13	0	2331	0	40278	82
2020-03-14	0	2722	0	48909	101
2020-03-15	0	3161	0	60417	123
2020-03-16	0	3733	0	73980	153
2020-03-17	0	4389	0	88365	182
2020-03-18	0	5173	0	111381	233
2020-03-19	0	6166	0	138918	293
2020-03-20	0	7331	0	173442	365
2020-03-21	0	8576	0	207555	435
2020-03-22	0	9922	0	238380	486
2020-03-23	0	11596	0	279069	575
2020-03-24	0	13522	0	324690	654
2020-03-25	0	15665	0	374421	754
2020-03-26	0	18006	0	420864	840
2020-03-27	0	20606	0	468951	923
2020-03-28	0	23145	0	511695	987
2020-03-29	0	25637	0	549507	1038
2020-03-30	0	28275	0	602526	1122
2020-03-31	0	30841	0	648147	1187
2020-04-01	0	33309	0	679794	1205
2020-04-02	0	35755	0	720072	1250
2020-04-03	0	38207	0	751719	1277
2020-04-04	0	40448	0	778845	1282
2020-04-05	0	42639	0	810081	1306
2020-04-06	0	44950	0	835152	1313
2020-04-07	0	47121	0	859812	1315
2020-04-08	0	49152	0	883650	1286
2020-04-09	0	51008	0	905022	1283
2020-04-10	0	52775	0	925572	1290
2020-04-11	0	54355	0	937902	1260
2020-04-12	0	55879	0	951876	1241
2020-04-13	0	57394	0	970371	1225
2020-04-14	0	58923	0	985989	1203
2020-04-15	0	60366	0	996264	1178
2020-04-16	0	61698	0	1008594	1144
2020-04-17	0	62988	0	1019280	1113
2020-04-18	0	64138	0	1027089	1068
2020-04-19	0	65260	0	1035309	1037
2020-04-20	0	66421	0	1046406	1016
2020-04-21	0	67536	0	1055859	981
2020-04-22	0	68571	0	1062024	923
2020-04-23	0	69565	0	1068600	882
2020-04-24	0	70503	0	1076409	864
2020-04-25	0	71312	0	1082163	833
2020-04-26	0	72091	0	1087506	806
2020-04-27	0	72854	0	1093260	785
2020-04-28	0	73633	0	1099425	764
2020-04-29	0	74354	0	1104357	736
2020-04-30	0	75051	0	1111755	712
2020-05-01	0	75694	0	1115454	678
2020-05-02	0	76254	0	1119153	639
