"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6523657	573499	4642	13	13
2020-02-28	6523657	573564	4642	14	14
2020-02-29	6523657	573629	4642	15	15
2020-03-01	6523657	573701	4642	17	17
2020-03-02	6523657	573784	4642	17	16
2020-03-03	6523657	573874	4642	19	18
2020-03-04	6523657	573975	4642	22	21
2020-03-05	6523657	574085	4642	24	21
2020-03-06	6523657	574213	4642	28	24
2020-03-07	6523657	574349	4642	31	26
2020-03-08	6523657	574504	4642	36	32
2020-03-09	6523657	574684	4642	43	37
2020-03-10	6523657	574887	4642	53	45
2020-03-11	6523657	575126	4642	62	52
2020-03-12	6523657	575408	4642	85	72
2020-03-13	6523657	575759	4642	98	82
2020-03-14	6523657	576149	4642	119	101
2020-03-15	6523657	576587	4642	147	124
2020-03-16	6523657	577158	4642	180	154
2020-03-17	6523657	577813	4642	215	183
2020-03-18	6523657	578596	4642	271	234
2020-03-19	6523657	579588	4642	338	294
2020-03-20	6523657	580753	4642	421	365
2020-03-21	6523657	581997	4642	505	436
2020-03-22	6523657	583342	4642	580	488
2020-03-23	6523657	585015	4642	679	576
2020-03-24	6523657	586940	4642	790	655
2020-03-25	6523657	589082	4642	911	755
2020-03-26	6523657	591422	4642	1024	841
2020-03-27	6523657	594021	4642	1141	924
2020-03-28	6523657	596559	4642	1245	988
2020-03-29	6523657	599050	4642	1337	1037
2020-03-30	6523657	601687	4642	1466	1121
2020-03-31	6523657	604252	4642	1577	1186
2020-04-01	6523657	606719	4642	1654	1204
2020-04-02	6523657	609164	4642	1752	1249
2020-04-03	6523657	611615	4642	1829	1277
2020-04-04	6523657	613855	4642	1895	1282
2020-04-05	6523657	616045	4642	1971	1306
2020-04-06	6523657	618355	4642	2032	1313
2020-04-07	6523657	620525	4642	2092	1315
2020-04-08	6523657	622555	4642	2150	1286
2020-04-09	6523657	624410	4642	2202	1283
2020-04-10	6523657	626176	4642	2252	1290
2020-04-11	6523657	627755	4642	2282	1260
2020-04-12	6523657	629278	4642	2316	1241
2020-04-13	6523657	630792	4642	2361	1224
2020-04-14	6523657	632320	4642	2399	1202
2020-04-15	6523657	633762	4642	2424	1177
2020-04-16	6523657	635092	4642	2454	1143
2020-04-17	6523657	636380	4642	2480	1113
2020-04-18	6523657	637528	4642	2499	1068
2020-04-19	6523657	638648	4642	2519	1037
2020-04-20	6523657	639807	4642	2546	1016
2020-04-21	6523657	640920	4642	2569	981
2020-04-22	6523657	641953	4642	2584	923
2020-04-23	6523657	642945	4642	2600	881
2020-04-24	6523657	643881	4642	2619	865
2020-04-25	6523657	644688	4642	2633	833
2020-04-26	6523657	645465	4642	2646	806
2020-04-27	6523657	646227	4642	2660	785
2020-04-28	6523657	647005	4642	2675	764
2020-04-29	6523657	647725	4642	2687	736
2020-04-30	6523657	648421	4642	2705	712
2020-05-01	6523657	649063	4642	2714	678
2020-05-02	6523657	649623	4642	2723	639
2020-05-03	6523657	650167	4642	2734	626
2020-05-04	6523657	650759	4642	2746	615
2020-05-05	6523657	651284	4642	2749	574
2020-05-06	6523657	651824	4642	2756	548
2020-05-07	6523657	652338	4642	2766	527
2020-05-08	6523657	652851	4642	2773	495
2020-05-09	6523657	653316	4642	2778	473
2020-05-10	6523657	653763	4642	2782	455
2020-05-11	6523657	654239	4642	2790	449
2020-05-12	6523657	654686	4642	2792	407
2020-05-13	6523657	655107	4642	2796	391
2020-05-14	6523657	655495	4642	2805	365
2020-05-15	6523657	655862	4642	2808	348
2020-05-16	6523657	656186	4642	2816	333
2020-05-17	6523657	656524	4642	2820	327
2020-05-18	6523657	656894	4642	2824	322
2020-05-19	6523657	657240	4642	2825	288
2020-05-20	6523657	657572	4642	2827	278
2020-05-21	6523657	657870	4642	2829	257
2020-05-22	6523657	658198	4642	2833	246
2020-05-23	6523657	658490	4642	2837	231
2020-05-24	6523657	658774	4642	2844	230
2020-05-25	6523657	659093	4642	2845	220
2020-05-26	6523657	659406	4642	2849	197
2020-05-27	6523657	659689	4642	2853	183
2020-05-28	6523657	659951	4642	2854	175
2020-05-29	6523657	660215	4642	2857	165
2020-05-30	6523657	660462	4642	2860	156
2020-05-31	6523657	660704	4642	2863	158
2020-06-01	6523657	660950	4642	2868	156
2020-06-02	6523657	661218	4642	2869	151
2020-06-03	6523657	661477	4642	2874	137
