"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-07-29	0	94312	0	1950168	25
2020-07-30	0	94405	0	1952160	27
2020-07-31	0	94502	0	1954816	30
2020-08-01	0	94600	0	1956144	31
2020-08-02	0	94708	0	1957472	32
2020-08-03	0	94826	0	1959464	35
2020-08-04	0	94937	0	1961456	37
2020-08-05	0	95043	0	1962784	36
2020-08-06	0	95148	0	1964776	39
2020-08-07	0	95260	0	1965440	39
2020-08-08	0	95379	0	1966104	40
2020-08-09	0	95511	0	1970088	45
2020-08-10	0	95653	0	1972744	43
2020-08-11	0	95814	0	1974736	45
2020-08-12	0	95977	0	1977392	45
2020-08-13	0	96140	0	1980048	43
2020-08-14	0	96298	0	1984032	48
2020-08-15	0	96452	0	1984696	46
2020-08-16	0	96615	0	1987352	47
2020-08-17	0	96795	0	1992664	55
2020-08-18	0	96970	0	1993992	51
2020-08-19	0	97148	0	1995984	50
2020-08-20	0	97335	0	1999968	52
2020-08-21	0	97516	0	2003288	55
2020-08-22	0	97677	0	2003288	51
2020-08-23	0	97839	0	2006608	53
2020-08-24	0	98005	0	2007936	53
2020-08-25	0	98178	0	2009928	48
2020-08-26	0	98341	0	2009928	46
2020-08-27	0	98489	0	2011256	45
2020-08-28	0	98639	0	2012584	43
2020-08-29	0	98772	0	2014576	44
2020-08-30	0	98907	0	2016568	49
2020-08-31	0	99053	0	2017232	48
2020-09-01	0	99198	0	2018560	44
2020-09-02	0	99349	0	2019888	43
2020-09-03	0	99495	0	2021880	44
2020-09-04	0	99648	0	2024536	48
2020-09-05	0	99801	0	2025200	44
2020-09-06	0	99972	0	2027856	48
2020-09-07	0	100164	0	2029848	49
2020-09-08	0	100370	0	2031840	48
2020-09-09	0	100596	0	2034496	49
2020-09-10	0	100816	0	2037816	52
2020-09-11	0	101056	0	2041800	57
2020-09-12	0	101293	0	2045784	61
2020-09-13	0	101543	0	2048440	63
2020-09-14	0	101834	0	2055744	74
2020-09-15	0	102133	0	2058400	74
2020-09-16	0	102459	0	2059064	69
2020-09-17	0	102803	0	2062384	70
2020-09-18	0	103185	0	2067032	73
2020-09-19	0	103585	0	2076328	86
2020-09-20	0	104005	0	2084960	97
2020-09-21	0	104477	0	2093592	106
2020-09-22	0	104979	0	2100896	113
2020-09-23	0	105524	0	2109528	122
2020-09-24	0	106118	0	2116832	129
2020-09-25	0	106740	0	2128784	143
2020-09-26	0	107357	0	2137416	148
2020-09-27	0	108007	0	2149368	159
2020-09-28	0	108712	0	2159328	166
2020-09-29	0	109454	0	2174600	176
2020-09-30	0	110213	0	2184560	177
2020-10-01	0	111000	0	2193192	181
2020-10-02	0	111809	0	2202488	181
2020-10-03	0	112640	0	2215104	191
2020-10-04	0	113511	0	2229048	202
2020-10-05	0	114487	0	2247640	217
2020-10-06	0	115508	0	2270216	239
2020-10-07	0	116552	0	2290136	252
2020-10-08	0	117624	0	2304744	258
2020-10-09	0	118772	0	2323336	274
2020-10-10	0	119902	0	2341264	273
2020-10-11	0	121090	0	2353880	279
2020-10-12	0	122425	0	2381104	302
2020-10-13	0	123857	0	2405008	321
2020-10-14	0	125283	0	2428248	341
2020-10-15	0	126736	0	2453480	359
2020-10-16	0	128238	0	2490000	396
2020-10-17	0	129731	0	2509920	391
2020-10-18	0	131259	0	2537144	414
2020-10-19	0	132939	0	2576984	452
2020-10-20	0	134677	0	2610184	478
2020-10-21	0	136449	0	2642056	493
2020-10-22	0	138293	0	2670608	506
2020-10-23	0	140218	0	2705800	520
2020-10-24	0	142075	0	2730368	524
2020-10-25	0	144004	0	2761576	540
2020-10-26	0	146093	0	2801416	567
2020-10-27	0	148191	0	2833952	578
2020-10-28	0	150266	0	2867816	596
2020-10-29	0	152312	0	2898360	607
2020-10-30	0	154378	0	2926248	614
2020-10-31	0	156365	0	2958120	623
2020-11-01	0	158374	0	2986672	632
2020-11-02	0	160592	0	3026512	658
2020-11-03	0	162757	0	3047760	653
2020-11-04	0	164855	0	3074320	658
2020-11-05	0	166882	0	3097560	650
2020-11-06	0	168833	0	3120800	647
2020-11-07	0	170634	0	3146696	639
2020-11-08	0	172415	0	3175912	644
2020-11-09	0	174341	0	3203136	645
2020-11-10	0	176204	0	3227704	648
2020-11-11	0	178021	0	3251608	643
2020-11-12	0	179786	0	3278832	648
2020-11-13	0	181532	0	3299416	650
2020-11-14	0	183144	0	3314024	617
2020-11-15	0	184751	0	3336600	621
2020-11-16	0	186505	0	3360504	617
2020-11-17	0	188230	0	3379760	604
2020-11-18	0	189897	0	3400344	588
2020-11-19	0	191503	0	3426240	590
2020-11-20	0	193019	0	3445496	581
2020-11-21	0	194438	0	3459440	567
2020-11-22	0	195891	0	3476040	562
2020-11-23	0	197474	0	3493304	564
2020-11-24	0	199010	0	3516544	557
2020-11-25	0	200475	0	3543768	563
2020-11-26	0	201946	0	3563688	558
2020-11-27	0	203409	0	3574976	541
2020-11-28	0	204772	0	3588920	535
2020-11-29	0	206140	0	3601536	520
2020-11-30	0	207593	0	3618800	517
2020-12-01	0	209000	0	3638720	510
2020-12-02	0	210370	0	3658640	511
2020-12-03	0	211747	0	3678560	499
2020-12-04	0	213157	0	3700472	509
2020-12-05	0	214519	0	3717072	503
2020-12-06	0	215922	0	3735664	508
2020-12-07	0	217436	0	3749608	504
2020-12-08	0	218935	0	3776168	514
2020-12-09	0	220417	0	3796752	506
2020-12-10	0	221896	0	3818664	511
2020-12-11	0	223447	0	3842568	508
2020-12-12	0	224970	0	3857176	505
2020-12-13	0	226546	0	3885064	530
2020-12-14	0	228294	0	3901664	535
2020-12-15	0	230037	0	3931544	548
2020-12-16	0	231807	0	3955448	559
2020-12-17	0	233621	0	3987320	584
2020-12-18	0	235490	0	4013216	591
2020-12-19	0	237262	0	4041768	602
2020-12-20	0	239048	0	4078288	624
2020-12-21	0	241031	0	4099536	621
2020-12-22	0	243032	0	4128088	629
2020-12-23	0	245059	0	4159960	646
2020-12-24	0	247104	0	4192496	651
2020-12-25	0	249048	0	4216400	644
2020-12-26	0	251031	0	4244288	657
2020-12-27	0	253105	0	4273504	673
2020-12-28	0	255462	0	4319320	708
2020-12-29	0	257798	0	4360488	728
2020-12-30	0	260093	0	4391032	736
2020-12-31	0	262309	0	4417592	737
2021-01-01	0	264362	0	4444152	725
2021-01-02	0	266465	0	4470712	730
2021-01-03	0	268592	0	4500592	732
2021-01-04	0	270844	0	4539104	750
2021-01-05	0	273062	0	4574960	746
2021-01-06	0	275223	0	4604840	733
2021-01-07	0	277326	0	4630072	732
2021-01-08	0	279367	0	4659952	730
2021-01-09	0	281234	0	4680536	710
2021-01-10	0	283111	0	4701120	706
2021-01-11	0	285120	0	4726352	718
2021-01-12	0	287064	0	4756232	725
2021-01-13	0	288951	0	4780136	726
2021-01-14	0	290776	0	4802712	709
2021-01-15	0	292583	0	4827280	702
2021-01-16	0	294263	0	4845208	684
2021-01-17	0	295898	0	4870440	692
2021-01-18	0	297659	0	4897664	702
2021-01-19	0	299407	0	4920240	695
2021-01-20	0	301080	0	4942152	687
2021-01-21	0	302754	0	4968712	692
2021-01-22	0	304407	0	4991952	684
2021-01-23	0	305982	0	5013864	673
2021-01-24	0	307567	0	5031128	671
2021-01-25	0	309247	0	5067648	694
2021-01-26	0	310881	0	5090224	685
2021-01-27	0	312453	0	5108816	659
2021-01-28	0	313984	0	5138032	661
2021-01-29	0	315526	0	5155960	656
2021-01-30	0	316998	0	5176544	642
2021-01-31	0	318505	0	5200448	658
2021-02-01	0	320118	0	5220368	661
2021-02-02	0	321698	0	5238960	642
2021-02-03	0	323220	0	5258216	627
2021-02-04	0	324710	0	5275480	603
2021-02-05	0	326191	0	5288096	572
2021-02-06	0	327547	0	5302040	546
2021-02-07	0	328886	0	5315984	532
2021-02-08	0	330330	0	5337232	544
2021-02-09	0	331748	0	5350512	541
2021-02-10	0	333167	0	5369104	541
2021-02-11	0	334572	0	5390352	539
2021-02-12	0	335954	0	5412264	535
2021-02-13	0	337239	0	5426872	529
2021-02-14	0	338530	0	5444136	534
2021-02-15	0	339935	0	5468040	547
2021-02-16	0	341324	0	5493936	542
2021-02-17	0	342697	0	5517840	542
2021-02-18	0	344077	0	5535768	530
2021-02-19	0	345436	0	5557016	533
2021-02-20	0	346700	0	5583576	539
2021-02-21	0	347963	0	5607480	554
2021-02-22	0	349337	0	5628728	566
2021-02-23	0	350700	0	5645992	553
2021-02-24	0	352046	0	5665912	549
2021-02-25	0	353353	0	5697120	560
2021-02-26	0	354648	0	5716376	545
2021-02-27	0	355887	0	5730320	526
2021-02-28	0	357142	0	5758208	545
2021-03-01	0	358521	0	5792072	576
2021-03-02	0	359881	0	5817968	570
2021-03-03	0	361194	0	5840544	559
2021-03-04	0	362488	0	5868432	571
2021-03-05	0	363766	0	5892336	565
2021-03-06	0	364961	0	5917568	574
2021-03-07	0	366177	0	5939480	575
2021-03-08	0	367504	0	5967368	599
2021-03-09	0	368832	0	5990608	590
2021-03-10	0	370133	0	6019160	601
2021-03-11	0	371424	0	6047048	602
2021-03-12	0	372720	0	6067632	592
2021-03-13	0	373980	0	6090208	578
2021-03-14	0	375266	0	6117432	583
2021-03-15	0	376673	0	6147312	599
2021-03-16	0	378084	0	6177192	609
2021-03-17	0	379482	0	6202424	591
2021-03-18	0	380921	0	6238280	598
2021-03-19	0	382371	0	6270152	610
2021-03-20	0	383777	0	6295384	618
2021-03-21	0	385231	0	6329912	636
2021-03-22	0	386820	0	6356472	648
2021-03-23	0	388375	0	6384360	643
2021-03-24	0	389937	0	6409592	641
2021-03-25	0	391494	0	6448768	658
2021-03-26	0	393073	0	6488608	663
2021-03-27	0	394578	0	6515168	666
2021-03-28	0	396103	0	6538408	672
2021-03-29	0	397816	0	6570280	693
2021-03-30	0	399505	0	6604144	694
2021-03-31	0	401154	0	6643984	708
2021-04-01	0	402818	0	6674528	702
2021-04-02	0	404414	0	6720344	735
2021-04-03	0	405913	0	6750888	745
2021-04-04	0	407426	0	6787408	759
2021-04-05	0	409009	0	6822600	770
2021-04-06	0	410699	0	6859120	785
2021-04-07	0	412383	0	6900952	801
2021-04-08	0	414031	0	6932824	806
2021-04-09	0	415700	0	6969344	810
2021-04-10	0	417279	0	7003872	800
2021-04-11	0	418871	0	7042384	804
2021-04-12	0	420536	0	7074920	807
2021-04-13	0	422147	0	7104136	795
2021-04-14	0	423730	0	7139992	802
2021-04-15	0	425292	0	7182488	819
2021-04-16	0	426890	0	7217680	812
2021-04-17	0	428408	0	7253536	821
2021-04-18	0	429955	0	7289392	820
2021-04-19	0	431699	0	7331888	846
2021-04-20	0	433450	0	7366416	834
2021-04-21	0	435202	0	7400280	842
2021-04-22	0	436952	0	7430160	843
2021-04-23	0	438674	0	7472656	858
2021-04-24	0	440277	0	7506520	841
2021-04-25	0	441907	0	7535072	838
2021-04-26	0	443710	0	7574912	841
2021-04-27	0	445422	0	7609440	838
2021-04-28	0	447257	0	7641976	835
2021-04-29	0	449126	0	7685800	842
2021-04-30	0	450974	0	7719664	838
2021-05-01	0	452698	0	7744896	822
2021-05-02	0	454372	0	7789384	854
2021-05-03	0	456150	0	7823912	851
2021-05-04	0	457871	0	7857776	851
2021-05-05	0	459469	0	7887656	837
2021-05-06	0	461088	0	7917536	821
2021-05-07	0	462717	0	7948080	809
2021-05-08	0	464227	0	7973312	790
2021-05-09	0	465708	0	7997216	780
2021-05-10	0	467283	0	8021120	763
2021-05-11	0	468798	0	8048344	752
2021-05-12	0	470237	0	8073576	741
2021-05-13	0	471563	0	8091504	726
2021-05-14	0	472956	0	8112752	725
2021-05-15	0	474233	0	8134664	708
2021-05-16	0	475483	0	8151264	687
2021-05-17	0	476821	0	8175832	686
2021-05-18	0	478112	0	8197744	661
2021-05-19	0	479311	0	8213016	640
2021-05-20	0	480470	0	8228288	627
2021-05-21	0	481588	0	8243560	611
2021-05-22	0	482595	0	8260824	608
2021-05-23	0	483567	0	8274768	600
2021-05-24	0	484534	0	8294688	600
2021-05-25	0	485528	0	8305976	587
2021-05-26	0	486453	0	8314608	561
2021-05-27	0	487309	0	8326560	547
2021-05-28	0	488126	0	8337184	527
2021-05-29	0	488854	0	8344488	507
2021-05-30	0	489555	0	8352456	493
2021-05-31	0	490286	0	8358432	474
2021-06-01	0	490966	0	8363080	449
2021-06-02	0	491602	0	8371712	427
2021-06-03	0	492200	0	8375696	398
2021-06-04	0	492803	0	8379016	372
2021-06-05	0	493365	0	8383664	357
2021-06-06	0	493920	0	8386984	347
2021-06-07	0	494485	0	8390304	343
2021-06-08	0	495017	0	8395616	325
2021-06-09	0	495494	0	8401592	313
2021-06-10	0	495941	0	8404248	301
2021-06-11	0	496361	0	8408232	285
2021-06-12	0	496732	0	8412880	272
2021-06-13	0	497103	0	8414208	267
2021-06-14	0	497498	0	8418856	268
2021-06-15	0	497850	0	8421512	254
2021-06-16	0	498181	0	8425496	241
2021-06-17	0	498508	0	8428816	230
2021-06-18	0	498829	0	8430808	219
2021-06-19	0	499121	0	8434128	208
2021-06-20	0	499410	0	8436120	198
2021-06-21	0	499700	0	8439440	196
2021-06-22	0	499964	0	8442096	185
2021-06-23	0	500219	0	8443424	173
2021-06-24	0	500453	0	8444088	160
2021-06-25	0	500673	0	8446080	152
2021-06-26	0	500881	0	8446080	148
2021-06-27	0	501090	0	8448072	143
2021-06-28	0	501292	0	8449400	142
2021-06-29	0	501493	0	8449400	131
2021-06-30	0	501680	0	8450064	126
2021-07-01	0	501869	0	8450064	115
2021-07-02	0	502049	0	8452720	112
2021-07-03	0	502223	0	8453384	112
2021-07-04	0	502401	0	8454712	112
2021-07-05	0	502582	0	8455376	111
2021-07-06	0	502754	0	8456040	106
2021-07-07	0	502925	0	8456040	98
2021-07-08	0	503103	0	8456040	90
2021-07-09	0	503283	0	8458032	89
2021-07-10	0	503469	0	8459360	86
2021-07-11	0	503666	0	8462680	87
2021-07-12	0	503878	0	8464672	90
2021-07-13	0	504098	0	8467992	86
2021-07-14	0	504341	0	8469320	83
2021-07-15	0	504605	0	8472640	83
2021-07-16	0	504893	0	8478616	87
2021-07-17	0	505197	0	8481272	88
2021-07-18	0	505542	0	8485256	91
2021-07-19	0	505941	0	8500528	109
2021-07-20	0	506376	0	8507832	112
2021-07-21	0	506821	0	8517792	120
2021-07-22	0	507279	0	8525096	124
2021-07-23	0	507775	0	8535056	132
2021-07-24	0	508280	0	8550992	143
2021-07-25	0	508797	0	8561616	152
2021-07-26	0	509372	0	8574232	162
2021-07-27	0	509966	0	8589504	173
2021-07-28	0	510560	0	8605440	184
2021-07-29	0	511162	0	8614736	188
2021-07-30	0	511768	0	8625360	187
2021-07-31	0	512352	0	8636648	194
2021-08-01	0	512950	0	8649264	204
2021-08-02	0	513573	0	8661216	214
2021-08-03	0	514152	0	8669848	211
2021-08-04	0	514702	0	8683128	218
2021-08-05	0	515237	0	8697736	221
2021-08-06	0	515764	0	8706368	222
2021-08-07	0	516275	0	8718984	222
2021-08-08	0	516774	0	8729608	221
2021-08-09	0	517284	0	8738240	223
2021-08-10	0	517796	0	8747536	225
2021-08-11	0	518290	0	8758824	223
2021-08-12	0	518795	0	8765464	218
2021-08-13	0	519318	0	8774760	211
2021-08-14	0	519833	0	8782728	209
2021-08-15	0	520366	0	8790696	209
2021-08-16	0	520932	0	8798000	210
2021-08-17	0	521483	0	8806632	213
2021-08-18	0	522016	0	8819248	224
2021-08-19	0	522546	0	8827880	223
2021-08-20	0	523065	0	8837840	225
2021-08-21	0	523549	0	8846472	223
2021-08-22	0	524055	0	8853776	227
2021-08-23	0	524593	0	8865728	239
2021-08-24	0	525114	0	8874360	235
2021-08-25	0	525620	0	8883656	232
2021-08-26	0	526124	0	8894280	228
2021-08-27	0	526630	0	8902912	232
2021-08-28	0	527115	0	8911544	233
2021-08-29	0	527609	0	8916856	227
2021-08-30	0	528137	0	8924160	228
2021-08-31	0	528641	0	8930136	220
2021-09-01	0	529137	0	8938768	214
2021-09-02	0	529632	0	8950720	216
2021-09-03	0	530139	0	8961344	221
2021-09-04	0	530626	0	8968648	219
2021-09-05	0	531111	0	8977280	222
2021-09-06	0	531615	0	8986576	229
2021-09-07	0	532128	0	8996536	231
2021-09-08	0	532645	0	9004504	229
2021-09-09	0	533143	0	9013800	225
2021-09-10	0	533634	0	9023760	223
2021-09-11	0	534118	0	9027744	216
2021-09-12	0	534612	0	9030400	207
2021-09-13	0	535126	0	9033056	207
2021-09-14	0	535626	0	9043016	211
2021-09-15	0	536100	0	9053640	211
2021-09-16	0	536566	0	9057624	208
2021-09-17	0	537022	0	9062936	204
2021-09-18	0	537454	0	9067584	200
2021-09-19	0	537880	0	9074888	205
2021-09-20	0	538322	0	9079536	208
2021-09-21	0	538741	0	9088168	207
2021-09-22	0	539137	0	9092152	193
2021-09-23	0	539527	0	9099456	194
2021-09-24	0	539905	0	9104104	189
2021-09-25	0	540261	0	9109416	183
2021-09-26	0	540624	0	9113400	179
2021-09-27	0	541017	0	9115392	171
2021-09-28	0	541408	0	9119376	162
2021-09-29	0	541791	0	9124024	155
2021-09-30	0	542185	0	9128008	147
2021-10-01	0	542589	0	9133320	146
2021-10-02	0	542971	0	9138632	141
2021-10-03	0	543364	0	9143944	143
2021-10-04	1699632	543800	3330	9152576	150
2021-10-05	3549780	544244	3996	9156560	139
2021-10-06	5312016	544700	9990	9165192	141
2021-10-07	7026300	545148	13986	9169176	136
2021-10-08	8884440	545606	19314	9176480	138
2021-10-09	10859130	546061	25308	9185112	145
2021-10-10	12920400	546536	30636	9191752	148
2021-10-11	15492492	547053	37962	9199720	154
2021-10-12	18081900	547600	45288	9204368	150
2021-10-13	20625354	548167	56610	9212336	155
2021-10-14	23208768	548748	71262	9218976	155
2021-10-15	25944696	549350	83916	9226280	149
2021-10-16	28691946	549948	91242	9232920	146
2021-10-17	31574394	550576	100566	9244872	157
2021-10-18	35334630	551264	114552	9254168	166
2021-10-19	39329298	551975	125208	9266120	169
2021-10-20	43548408	552721	141858	9279400	180
2021-10-21	47486466	553497	155844	9288032	184
2021-10-22	51568380	554288	171162	9304632	203
2021-10-23	55646964	555083	183150	9309280	199
2021-10-24	59831442	555907	195138	9321896	204
2021-10-25	64941660	556812	217782	9331856	213
2021-10-26	70143786	557740	233766	9346464	214
2021-10-27	75804786	558730	253746	9360408	223
2021-10-28	81101484	559776	279054	9375016	227
2021-10-29	86726520	560903	297036	9393608	242
2021-10-30	92392848	562048	319014	9401576	229
2021-10-31	98282952	563250	341658	9417512	239
2021-11-01	105628932	564591	366966	9432784	253
2021-11-02	113138748	565980	388278	9455360	268
2021-11-03	120867678	567359	404928	9475280	280
2021-11-04	128396142	568758	432234	9492544	286
2021-11-05	136454076	570214	458208	9510472	298
2021-11-06	144868320	571627	482850	9533048	312
2021-11-07	153805374	573112	508824	9556288	332
2021-11-08	164263572	574766	537462	9568904	334
2021-11-09	174716442	576430	565434	9591480	340
2021-11-10	185798016	578105	590742	9615384	352
2021-11-11	196752384	579828	628038	9638624	366
2021-11-12	208988802	581593	666666	9667840	384
2021-11-13	221409702	583351	695970	9685104	384
2021-11-14	234410022	585193	737928	9707680	399
2021-11-15	249399684	587214	781218	9732248	410
2021-11-16	264304098	589273	817182	9766112	432
2021-11-17	279375012	591327	857808	9790680	437
2021-11-18	294589782	593387	901764	9823880	456
2021-11-19	310168854	595542	957042	9849776	472
2021-11-20	324637038	597630	995004	9877000	480
2021-11-21	338712282	599789	1035630	9908208	501
2021-11-22	354262716	602145	1100232	9947384	524
2021-11-23	369266364	604534	1147518	9977928	537
2021-11-24	383821128	606906	1182150	10010464	553
2021-11-25	397506096	609312	1222110	10046984	577
2021-11-26	411574014	611766	1269396	10082176	573
2021-11-27	424995246	614077	1300032	10121352	595
2021-11-28	438489738	616443	1338660	10156544	605
2021-11-29	453211002	619004	1381284	10193064	626
2021-11-30	467554644	621553	1429236	10228256	644
2021-12-01	481103748	624051	1466532	10272080	646
2021-12-02	494301204	626502	1507158	10301960	640
2021-12-03	507377448	628906	1543122	10329184	636
2021-12-04	519883596	631170	1569096	10356408	623
2021-12-05	531691110	633432	1599066	10389608	635
2021-12-06	544009446	635835	1635030	10422144	651
2021-12-07	556030080	638231	1662336	10457336	662
2021-12-08	567667764	640629	1689642	10496512	668
2021-12-09	578337084	642982	1712952	10533696	677
2021-12-10	588548196	645327	1739592	10564904	678
2021-12-11	597860874	647526	1755576	10580176	653
2021-12-12	606650076	649725	1776888	10610720	665
2021-12-13	616456926	652000	1797534	10642592	665
2021-12-14	626249124	654200	1821510	10664504	650
2021-12-15	635282748	656293	1837494	10690400	653
2021-12-16	643555134	658296	1852812	10716296	651
2021-12-17	651961386	660221	1866132	10746840	659
2021-12-18	660180492	661985	1875456	10764104	638
2021-12-19	667856808	663740	1884780	10784688	630
2021-12-20	676465524	665616	1895436	10809920	630
2021-12-21	685038276	667430	1906758	10831168	622
2021-12-22	693058914	669155	1914750	10843120	598
2021-12-23	700978320	670806	1924074	10859056	578
2021-12-24	709471818	672415	1929402	10876320	565
2021-12-25	717003612	673856	1934064	10894912	546
2021-12-26	724736538	675286	1938060	10914832	547
2021-12-27	734667930	676837	1949382	10940064	559
2021-12-28	744974946	678391	1957374	10958656	545
2021-12-29	755186724	679887	1965366	10971272	527
2021-12-30	765527040	681327	1967364	10987208	509
2021-12-31	777562992	682691	1972692	10997832	493
2022-01-01	788194350	683940	1977354	11011776	481
2022-01-02	800906958	685214	1980684	11027712	483
2022-01-03	818645202	686598	1983348	11048960	496
