"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50563	11887	6216	2940	47
2020-07-01	50637	11889	6216	2940	43
2020-07-02	50700	11891	6217	2943	45
2020-07-03	50752	11892	6218	2943	42
2020-07-04	50803	11893	6218	2944	43
2020-07-05	50855	11894	6218	2944	41
2020-07-06	50950	11896	6219	2944	40
2020-07-07	51032	11897	6219	2945	38
2020-07-08	51133	11899	6219	2947	35
2020-07-09	51231	11899	6219	2948	35
2020-07-10	51347	11900	6219	2949	36
2020-07-11	51475	11904	6220	2949	34
2020-07-12	51593	11911	6220	2950	35
2020-07-13	51766	11915	6224	2950	34
2020-07-14	51936	11916	6224	2950	31
2020-07-15	52147	11922	6225	2951	31
2020-07-16	52291	11926	6227	2952	30
2020-07-17	52480	11935	6229	2952	30
2020-07-18	52650	11937	6230	2952	29
2020-07-19	52835	11940	6230	2953	30
2020-07-20	53078	11945	6231	2954	30
2020-07-21	53306	11947	6232	2956	32
2020-07-22	53593	11953	6233	2957	32
2020-07-23	53808	11959	6233	2958	29
2020-07-24	54045	11964	6233	2959	27
2020-07-25	54366	11971	6235	2960	24
2020-07-26	54657	11976	6235	2963	25
2020-07-27	55112	11983	6235	2966	28
2020-07-28	55505	11993	6236	2966	28
2020-07-29	55952	11999	6240	2966	27
2020-07-30	56369	12009	6243	2969	29
2020-07-31	56844	12016	6244	2973	32
2020-08-01	57337	12022	6246	2975	33
2020-08-02	57841	12029	6250	2977	34
2020-08-03	58507	12039	6254	2980	37
2020-08-04	59100	12054	6261	2983	39
2020-08-05	59719	12062	6262	2985	38
2020-08-06	60301	12070	6263	2987	40
2020-08-07	60917	12081	6266	2988	40
2020-08-08	61445	12092	6270	2989	41
2020-08-09	61962	12099	6275	2995	46
2020-08-10	62573	12110	6282	2999	45
2020-08-11	63138	12122	6290	3002	48
2020-08-12	63736	12130	6297	3006	48
2020-08-13	64284	12139	6298	3010	45
2020-08-14	64814	12147	6304	3016	50
2020-08-15	65322	12156	6308	3017	48
2020-08-16	65760	12160	6309	3021	49
2020-08-17	66267	12169	6311	3030	58
2020-08-18	66766	12173	6314	3032	53
2020-08-19	67271	12178	6316	3035	52
2020-08-20	67746	12182	6317	3041	54
2020-08-21	68211	12188	6320	3046	57
2020-08-22	68751	12195	6321	3046	53
2020-08-23	69257	12200	6322	3051	55
2020-08-24	69832	12209	6322	3053	55
2020-08-25	70432	12219	6324	3056	50
2020-08-26	71050	12225	6328	3056	48
2020-08-27	71611	12232	6329	3059	48
2020-08-28	72206	12237	6331	3061	46
2020-08-29	72793	12244	6333	3064	46
2020-08-30	73387	12255	6334	3067	51
2020-08-31	74307	12269	6337	3068	50
2020-09-01	75307	12286	6341	3070	46
2020-09-02	76267	12299	6346	3072	45
2020-09-03	77239	12309	6346	3075	46
2020-09-04	78391	12325	6355	3079	50
2020-09-05	79619	12340	6359	3080	46
2020-09-06	80868	12347	6365	3084	50
2020-09-07	82433	12368	6371	3087	51
2020-09-08	84093	12398	6377	3090	50
2020-09-09	85743	12423	6386	3094	51
2020-09-10	87321	12449	6398	3099	54
2020-09-11	89115	12482	6406	3105	59
2020-09-12	90845	12503	6410	3111	63
2020-09-13	92653	12528	6422	3115	65
2020-09-14	95149	12570	6443	3126	76
2020-09-15	97575	12604	6454	3130	76
2020-09-16	100089	12634	6465	3131	71
2020-09-17	102607	12676	6477	3135	71
2020-09-18	105047	12710	6494	3142	75
2020-09-19	107532	12756	6518	3156	88
2020-09-20	110222	12794	6537	3169	99
2020-09-21	113635	12852	6558	3182	108
2020-09-22	116812	12905	6583	3193	115
2020-09-23	120025	12955	6607	3206	124
2020-09-24	123086	13004	6626	3217	131
2020-09-25	126441	13061	6646	3235	145
2020-09-26	129692	13104	6675	3248	150
2020-09-27	133128	13152	6689	3266	161
2020-09-28	137969	13227	6717	3281	168
2020-09-29	142605	13281	6750	3304	178
2020-09-30	147533	13363	6776	3320	181
2020-10-01	152842	13436	6802	3333	186
2020-10-02	158575	13515	6828	3347	186
2020-10-03	164288	13613	6871	3366	195
2020-10-04	169719	13695	6906	3388	207
2020-10-05	176844	13819	6952	3416	221
2020-10-06	183463	13905	7006	3450	243
2020-10-07	190352	13987	7065	3480	256
2020-10-08	197147	14080	7111	3502	261
2020-10-09	204460	14180	7152	3530	278
2020-10-10	212001	14278	7200	3557	278
2020-10-11	218899	14360	7247	3576	284
2020-10-12	227851	14476	7313	3617	307
2020-10-13	236357	14573	7365	3653	326
2020-10-14	245266	14687	7447	3688	345
2020-10-15	253494	14783	7508	3726	364
2020-10-16	262209	14912	7564	3782	402
2020-10-17	270938	15022	7630	3812	396
2020-10-18	279014	15125	7704	3853	418
2020-10-19	288962	15265	7789	3913	456
2020-10-20	298756	15390	7874	3963	482
2020-10-21	308228	15533	7944	4012	498
2020-10-22	317102	15647	8041	4055	511
2020-10-23	326369	15769	8136	4108	525
2020-10-24	335101	15869	8218	4147	531
2020-10-25	343133	15971	8296	4195	547
2020-10-26	352236	16082	8395	4254	573
2020-10-27	360264	16174	8488	4304	585
2020-10-28	367904	16281	8558	4355	603
2020-10-29	374900	16361	8639	4402	614
2020-10-30	381668	16468	8715	4444	621
2020-10-31	388041	16542	8794	4492	628
2020-11-01	394188	16614	8857	4535	636
2020-11-02	400539	16711	8933	4595	661
2020-11-03	406456	16783	8997	4628	657
2020-11-04	412194	16853	9050	4668	663
2020-11-05	417353	16928	9099	4704	658
2020-11-06	422631	17003	9152	4739	654
2020-11-07	427614	17068	9191	4778	645
2020-11-08	432393	17129	9227	4822	650
2020-11-09	438169	17205	9282	4863	651
2020-11-10	443536	17278	9339	4900	654
2020-11-11	449196	17352	9410	4936	649
2020-11-12	454288	17420	9473	4977	654
2020-11-13	459420	17504	9534	5008	656
2020-11-14	464527	17556	9570	5031	624
2020-11-15	469408	17608	9605	5065	626
2020-11-16	475256	17687	9650	5101	622
2020-11-17	480737	17748	9702	5130	609
2020-11-18	485995	17807	9732	5162	594
2020-11-19	490781	17865	9789	5201	596
2020-11-20	495633	17924	9819	5231	588
2020-11-21	500279	17978	9864	5251	573
2020-11-22	504520	18020	9900	5276	569
2020-11-23	509896	18091	9963	5301	571
2020-11-24	514788	18135	10003	5336	564
2020-11-25	519631	18193	10056	5377	570
2020-11-26	524235	18253	10105	5407	565
2020-11-27	529142	18312	10142	5425	549
2020-11-28	534043	18372	10183	5446	542
2020-11-29	538773	18423	10227	5465	527
2020-11-30	545124	18514	10286	5491	523
2020-12-01	551664	18576	10353	5521	515
2020-12-02	558362	18649	10411	5551	516
2020-12-03	565013	18729	10477	5581	504
2020-12-04	572151	18808	10552	5614	515
2020-12-05	579470	18874	10609	5639	509
2020-12-06	586874	18933	10663	5667	513
2020-12-07	595973	19005	10729	5688	508
2020-12-08	605594	19098	10818	5729	519
2020-12-09	615157	19166	10911	5761	511
2020-12-10	624426	19254	11010	5795	517
2020-12-11	634360	19341	11103	5831	513
2020-12-12	644346	19434	11189	5853	510
2020-12-13	654220	19517	11257	5895	534
2020-12-14	666650	19617	11363	5920	540
2020-12-15	678851	19711	11459	5966	554
2020-12-16	690562	19801	11577	6002	564
2020-12-17	701496	19905	11699	6050	588
2020-12-18	712432	20004	11809	6089	595
2020-12-19	722925	20088	11889	6132	606
2020-12-20	732527	20192	11986	6187	628
2020-12-21	743419	20302	12097	6219	625
2020-12-22	753569	20389	12206	6262	633
2020-12-23	762651	20484	12325	6310	650
2020-12-24	771314	20611	12446	6359	656
2020-12-25	779012	20694	12520	6395	647
2020-12-26	786424	20770	12595	6437	660
2020-12-27	794376	20850	12679	6481	675
2020-12-28	803449	20933	12777	6550	710
2020-12-29	811750	21011	12868	6612	731
2020-12-30	819059	21088	12931	6659	741
2020-12-31	826075	21185	13007	6699	742
2021-01-01	832843	21272	13064	6739	729
2021-01-02	839834	21341	13132	6778	733
2021-01-03	847380	21408	13208	6822	735
2021-01-04	855735	21515	13314	6881	753
2021-01-05	862837	21592	13415	6934	748
2021-01-06	869604	21660	13498	6980	736
2021-01-07	875689	21730	13559	7018	735
2021-01-08	881468	21805	13626	7063	733
2021-01-09	886903	21867	13688	7095	714
2021-01-10	892066	21930	13756	7127	711
2021-01-11	898102	22010	13838	7165	723
2021-01-12	904109	22089	13934	7211	727
2021-01-13	909820	22167	13994	7248	730
2021-01-14	914895	22229	14054	7283	714
2021-01-15	920245	22309	14134	7319	705
2021-01-16	925120	22370	14186	7345	686
2021-01-17	929791	22430	14247	7383	694
2021-01-18	935363	22505	14310	7425	703
2021-01-19	940679	22570	14374	7458	696
2021-01-20	945998	22642	14451	7492	689
2021-01-21	950604	22709	14501	7533	694
2021-01-22	955174	22778	14560	7569	687
2021-01-23	959413	22836	14602	7603	676
2021-01-24	963260	22876	14643	7630	673
2021-01-25	967739	22956	14694	7684	695
2021-01-26	971899	23013	14745	7719	689
2021-01-27	976198	23065	14804	7748	663
2021-01-28	980045	23118	14858	7791	663
2021-01-29	983870	23184	14913	7819	658
2021-01-30	987421	23242	14962	7849	642
2021-01-31	990812	23292	15012	7887	660
2021-02-01	994879	23361	15076	7918	664
2021-02-02	998732	23426	15137	7946	645
2021-02-03	1002583	23488	15196	7976	630
2021-02-04	1006210	23539	15251	8001	604
2021-02-05	1009831	23607	15306	8020	574
2021-02-06	1013124	23661	15352	8040	548
2021-02-07	1016095	23718	15385	8062	534
2021-02-08	1019572	23800	15436	8094	545
2021-02-09	1023426	23870	15504	8114	542
2021-02-10	1027052	23921	15548	8144	544
2021-02-11	1030558	23979	15599	8174	540
2021-02-12	1034018	24046	15660	8207	535
2021-02-13	1037391	24108	15707	8229	529
2021-02-14	1040880	24157	15739	8256	536
2021-02-15	1044941	24225	15783	8292	549
2021-02-16	1049341	24285	15834	8331	544
2021-02-17	1053922	24354	15875	8367	543
2021-02-18	1058370	24420	15915	8393	530
2021-02-19	1062717	24483	15951	8426	534
2021-02-20	1067045	24556	15987	8465	540
2021-02-21	1071228	24620	16020	8501	556
2021-02-22	1076101	24685	16063	8533	566
2021-02-23	1080807	24756	16093	8560	552
2021-02-24	1085483	24827	16132	8592	550
2021-02-25	1089681	24890	16157	8639	560
2021-02-26	1093946	24946	16172	8667	543
2021-02-27	1098195	25011	16189	8690	526
2021-02-28	1102255	25076	16215	8733	545
2021-03-01	1107146	25156	16238	8786	577
2021-03-02	1111825	25207	16266	8825	570
2021-03-03	1116567	25269	16288	8860	559
2021-03-04	1120894	25320	16312	8902	570
2021-03-05	1125710	25384	16332	8940	566
2021-03-06	1130506	25438	16347	8977	574
2021-03-07	1135265	25501	16368	9013	577
2021-03-08	1140957	25579	16395	9057	602
2021-03-09	1146764	25637	16426	9091	592
2021-03-10	1152856	25712	16447	9135	602
2021-03-11	1158663	25785	16471	9178	604
2021-03-12	1164718	25867	16495	9209	592
2021-03-13	1170785	25925	16516	9245	581
2021-03-14	1176374	25990	16535	9288	587
2021-03-15	1183053	26059	16565	9333	603
2021-03-16	1189888	26132	16588	9379	611
2021-03-17	1196977	26213	16608	9417	591
2021-03-18	1203649	26269	16630	9469	599
2021-03-19	1210363	26331	16647	9517	611
2021-03-20	1217204	26413	16668	9555	617
2021-03-21	1223846	26492	16686	9609	639
2021-03-22	1231421	26580	16713	9651	652
2021-03-23	1239108	26652	16725	9691	644
2021-03-24	1246928	26715	16745	9731	645
2021-03-25	1254210	26777	16762	9791	665
2021-03-26	1261563	26860	16776	9851	670
2021-03-27	1268460	26918	16793	9890	672
2021-03-28	1274757	26980	16805	9926	677
2021-03-29	1282046	27073	16824	9976	701
2021-03-30	1289176	27129	16843	10026	702
2021-03-31	1296536	27208	16861	10086	716
2021-04-01	1303262	27273	16875	10133	711
2021-04-02	1309887	27335	16888	10205	747
2021-04-03	1316351	27398	16908	10252	754
2021-04-04	1322426	27461	16919	10307	768
2021-04-05	1329044	27534	16930	10361	777
2021-04-06	1336758	27609	16939	10418	796
2021-04-07	1344648	27670	16948	10487	818
2021-04-08	1351961	27729	16961	10534	821
2021-04-09	1359221	27792	16973	10589	821
2021-04-10	1366353	27855	16981	10642	811
2021-04-11	1372986	27895	16985	10700	815
2021-04-12	1380624	27946	16996	10749	820
2021-04-13	1388296	27974	16999	10795	807
2021-04-14	1396147	28016	17005	10850	813
2021-04-15	1403579	28050	17010	10912	827
2021-04-16	1410930	28084	17013	10969	827
2021-04-17	1417933	28109	17015	11023	833
2021-04-18	1424187	28127	17016	11079	838
2021-04-19	1430342	28139	17016	11144	858
2021-04-20	1435164	28151	17016	11197	845
2021-04-21	1439852	28157	17016	11250	856
2021-04-22	1444446	28161	17016	11293	854
2021-04-23	1445064	28161	17016	11338	854
2021-04-24	1445064	28161	17016	11343	822
