"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-07-15	0	93115	0	3935934	29
2020-07-16	0	93193	0	3937281	28
2020-07-17	0	93269	0	3937281	28
2020-07-18	0	93352	0	3937281	27
2020-07-19	0	93438	0	3938628	28
2020-07-20	0	93527	0	3939975	28
2020-07-21	0	93615	0	3942669	28
2020-07-22	0	93692	0	3944016	28
2020-07-23	0	93776	0	3945363	26
2020-07-24	0	93858	0	3946710	25
2020-07-25	0	93943	0	3948057	22
2020-07-26	0	94030	0	3952098	23
2020-07-27	0	94125	0	3956139	26
2020-07-28	0	94223	0	3956139	26
2020-07-29	0	94312	0	3956139	25
2020-07-30	0	94405	0	3960180	27
2020-07-31	0	94502	0	3965568	30
2020-08-01	0	94600	0	3968262	31
2020-08-02	0	94708	0	3970956	32
2020-08-03	0	94826	0	3974997	35
2020-08-04	0	94937	0	3979038	37
2020-08-05	0	95043	0	3981732	36
2020-08-06	0	95148	0	3985773	39
2020-08-07	0	95260	0	3987120	39
2020-08-08	0	95379	0	3988467	40
2020-08-09	0	95511	0	3996549	45
2020-08-10	0	95653	0	4001937	43
2020-08-11	0	95814	0	4005978	45
2020-08-12	0	95977	0	4011366	45
2020-08-13	0	96140	0	4016754	43
2020-08-14	0	96298	0	4024836	48
2020-08-15	0	96452	0	4026183	46
2020-08-16	0	96615	0	4031571	47
2020-08-17	0	96795	0	4042347	55
2020-08-18	0	96970	0	4045041	51
2020-08-19	0	97148	0	4049082	50
2020-08-20	0	97335	0	4057164	52
2020-08-21	0	97516	0	4063899	55
2020-08-22	0	97677	0	4063899	51
2020-08-23	0	97839	0	4070634	53
2020-08-24	0	98005	0	4073328	53
2020-08-25	0	98178	0	4077369	48
2020-08-26	0	98341	0	4077369	46
2020-08-27	0	98489	0	4080063	45
2020-08-28	0	98639	0	4082757	43
2020-08-29	0	98772	0	4086798	44
2020-08-30	0	98907	0	4090839	49
2020-08-31	0	99053	0	4092186	48
2020-09-01	0	99198	0	4094880	44
2020-09-02	0	99349	0	4097574	43
2020-09-03	0	99495	0	4101615	44
2020-09-04	0	99648	0	4107003	48
2020-09-05	0	99801	0	4108350	44
2020-09-06	0	99972	0	4113738	48
2020-09-07	0	100164	0	4117779	49
2020-09-08	0	100370	0	4121820	48
2020-09-09	0	100596	0	4127208	49
2020-09-10	0	100816	0	4133943	52
2020-09-11	0	101056	0	4142025	57
2020-09-12	0	101293	0	4150107	61
2020-09-13	0	101543	0	4155495	63
2020-09-14	0	101834	0	4170312	74
2020-09-15	0	102133	0	4175700	74
2020-09-16	0	102459	0	4177047	69
2020-09-17	0	102803	0	4183782	70
2020-09-18	0	103185	0	4193211	73
2020-09-19	0	103585	0	4212069	86
2020-09-20	0	104005	0	4229580	97
2020-09-21	0	104477	0	4247091	106
2020-09-22	0	104979	0	4261908	113
2020-09-23	0	105524	0	4279419	122
2020-09-24	0	106118	0	4294236	129
2020-09-25	0	106740	0	4318482	143
2020-09-26	0	107357	0	4335993	148
2020-09-27	0	108007	0	4360239	159
2020-09-28	0	108712	0	4380444	166
2020-09-29	0	109454	0	4411425	176
2020-09-30	0	110213	0	4431630	177
2020-10-01	0	111000	0	4449141	181
2020-10-02	0	111809	0	4467999	181
2020-10-03	0	112640	0	4493592	191
2020-10-04	0	113511	0	4521879	202
2020-10-05	0	114487	0	4559595	217
2020-10-06	0	115508	0	4605393	239
2020-10-07	0	116552	0	4645803	252
2020-10-08	0	117624	0	4675437	258
2020-10-09	0	118772	0	4713153	274
2020-10-10	0	119902	0	4749522	273
2020-10-11	0	121090	0	4775115	279
2020-10-12	0	122425	0	4830342	302
2020-10-13	0	123857	0	4878834	321
2020-10-14	0	125283	0	4925979	341
2020-10-15	0	126736	0	4977165	359
2020-10-16	0	128238	0	5051250	396
2020-10-17	0	129731	0	5091660	391
2020-10-18	0	131259	0	5146887	414
2020-10-19	0	132939	0	5227707	452
2020-10-20	0	134677	0	5295057	478
2020-10-21	0	136449	0	5359713	493
2020-10-22	0	138293	0	5417634	506
2020-10-23	0	140218	0	5489025	520
2020-10-24	0	142075	0	5538864	524
2020-10-25	0	144004	0	5602173	540
2020-10-26	0	146093	0	5682993	567
2020-10-27	0	148191	0	5748996	578
2020-10-28	0	150266	0	5817693	596
2020-10-29	0	152312	0	5879655	607
2020-10-30	0	154378	0	5936229	614
2020-10-31	0	156365	0	6000885	623
2020-11-01	0	158374	0	6058806	632
2020-11-02	0	160592	0	6139626	658
2020-11-03	0	162757	0	6182730	653
2020-11-04	0	164855	0	6236610	658
2020-11-05	0	166882	0	6283755	650
2020-11-06	0	168833	0	6330900	647
2020-11-07	0	170634	0	6383433	639
2020-11-08	0	172415	0	6442701	644
2020-11-09	0	174341	0	6497928	645
2020-11-10	0	176204	0	6547767	648
2020-11-11	0	178021	0	6596259	643
2020-11-12	0	179786	0	6651486	648
2020-11-13	0	181532	0	6693243	650
2020-11-14	0	183144	0	6722877	617
2020-11-15	0	184751	0	6768675	621
2020-11-16	0	186505	0	6817167	617
2020-11-17	0	188230	0	6856230	604
2020-11-18	0	189897	0	6897987	588
2020-11-19	0	191503	0	6950520	590
2020-11-20	0	193019	0	6989583	581
2020-11-21	0	194438	0	7017870	567
2020-11-22	0	195891	0	7051545	562
2020-11-23	0	197474	0	7086567	564
2020-11-24	0	199010	0	7133712	557
2020-11-25	0	200475	0	7188939	563
2020-11-26	0	201946	0	7229349	558
2020-11-27	0	203409	0	7252248	541
2020-11-28	0	204772	0	7280535	535
2020-11-29	0	206140	0	7306128	520
2020-11-30	0	207593	0	7341150	517
2020-12-01	0	209000	0	7381560	510
2020-12-02	0	210370	0	7421970	511
2020-12-03	0	211747	0	7462380	499
2020-12-04	0	213157	0	7506831	509
2020-12-05	0	214519	0	7540506	503
2020-12-06	0	215922	0	7578222	508
2020-12-07	0	217436	0	7606509	504
2020-12-08	0	218935	0	7660389	514
2020-12-09	0	220417	0	7702146	506
2020-12-10	0	221896	0	7746597	511
2020-12-11	0	223447	0	7795089	508
2020-12-12	0	224970	0	7824723	505
2020-12-13	0	226546	0	7881297	530
2020-12-14	0	228294	0	7914972	535
2020-12-15	0	230037	0	7975587	548
2020-12-16	0	231807	0	8024079	559
2020-12-17	0	233621	0	8088735	584
2020-12-18	0	235490	0	8141268	591
2020-12-19	0	237262	0	8199189	602
2020-12-20	0	239048	0	8273274	624
2020-12-21	0	241031	0	8316378	621
2020-12-22	0	243032	0	8374299	629
2020-12-23	0	245059	0	8438955	646
2020-12-24	0	247104	0	8504958	651
2020-12-25	0	249048	0	8553450	644
2020-12-26	0	251031	0	8610024	657
2020-12-27	0	253105	0	8669292	673
2020-12-28	0	255462	0	8762235	708
2020-12-29	0	257798	0	8845749	728
2020-12-30	0	260093	0	8907711	736
2020-12-31	0	262309	0	8961591	737
2021-01-01	0	264362	0	9015471	725
2021-01-02	0	266465	0	9069351	730
2021-01-03	0	268592	0	9129966	732
2021-01-04	0	270844	0	9208092	750
2021-01-05	0	273062	0	9280830	746
2021-01-06	0	275223	0	9341445	733
2021-01-07	0	277326	0	9392631	732
2021-01-08	0	279367	0	9453246	730
2021-01-09	0	281234	0	9495003	710
2021-01-10	0	283111	0	9536760	706
2021-01-11	0	285120	0	9587946	718
2021-01-12	0	287064	0	9648561	725
2021-01-13	0	288951	0	9697053	726
2021-01-14	0	290776	0	9742851	709
2021-01-15	0	292583	0	9792690	702
2021-01-16	0	294263	0	9829059	684
2021-01-17	0	295898	0	9880245	692
2021-01-18	0	297659	0	9935472	702
2021-01-19	0	299407	0	9981270	695
2021-01-20	0	301080	0	10025721	687
2021-01-21	0	302754	0	10079601	692
2021-01-22	0	304407	0	10126746	684
2021-01-23	0	305982	0	10171197	673
2021-01-24	0	307567	0	10206219	671
2021-01-25	0	309247	0	10280304	694
2021-01-26	0	310881	0	10326102	685
2021-01-27	0	312453	0	10363818	659
2021-01-28	0	313984	0	10423086	661
2021-01-29	0	315526	0	10459455	656
2021-01-30	0	316998	0	10501212	642
2021-01-31	0	318505	0	10549704	658
2021-02-01	0	320118	0	10590114	661
2021-02-02	0	321698	0	10627830	642
2021-02-03	0	323220	0	10666893	627
2021-02-04	0	324710	0	10701915	603
2021-02-05	0	326191	0	10727508	572
2021-02-06	0	327547	0	10755795	546
2021-02-07	0	328886	0	10784082	532
2021-02-08	0	330330	0	10827186	544
2021-02-09	0	331748	0	10854126	541
2021-02-10	0	333167	0	10891842	541
2021-02-11	0	334572	0	10934946	539
2021-02-12	0	335954	0	10979397	535
2021-02-13	0	337239	0	11009031	529
2021-02-14	0	338530	0	11044053	534
2021-02-15	0	339935	0	11092545	547
2021-02-16	0	341324	0	11145078	542
2021-02-17	0	342697	0	11193570	542
2021-02-18	0	344077	0	11229939	530
2021-02-19	0	345436	0	11273043	533
2021-02-20	0	346700	0	11326923	539
2021-02-21	0	347963	0	11375415	554
2021-02-22	0	349337	0	11418519	566
2021-02-23	0	350700	0	11453541	553
2021-02-24	0	352046	0	11493951	549
2021-02-25	0	353353	0	11557260	560
2021-02-26	0	354648	0	11596323	545
2021-02-27	0	355887	0	11624610	526
2021-02-28	0	357142	0	11681184	545
2021-03-01	0	358521	0	11749881	576
2021-03-02	0	359881	0	11802414	570
2021-03-03	0	361194	0	11848212	559
2021-03-04	0	362488	0	11904786	571
2021-03-05	0	363766	0	11953278	565
2021-03-06	0	364961	0	12004464	574
2021-03-07	0	366177	0	12048915	575
2021-03-08	0	367504	0	12105489	599
2021-03-09	0	368832	0	12152634	590
2021-03-10	0	370133	0	12210555	601
2021-03-11	0	371424	0	12267129	602
2021-03-12	0	372720	0	12308886	592
2021-03-13	0	373980	0	12354684	578
2021-03-14	0	375266	0	12409911	583
2021-03-15	0	376673	0	12470526	599
2021-03-16	0	378084	0	12531141	609
2021-03-17	0	379482	0	12582327	591
2021-03-18	0	380921	0	12655065	598
2021-03-19	0	382371	0	12719721	610
2021-03-20	0	383777	0	12770907	618
2021-03-21	0	385231	0	12840951	636
2021-03-22	0	386820	0	12894831	648
2021-03-23	0	388375	0	12951405	643
2021-03-24	0	389937	0	13002591	641
2021-03-25	0	391494	0	13082064	658
2021-03-26	0	393073	0	13162884	663
2021-03-27	0	394578	0	13216764	666
2021-03-28	0	396103	0	13263909	672
2021-03-29	0	397816	0	13328565	693
2021-03-30	0	399505	0	13397262	694
2021-03-31	0	401154	0	13478082	708
2021-04-01	0	402818	0	13540044	702
2021-04-02	0	404414	0	13632987	735
2021-04-03	0	405913	0	13694949	745
2021-04-04	0	407426	0	13769034	759
2021-04-05	0	409009	0	13840425	770
2021-04-06	0	410699	0	13914510	785
2021-04-07	0	412383	0	13999371	801
2021-04-08	0	414031	0	14064027	806
2021-04-09	0	415700	0	14138112	810
2021-04-10	0	417279	0	14208156	800
2021-04-11	0	418871	0	14286282	804
2021-04-12	0	420536	0	14352285	807
2021-04-13	0	422147	0	14411553	795
2021-04-14	0	423730	0	14484291	802
2021-04-15	0	425292	0	14570499	819
2021-04-16	0	426890	0	14641890	812
2021-04-17	0	428408	0	14714628	821
2021-04-18	0	429955	0	14787366	820
2021-04-19	0	431699	0	14873574	846
2021-04-20	0	433450	0	14943618	834
2021-04-21	0	435202	0	15012315	842
2021-04-22	0	436952	0	15072930	843
2021-04-23	0	438674	0	15159138	858
2021-04-24	0	440277	0	15227835	841
2021-04-25	0	441907	0	15285756	838
2021-04-26	0	443710	0	15366576	841
2021-04-27	0	445422	0	15436620	838
2021-04-28	0	447257	0	15502623	835
2021-04-29	0	449126	0	15591525	842
2021-04-30	0	450974	0	15660222	838
2021-05-01	0	452698	0	15711408	822
2021-05-02	0	454372	0	15801657	854
2021-05-03	0	456150	0	15871701	851
2021-05-04	0	457871	0	15940398	851
2021-05-05	0	459469	0	16001013	837
2021-05-06	0	461088	0	16061628	821
2021-05-07	0	462717	0	16123590	809
2021-05-08	0	464227	0	16174776	790
2021-05-09	0	465708	0	16223268	780
2021-05-10	0	467283	0	16271760	763
2021-05-11	0	468798	0	16326987	752
2021-05-12	0	470237	0	16378173	741
2021-05-13	0	471563	0	16414542	726
2021-05-14	0	472956	0	16457646	725
2021-05-15	0	474233	0	16502097	708
2021-05-16	0	475483	0	16535772	687
2021-05-17	0	476821	0	16585611	686
2021-05-18	0	478112	0	16630062	661
2021-05-19	0	479311	0	16661043	640
2021-05-20	0	480470	0	16692024	627
2021-05-21	0	481588	0	16723005	611
2021-05-22	0	482595	0	16758027	608
2021-05-23	0	483567	0	16786314	600
2021-05-24	0	484534	0	16826724	600
2021-05-25	0	485528	0	16849623	587
2021-05-26	0	486453	0	16867134	561
2021-05-27	0	487309	0	16891380	547
2021-05-28	0	488126	0	16912932	527
2021-05-29	0	488854	0	16927749	507
2021-05-30	0	489555	0	16943913	493
2021-05-31	0	490286	0	16956036	474
2021-06-01	0	490966	0	16965465	449
2021-06-02	0	491602	0	16982976	427
2021-06-03	0	492200	0	16991058	398
2021-06-04	0	492803	0	16997793	372
2021-06-05	0	493365	0	17007222	357
2021-06-06	0	493920	0	17013957	347
2021-06-07	0	494485	0	17020692	343
2021-06-08	0	495017	0	17031468	325
2021-06-09	0	495494	0	17043591	313
2021-06-10	0	495941	0	17048979	301
2021-06-11	0	496361	0	17057061	285
2021-06-12	0	496732	0	17066490	272
2021-06-13	0	497103	0	17069184	267
2021-06-14	0	497498	0	17078613	268
2021-06-15	0	497850	0	17084001	254
2021-06-16	0	498181	0	17092083	241
2021-06-17	0	498508	0	17098818	230
2021-06-18	0	498829	0	17102859	219
2021-06-19	0	499121	0	17109594	208
2021-06-20	0	499410	0	17113635	198
2021-06-21	0	499700	0	17120370	196
2021-06-22	0	499964	0	17125758	185
2021-06-23	0	500219	0	17128452	173
2021-06-24	0	500453	0	17129799	160
2021-06-25	0	500673	0	17133840	152
2021-06-26	0	500881	0	17133840	148
2021-06-27	0	501090	0	17137881	143
2021-06-28	0	501292	0	17140575	142
2021-06-29	0	501493	0	17140575	131
2021-06-30	0	501680	0	17141922	126
2021-07-01	0	501869	0	17141922	115
2021-07-02	0	502049	0	17147310	112
2021-07-03	0	502223	0	17148657	112
2021-07-04	0	502401	0	17151351	112
2021-07-05	0	502582	0	17152698	111
2021-07-06	0	502754	0	17154045	106
2021-07-07	0	502925	0	17154045	98
2021-07-08	0	503103	0	17154045	90
2021-07-09	0	503283	0	17158086	89
2021-07-10	0	503469	0	17160780	86
2021-07-11	0	503666	0	17167515	87
2021-07-12	0	503878	0	17171556	90
2021-07-13	0	504098	0	17178291	86
2021-07-14	0	504341	0	17180985	83
2021-07-15	0	504605	0	17187720	83
2021-07-16	0	504893	0	17199843	87
2021-07-17	0	505197	0	17205231	88
2021-07-18	0	505542	0	17213313	91
2021-07-19	0	505941	0	17244294	109
2021-07-20	0	506376	0	17259111	112
2021-07-21	0	506821	0	17279316	120
2021-07-22	0	507279	0	17294133	124
2021-07-23	0	507775	0	17314338	132
2021-07-24	0	508280	0	17346666	143
2021-07-25	0	508797	0	17368218	152
2021-07-26	0	509372	0	17393811	162
2021-07-27	0	509966	0	17424792	173
2021-07-28	0	510560	0	17457120	184
2021-07-29	0	511162	0	17475978	188
2021-07-30	0	511768	0	17497530	187
2021-07-31	0	512352	0	17520429	194
2021-08-01	0	512950	0	17546022	204
2021-08-02	0	513573	0	17570268	214
2021-08-03	0	514152	0	17587779	211
2021-08-04	0	514702	0	17614719	218
2021-08-05	0	515237	0	17644353	221
2021-08-06	0	515764	0	17661864	222
2021-08-07	0	516275	0	17687457	222
2021-08-08	0	516774	0	17709009	221
2021-08-09	0	517284	0	17726520	223
2021-08-10	0	517796	0	17745378	225
2021-08-11	0	518290	0	17768277	223
2021-08-12	0	518795	0	17781747	218
2021-08-13	0	519318	0	17800605	211
2021-08-14	0	519833	0	17816769	209
2021-08-15	0	520366	0	17832933	209
2021-08-16	0	520932	0	17847750	210
2021-08-17	0	521483	0	17865261	213
2021-08-18	0	522016	0	17890854	224
2021-08-19	0	522546	0	17908365	223
2021-08-20	0	523065	0	17928570	225
2021-08-21	0	523549	0	17946081	223
2021-08-22	0	524055	0	17960898	227
2021-08-23	0	524593	0	17985144	239
2021-08-24	0	525114	0	18002655	235
2021-08-25	0	525620	0	18021513	232
2021-08-26	0	526124	0	18043065	228
2021-08-27	0	526630	0	18060576	232
2021-08-28	0	527115	0	18078087	233
2021-08-29	0	527609	0	18088863	227
2021-08-30	0	528137	0	18103680	228
2021-08-31	0	528641	0	18115803	220
2021-09-01	0	529137	0	18133314	214
2021-09-02	0	529632	0	18157560	216
2021-09-03	0	530139	0	18179112	221
2021-09-04	0	530626	0	18193929	219
2021-09-05	0	531111	0	18211440	222
2021-09-06	0	531615	0	18230298	229
2021-09-07	0	532128	0	18250503	231
2021-09-08	0	532645	0	18266667	229
2021-09-09	0	533143	0	18285525	225
2021-09-10	0	533634	0	18305730	223
2021-09-11	0	534118	0	18313812	216
2021-09-12	0	534612	0	18319200	207
2021-09-13	0	535126	0	18324588	207
2021-09-14	0	535626	0	18344793	211
2021-09-15	0	536100	0	18366345	211
2021-09-16	0	536566	0	18374427	208
2021-09-17	0	537022	0	18385203	204
2021-09-18	0	537454	0	18394632	200
2021-09-19	0	537880	0	18409449	205
2021-09-20	0	538322	0	18418878	208
2021-09-21	0	538741	0	18436389	207
2021-09-22	0	539137	0	18444471	193
2021-09-23	0	539527	0	18459288	194
2021-09-24	0	539905	0	18468717	189
2021-09-25	0	540261	0	18479493	183
2021-09-26	0	540624	0	18487575	179
2021-09-27	0	541017	0	18491616	171
2021-09-28	0	541408	0	18499698	162
2021-09-29	0	541791	0	18509127	155
2021-09-30	0	542185	0	18517209	147
2021-10-01	0	542589	0	18527985	146
2021-10-02	0	542971	0	18538761	141
2021-10-03	0	543364	0	18549537	143
2021-10-04	3447752	543800	6755	18567048	150
2021-10-05	7200830	544244	8106	18575130	139
2021-10-06	10775576	544700	20265	18592641	141
2021-10-07	14253050	545148	28371	18600723	136
2021-10-08	18022340	545606	39179	18615540	138
2021-10-09	22028055	546061	51338	18633051	145
2021-10-10	26209400	546536	62146	18646521	148
2021-10-11	31426962	547053	77007	18662685	154
2021-10-12	36679650	547600	91868	18672114	150
2021-10-13	41839119	548167	114835	18688278	155
2021-10-14	47079648	548748	144557	18701748	155
2021-10-15	52629556	549350	170226	18716565	149
2021-10-16	58202431	549948	185087	18730035	146
2021-10-17	64049559	550576	204001	18754281	157
2021-10-18	71677305	551264	232372	18773139	166
2021-10-19	79780603	551975	253988	18797385	169
2021-10-20	88339188	552721	287763	18824325	180
2021-10-21	96327651	553497	316134	18841836	184
2021-10-22	104607930	554288	347207	18875511	203
2021-10-23	112881454	555083	371525	18884940	199
2021-10-24	121369787	555907	395843	18910533	204
2021-10-25	131736010	556812	441777	18930738	213
2021-10-26	142288671	557740	474201	18960372	214
2021-10-27	153772171	558730	514731	18988659	223
2021-10-28	164516674	559776	566069	19018293	227
2021-10-29	175927220	560903	602546	19056009	242
2021-10-30	187421528	562048	647129	19072173	229
2021-10-31	199369772	563250	693063	19104501	239
2021-11-01	214271302	564591	744401	19135482	253
2021-11-02	229505178	565980	787633	19181280	268
2021-11-03	245183533	567359	821408	19221690	280
2021-11-04	260455237	568758	876799	19256712	286
2021-11-05	276800986	570214	929488	19293081	298
2021-11-06	293869520	571627	979475	19338879	312
2021-11-07	311998589	573112	1032164	19386024	332
2021-11-08	333213342	574766	1090257	19411617	334
2021-11-09	354417287	576430	1146999	19457415	340
2021-11-10	376896576	578105	1198337	19505907	352
2021-11-11	399117824	579828	1273993	19553052	366
2021-11-12	423939747	581593	1352351	19612320	384
2021-11-13	449135897	583351	1411795	19647342	384
2021-11-14	475507417	585193	1496908	19693140	399
2021-11-15	505914374	587214	1584723	19742979	410
2021-11-16	536148403	589273	1657677	19811676	432
2021-11-17	566720182	591327	1740088	19861515	437
2021-11-18	597583777	593387	1829254	19928865	456
2021-11-19	629186369	595542	1941387	19981398	472
2021-11-20	658535493	597630	2018394	20036625	480
2021-11-21	687087527	599789	2100805	20099934	501
2021-11-22	718632026	602145	2231852	20179407	524
2021-11-23	749067354	604534	2327773	20241369	537
2021-11-24	778592108	606906	2398025	20307372	553
2021-11-25	806352456	609312	2479085	20381457	577
2021-11-26	834889629	611766	2575006	20452848	573
2021-11-27	862114981	614077	2637152	20532321	595
2021-11-28	889488943	616443	2715510	20603712	605
2021-11-29	919351447	619004	2801974	20677797	626
2021-11-30	948447934	621553	2899246	20749188	644
2021-12-01	975932678	624051	2974902	20838090	646
2021-12-02	1002704094	626502	3057313	20898705	640
2021-12-03	1029229628	628906	3130267	20953932	636
2021-12-04	1054598706	631170	3182956	21009159	623
2021-12-05	1078550585	633432	3243751	21076509	635
2021-12-06	1103538681	635835	3316705	21142512	651
2021-12-07	1127922880	638231	3372096	21213903	662
2021-12-08	1151530254	640629	3427487	21293376	668
2021-12-09	1173173274	642982	3474772	21368808	677
2021-12-10	1193886806	645327	3528812	21432117	678
2021-12-11	1212777839	647526	3561236	21463098	653
2021-12-12	1230606986	649725	3604468	21525060	665
2021-12-13	1250500461	652000	3646349	21589716	665
2021-12-14	1270364214	654200	3694985	21634167	650
2021-12-15	1288689178	656293	3727409	21686700	653
2021-12-16	1305469949	658296	3758482	21739233	651
2021-12-17	1322522271	660221	3785502	21801195	659
2021-12-18	1339194962	661985	3804416	21836217	638
2021-12-19	1354766588	663740	3823330	21877974	630
2021-12-20	1372229614	665616	3844946	21929160	630
2021-12-21	1389619686	667430	3867913	21972264	622
2021-12-22	1405889779	669155	3884125	21996510	598
2021-12-23	1421954520	670806	3903039	22028838	578
2021-12-24	1439183823	672415	3913847	22063860	565
2021-12-25	1454462282	673856	3923304	22101576	546
2021-12-26	1470148743	675286	3931410	22141986	547
2021-12-27	1490294855	676837	3954377	22193172	559
2021-12-28	1511202931	678391	3970589	22230888	545
2021-12-29	1531917814	679887	3986801	22256481	527
2021-12-30	1552893440	681327	3990854	22288809	509
2021-12-31	1577308712	682691	4001662	22310361	493
2022-01-01	1598874725	683940	4011119	22338648	481
