"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	11505	13
2020-02-28	0	126	0	12390	14
2020-02-29	0	191	0	13275	15
2020-03-01	0	263	0	15045	17
2020-03-02	0	346	0	15045	16
2020-03-03	0	436	0	16815	18
2020-03-04	0	538	0	19470	21
2020-03-05	0	649	0	21240	21
2020-03-06	0	778	0	24780	24
2020-03-07	0	915	0	27435	26
2020-03-08	0	1071	0	31860	32
2020-03-09	0	1252	0	38055	37
2020-03-10	0	1456	0	46905	45
2020-03-11	0	1696	0	54870	52
2020-03-12	0	1979	0	75225	72
2020-03-13	0	2331	0	86730	82
2020-03-14	0	2722	0	105315	101
2020-03-15	0	3161	0	130095	123
2020-03-16	0	3733	0	159300	153
2020-03-17	0	4389	0	190275	182
2020-03-18	0	5173	0	239835	233
2020-03-19	0	6166	0	299130	293
2020-03-20	0	7331	0	373470	365
2020-03-21	0	8576	0	446925	435
2020-03-22	0	9922	0	513300	486
2020-03-23	0	11596	0	600915	575
2020-03-24	0	13522	0	699150	654
2020-03-25	0	15665	0	806235	754
2020-03-26	0	18006	0	906240	840
2020-03-27	0	20606	0	1009785	923
2020-03-28	0	23145	0	1101825	987
2020-03-29	0	25637	0	1183245	1038
2020-03-30	0	28275	0	1297410	1122
2020-03-31	0	30841	0	1395645	1187
2020-04-01	0	33309	0	1463790	1205
2020-04-02	0	35755	0	1550520	1250
2020-04-03	0	38207	0	1618665	1277
2020-04-04	0	40448	0	1677075	1282
2020-04-05	0	42639	0	1744335	1306
2020-04-06	0	44950	0	1798320	1313
2020-04-07	0	47121	0	1851420	1315
2020-04-08	0	49152	0	1902750	1286
2020-04-09	0	51008	0	1948770	1283
2020-04-10	0	52775	0	1993020	1290
2020-04-11	0	54355	0	2019570	1260
2020-04-12	0	55879	0	2049660	1241
2020-04-13	0	57394	0	2089485	1225
2020-04-14	0	58923	0	2123115	1203
2020-04-15	0	60366	0	2145240	1178
2020-04-16	0	61698	0	2171790	1144
2020-04-17	0	62988	0	2194800	1113
2020-04-18	0	64138	0	2211615	1068
2020-04-19	0	65260	0	2229315	1037
2020-04-20	0	66421	0	2253210	1016
2020-04-21	0	67536	0	2273565	981
2020-04-22	0	68571	0	2286840	923
2020-04-23	0	69565	0	2301000	882
2020-04-24	0	70503	0	2317815	864
2020-04-25	0	71312	0	2330205	833
2020-04-26	0	72091	0	2341710	806
2020-04-27	0	72854	0	2354100	785
2020-04-28	0	73633	0	2367375	764
2020-04-29	0	74354	0	2377995	736
2020-04-30	0	75051	0	2393925	712
2020-05-01	0	75694	0	2401890	678
2020-05-02	0	76254	0	2409855	639
2020-05-03	0	76798	0	2419590	626
2020-05-04	0	77390	0	2430210	615
2020-05-05	0	77915	0	2432865	574
2020-05-06	0	78455	0	2439060	548
2020-05-07	0	78969	0	2447910	527
2020-05-08	0	79482	0	2454105	495
2020-05-09	0	79947	0	2458530	473
2020-05-10	0	80394	0	2462070	455
2020-05-11	0	80870	0	2469150	449
2020-05-12	0	81317	0	2470920	407
2020-05-13	0	81738	0	2474460	391
2020-05-14	0	82126	0	2482425	365
2020-05-15	0	82493	0	2485080	348
2020-05-16	0	82817	0	2492160	333
2020-05-17	0	83155	0	2495700	327
2020-05-18	0	83525	0	2499240	322
2020-05-19	0	83871	0	2500125	288
2020-05-20	0	84203	0	2501895	278
2020-05-21	0	84501	0	2503665	257
2020-05-22	0	84829	0	2507205	246
2020-05-23	0	85121	0	2510745	231
2020-05-24	0	85405	0	2516940	230
2020-05-25	0	85724	0	2517825	220
2020-05-26	0	86037	0	2521365	197
2020-05-27	0	86320	0	2524905	183
2020-05-28	0	86582	0	2525790	175
2020-05-29	0	86846	0	2528445	165
2020-05-30	0	87093	0	2531100	156
2020-05-31	0	87335	0	2533755	158
2020-06-01	0	87581	0	2538180	156
2020-06-02	0	87849	0	2539065	151
2020-06-03	0	88108	0	2543490	137
2020-06-04	0	88352	0	2548800	135
2020-06-05	0	88579	0	2551455	132
2020-06-06	0	88773	0	2553225	130
2020-06-07	0	88967	0	2555880	129
2020-06-08	0	89161	0	2555880	127
2020-06-09	0	89335	0	2557650	120
2020-06-10	0	89493	0	2559420	117
2020-06-11	0	89655	0	2560305	113
2020-06-12	0	89808	0	2562960	110
2020-06-13	0	89942	0	2564730	108
