"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-04-29	0	74354	0	3382933	736
2020-04-30	0	75051	0	3405595	712
2020-05-01	0	75694	0	3416926	678
2020-05-02	0	76254	0	3428257	639
2020-05-03	0	76798	0	3442106	626
2020-05-04	0	77390	0	3457214	615
2020-05-05	0	77915	0	3460991	574
2020-05-06	0	78455	0	3469804	548
2020-05-07	0	78969	0	3482394	527
2020-05-08	0	79482	0	3491207	495
2020-05-09	0	79947	0	3497502	473
2020-05-10	0	80394	0	3502538	455
2020-05-11	0	80870	0	3512610	449
2020-05-12	0	81317	0	3515128	407
2020-05-13	0	81738	0	3520164	391
2020-05-14	0	82126	0	3531495	365
2020-05-15	0	82493	0	3535272	348
2020-05-16	0	82817	0	3545344	333
2020-05-17	0	83155	0	3550380	327
2020-05-18	0	83525	0	3555416	322
2020-05-19	0	83871	0	3556675	288
2020-05-20	0	84203	0	3559193	278
2020-05-21	0	84501	0	3561711	257
2020-05-22	0	84829	0	3566747	246
2020-05-23	0	85121	0	3571783	231
2020-05-24	0	85405	0	3580596	230
2020-05-25	0	85724	0	3581855	220
2020-05-26	0	86037	0	3586891	197
2020-05-27	0	86320	0	3591927	183
2020-05-28	0	86582	0	3593186	175
2020-05-29	0	86846	0	3596963	165
2020-05-30	0	87093	0	3600740	156
2020-05-31	0	87335	0	3604517	158
2020-06-01	0	87581	0	3610812	156
2020-06-02	0	87849	0	3612071	151
2020-06-03	0	88108	0	3618366	137
2020-06-04	0	88352	0	3625920	135
2020-06-05	0	88579	0	3629697	132
2020-06-06	0	88773	0	3632215	130
2020-06-07	0	88967	0	3635992	129
2020-06-08	0	89161	0	3635992	127
2020-06-09	0	89335	0	3638510	120
2020-06-10	0	89493	0	3641028	117
2020-06-11	0	89655	0	3642287	113
2020-06-12	0	89808	0	3646064	110
2020-06-13	0	89942	0	3648582	108
2020-06-14	0	90075	0	3648582	107
2020-06-15	0	90211	0	3649841	106
2020-06-16	0	90347	0	3652359	97
2020-06-17	0	90475	0	3652359	88
2020-06-18	0	90604	0	3653618	81
2020-06-19	0	90729	0	3653618	74
2020-06-20	0	90835	0	3656136	74
2020-06-21	0	90942	0	3656136	70
2020-06-22	0	91052	0	3659913	72
2020-06-23	0	91163	0	3661172	65
2020-06-24	0	91273	0	3662431	61
2020-06-25	0	91390	0	3662431	59
2020-06-26	0	91503	0	3662431	53
2020-06-27	0	91595	0	3662431	49
2020-06-28	0	91691	0	3662431	45
2020-06-29	0	91796	0	3662431	45
2020-06-30	0	91887	0	3664949	45
2020-07-01	0	91976	0	3664949	41
2020-07-02	0	92058	0	3668726	43
2020-07-03	0	92140	0	3668726	40
2020-07-04	0	92212	0	3669985	41
2020-07-05	0	92287	0	3669985	39
2020-07-06	0	92366	0	3669985	38
2020-07-07	0	92447	0	3671244	36
2020-07-08	0	92526	0	3673762	33
2020-07-09	0	92605	0	3675021	33
2020-07-10	0	92694	0	3676280	34
2020-07-11	0	92775	0	3676280	32
2020-07-12	0	92856	0	3677539	33
2020-07-13	0	92944	0	3677539	32
2020-07-14	0	93033	0	3677539	29
2020-07-15	0	93115	0	3678798	29
2020-07-16	0	93193	0	3680057	28
2020-07-17	0	93269	0	3680057	28
2020-07-18	0	93352	0	3680057	27
2020-07-19	0	93438	0	3681316	28
2020-07-20	0	93527	0	3682575	28
2020-07-21	0	93615	0	3685093	28
2020-07-22	0	93692	0	3686352	28
2020-07-23	0	93776	0	3687611	26
2020-07-24	0	93858	0	3688870	25
2020-07-25	0	93943	0	3690129	22
2020-07-26	0	94030	0	3693906	23
2020-07-27	0	94125	0	3697683	26
2020-07-28	0	94223	0	3697683	26
2020-07-29	0	94312	0	3697683	25
2020-07-30	0	94405	0	3701460	27
2020-07-31	0	94502	0	3706496	30
2020-08-01	0	94600	0	3709014	31
2020-08-02	0	94708	0	3711532	32
2020-08-03	0	94826	0	3715309	35
2020-08-04	0	94937	0	3719086	37
2020-08-05	0	95043	0	3721604	36
2020-08-06	0	95148	0	3725381	39
2020-08-07	0	95260	0	3726640	39
2020-08-08	0	95379	0	3727899	40
2020-08-09	0	95511	0	3735453	45
2020-08-10	0	95653	0	3740489	43
2020-08-11	0	95814	0	3744266	45
2020-08-12	0	95977	0	3749302	45
2020-08-13	0	96140	0	3754338	43
2020-08-14	0	96298	0	3761892	48
2020-08-15	0	96452	0	3763151	46
2020-08-16	0	96615	0	3768187	47
2020-08-17	0	96795	0	3778259	55
2020-08-18	0	96970	0	3780777	51
2020-08-19	0	97148	0	3784554	50
2020-08-20	0	97335	0	3792108	52
2020-08-21	0	97516	0	3798403	55
2020-08-22	0	97677	0	3798403	51
2020-08-23	0	97839	0	3804698	53
2020-08-24	0	98005	0	3807216	53
2020-08-25	0	98178	0	3810993	48
2020-08-26	0	98341	0	3810993	46
2020-08-27	0	98489	0	3813511	45
2020-08-28	0	98639	0	3816029	43
2020-08-29	0	98772	0	3819806	44
2020-08-30	0	98907	0	3823583	49
2020-08-31	0	99053	0	3824842	48
2020-09-01	0	99198	0	3827360	44
2020-09-02	0	99349	0	3829878	43
2020-09-03	0	99495	0	3833655	44
2020-09-04	0	99648	0	3838691	48
2020-09-05	0	99801	0	3839950	44
2020-09-06	0	99972	0	3844986	48
2020-09-07	0	100164	0	3848763	49
2020-09-08	0	100370	0	3852540	48
2020-09-09	0	100596	0	3857576	49
2020-09-10	0	100816	0	3863871	52
2020-09-11	0	101056	0	3871425	57
2020-09-12	0	101293	0	3878979	61
2020-09-13	0	101543	0	3884015	63
2020-09-14	0	101834	0	3897864	74
2020-09-15	0	102133	0	3902900	74
2020-09-16	0	102459	0	3904159	69
2020-09-17	0	102803	0	3910454	70
2020-09-18	0	103185	0	3919267	73
2020-09-19	0	103585	0	3936893	86
2020-09-20	0	104005	0	3953260	97
2020-09-21	0	104477	0	3969627	106
2020-09-22	0	104979	0	3983476	113
2020-09-23	0	105524	0	3999843	122
2020-09-24	0	106118	0	4013692	129
2020-09-25	0	106740	0	4036354	143
2020-09-26	0	107357	0	4052721	148
2020-09-27	0	108007	0	4075383	159
2020-09-28	0	108712	0	4094268	166
2020-09-29	0	109454	0	4123225	176
2020-09-30	0	110213	0	4142110	177
2020-10-01	0	111000	0	4158477	181
2020-10-02	0	111809	0	4176103	181
2020-10-03	0	112640	0	4200024	191
2020-10-04	0	113511	0	4226463	202
2020-10-05	0	114487	0	4261715	217
2020-10-06	0	115508	0	4304521	239
2020-10-07	0	116552	0	4342291	252
2020-10-08	0	117624	0	4369989	258
2020-10-09	0	118772	0	4405241	274
2020-10-10	0	119902	0	4439234	273
2020-10-11	0	121090	0	4463155	279
2020-10-12	0	122425	0	4514774	302
2020-10-13	0	123857	0	4560098	321
2020-10-14	0	125283	0	4604163	341
2020-10-15	0	126736	0	4652005	359
2020-10-16	0	128238	0	4721250	396
2020-10-17	0	129731	0	4759020	391
2020-10-18	0	131259	0	4810639	414
2020-10-19	0	132939	0	4886179	452
2020-10-20	0	134677	0	4949129	478
2020-10-21	0	136449	0	5009561	493
2020-10-22	0	138293	0	5063698	506
2020-10-23	0	140218	0	5130425	520
2020-10-24	0	142075	0	5177008	524
2020-10-25	0	144004	0	5236181	540
2020-10-26	0	146093	0	5311721	567
2020-10-27	0	148191	0	5373412	578
2020-10-28	0	150266	0	5437621	596
2020-10-29	0	152312	0	5495535	607
2020-10-30	0	154378	0	5548413	614
2020-10-31	0	156365	0	5608845	623
2020-11-01	0	158374	0	5662982	632
2020-11-02	0	160592	0	5738522	658
2020-11-03	0	162757	0	5778810	653
2020-11-04	0	164855	0	5829170	658
2020-11-05	0	166882	0	5873235	650
2020-11-06	0	168833	0	5917300	647
2020-11-07	0	170634	0	5966401	639
2020-11-08	0	172415	0	6021797	644
2020-11-09	0	174341	0	6073416	645
2020-11-10	0	176204	0	6119999	648
2020-11-11	0	178021	0	6165323	643
2020-11-12	0	179786	0	6216942	648
2020-11-13	0	181532	0	6255971	650
2020-11-14	0	183144	0	6283669	617
2020-11-15	0	184751	0	6326475	621
2020-11-16	0	186505	0	6371799	617
2020-11-17	0	188230	0	6408310	604
2020-11-18	0	189897	0	6447339	588
2020-11-19	0	191503	0	6496440	590
2020-11-20	0	193019	0	6532951	581
2020-11-21	0	194438	0	6559390	567
2020-11-22	0	195891	0	6590865	562
2020-11-23	0	197474	0	6623599	564
2020-11-24	0	199010	0	6667664	557
2020-11-25	0	200475	0	6719283	563
2020-11-26	0	201946	0	6757053	558
2020-11-27	0	203409	0	6778456	541
2020-11-28	0	204772	0	6804895	535
2020-11-29	0	206140	0	6828816	520
2020-11-30	0	207593	0	6861550	517
2020-12-01	0	209000	0	6899320	510
2020-12-02	0	210370	0	6937090	511
2020-12-03	0	211747	0	6974860	499
2020-12-04	0	213157	0	7016407	509
2020-12-05	0	214519	0	7047882	503
2020-12-06	0	215922	0	7083134	508
2020-12-07	0	217436	0	7109573	504
2020-12-08	0	218935	0	7159933	514
2020-12-09	0	220417	0	7198962	506
2020-12-10	0	221896	0	7240509	511
2020-12-11	0	223447	0	7285833	508
2020-12-12	0	224970	0	7313531	505
2020-12-13	0	226546	0	7366409	530
2020-12-14	0	228294	0	7397884	535
2020-12-15	0	230037	0	7454539	548
2020-12-16	0	231807	0	7499863	559
2020-12-17	0	233621	0	7560295	584
2020-12-18	0	235490	0	7609396	591
2020-12-19	0	237262	0	7663533	602
2020-12-20	0	239048	0	7732778	624
2020-12-21	0	241031	0	7773066	621
2020-12-22	0	243032	0	7827203	629
2020-12-23	0	245059	0	7887635	646
2020-12-24	0	247104	0	7949326	651
2020-12-25	0	249048	0	7994650	644
2020-12-26	0	251031	0	8047528	657
2020-12-27	0	253105	0	8102924	673
2020-12-28	0	255462	0	8189795	708
2020-12-29	0	257798	0	8267853	728
2020-12-30	0	260093	0	8325767	736
2020-12-31	0	262309	0	8376127	737
2021-01-01	0	264362	0	8426487	725
2021-01-02	0	266465	0	8476847	730
2021-01-03	0	268592	0	8533502	732
2021-01-04	0	270844	0	8606524	750
2021-01-05	0	273062	0	8674510	746
2021-01-06	0	275223	0	8731165	733
2021-01-07	0	277326	0	8779007	732
2021-01-08	0	279367	0	8835662	730
2021-01-09	0	281234	0	8874691	710
2021-01-10	0	283111	0	8913720	706
2021-01-11	0	285120	0	8961562	718
2021-01-12	0	287064	0	9018217	725
2021-01-13	0	288951	0	9063541	726
2021-01-14	0	290776	0	9106347	709
2021-01-15	0	292583	0	9152930	702
2021-01-16	0	294263	0	9186923	684
2021-01-17	0	295898	0	9234765	692
2021-01-18	0	297659	0	9286384	702
2021-01-19	0	299407	0	9329190	695
2021-01-20	0	301080	0	9370737	687
2021-01-21	0	302754	0	9421097	692
2021-01-22	0	304407	0	9465162	684
2021-01-23	0	305982	0	9506709	673
2021-01-24	0	307567	0	9539443	671
2021-01-25	0	309247	0	9608688	694
2021-01-26	0	310881	0	9651494	685
2021-01-27	0	312453	0	9686746	659
2021-01-28	0	313984	0	9742142	661
2021-01-29	0	315526	0	9776135	656
2021-01-30	0	316998	0	9815164	642
2021-01-31	0	318505	0	9860488	658
2021-02-01	0	320118	0	9898258	661
2021-02-02	0	321698	0	9933510	642
2021-02-03	0	323220	0	9970021	627
2021-02-04	0	324710	0	10002755	603
2021-02-05	0	326191	0	10026676	572
2021-02-06	0	327547	0	10053115	546
2021-02-07	0	328886	0	10079554	532
2021-02-08	0	330330	0	10119842	544
2021-02-09	0	331748	0	10145022	541
2021-02-10	0	333167	0	10180274	541
2021-02-11	0	334572	0	10220562	539
2021-02-12	0	335954	0	10262109	535
2021-02-13	0	337239	0	10289807	529
2021-02-14	0	338530	0	10322541	534
2021-02-15	0	339935	0	10367865	547
2021-02-16	0	341324	0	10416966	542
2021-02-17	0	342697	0	10462290	542
2021-02-18	0	344077	0	10496283	530
2021-02-19	0	345436	0	10536571	533
2021-02-20	0	346700	0	10586931	539
2021-02-21	0	347963	0	10632255	554
2021-02-22	0	349337	0	10672543	566
2021-02-23	0	350700	0	10705277	553
2021-02-24	0	352046	0	10743047	549
2021-02-25	0	353353	0	10802220	560
2021-02-26	0	354648	0	10838731	545
2021-02-27	0	355887	0	10865170	526
2021-02-28	0	357142	0	10918048	545
2021-03-01	0	358521	0	10982257	576
2021-03-02	0	359881	0	11031358	570
2021-03-03	0	361194	0	11074164	559
2021-03-04	0	362488	0	11127042	571
2021-03-05	0	363766	0	11172366	565
2021-03-06	0	364961	0	11220208	574
2021-03-07	0	366177	0	11261755	575
2021-03-08	0	367504	0	11314633	599
2021-03-09	0	368832	0	11358698	590
2021-03-10	0	370133	0	11412835	601
2021-03-11	0	371424	0	11465713	602
2021-03-12	0	372720	0	11504742	592
2021-03-13	0	373980	0	11547548	578
2021-03-14	0	375266	0	11599167	583
2021-03-15	0	376673	0	11655822	599
2021-03-16	0	378084	0	11712477	609
2021-03-17	0	379482	0	11760319	591
2021-03-18	0	380921	0	11828305	598
2021-03-19	0	382371	0	11888737	610
2021-03-20	0	383777	0	11936579	618
2021-03-21	0	385231	0	12002047	636
2021-03-22	0	386820	0	12052407	648
2021-03-23	0	388375	0	12105285	643
2021-03-24	0	389937	0	12153127	641
2021-03-25	0	391494	0	12227408	658
2021-03-26	0	393073	0	12302948	663
2021-03-27	0	394578	0	12353308	666
2021-03-28	0	396103	0	12397373	672
2021-03-29	0	397816	0	12457805	693
2021-03-30	0	399505	0	12522014	694
2021-03-31	0	401154	0	12597554	708
2021-04-01	0	402818	0	12655468	702
2021-04-02	0	404414	0	12742339	735
2021-04-03	0	405913	0	12800253	745
2021-04-04	0	407426	0	12869498	759
2021-04-05	0	409009	0	12936225	770
2021-04-06	0	410699	0	13005470	785
2021-04-07	0	412383	0	13084787	801
2021-04-08	0	414031	0	13145219	806
2021-04-09	0	415700	0	13214464	810
2021-04-10	0	417279	0	13279932	800
2021-04-11	0	418871	0	13352954	804
2021-04-12	0	420536	0	13414645	807
2021-04-13	0	422147	0	13470041	795
2021-04-14	0	423730	0	13538027	802
2021-04-15	0	425292	0	13618603	819
2021-04-16	0	426890	0	13685330	812
2021-04-17	0	428408	0	13753316	821
2021-04-18	0	429955	0	13821302	820
2021-04-19	0	431699	0	13901878	846
2021-04-20	0	433450	0	13967346	834
2021-04-21	0	435202	0	14031555	842
2021-04-22	0	436952	0	14088210	843
2021-04-23	0	438674	0	14168786	858
2021-04-24	0	440277	0	14232995	841
2021-04-25	0	441907	0	14287132	838
2021-04-26	0	443710	0	14362672	841
2021-04-27	0	445422	0	14428140	838
2021-04-28	0	447257	0	14489831	835
2021-04-29	0	449126	0	14572925	842
2021-04-30	0	450974	0	14637134	838
2021-05-01	0	452698	0	14684976	822
2021-05-02	0	454372	0	14769329	854
2021-05-03	0	456150	0	14834797	851
2021-05-04	0	457871	0	14899006	851
2021-05-05	0	459469	0	14955661	837
2021-05-06	0	461088	0	15012316	821
2021-05-07	0	462717	0	15070230	809
2021-05-08	0	464227	0	15118072	790
2021-05-09	0	465708	0	15163396	780
2021-05-10	0	467283	0	15208720	763
2021-05-11	0	468798	0	15260339	752
2021-05-12	0	470237	0	15308181	741
2021-05-13	0	471563	0	15342174	726
2021-05-14	0	472956	0	15382462	725
2021-05-15	0	474233	0	15424009	708
2021-05-16	0	475483	0	15455484	687
2021-05-17	0	476821	0	15502067	686
2021-05-18	0	478112	0	15543614	661
2021-05-19	0	479311	0	15572571	640
2021-05-20	0	480470	0	15601528	627
2021-05-21	0	481588	0	15630485	611
2021-05-22	0	482595	0	15663219	608
2021-05-23	0	483567	0	15689658	600
2021-05-24	0	484534	0	15727428	600
2021-05-25	0	485528	0	15748831	587
2021-05-26	0	486453	0	15765198	561
2021-05-27	0	487309	0	15787860	547
2021-05-28	0	488126	0	15808004	527
2021-05-29	0	488854	0	15821853	507
2021-05-30	0	489555	0	15836961	493
2021-05-31	0	490286	0	15848292	474
2021-06-01	0	490966	0	15857105	449
2021-06-02	0	491602	0	15873472	427
2021-06-03	0	492200	0	15881026	398
2021-06-04	0	492803	0	15887321	372
2021-06-05	0	493365	0	15896134	357
2021-06-06	0	493920	0	15902429	347
2021-06-07	0	494485	0	15908724	343
2021-06-08	0	495017	0	15918796	325
2021-06-09	0	495494	0	15930127	313
2021-06-10	0	495941	0	15935163	301
2021-06-11	0	496361	0	15942717	285
2021-06-12	0	496732	0	15951530	272
2021-06-13	0	497103	0	15954048	267
2021-06-14	0	497498	0	15962861	268
2021-06-15	0	497850	0	15967897	254
2021-06-16	0	498181	0	15975451	241
2021-06-17	0	498508	0	15981746	230
2021-06-18	0	498829	0	15985523	219
2021-06-19	0	499121	0	15991818	208
2021-06-20	0	499410	0	15995595	198
2021-06-21	0	499700	0	16001890	196
2021-06-22	0	499964	0	16006926	185
2021-06-23	0	500219	0	16009444	173
2021-06-24	0	500453	0	16010703	160
2021-06-25	0	500673	0	16014480	152
2021-06-26	0	500881	0	16014480	148
2021-06-27	0	501090	0	16018257	143
2021-06-28	0	501292	0	16020775	142
2021-06-29	0	501493	0	16020775	131
2021-06-30	0	501680	0	16022034	126
2021-07-01	0	501869	0	16022034	115
2021-07-02	0	502049	0	16027070	112
2021-07-03	0	502223	0	16028329	112
2021-07-04	0	502401	0	16030847	112
2021-07-05	0	502582	0	16032106	111
2021-07-06	0	502754	0	16033365	106
2021-07-07	0	502925	0	16033365	98
2021-07-08	0	503103	0	16033365	90
2021-07-09	0	503283	0	16037142	89
2021-07-10	0	503469	0	16039660	86
2021-07-11	0	503666	0	16045955	87
2021-07-12	0	503878	0	16049732	90
2021-07-13	0	504098	0	16056027	86
2021-07-14	0	504341	0	16058545	83
2021-07-15	0	504605	0	16064840	83
2021-07-16	0	504893	0	16076171	87
2021-07-17	0	505197	0	16081207	88
2021-07-18	0	505542	0	16088761	91
2021-07-19	0	505941	0	16117718	109
2021-07-20	0	506376	0	16131567	112
2021-07-21	0	506821	0	16150452	120
2021-07-22	0	507279	0	16164301	124
2021-07-23	0	507775	0	16183186	132
2021-07-24	0	508280	0	16213402	143
2021-07-25	0	508797	0	16233546	152
2021-07-26	0	509372	0	16257467	162
2021-07-27	0	509966	0	16286424	173
2021-07-28	0	510560	0	16316640	184
2021-07-29	0	511162	0	16334266	188
2021-07-30	0	511768	0	16354410	187
2021-07-31	0	512352	0	16375813	194
2021-08-01	0	512950	0	16399734	204
2021-08-02	0	513573	0	16422396	214
2021-08-03	0	514152	0	16438763	211
2021-08-04	0	514702	0	16463943	218
2021-08-05	0	515237	0	16491641	221
2021-08-06	0	515764	0	16508008	222
2021-08-07	0	516275	0	16531929	222
2021-08-08	0	516774	0	16552073	221
2021-08-09	0	517284	0	16568440	223
2021-08-10	0	517796	0	16586066	225
2021-08-11	0	518290	0	16607469	223
2021-08-12	0	518795	0	16620059	218
2021-08-13	0	519318	0	16637685	211
2021-08-14	0	519833	0	16652793	209
2021-08-15	0	520366	0	16667901	209
2021-08-16	0	520932	0	16681750	210
2021-08-17	0	521483	0	16698117	213
2021-08-18	0	522016	0	16722038	224
2021-08-19	0	522546	0	16738405	223
2021-08-20	0	523065	0	16757290	225
2021-08-21	0	523549	0	16773657	223
2021-08-22	0	524055	0	16787506	227
2021-08-23	0	524593	0	16810168	239
2021-08-24	0	525114	0	16826535	235
2021-08-25	0	525620	0	16844161	232
2021-08-26	0	526124	0	16864305	228
2021-08-27	0	526630	0	16880672	232
2021-08-28	0	527115	0	16897039	233
2021-08-29	0	527609	0	16907111	227
2021-08-30	0	528137	0	16920960	228
2021-08-31	0	528641	0	16932291	220
2021-09-01	0	529137	0	16948658	214
2021-09-02	0	529632	0	16971320	216
2021-09-03	0	530139	0	16991464	221
2021-09-04	0	530626	0	17005313	219
2021-09-05	0	531111	0	17021680	222
2021-09-06	0	531615	0	17039306	229
2021-09-07	0	532128	0	17058191	231
2021-09-08	0	532645	0	17073299	229
2021-09-09	0	533143	0	17090925	225
2021-09-10	0	533634	0	17109810	223
2021-09-11	0	534118	0	17117364	216
2021-09-12	0	534612	0	17122400	207
2021-09-13	0	535126	0	17127436	207
2021-09-14	0	535626	0	17146321	211
2021-09-15	0	536100	0	17166465	211
2021-09-16	0	536566	0	17174019	208
2021-09-17	0	537022	0	17184091	204
2021-09-18	0	537454	0	17192904	200
2021-09-19	0	537880	0	17206753	205
2021-09-20	0	538322	0	17215566	208
2021-09-21	0	538741	0	17231933	207
2021-09-22	0	539137	0	17239487	193
2021-09-23	0	539527	0	17253336	194
2021-09-24	0	539905	0	17262149	189
2021-09-25	0	540261	0	17272221	183
2021-09-26	0	540624	0	17279775	179
2021-09-27	0	541017	0	17283552	171
2021-09-28	0	541408	0	17291106	162
2021-09-29	0	541791	0	17299919	155
2021-09-30	0	542185	0	17307473	147
2021-10-01	0	542589	0	17317545	146
2021-10-02	0	542971	0	17327617	141
2021-10-03	0	543364	0	17337689	143
2021-10-04	3223176	543800	6315	17354056	150
2021-10-05	6731790	544244	7578	17361610	139
2021-10-06	10073688	544700	18945	17377977	141
2021-10-07	13324650	545148	26523	17385531	136
2021-10-08	16848420	545606	36627	17399380	138
2021-10-09	20593215	546061	47994	17415747	145
2021-10-10	24502200	546536	58098	17428337	148
2021-10-11	29379906	547053	71991	17443445	154
2021-10-12	34290450	547600	85884	17452258	150
2021-10-13	39113847	548167	107355	17467366	155
2021-10-14	44013024	548748	135141	17479956	155
2021-10-15	49201428	549350	159138	17493805	149
2021-10-16	54411303	549948	173031	17506395	146
2021-10-17	59877567	550576	190713	17529057	157
2021-10-18	67008465	551264	217236	17546683	166
2021-10-19	74583939	551975	237444	17569345	169
2021-10-20	82585044	552721	269019	17594525	180
2021-10-21	90053163	553497	295542	17610892	184
2021-10-22	97794090	554288	324591	17642367	203
2021-10-23	105528702	555083	347325	17651180	199
2021-10-24	113464131	555907	370059	17675101	204
2021-10-25	123155130	556812	413001	17693986	213
2021-10-26	133020423	557740	443313	17721684	214
2021-10-27	143755923	558730	481203	17748123	223
2021-10-28	153800562	559776	529197	17775821	227
2021-10-29	164467860	560903	563298	17811073	242
2021-10-30	175213464	562048	604977	17826181	229
2021-10-31	186383436	563250	647919	17856397	239
2021-11-01	200314326	564591	695913	17885354	253
2021-11-02	214555914	565980	736329	17928160	268
2021-11-03	229213029	567359	767904	17965930	280
2021-11-04	243489981	568758	819687	17998664	286
2021-11-05	258771018	570214	868944	18032657	298
2021-11-06	274727760	571627	915675	18075463	312
2021-11-07	291675957	573112	964932	18119528	332
2021-11-08	311508846	574766	1019241	18143449	334
2021-11-09	331331631	576430	1072287	18186255	340
2021-11-10	352346688	578105	1120281	18231579	352
2021-11-11	373120512	579828	1191009	18275644	366
2021-11-12	396325611	581593	1264263	18331040	384
2021-11-13	419880561	583351	1319835	18363774	384
2021-11-14	444534321	585193	1399404	18406580	399
2021-11-15	472960662	587214	1481499	18453163	410
2021-11-16	501225339	589273	1549701	18517372	432
2021-11-17	529805766	591327	1626744	18563955	437
2021-11-18	558659001	593387	1710102	18626905	456
2021-11-19	588203097	595542	1814931	18676006	472
2021-11-20	615640509	597630	1886922	18727625	480
2021-11-21	642332751	599789	1963965	18786798	501
2021-11-22	671822538	602145	2086476	18861079	524
2021-11-23	700275402	604534	2176149	18918993	537
2021-11-24	727877004	606906	2241825	18980684	553
2021-11-25	753829128	609312	2317605	19049929	577
2021-11-26	780507477	611766	2407278	19116656	573
2021-11-27	805959453	614077	2465376	19190937	595
2021-11-28	831550359	616443	2538630	19257664	605
2021-11-29	859467711	619004	2619462	19326909	626
2021-11-30	886668942	621553	2710398	19393636	644
2021-12-01	912363414	624051	2781126	19476730	646
2021-12-02	937391022	626502	2858169	19533385	640
2021-12-03	962188764	628906	2926371	19585004	636
2021-12-04	985905378	631170	2975628	19636623	623
2021-12-05	1008297105	633432	3032463	19699573	635
2021-12-06	1031657553	635835	3100665	19761264	651
2021-12-07	1054453440	638231	3152448	19827991	662
2021-12-08	1076523102	640629	3204231	19902272	668
2021-12-09	1096756362	642982	3248436	19972776	677
2021-12-10	1116120678	645327	3298956	20031949	678
2021-12-11	1133781207	647526	3329268	20060906	653
2021-12-12	1150449018	649725	3369684	20118820	665
2021-12-13	1169046693	652000	3408837	20179252	665
2021-12-14	1187616582	654200	3454305	20220799	650
2021-12-15	1204747914	656293	3484617	20269900	653
2021-12-16	1220435637	658296	3513666	20319001	651
2021-12-17	1236377223	660221	3538926	20376915	659
2021-12-18	1251963906	661985	3556608	20409649	638
2021-12-19	1266521244	663740	3574290	20448678	630
2021-12-20	1282846782	665616	3594498	20496520	630
2021-12-21	1299104118	667430	3615969	20536808	622
2021-12-22	1314314427	669155	3631125	20559470	598
2021-12-23	1329332760	670806	3648807	20589686	578
2021-12-24	1345439799	672415	3658911	20622420	565
2021-12-25	1359723066	673856	3667752	20657672	546
2021-12-26	1374387759	675286	3675330	20695442	547
2021-12-27	1393221615	676837	3696801	20743284	559
2021-12-28	1412767803	678391	3711957	20778536	545
2021-12-29	1432133382	679887	3727113	20802457	527
2021-12-30	1451742720	681327	3730902	20832673	509
2021-12-31	1474567656	682691	3741006	20852817	493
2022-01-01	1494728925	683940	3749847	20879256	481
