"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	4212	13
2020-02-28	0	126	0	4536	14
2020-02-29	0	191	0	4860	15
2020-03-01	0	263	0	5508	17
2020-03-02	0	346	0	5508	16
2020-03-03	0	436	0	6156	18
2020-03-04	0	538	0	7128	21
2020-03-05	0	649	0	7776	21
2020-03-06	0	778	0	9072	24
2020-03-07	0	915	0	10044	26
2020-03-08	0	1071	0	11664	32
2020-03-09	0	1252	0	13932	37
2020-03-10	0	1456	0	17172	45
2020-03-11	0	1696	0	20088	52
2020-03-12	0	1979	0	27540	72
2020-03-13	0	2331	0	31752	82
2020-03-14	0	2722	0	38556	101
2020-03-15	0	3161	0	47628	123
2020-03-16	0	3733	0	58320	153
2020-03-17	0	4389	0	69660	182
2020-03-18	0	5173	0	87804	233
2020-03-19	0	6166	0	109512	293
2020-03-20	0	7331	0	136728	365
2020-03-21	0	8576	0	163620	435
2020-03-22	0	9922	0	187920	486
2020-03-23	0	11596	0	219996	575
2020-03-24	0	13522	0	255960	654
2020-03-25	0	15665	0	295164	754
2020-03-26	0	18006	0	331776	840
2020-03-27	0	20606	0	369684	923
2020-03-28	0	23145	0	403380	987
2020-03-29	0	25637	0	433188	1038
2020-03-30	0	28275	0	474984	1122
2020-03-31	0	30841	0	510948	1187
2020-04-01	0	33309	0	535896	1205
2020-04-02	0	35755	0	567648	1250
2020-04-03	0	38207	0	592596	1277
2020-04-04	0	40448	0	613980	1282
2020-04-05	0	42639	0	638604	1306
2020-04-06	0	44950	0	658368	1313
2020-04-07	0	47121	0	677808	1315
2020-04-08	0	49152	0	696600	1286
2020-04-09	0	51008	0	713448	1283
2020-04-10	0	52775	0	729648	1290
2020-04-11	0	54355	0	739368	1260
2020-04-12	0	55879	0	750384	1241
2020-04-13	0	57394	0	764964	1225
2020-04-14	0	58923	0	777276	1203
2020-04-15	0	60366	0	785376	1178
2020-04-16	0	61698	0	795096	1144
2020-04-17	0	62988	0	803520	1113
2020-04-18	0	64138	0	809676	1068
2020-04-19	0	65260	0	816156	1037
2020-04-20	0	66421	0	824904	1016
2020-04-21	0	67536	0	832356	981
2020-04-22	0	68571	0	837216	923
2020-04-23	0	69565	0	842400	882
2020-04-24	0	70503	0	848556	864
2020-04-25	0	71312	0	853092	833
2020-04-26	0	72091	0	857304	806
2020-04-27	0	72854	0	861840	785
2020-04-28	0	73633	0	866700	764
2020-04-29	0	74354	0	870588	736
2020-04-30	0	75051	0	876420	712
2020-05-01	0	75694	0	879336	678
2020-05-02	0	76254	0	882252	639
2020-05-03	0	76798	0	885816	626
2020-05-04	0	77390	0	889704	615
2020-05-05	0	77915	0	890676	574
2020-05-06	0	78455	0	892944	548
2020-05-07	0	78969	0	896184	527
2020-05-08	0	79482	0	898452	495
2020-05-09	0	79947	0	900072	473
2020-05-10	0	80394	0	901368	455
2020-05-11	0	80870	0	903960	449
2020-05-12	0	81317	0	904608	407
2020-05-13	0	81738	0	905904	391
2020-05-14	0	82126	0	908820	365
2020-05-15	0	82493	0	909792	348
2020-05-16	0	82817	0	912384	333
2020-05-17	0	83155	0	913680	327
2020-05-18	0	83525	0	914976	322
2020-05-19	0	83871	0	915300	288
2020-05-20	0	84203	0	915948	278
2020-05-21	0	84501	0	916596	257
2020-05-22	0	84829	0	917892	246
2020-05-23	0	85121	0	919188	231
2020-05-24	0	85405	0	921456	230
2020-05-25	0	85724	0	921780	220
2020-05-26	0	86037	0	923076	197
2020-05-27	0	86320	0	924372	183
2020-05-28	0	86582	0	924696	175
2020-05-29	0	86846	0	925668	165
2020-05-30	0	87093	0	926640	156
2020-05-31	0	87335	0	927612	158
2020-06-01	0	87581	0	929232	156
2020-06-02	0	87849	0	929556	151
2020-06-03	0	88108	0	931176	137
2020-06-04	0	88352	0	933120	135
2020-06-05	0	88579	0	934092	132
2020-06-06	0	88773	0	934740	130
2020-06-07	0	88967	0	935712	129
2020-06-08	0	89161	0	935712	127
2020-06-09	0	89335	0	936360	120
2020-06-10	0	89493	0	937008	117
2020-06-11	0	89655	0	937332	113
2020-06-12	0	89808	0	938304	110
2020-06-13	0	89942	0	938952	108
2020-06-14	0	90075	0	938952	107
2020-06-15	0	90211	0	939276	106
2020-06-16	0	90347	0	939924	97
2020-06-17	0	90475	0	939924	88
2020-06-18	0	90604	0	940248	81
2020-06-19	0	90729	0	940248	74
2020-06-20	0	90835	0	940896	74
2020-06-21	0	90942	0	940896	70
2020-06-22	0	91052	0	941868	72
2020-06-23	0	91163	0	942192	65
2020-06-24	0	91273	0	942516	61
2020-06-25	0	91390	0	942516	59
2020-06-26	0	91503	0	942516	53
2020-06-27	0	91595	0	942516	49
2020-06-28	0	91691	0	942516	45
2020-06-29	0	91796	0	942516	45
2020-06-30	0	91887	0	943164	45
2020-07-01	0	91976	0	943164	41
2020-07-02	0	92058	0	944136	43
2020-07-03	0	92140	0	944136	40
2020-07-04	0	92212	0	944460	41
2020-07-05	0	92287	0	944460	39
2020-07-06	0	92366	0	944460	38
2020-07-07	0	92447	0	944784	36
2020-07-08	0	92526	0	945432	33
2020-07-09	0	92605	0	945756	33
2020-07-10	0	92694	0	946080	34
2020-07-11	0	92775	0	946080	32
2020-07-12	0	92856	0	946404	33
2020-07-13	0	92944	0	946404	32
2020-07-14	0	93033	0	946404	29
2020-07-15	0	93115	0	946728	29
2020-07-16	0	93193	0	947052	28
2020-07-17	0	93269	0	947052	28
2020-07-18	0	93352	0	947052	27
2020-07-19	0	93438	0	947376	28
2020-07-20	0	93527	0	947700	28
2020-07-21	0	93615	0	948348	28
2020-07-22	0	93692	0	948672	28
2020-07-23	0	93776	0	948996	26
2020-07-24	0	93858	0	949320	25
2020-07-25	0	93943	0	949644	22
2020-07-26	0	94030	0	950616	23
2020-07-27	0	94125	0	951588	26
2020-07-28	0	94223	0	951588	26
2020-07-29	0	94312	0	951588	25
2020-07-30	0	94405	0	952560	27
2020-07-31	0	94502	0	953856	30
2020-08-01	0	94600	0	954504	31
2020-08-02	0	94708	0	955152	32
2020-08-03	0	94826	0	956124	35
2020-08-04	0	94937	0	957096	37
2020-08-05	0	95043	0	957744	36
2020-08-06	0	95148	0	958716	39
2020-08-07	0	95260	0	959040	39
2020-08-08	0	95379	0	959364	40
2020-08-09	0	95511	0	961308	45
2020-08-10	0	95653	0	962604	43
2020-08-11	0	95814	0	963576	45
2020-08-12	0	95977	0	964872	45
2020-08-13	0	96140	0	966168	43
2020-08-14	0	96298	0	968112	48
2020-08-15	0	96452	0	968436	46
2020-08-16	0	96615	0	969732	47
2020-08-17	0	96795	0	972324	55
2020-08-18	0	96970	0	972972	51
2020-08-19	0	97148	0	973944	50
2020-08-20	0	97335	0	975888	52
2020-08-21	0	97516	0	977508	55
2020-08-22	0	97677	0	977508	51
2020-08-23	0	97839	0	979128	53
2020-08-24	0	98005	0	979776	53
2020-08-25	0	98178	0	980748	48
2020-08-26	0	98341	0	980748	46
2020-08-27	0	98489	0	981396	45
2020-08-28	0	98639	0	982044	43
2020-08-29	0	98772	0	983016	44
2020-08-30	0	98907	0	983988	49
2020-08-31	0	99053	0	984312	48
2020-09-01	0	99198	0	984960	44
2020-09-02	0	99349	0	985608	43
2020-09-03	0	99495	0	986580	44
2020-09-04	0	99648	0	987876	48
2020-09-05	0	99801	0	988200	44
2020-09-06	0	99972	0	989496	48
2020-09-07	0	100164	0	990468	49
2020-09-08	0	100370	0	991440	48
2020-09-09	0	100596	0	992736	49
2020-09-10	0	100816	0	994356	52
2020-09-11	0	101056	0	996300	57
2020-09-12	0	101293	0	998244	61
2020-09-13	0	101543	0	999540	63
2020-09-14	0	101834	0	1003104	74
2020-09-15	0	102133	0	1004400	74
2020-09-16	0	102459	0	1004724	69
2020-09-17	0	102803	0	1006344	70
2020-09-18	0	103185	0	1008612	73
2020-09-19	0	103585	0	1013148	86
2020-09-20	0	104005	0	1017360	97
2020-09-21	0	104477	0	1021572	106
2020-09-22	0	104979	0	1025136	113
2020-09-23	0	105524	0	1029348	122
2020-09-24	0	106118	0	1032912	129
2020-09-25	0	106740	0	1038744	143
2020-09-26	0	107357	0	1042956	148
2020-09-27	0	108007	0	1048788	159
2020-09-28	0	108712	0	1053648	166
2020-09-29	0	109454	0	1061100	176
2020-09-30	0	110213	0	1065960	177
2020-10-01	0	111000	0	1070172	181
2020-10-02	0	111809	0	1074708	181
2020-10-03	0	112640	0	1080864	191
2020-10-04	0	113511	0	1087668	202
2020-10-05	0	114487	0	1096740	217
2020-10-06	0	115508	0	1107756	239
2020-10-07	0	116552	0	1117476	252
2020-10-08	0	117624	0	1124604	258
2020-10-09	0	118772	0	1133676	274
2020-10-10	0	119902	0	1142424	273
2020-10-11	0	121090	0	1148580	279
2020-10-12	0	122425	0	1161864	302
2020-10-13	0	123857	0	1173528	321
2020-10-14	0	125283	0	1184868	341
2020-10-15	0	126736	0	1197180	359
2020-10-16	0	128238	0	1215000	396
2020-10-17	0	129731	0	1224720	391
2020-10-18	0	131259	0	1238004	414
2020-10-19	0	132939	0	1257444	452
2020-10-20	0	134677	0	1273644	478
2020-10-21	0	136449	0	1289196	493
2020-10-22	0	138293	0	1303128	506
2020-10-23	0	140218	0	1320300	520
2020-10-24	0	142075	0	1332288	524
2020-10-25	0	144004	0	1347516	540
2020-10-26	0	146093	0	1366956	567
2020-10-27	0	148191	0	1382832	578
2020-10-28	0	150266	0	1399356	596
2020-10-29	0	152312	0	1414260	607
2020-10-30	0	154378	0	1427868	614
2020-10-31	0	156365	0	1443420	623
2020-11-01	0	158374	0	1457352	632
2020-11-02	0	160592	0	1476792	658
2020-11-03	0	162757	0	1487160	653
2020-11-04	0	164855	0	1500120	658
2020-11-05	0	166882	0	1511460	650
2020-11-06	0	168833	0	1522800	647
2020-11-07	0	170634	0	1535436	639
2020-11-08	0	172415	0	1549692	644
2020-11-09	0	174341	0	1562976	645
2020-11-10	0	176204	0	1574964	648
2020-11-11	0	178021	0	1586628	643
2020-11-12	0	179786	0	1599912	648
2020-11-13	0	181532	0	1609956	650
2020-11-14	0	183144	0	1617084	617
2020-11-15	0	184751	0	1628100	621
2020-11-16	0	186505	0	1639764	617
2020-11-17	0	188230	0	1649160	604
2020-11-18	0	189897	0	1659204	588
2020-11-19	0	191503	0	1671840	590
2020-11-20	0	193019	0	1681236	581
2020-11-21	0	194438	0	1688040	567
2020-11-22	0	195891	0	1696140	562
2020-11-23	0	197474	0	1704564	564
2020-11-24	0	199010	0	1715904	557
2020-11-25	0	200475	0	1729188	563
2020-11-26	0	201946	0	1738908	558
2020-11-27	0	203409	0	1744416	541
2020-11-28	0	204772	0	1751220	535
2020-11-29	0	206140	0	1757376	520
2020-11-30	0	207593	0	1765800	517
2020-12-01	0	209000	0	1775520	510
2020-12-02	0	210370	0	1785240	511
2020-12-03	0	211747	0	1794960	499
2020-12-04	0	213157	0	1805652	509
2020-12-05	0	214519	0	1813752	503
2020-12-06	0	215922	0	1822824	508
2020-12-07	0	217436	0	1829628	504
2020-12-08	0	218935	0	1842588	514
2020-12-09	0	220417	0	1852632	506
2020-12-10	0	221896	0	1863324	511
2020-12-11	0	223447	0	1874988	508
2020-12-12	0	224970	0	1882116	505
2020-12-13	0	226546	0	1895724	530
2020-12-14	0	228294	0	1903824	535
2020-12-15	0	230037	0	1918404	548
2020-12-16	0	231807	0	1930068	559
2020-12-17	0	233621	0	1945620	584
2020-12-18	0	235490	0	1958256	591
2020-12-19	0	237262	0	1972188	602
2020-12-20	0	239048	0	1990008	624
2020-12-21	0	241031	0	2000376	621
2020-12-22	0	243032	0	2014308	629
2020-12-23	0	245059	0	2029860	646
2020-12-24	0	247104	0	2045736	651
2020-12-25	0	249048	0	2057400	644
2020-12-26	0	251031	0	2071008	657
2020-12-27	0	253105	0	2085264	673
2020-12-28	0	255462	0	2107620	708
2020-12-29	0	257798	0	2127708	728
2020-12-30	0	260093	0	2142612	736
2020-12-31	0	262309	0	2155572	737
2021-01-01	0	264362	0	2168532	725
2021-01-02	0	266465	0	2181492	730
2021-01-03	0	268592	0	2196072	732
2021-01-04	0	270844	0	2214864	750
2021-01-05	0	273062	0	2232360	746
2021-01-06	0	275223	0	2246940	733
2021-01-07	0	277326	0	2259252	732
2021-01-08	0	279367	0	2273832	730
2021-01-09	0	281234	0	2283876	710
2021-01-10	0	283111	0	2293920	706
2021-01-11	0	285120	0	2306232	718
2021-01-12	0	287064	0	2320812	725
2021-01-13	0	288951	0	2332476	726
2021-01-14	0	290776	0	2343492	709
2021-01-15	0	292583	0	2355480	702
2021-01-16	0	294263	0	2364228	684
2021-01-17	0	295898	0	2376540	692
2021-01-18	0	297659	0	2389824	702
2021-01-19	0	299407	0	2400840	695
2021-01-20	0	301080	0	2411532	687
2021-01-21	0	302754	0	2424492	692
2021-01-22	0	304407	0	2435832	684
2021-01-23	0	305982	0	2446524	673
2021-01-24	0	307567	0	2454948	671
2021-01-25	0	309247	0	2472768	694
2021-01-26	0	310881	0	2483784	685
2021-01-27	0	312453	0	2492856	659
2021-01-28	0	313984	0	2507112	661
2021-01-29	0	315526	0	2515860	656
2021-01-30	0	316998	0	2525904	642
2021-01-31	0	318505	0	2537568	658
2021-02-01	0	320118	0	2547288	661
2021-02-02	0	321698	0	2556360	642
2021-02-03	0	323220	0	2565756	627
2021-02-04	0	324710	0	2574180	603
2021-02-05	0	326191	0	2580336	572
2021-02-06	0	327547	0	2587140	546
2021-02-07	0	328886	0	2593944	532
2021-02-08	0	330330	0	2604312	544
2021-02-09	0	331748	0	2610792	541
2021-02-10	0	333167	0	2619864	541
2021-02-11	0	334572	0	2630232	539
2021-02-12	0	335954	0	2640924	535
2021-02-13	0	337239	0	2648052	529
2021-02-14	0	338530	0	2656476	534
2021-02-15	0	339935	0	2668140	547
2021-02-16	0	341324	0	2680776	542
2021-02-17	0	342697	0	2692440	542
2021-02-18	0	344077	0	2701188	530
2021-02-19	0	345436	0	2711556	533
2021-02-20	0	346700	0	2724516	539
2021-02-21	0	347963	0	2736180	554
2021-02-22	0	349337	0	2746548	566
2021-02-23	0	350700	0	2754972	553
2021-02-24	0	352046	0	2764692	549
2021-02-25	0	353353	0	2779920	560
2021-02-26	0	354648	0	2789316	545
2021-02-27	0	355887	0	2796120	526
2021-02-28	0	357142	0	2809728	545
2021-03-01	0	358521	0	2826252	576
2021-03-02	0	359881	0	2838888	570
2021-03-03	0	361194	0	2849904	559
2021-03-04	0	362488	0	2863512	571
2021-03-05	0	363766	0	2875176	565
2021-03-06	0	364961	0	2887488	574
2021-03-07	0	366177	0	2898180	575
2021-03-08	0	367504	0	2911788	599
2021-03-09	0	368832	0	2923128	590
2021-03-10	0	370133	0	2937060	601
2021-03-11	0	371424	0	2950668	602
2021-03-12	0	372720	0	2960712	592
2021-03-13	0	373980	0	2971728	578
2021-03-14	0	375266	0	2985012	583
2021-03-15	0	376673	0	2999592	599
2021-03-16	0	378084	0	3014172	609
2021-03-17	0	379482	0	3026484	591
2021-03-18	0	380921	0	3043980	598
2021-03-19	0	382371	0	3059532	610
2021-03-20	0	383777	0	3071844	618
2021-03-21	0	385231	0	3088692	636
2021-03-22	0	386820	0	3101652	648
2021-03-23	0	388375	0	3115260	643
2021-03-24	0	389937	0	3127572	641
2021-03-25	0	391494	0	3146688	658
2021-03-26	0	393073	0	3166128	663
2021-03-27	0	394578	0	3179088	666
2021-03-28	0	396103	0	3190428	672
2021-03-29	0	397816	0	3205980	693
2021-03-30	0	399505	0	3222504	694
2021-03-31	0	401154	0	3241944	708
2021-04-01	0	402818	0	3256848	702
2021-04-02	0	404414	0	3279204	735
2021-04-03	0	405913	0	3294108	745
2021-04-04	0	407426	0	3311928	759
2021-04-05	0	409009	0	3329100	770
2021-04-06	0	410699	0	3346920	785
2021-04-07	0	412383	0	3367332	801
2021-04-08	0	414031	0	3382884	806
2021-04-09	0	415700	0	3400704	810
2021-04-10	0	417279	0	3417552	800
2021-04-11	0	418871	0	3436344	804
2021-04-12	0	420536	0	3452220	807
2021-04-13	0	422147	0	3466476	795
2021-04-14	0	423730	0	3483972	802
2021-04-15	0	425292	0	3504708	819
2021-04-16	0	426890	0	3521880	812
2021-04-17	0	428408	0	3539376	821
2021-04-18	0	429955	0	3556872	820
2021-04-19	0	431699	0	3577608	846
2021-04-20	0	433450	0	3594456	834
2021-04-21	0	435202	0	3610980	842
2021-04-22	0	436952	0	3625560	843
2021-04-23	0	438674	0	3646296	858
2021-04-24	0	440277	0	3662820	841
2021-04-25	0	441907	0	3676752	838
2021-04-26	0	443710	0	3696192	841
2021-04-27	0	445422	0	3713040	838
2021-04-28	0	447257	0	3728916	835
2021-04-29	0	449126	0	3750300	842
