"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6590357	687150	4725	13	13
2020-02-28	6590357	687215	4725	14	14
2020-02-29	6590357	687280	4725	15	15
2020-03-01	6590357	687352	4725	17	17
2020-03-02	6590357	687435	4725	17	16
2020-03-03	6590357	687525	4725	19	18
2020-03-04	6590357	687627	4725	22	21
2020-03-05	6590357	687738	4725	24	21
2020-03-06	6590357	687867	4725	28	24
2020-03-07	6590357	688004	4725	31	26
2020-03-08	6590357	688160	4725	36	32
2020-03-09	6590357	688341	4725	43	37
2020-03-10	6590357	688545	4725	53	45
2020-03-11	6590357	688785	4725	62	52
2020-03-12	6590357	689068	4725	85	72
2020-03-13	6590357	689420	4725	98	82
2020-03-14	6590357	689811	4725	119	101
2020-03-15	6590357	690250	4725	147	123
2020-03-16	6590357	690822	4725	180	153
2020-03-17	6590357	691478	4725	215	182
2020-03-18	6590357	692262	4725	271	233
2020-03-19	6590357	693255	4725	338	293
2020-03-20	6590357	694420	4725	422	364
2020-03-21	6590357	695665	4725	505	435
2020-03-22	6590357	697011	4725	580	487
2020-03-23	6590357	698685	4725	679	576
2020-03-24	6590357	700611	4725	790	655
2020-03-25	6590357	702754	4725	911	755
2020-03-26	6590357	705095	4725	1024	841
2020-03-27	6590357	707695	4725	1141	924
2020-03-28	6590357	710234	4725	1245	988
2020-03-29	6590357	712726	4725	1337	1037
2020-03-30	6590357	715364	4725	1466	1121
2020-03-31	6590357	717930	4725	1577	1186
2020-04-01	6590357	720398	4725	1654	1204
2020-04-02	6590357	722844	4725	1752	1249
2020-04-03	6590357	725296	4725	1829	1277
2020-04-04	6590357	727537	4725	1895	1282
2020-04-05	6590357	729728	4725	1971	1306
2020-04-06	6590357	732039	4725	2032	1313
2020-04-07	6590357	734210	4725	2092	1315
2020-04-08	6590357	736241	4725	2150	1286
2020-04-09	6590357	738097	4725	2202	1283
2020-04-10	6590357	739864	4725	2252	1290
2020-04-11	6590357	741444	4725	2282	1260
2020-04-12	6590357	742968	4725	2316	1241
2020-04-13	6590357	744483	4725	2361	1224
2020-04-14	6590357	746012	4725	2399	1202
2020-04-15	6590357	747455	4725	2424	1177
2020-04-16	6590357	748786	4725	2454	1143
2020-04-17	6590357	750075	4725	2480	1112
2020-04-18	6590357	751224	4725	2499	1067
2020-04-19	6590357	752345	4725	2519	1036
2020-04-20	6590357	753505	4725	2546	1015
2020-04-21	6590357	754619	4725	2569	980
2020-04-22	6590357	755653	4725	2584	922
2020-04-23	6590357	756646	4725	2600	881
2020-04-24	6590357	757583	4725	2619	865
2020-04-25	6590357	758391	4725	2633	833
2020-04-26	6590357	759169	4725	2646	806
