"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6572280	639782	4726	13	13
2020-02-28	6572280	639847	4726	14	14
2020-02-29	6572280	639912	4726	15	15
2020-03-01	6572280	639984	4726	17	17
2020-03-02	6572280	640067	4726	17	16
2020-03-03	6572280	640157	4726	19	18
2020-03-04	6572280	640259	4726	22	21
2020-03-05	6572280	640370	4726	24	21
2020-03-06	6572280	640499	4726	28	24
2020-03-07	6572280	640636	4726	31	26
2020-03-08	6572280	640792	4726	36	32
2020-03-09	6572280	640973	4726	43	37
2020-03-10	6572280	641177	4726	53	45
2020-03-11	6572280	641417	4726	62	52
2020-03-12	6572280	641700	4726	85	72
2020-03-13	6572280	642052	4726	98	82
2020-03-14	6572280	642443	4726	119	101
2020-03-15	6572280	642882	4726	147	123
2020-03-16	6572280	643454	4726	180	153
2020-03-17	6572280	644110	4726	215	182
2020-03-18	6572280	644894	4726	271	233
2020-03-19	6572280	645887	4726	338	293
2020-03-20	6572280	647053	4726	421	364
2020-03-21	6572280	648298	4726	505	435
2020-03-22	6572280	649644	4726	580	487
2020-03-23	6572280	651318	4726	679	576
2020-03-24	6572280	653244	4726	790	655
2020-03-25	6572280	655387	4726	911	755
2020-03-26	6572280	657728	4726	1024	841
2020-03-27	6572280	660328	4726	1141	924
2020-03-28	6572280	662867	4726	1245	988
2020-03-29	6572280	665359	4726	1337	1037
2020-03-30	6572280	667997	4726	1466	1121
2020-03-31	6572280	670563	4726	1577	1186
2020-04-01	6572280	673031	4726	1654	1203
2020-04-02	6572280	675477	4726	1752	1248
2020-04-03	6572280	677929	4726	1829	1276
2020-04-04	6572280	680170	4726	1895	1281
2020-04-05	6572280	682361	4726	1971	1305
2020-04-06	6572280	684672	4726	2032	1312
2020-04-07	6572280	686843	4726	2092	1314
2020-04-08	6572280	688874	4726	2150	1285
2020-04-09	6572280	690730	4726	2202	1282
2020-04-10	6572280	692497	4726	2252	1289
2020-04-11	6572280	694077	4726	2282	1259
2020-04-12	6572280	695601	4726	2316	1240
2020-04-13	6572280	697116	4726	2361	1224
2020-04-14	6572280	698645	4726	2399	1202
2020-04-15	6572280	700088	4726	2424	1178
2020-04-16	6572280	701420	4726	2454	1144
2020-04-17	6572280	702710	4726	2480	1113
2020-04-18	6572280	703860	4726	2499	1068
2020-04-19	6572280	704982	4726	2519	1037
2020-04-20	6572280	706143	4726	2546	1016
2020-04-21	6572280	707258	4726	2569	981
2020-04-22	6572280	708293	4726	2584	923
2020-04-23	6572280	709287	4726	2600	882
2020-04-24	6572280	710225	4726	2619	864
2020-04-25	6572280	711034	4726	2633	833
2020-04-26	6572280	711813	4726	2646	806
2020-04-27	6572280	712576	4726	2660	785
2020-04-28	6572280	713355	4726	2675	764
2020-04-29	6572280	714076	4726	2687	736
2020-04-30	6572280	714773	4726	2705	712
2020-05-01	6572280	715416	4726	2714	678
2020-05-02	6572280	715976	4726	2723	639
2020-05-03	6572280	716520	4726	2734	626
2020-05-04	6572280	717112	4726	2746	615
2020-05-05	6572280	717637	4726	2749	574
2020-05-06	6572280	718177	4726	2756	548
2020-05-07	6572280	718691	4726	2766	527
2020-05-08	6572280	719204	4726	2773	495
2020-05-09	6572280	719669	4726	2778	473
2020-05-10	6572280	720116	4726	2782	455
2020-05-11	6572280	720592	4726	2790	449
2020-05-12	6572280	721039	4726	2792	407
2020-05-13	6572280	721460	4726	2796	391
2020-05-14	6572280	721848	4726	2805	365
2020-05-15	6572280	722215	4726	2808	348
2020-05-16	6572280	722539	4726	2816	333
2020-05-17	6572280	722877	4726	2820	327
2020-05-18	6572280	723247	4726	2824	322
2020-05-19	6572280	723593	4726	2825	288
2020-05-20	6572280	723925	4726	2827	278
2020-05-21	6572280	724223	4726	2829	257
2020-05-22	6572280	724551	4726	2833	246
2020-05-23	6572280	724843	4726	2837	231
2020-05-24	6572280	725127	4726	2844	230
2020-05-25	6572280	725446	4726	2845	220
2020-05-26	6572280	725759	4726	2849	197
2020-05-27	6572280	726042	4726	2853	183
2020-05-28	6572280	726304	4726	2854	175
2020-05-29	6572280	726568	4726	2857	165
2020-05-30	6572280	726815	4726	2860	156
2020-05-31	6572280	727057	4726	2863	158
2020-06-01	6572280	727303	4726	2868	156
2020-06-02	6572280	727571	4726	2869	151
2020-06-03	6572280	727830	4726	2874	137
2020-06-04	6572280	728074	4726	2880	135
2020-06-05	6572280	728301	4726	2883	132
2020-06-06	6572280	728495	4726	2885	130
2020-06-07	6572280	728689	4726	2888	129
2020-06-08	6572280	728883	4726	2888	127
2020-06-09	6572280	729057	4726	2890	120
2020-06-10	6572280	729215	4726	2892	117
2020-06-11	6572280	729377	4726	2893	113
2020-06-12	6572280	729530	4726	2896	110
2020-06-13	6572280	729664	4726	2898	108
2020-06-14	6572280	729797	4726	2898	107
2020-06-15	6572280	729933	4726	2899	106
2020-06-16	6572280	730069	4726	2901	97
2020-06-17	6572280	730197	4726	2901	88
2020-06-18	6572280	730326	4726	2902	81
2020-06-19	6572280	730451	4726	2902	74
2020-06-20	6572280	730557	4726	2904	74
2020-06-21	6572280	730664	4726	2904	70
2020-06-22	6572280	730774	4726	2907	72
2020-06-23	6572280	730885	4726	2908	65
2020-06-24	6572280	730995	4726	2909	61
2020-06-25	6572280	731112	4726	2909	59
2020-06-26	6572280	731225	4726	2909	53
2020-06-27	6572280	731317	4726	2909	49
2020-06-28	6572280	731413	4726	2909	45
2020-06-29	6572280	731518	4726	2909	45
2020-06-30	6572280	731609	4726	2911	45
2020-07-01	6572280	731698	4726	2911	41
2020-07-02	6572280	731780	4726	2914	43
2020-07-03	6572280	731862	4726	2914	40
2020-07-04	6572280	731934	4726	2915	41
2020-07-05	6572280	732009	4726	2915	39
2020-07-06	6572280	732088	4726	2915	38
2020-07-07	6572280	732169	4726	2916	36
2020-07-08	6572280	732248	4726	2918	33
2020-07-09	6572280	732327	4726	2919	33
2020-07-10	6572280	732416	4726	2920	34
2020-07-11	6572280	732497	4726	2920	32
2020-07-12	6572280	732578	4726	2921	33
2020-07-13	6572280	732666	4726	2921	32
2020-07-14	6572280	732755	4726	2921	29
2020-07-15	6572280	732837	4726	2922	29
2020-07-16	6572280	732915	4726	2923	28
2020-07-17	6572280	732991	4726	2923	28
2020-07-18	6572280	733074	4726	2923	27
2020-07-19	6572280	733160	4726	2924	28
2020-07-20	6572280	733249	4726	2925	28
2020-07-21	6572280	733337	4726	2927	28
2020-07-22	6572280	733414	4726	2928	28
2020-07-23	6572280	733498	4726	2929	26
2020-07-24	6572280	733580	4726	2930	25
2020-07-25	6572280	733665	4726	2931	22
2020-07-26	6572280	733752	4726	2934	23
2020-07-27	6572280	733847	4726	2937	26
2020-07-28	6572280	733945	4726	2937	26
2020-07-29	6572280	734034	4726	2937	25
2020-07-30	6572280	734127	4726	2940	27
2020-07-31	6572280	734224	4726	2944	30
2020-08-01	6572280	734322	4726	2946	31
2020-08-02	6572280	734430	4726	2948	32
2020-08-03	6572280	734548	4726	2951	35
2020-08-04	6572280	734659	4726	2954	37
2020-08-05	6572280	734765	4726	2956	36
2020-08-06	6572280	734870	4726	2959	39
2020-08-07	6572280	734982	4726	2960	39
2020-08-08	6572280	735101	4726	2961	40
2020-08-09	6572280	735233	4726	2967	45
2020-08-10	6572280	735375	4726	2971	43
2020-08-11	6572280	735536	4726	2974	45
2020-08-12	6572280	735699	4726	2978	45
2020-08-13	6572280	735862	4726	2982	43
2020-08-14	6572280	736020	4726	2988	48
2020-08-15	6572280	736174	4726	2989	46
2020-08-16	6572280	736337	4726	2993	47
2020-08-17	6572280	736517	4726	3001	55
2020-08-18	6572280	736692	4726	3003	51
2020-08-19	6572280	736870	4726	3006	50
2020-08-20	6572280	737057	4726	3012	52
2020-08-21	6572280	737238	4726	3017	55
2020-08-22	6572280	737399	4726	3017	51
2020-08-23	6572280	737561	4726	3022	53
2020-08-24	6572280	737727	4726	3024	53
2020-08-25	6572280	737900	4726	3027	48
2020-08-26	6572280	738063	4726	3027	46
2020-08-27	6572280	738211	4726	3029	45
2020-08-28	6572280	738361	4726	3031	43
2020-08-29	6572280	738494	4726	3034	44
2020-08-30	6572280	738629	4726	3037	49
2020-08-31	6572280	738775	4726	3038	48
2020-09-01	6572280	738920	4726	3040	44
2020-09-02	6572280	739071	4726	3042	43
2020-09-03	6572280	739217	4726	3045	44
2020-09-04	6572280	739370	4726	3049	48
2020-09-05	6572280	739523	4726	3050	44
