"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6534672	563941	4671	13	13
2020-02-28	6534672	564006	4671	14	14
2020-02-29	6534672	564071	4671	15	15
2020-03-01	6534672	564143	4671	17	17
2020-03-02	6534672	564226	4671	17	16
2020-03-03	6534672	564316	4671	19	18
2020-03-04	6534672	564417	4671	22	21
2020-03-05	6534672	564527	4671	24	21
2020-03-06	6534672	564655	4671	28	24
2020-03-07	6534672	564791	4671	31	26
2020-03-08	6534672	564946	4671	36	32
2020-03-09	6534672	565126	4671	43	37
2020-03-10	6534672	565329	4671	53	45
2020-03-11	6534672	565568	4671	62	52
2020-03-12	6534672	565850	4671	85	72
2020-03-13	6534672	566201	4671	98	82
2020-03-14	6534672	566591	4671	119	101
2020-03-15	6534672	567029	4671	147	124
2020-03-16	6534672	567600	4671	180	154
2020-03-17	6534672	568255	4671	215	183
2020-03-18	6534672	569038	4671	271	234
2020-03-19	6534672	570030	4671	338	294
2020-03-20	6534672	571195	4671	421	365
2020-03-21	6534672	572439	4671	505	436
2020-03-22	6534672	573784	4671	580	488
2020-03-23	6534672	575457	4671	679	576
2020-03-24	6534672	577382	4671	790	655
2020-03-25	6534672	579524	4671	911	755
2020-03-26	6534672	581864	4671	1024	841
2020-03-27	6534672	584463	4671	1141	924
2020-03-28	6534672	587001	4671	1245	988
2020-03-29	6534672	589492	4671	1337	1037
2020-03-30	6534672	592129	4671	1466	1121
2020-03-31	6534672	594694	4671	1577	1186
2020-04-01	6534672	597161	4671	1654	1204
2020-04-02	6534672	599606	4671	1752	1249
2020-04-03	6534672	602057	4671	1829	1277
2020-04-04	6534672	604297	4671	1895	1282
2020-04-05	6534672	606487	4671	1971	1306
2020-04-06	6534672	608797	4671	2032	1313
2020-04-07	6534672	610967	4671	2092	1315
2020-04-08	6534672	612997	4671	2150	1286
2020-04-09	6534672	614852	4671	2202	1283
2020-04-10	6534672	616618	4671	2252	1290
2020-04-11	6534672	618197	4671	2282	1260
2020-04-12	6534672	619720	4671	2316	1241
2020-04-13	6534672	621234	4671	2361	1224
2020-04-14	6534672	622762	4671	2399	1202
2020-04-15	6534672	624204	4671	2424	1177
2020-04-16	6534672	625535	4671	2454	1143
2020-04-17	6534672	626824	4671	2480	1113
2020-04-18	6534672	627973	4671	2499	1068
2020-04-19	6534672	629094	4671	2519	1037
2020-04-20	6534672	630254	4671	2546	1016
2020-04-21	6534672	631368	4671	2569	981
2020-04-22	6534672	632402	4671	2584	923
2020-04-23	6534672	633395	4671	2600	881
2020-04-24	6534672	634332	4671	2619	865
2020-04-25	6534672	635140	4671	2633	833
2020-04-26	6534672	635918	4671	2646	806
2020-04-27	6534672	636680	4671	2660	785
2020-04-28	6534672	637458	4671	2675	764
2020-04-29	6534672	638178	4671	2687	736
2020-04-30	6534672	638874	4671	2705	712
2020-05-01	6534672	639516	4671	2714	678
2020-05-02	6534672	640076	4671	2723	639
2020-05-03	6534672	640620	4671	2734	626
2020-05-04	6534672	641212	4671	2746	615
2020-05-05	6534672	641737	4671	2749	574
2020-05-06	6534672	642277	4671	2756	548
2020-05-07	6534672	642791	4671	2766	527
2020-05-08	6534672	643304	4671	2773	495
2020-05-09	6534672	643769	4671	2778	473
2020-05-10	6534672	644216	4671	2782	455
2020-05-11	6534672	644692	4671	2790	449
2020-05-12	6534672	645139	4671	2792	407
2020-05-13	6534672	645560	4671	2796	391
2020-05-14	6534672	645948	4671	2805	365
