"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	16354	13
2020-02-28	0	126	0	17612	14
2020-02-29	0	191	0	18870	15
2020-03-01	0	263	0	21386	17
2020-03-02	0	346	0	21386	16
2020-03-03	0	436	0	23902	18
2020-03-04	0	538	0	27676	21
2020-03-05	0	649	0	30192	21
2020-03-06	0	778	0	35224	24
2020-03-07	0	915	0	38998	26
2020-03-08	0	1071	0	45288	32
2020-03-09	0	1252	0	54094	37
2020-03-10	0	1456	0	66674	45
2020-03-11	0	1696	0	77996	52
2020-03-12	0	1979	0	106930	72
2020-03-13	0	2331	0	123284	82
2020-03-14	0	2722	0	149702	101
2020-03-15	0	3161	0	184926	123
2020-03-16	0	3733	0	226440	153
2020-03-17	0	4389	0	270470	182
2020-03-18	0	5173	0	340918	233
2020-03-19	0	6166	0	425204	293
2020-03-20	0	7331	0	530876	365
2020-03-21	0	8576	0	635290	435
2020-03-22	0	9922	0	729640	486
2020-03-23	0	11596	0	854182	575
2020-03-24	0	13522	0	993820	654
2020-03-25	0	15665	0	1146038	754
2020-03-26	0	18006	0	1288192	840
2020-03-27	0	20606	0	1435378	923
2020-03-28	0	23145	0	1566210	987
2020-03-29	0	25637	0	1681946	1038
2020-03-30	0	28275	0	1844228	1122
2020-03-31	0	30841	0	1983866	1187
2020-04-01	0	33309	0	2080732	1205
2020-04-02	0	35755	0	2204016	1250
2020-04-03	0	38207	0	2300882	1277
2020-04-04	0	40448	0	2383910	1282
2020-04-05	0	42639	0	2479518	1306
2020-04-06	0	44950	0	2556256	1313
2020-04-07	0	47121	0	2631736	1315
2020-04-08	0	49152	0	2704700	1286
2020-04-09	0	51008	0	2770116	1283
2020-04-10	0	52775	0	2833016	1290
2020-04-11	0	54355	0	2870756	1260
2020-04-12	0	55879	0	2913528	1241
2020-04-13	0	57394	0	2970138	1225
2020-04-14	0	58923	0	3017942	1203
2020-04-15	0	60366	0	3049392	1178
2020-04-16	0	61698	0	3087132	1144
2020-04-17	0	62988	0	3119840	1113
2020-04-18	0	64138	0	3143742	1068
2020-04-19	0	65260	0	3168902	1037
2020-04-20	0	66421	0	3202868	1016
2020-04-21	0	67536	0	3231802	981
2020-04-22	0	68571	0	3250672	923
2020-04-23	0	69565	0	3270800	882
2020-04-24	0	70503	0	3294702	864
2020-04-25	0	71312	0	3312314	833
2020-04-26	0	72091	0	3328668	806
2020-04-27	0	72854	0	3346280	785
2020-04-28	0	73633	0	3365150	764
2020-04-29	0	74354	0	3380246	736
2020-04-30	0	75051	0	3402890	712
2020-05-01	0	75694	0	3414212	678
2020-05-02	0	76254	0	3425534	639
2020-05-03	0	76798	0	3439372	626
2020-05-04	0	77390	0	3454468	615
2020-05-05	0	77915	0	3458242	574
2020-05-06	0	78455	0	3467048	548
2020-05-07	0	78969	0	3479628	527
2020-05-08	0	79482	0	3488434	495
2020-05-09	0	79947	0	3494724	473
2020-05-10	0	80394	0	3499756	455
2020-05-11	0	80870	0	3509820	449
2020-05-12	0	81317	0	3512336	407
2020-05-13	0	81738	0	3517368	391
2020-05-14	0	82126	0	3528690	365
2020-05-15	0	82493	0	3532464	348
2020-05-16	0	82817	0	3542528	333
2020-05-17	0	83155	0	3547560	327
2020-05-18	0	83525	0	3552592	322
2020-05-19	0	83871	0	3553850	288
2020-05-20	0	84203	0	3556366	278
2020-05-21	0	84501	0	3558882	257
2020-05-22	0	84829	0	3563914	246
2020-05-23	0	85121	0	3568946	231
2020-05-24	0	85405	0	3577752	230
2020-05-25	0	85724	0	3579010	220
2020-05-26	0	86037	0	3584042	197
2020-05-27	0	86320	0	3589074	183
2020-05-28	0	86582	0	3590332	175
2020-05-29	0	86846	0	3594106	165
2020-05-30	0	87093	0	3597880	156
2020-05-31	0	87335	0	3601654	158
2020-06-01	0	87581	0	3607944	156
2020-06-02	0	87849	0	3609202	151
2020-06-03	0	88108	0	3615492	137
2020-06-04	0	88352	0	3623040	135
2020-06-05	0	88579	0	3626814	132
2020-06-06	0	88773	0	3629330	130
2020-06-07	0	88967	0	3633104	129
2020-06-08	0	89161	0	3633104	127
2020-06-09	0	89335	0	3635620	120
2020-06-10	0	89493	0	3638136	117
2020-06-11	0	89655	0	3639394	113
2020-06-12	0	89808	0	3643168	110
