"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-10-11	0	121090	0	4838925	279
2020-10-12	0	122425	0	4894890	302
2020-10-13	0	123857	0	4944030	321
2020-10-14	0	125283	0	4991805	341
2020-10-15	0	126736	0	5043675	359
2020-10-16	0	128238	0	5118750	396
2020-10-17	0	129731	0	5159700	391
2020-10-18	0	131259	0	5215665	414
2020-10-19	0	132939	0	5297565	452
2020-10-20	0	134677	0	5365815	478
2020-10-21	0	136449	0	5431335	493
2020-10-22	0	138293	0	5490030	506
2020-10-23	0	140218	0	5562375	520
2020-10-24	0	142075	0	5612880	524
2020-10-25	0	144004	0	5677035	540
2020-10-26	0	146093	0	5758935	567
2020-10-27	0	148191	0	5825820	578
2020-10-28	0	150266	0	5895435	596
2020-10-29	0	152312	0	5958225	607
2020-10-30	0	154378	0	6015555	614
2020-10-31	0	156365	0	6081075	623
2020-11-01	0	158374	0	6139770	632
2020-11-02	0	160592	0	6221670	658
2020-11-03	0	162757	0	6265350	653
2020-11-04	0	164855	0	6319950	658
2020-11-05	0	166882	0	6367725	650
2020-11-06	0	168833	0	6415500	647
2020-11-07	0	170634	0	6468735	639
2020-11-08	0	172415	0	6528795	644
2020-11-09	0	174341	0	6584760	645
2020-11-10	0	176204	0	6635265	648
2020-11-11	0	178021	0	6684405	643
2020-11-12	0	179786	0	6740370	648
2020-11-13	0	181532	0	6782685	650
2020-11-14	0	183144	0	6812715	617
2020-11-15	0	184751	0	6859125	621
2020-11-16	0	186505	0	6908265	617
2020-11-17	0	188230	0	6947850	604
2020-11-18	0	189897	0	6990165	588
2020-11-19	0	191503	0	7043400	590
2020-11-20	0	193019	0	7082985	581
2020-11-21	0	194438	0	7111650	567
2020-11-22	0	195891	0	7145775	562
2020-11-23	0	197474	0	7181265	564
2020-11-24	0	199010	0	7229040	557
2020-11-25	0	200475	0	7285005	563
2020-11-26	0	201946	0	7325955	558
2020-11-27	0	203409	0	7349160	541
2020-11-28	0	204772	0	7377825	535
2020-11-29	0	206140	0	7403760	520
2020-11-30	0	207593	0	7439250	517
2020-12-01	0	209000	0	7480200	510
2020-12-02	0	210370	0	7521150	511
2020-12-03	0	211747	0	7562100	499
2020-12-04	0	213157	0	7607145	509
2020-12-05	0	214519	0	7641270	503
2020-12-06	0	215922	0	7679490	508
2020-12-07	0	217436	0	7708155	504
2020-12-08	0	218935	0	7762755	514
2020-12-09	0	220417	0	7805070	506
2020-12-10	0	221896	0	7850115	511
2020-12-11	0	223447	0	7899255	508
2020-12-12	0	224970	0	7929285	505
2020-12-13	0	226546	0	7986615	530
2020-12-14	0	228294	0	8020740	535
2020-12-15	0	230037	0	8082165	548
2020-12-16	0	231807	0	8131305	559
2020-12-17	0	233621	0	8196825	584
2020-12-18	0	235490	0	8250060	591
2020-12-19	0	237262	0	8308755	602
2020-12-20	0	239048	0	8383830	624
2020-12-21	0	241031	0	8427510	621
2020-12-22	0	243032	0	8486205	629
2020-12-23	0	245059	0	8551725	646
2020-12-24	0	247104	0	8618610	651
2020-12-25	0	249048	0	8667750	644
2020-12-26	0	251031	0	8725080	657
2020-12-27	0	253105	0	8785140	673
2020-12-28	0	255462	0	8879325	708
2020-12-29	0	257798	0	8963955	728
2020-12-30	0	260093	0	9026745	736
2020-12-31	0	262309	0	9081345	737
2021-01-01	0	264362	0	9135945	725
2021-01-02	0	266465	0	9190545	730
2021-01-03	0	268592	0	9251970	732
2021-01-04	0	270844	0	9331140	750
2021-01-05	0	273062	0	9404850	746
2021-01-06	0	275223	0	9466275	733
2021-01-07	0	277326	0	9518145	732
2021-01-08	0	279367	0	9579570	730
2021-01-09	0	281234	0	9621885	710
2021-01-10	0	283111	0	9664200	706
2021-01-11	0	285120	0	9716070	718
2021-01-12	0	287064	0	9777495	725
2021-01-13	0	288951	0	9826635	726
2021-01-14	0	290776	0	9873045	709
2021-01-15	0	292583	0	9923550	702
2021-01-16	0	294263	0	9960405	684
2021-01-17	0	295898	0	10012275	692
2021-01-18	0	297659	0	10068240	702
2021-01-19	0	299407	0	10114650	695
2021-01-20	0	301080	0	10159695	687
2021-01-21	0	302754	0	10214295	692
2021-01-22	0	304407	0	10262070	684
2021-01-23	0	305982	0	10307115	673
2021-01-24	0	307567	0	10342605	671
2021-01-25	0	309247	0	10417680	694
2021-01-26	0	310881	0	10464090	685
2021-01-27	0	312453	0	10502310	659
2021-01-28	0	313984	0	10562370	661
2021-01-29	0	315526	0	10599225	656
2021-01-30	0	316998	0	10641540	642
2021-01-31	0	318505	0	10690680	658
2021-02-01	0	320118	0	10731630	661
2021-02-02	0	321698	0	10769850	642
2021-02-03	0	323220	0	10809435	627
2021-02-04	0	324710	0	10844925	603
2021-02-05	0	326191	0	10870860	572
2021-02-06	0	327547	0	10899525	546
2021-02-07	0	328886	0	10928190	532
2021-02-08	0	330330	0	10971870	544
2021-02-09	0	331748	0	10999170	541
2021-02-10	0	333167	0	11037390	541
2021-02-11	0	334572	0	11081070	539
2021-02-12	0	335954	0	11126115	535
2021-02-13	0	337239	0	11156145	529
2021-02-14	0	338530	0	11191635	534
2021-02-15	0	339935	0	11240775	547
2021-02-16	0	341324	0	11294010	542
2021-02-17	0	342697	0	11343150	542
2021-02-18	0	344077	0	11380005	530
2021-02-19	0	345436	0	11423685	533
2021-02-20	0	346700	0	11478285	539
2021-02-21	0	347963	0	11527425	554
2021-02-22	0	349337	0	11571105	566
2021-02-23	0	350700	0	11606595	553
2021-02-24	0	352046	0	11647545	549
2021-02-25	0	353353	0	11711700	560
2021-02-26	0	354648	0	11751285	545
2021-02-27	0	355887	0	11779950	526
2021-02-28	0	357142	0	11837280	545
2021-03-01	0	358521	0	11906895	576
2021-03-02	0	359881	0	11960130	570
2021-03-03	0	361194	0	12006540	559
2021-03-04	0	362488	0	12063870	571
2021-03-05	0	363766	0	12113010	565
2021-03-06	0	364961	0	12164880	574
2021-03-07	0	366177	0	12209925	575
2021-03-08	0	367504	0	12267255	599
2021-03-09	0	368832	0	12315030	590
2021-03-10	0	370133	0	12373725	601
2021-03-11	0	371424	0	12431055	602
2021-03-12	0	372720	0	12473370	592
2021-03-13	0	373980	0	12519780	578
2021-03-14	0	375266	0	12575745	583
2021-03-15	0	376673	0	12637170	599
2021-03-16	0	378084	0	12698595	609
2021-03-17	0	379482	0	12750465	591
2021-03-18	0	380921	0	12824175	598
2021-03-19	0	382371	0	12889695	610
2021-03-20	0	383777	0	12941565	618
2021-03-21	0	385231	0	13012545	636
2021-03-22	0	386820	0	13067145	648
2021-03-23	0	388375	0	13124475	643
2021-03-24	0	389937	0	13176345	641
2021-03-25	0	391494	0	13256880	658
2021-03-26	0	393073	0	13338780	663
2021-03-27	0	394578	0	13393380	666
2021-03-28	0	396103	0	13441155	672
2021-03-29	0	397816	0	13506675	693
2021-03-30	0	399505	0	13576290	694
2021-03-31	0	401154	0	13658190	708
2021-04-01	0	402818	0	13720980	702
2021-04-02	0	404414	0	13815165	735
2021-04-03	0	405913	0	13877955	745
2021-04-04	0	407426	0	13953030	759
2021-04-05	0	409009	0	14025375	770
2021-04-06	0	410699	0	14100450	785
2021-04-07	0	412383	0	14186445	801
2021-04-08	0	414031	0	14251965	806
2021-04-09	0	415700	0	14327040	810
2021-04-10	0	417279	0	14398020	800
2021-04-11	0	418871	0	14477190	804
2021-04-12	0	420536	0	14544075	807
2021-04-13	0	422147	0	14604135	795
2021-04-14	0	423730	0	14677845	802
2021-04-15	0	425292	0	14765205	819
2021-04-16	0	426890	0	14837550	812
2021-04-17	0	428408	0	14911260	821
2021-04-18	0	429955	0	14984970	820
2021-04-19	0	431699	0	15072330	846
2021-04-20	0	433450	0	15143310	834
2021-04-21	0	435202	0	15212925	842
2021-04-22	0	436952	0	15274350	843
2021-04-23	0	438674	0	15361710	858
2021-04-24	0	440277	0	15431325	841
2021-04-25	0	441907	0	15490020	838
2021-04-26	0	443710	0	15571920	841
2021-04-27	0	445422	0	15642900	838
2021-04-28	0	447257	0	15709785	835
2021-04-29	0	449126	0	15799875	842
2021-04-30	0	450974	0	15869490	838
2021-05-01	0	452698	0	15921360	822
2021-05-02	0	454372	0	16012815	854
2021-05-03	0	456150	0	16083795	851
2021-05-04	0	457871	0	16153410	851
2021-05-05	0	459469	0	16214835	837
2021-05-06	0	461088	0	16276260	821
2021-05-07	0	462717	0	16339050	809
2021-05-08	0	464227	0	16390920	790
2021-05-09	0	465708	0	16440060	780
2021-05-10	0	467283	0	16489200	763
2021-05-11	0	468798	0	16545165	752
2021-05-12	0	470237	0	16597035	741
2021-05-13	0	471563	0	16633890	726
2021-05-14	0	472956	0	16677570	725
2021-05-15	0	474233	0	16722615	708
2021-05-16	0	475483	0	16756740	687
2021-05-17	0	476821	0	16807245	686
2021-05-18	0	478112	0	16852290	661
2021-05-19	0	479311	0	16883685	640
2021-05-20	0	480470	0	16915080	627
2021-05-21	0	481588	0	16946475	611
2021-05-22	0	482595	0	16981965	608
2021-05-23	0	483567	0	17010630	600
2021-05-24	0	484534	0	17051580	600
2021-05-25	0	485528	0	17074785	587
2021-05-26	0	486453	0	17092530	561
2021-05-27	0	487309	0	17117100	547
2021-05-28	0	488126	0	17138940	527
2021-05-29	0	488854	0	17153955	507
2021-05-30	0	489555	0	17170335	493
2021-05-31	0	490286	0	17182620	474
2021-06-01	0	490966	0	17192175	449
2021-06-02	0	491602	0	17209920	427
2021-06-03	0	492200	0	17218110	398
2021-06-04	0	492803	0	17224935	372
2021-06-05	0	493365	0	17234490	357
2021-06-06	0	493920	0	17241315	347
2021-06-07	0	494485	0	17248140	343
2021-06-08	0	495017	0	17259060	325
2021-06-09	0	495494	0	17271345	313
2021-06-10	0	495941	0	17276805	301
2021-06-11	0	496361	0	17284995	285
2021-06-12	0	496732	0	17294550	272
2021-06-13	0	497103	0	17297280	267
2021-06-14	0	497498	0	17306835	268
2021-06-15	0	497850	0	17312295	254
2021-06-16	0	498181	0	17320485	241
2021-06-17	0	498508	0	17327310	230
2021-06-18	0	498829	0	17331405	219
2021-06-19	0	499121	0	17338230	208
2021-06-20	0	499410	0	17342325	198
2021-06-21	0	499700	0	17349150	196
2021-06-22	0	499964	0	17354610	185
2021-06-23	0	500219	0	17357340	173
2021-06-24	0	500453	0	17358705	160
2021-06-25	0	500673	0	17362800	152
2021-06-26	0	500881	0	17362800	148
2021-06-27	0	501090	0	17366895	143
2021-06-28	0	501292	0	17369625	142
2021-06-29	0	501493	0	17369625	131
2021-06-30	0	501680	0	17370990	126
2021-07-01	0	501869	0	17370990	115
2021-07-02	0	502049	0	17376450	112
2021-07-03	0	502223	0	17377815	112
2021-07-04	0	502401	0	17380545	112
2021-07-05	0	502582	0	17381910	111
2021-07-06	0	502754	0	17383275	106
2021-07-07	0	502925	0	17383275	98
2021-07-08	0	503103	0	17383275	90
2021-07-09	0	503283	0	17387370	89
2021-07-10	0	503469	0	17390100	86
2021-07-11	0	503666	0	17396925	87
2021-07-12	0	503878	0	17401020	90
2021-07-13	0	504098	0	17407845	86
2021-07-14	0	504341	0	17410575	83
2021-07-15	0	504605	0	17417400	83
2021-07-16	0	504893	0	17429685	87
2021-07-17	0	505197	0	17435145	88
2021-07-18	0	505542	0	17443335	91
2021-07-19	0	505941	0	17474730	109
2021-07-20	0	506376	0	17489745	112
2021-07-21	0	506821	0	17510220	120
2021-07-22	0	507279	0	17525235	124
2021-07-23	0	507775	0	17545710	132
2021-07-24	0	508280	0	17578470	143
2021-07-25	0	508797	0	17600310	152
2021-07-26	0	509372	0	17626245	162
2021-07-27	0	509966	0	17657640	173
2021-07-28	0	510560	0	17690400	184
2021-07-29	0	511162	0	17709510	188
2021-07-30	0	511768	0	17731350	187
2021-07-31	0	512352	0	17754555	194
2021-08-01	0	512950	0	17780490	204
2021-08-02	0	513573	0	17805060	214
2021-08-03	0	514152	0	17822805	211
2021-08-04	0	514702	0	17850105	218
2021-08-05	0	515237	0	17880135	221
2021-08-06	0	515764	0	17897880	222
2021-08-07	0	516275	0	17923815	222
2021-08-08	0	516774	0	17945655	221
2021-08-09	0	517284	0	17963400	223
2021-08-10	0	517796	0	17982510	225
2021-08-11	0	518290	0	18005715	223
2021-08-12	0	518795	0	18019365	218
2021-08-13	0	519318	0	18038475	211
2021-08-14	0	519833	0	18054855	209
2021-08-15	0	520366	0	18071235	209
2021-08-16	0	520932	0	18086250	210
2021-08-17	0	521483	0	18103995	213
2021-08-18	0	522016	0	18129930	224
2021-08-19	0	522546	0	18147675	223
2021-08-20	0	523065	0	18168150	225
2021-08-21	0	523549	0	18185895	223
2021-08-22	0	524055	0	18200910	227
2021-08-23	0	524593	0	18225480	239
2021-08-24	0	525114	0	18243225	235
2021-08-25	0	525620	0	18262335	232
2021-08-26	0	526124	0	18284175	228
2021-08-27	0	526630	0	18301920	232
2021-08-28	0	527115	0	18319665	233
2021-08-29	0	527609	0	18330585	227
2021-08-30	0	528137	0	18345600	228
2021-08-31	0	528641	0	18357885	220
2021-09-01	0	529137	0	18375630	214
2021-09-02	0	529632	0	18400200	216
2021-09-03	0	530139	0	18422040	221
2021-09-04	0	530626	0	18437055	219
2021-09-05	0	531111	0	18454800	222
2021-09-06	0	531615	0	18473910	229
2021-09-07	0	532128	0	18494385	231
2021-09-08	0	532645	0	18510765	229
2021-09-09	0	533143	0	18529875	225
2021-09-10	0	533634	0	18550350	223
2021-09-11	0	534118	0	18558540	216
2021-09-12	0	534612	0	18564000	207
2021-09-13	0	535126	0	18569460	207
2021-09-14	0	535626	0	18589935	211
2021-09-15	0	536100	0	18611775	211
2021-09-16	0	536566	0	18619965	208
2021-09-17	0	537022	0	18630885	204
2021-09-18	0	537454	0	18640440	200
2021-09-19	0	537880	0	18655455	205
2021-09-20	0	538322	0	18665010	208
2021-09-21	0	538741	0	18682755	207
2021-09-22	0	539137	0	18690945	193
2021-09-23	0	539527	0	18705960	194
2021-09-24	0	539905	0	18715515	189
2021-09-25	0	540261	0	18726435	183
2021-09-26	0	540624	0	18734625	179
2021-09-27	0	541017	0	18738720	171
2021-09-28	0	541408	0	18746910	162
2021-09-29	0	541791	0	18756465	155
2021-09-30	0	542185	0	18764655	147
2021-10-01	0	542589	0	18775575	146
2021-10-02	0	542971	0	18786495	141
2021-10-03	0	543364	0	18797415	143
2021-10-04	3493688	543800	6845	18815160	150
2021-10-05	7296770	544244	8214	18823350	139
2021-10-06	10919144	544700	20535	18841095	141
2021-10-07	14442950	545148	28749	18849285	136
2021-10-08	18262460	545606	39701	18864300	138
2021-10-09	22321545	546061	52022	18882045	145
2021-10-10	26558600	546536	62974	18895695	148
2021-10-11	31845678	547053	78033	18912075	154
2021-10-12	37168350	547600	93092	18921630	150
2021-10-13	42396561	548167	116365	18938010	155
2021-10-14	47706912	548748	146483	18951660	155
2021-10-15	53330764	549350	172494	18966675	149
2021-10-16	58977889	549948	187553	18980325	146
2021-10-17	64902921	550576	206719	19004895	157
2021-10-18	72632295	551264	235468	19024005	166
2021-10-19	80843557	551975	257372	19048575	169
2021-10-20	89516172	552721	291597	19075875	180
2021-10-21	97611069	553497	320346	19093620	184
2021-10-22	106001670	554288	351833	19127745	203
2021-10-23	114385426	555083	376475	19137300	199
2021-10-24	122986853	555907	401117	19163235	204
2021-10-25	133491190	556812	447663	19183710	213
2021-10-26	144184449	557740	480519	19213740	214
2021-10-27	155820949	558730	521589	19242405	223
2021-10-28	166708606	559776	573611	19272435	227
2021-10-29	178271180	560903	610574	19310655	242
2021-10-30	189918632	562048	655751	19327035	229
2021-10-31	202026068	563250	702297	19359795	239
2021-11-01	217126138	564591	754319	19391190	253
2021-11-02	232562982	565980	798127	19437600	268
2021-11-03	248450227	567359	832352	19478550	280
2021-11-04	263925403	568758	888481	19514040	286
2021-11-05	280488934	570214	941872	19550895	298
2021-11-06	297784880	571627	992525	19597305	312
2021-11-07	316155491	573112	1045916	19645080	332
2021-11-08	337652898	574766	1104783	19671015	334
2021-11-09	359139353	576430	1162281	19717425	340
2021-11-10	381918144	578105	1214303	19766565	352
2021-11-11	404435456	579828	1290967	19814340	366
2021-11-12	429588093	581593	1370369	19874400	384
2021-11-13	455119943	583351	1430605	19909890	384
2021-11-14	481842823	585193	1516852	19956300	399
2021-11-15	512654906	587214	1605837	20006805	410
2021-11-16	543291757	589273	1679763	20076420	432
2021-11-17	574270858	591327	1763272	20126925	437
2021-11-18	605545663	593387	1853626	20195175	456
2021-11-19	637569311	595542	1967253	20248410	472
2021-11-20	667309467	597630	2045286	20304375	480
2021-11-21	696241913	599789	2128795	20368530	501
2021-11-22	728206694	602145	2261588	20449065	524
2021-11-23	759047526	604534	2358787	20511855	537
2021-11-24	788965652	606906	2429975	20578740	553
2021-11-25	817095864	609312	2512115	20653815	577
2021-11-26	846013251	611766	2609314	20726160	573
2021-11-27	873601339	614077	2672288	20806695	595
2021-11-28	901340017	616443	2751690	20879040	605
2021-11-29	931600393	619004	2839306	20954115	626
2021-11-30	961084546	621553	2937874	21026460	644
2021-12-01	988935482	624051	3014538	21116550	646
2021-12-02	1016063586	626502	3098047	21177975	640
2021-12-03	1042942532	628906	3171973	21233940	636
2021-12-04	1068649614	631170	3225364	21289905	623
2021-12-05	1092920615	633432	3286969	21358155	635
2021-12-06	1118241639	635835	3360895	21425040	651
2021-12-07	1142950720	638231	3417024	21497385	662
2021-12-08	1166872626	640629	3473153	21577920	668
2021-12-09	1188804006	642982	3521068	21654360	677
2021-12-10	1209793514	645327	3575828	21718515	678
2021-12-11	1228936241	647526	3608684	21749910	653
2021-12-12	1247002934	649725	3652492	21812700	665
2021-12-13	1267161459	652000	3694931	21878220	665
2021-12-14	1287289866	654200	3744215	21923265	650
2021-12-15	1305858982	656293	3777071	21976500	653
2021-12-16	1322863331	658296	3808558	22029735	651
2021-12-17	1340142849	660221	3835938	22092525	659
2021-12-18	1357037678	661985	3855104	22128015	638
2021-12-19	1372816772	663740	3874270	22170330	630
2021-12-20	1390512466	665616	3896174	22222200	630
2021-12-21	1408134234	667430	3919447	22265880	622
2021-12-22	1424621101	669155	3935875	22290450	598
2021-12-23	1440899880	670806	3955041	22323210	578
2021-12-24	1458358737	672415	3965993	22358700	565
2021-12-25	1473840758	673856	3975576	22396920	546
2021-12-26	1489736217	675286	3983790	22437870	547
2021-12-27	1510150745	676837	4007063	22489740	559
2021-12-28	1531337389	678391	4023491	22527960	545
2021-12-29	1552328266	679887	4039919	22553895	527
2021-12-30	1573583360	681327	4044026	22586655	509
2021-12-31	1598323928	682691	4054978	22608495	493
2022-01-01	1620177275	683940	4064561	22637160	481
