"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6437314	501009	4426	13	13
2020-02-28	6437314	501074	4426	14	14
2020-02-29	6437314	501139	4426	15	15
2020-03-01	6437314	501211	4426	17	17
2020-03-02	6437314	501294	4426	17	16
2020-03-03	6437314	501384	4426	19	18
2020-03-04	6437314	501485	4426	22	21
2020-03-05	6437314	501595	4426	24	21
2020-03-06	6437314	501723	4426	28	24
2020-03-07	6437314	501859	4426	31	26
2020-03-08	6437314	502014	4426	36	32
2020-03-09	6437314	502194	4426	43	37
2020-03-10	6437314	502397	4426	53	45
2020-03-11	6437314	502636	4426	62	52
2020-03-12	6437314	502918	4426	85	72
2020-03-13	6437314	503269	4426	98	82
2020-03-14	6437314	503659	4426	119	101
2020-03-15	6437314	504097	4426	147	124
2020-03-16	6437314	504668	4426	180	154
2020-03-17	6437314	505323	4426	215	183
2020-03-18	6437314	506106	4426	271	234
2020-03-19	6437314	507098	4426	338	294
2020-03-20	6437314	508262	4426	422	366
2020-03-21	6437314	509506	4426	505	436
2020-03-22	6437314	510851	4426	580	487
2020-03-23	6437314	512524	4426	679	575
2020-03-24	6437314	514449	4426	790	654
2020-03-25	6437314	516591	4426	911	754
2020-03-26	6437314	518931	4426	1024	840
2020-03-27	6437314	521530	4426	1141	924
2020-03-28	6437314	524068	4426	1245	988
2020-03-29	6437314	526559	4426	1337	1039
2020-03-30	6437314	529196	4426	1466	1123
2020-03-31	6437314	531761	4426	1577	1188
2020-04-01	6437314	534228	4426	1654	1206
2020-04-02	6437314	536673	4426	1752	1251
2020-04-03	6437314	539124	4426	1829	1277
2020-04-04	6437314	541364	4426	1895	1282
2020-04-05	6437314	543554	4426	1971	1306
2020-04-06	6437314	545864	4426	2032	1313
2020-04-07	6437314	548034	4426	2092	1315
2020-04-08	6437314	550064	4426	2150	1286
2020-04-09	6437314	551919	4426	2202	1283
2020-04-10	6437314	553685	4426	2252	1290
2020-04-11	6437314	555264	4426	2282	1260
2020-04-12	6437314	556787	4426	2316	1241
2020-04-13	6437314	558301	4426	2361	1225
2020-04-14	6437314	559829	4426	2399	1203
2020-04-15	6437314	561271	4426	2424	1178
2020-04-16	6437314	562601	4426	2454	1144
2020-04-17	6437314	563889	4426	2480	1113
2020-04-18	6437314	565037	4426	2499	1068
2020-04-19	6437314	566157	4426	2519	1037
2020-04-20	6437314	567316	4426	2546	1016
2020-04-21	6437314	568429	4426	2569	981
2020-04-22	6437314	569462	4426	2584	923
2020-04-23	6437314	570454	4426	2600	882
2020-04-24	6437314	571390	4426	2619	865
2020-04-25	6437314	572197	4426	2633	833
2020-04-26	6437314	572974	4426	2646	806
2020-04-27	6437314	573736	4426	2660	785
2020-04-28	6437314	574514	4426	2675	764
2020-04-29	6437314	575234	4426	2687	736
2020-04-30	6437314	575930	4426	2705	712
2020-05-01	6437314	576572	4426	2714	678
2020-05-02	6437314	577132	4426	2723	639
2020-05-03	6437314	577676	4426	2734	626
2020-05-04	6437314	578268	4426	2746	615
2020-05-05	6437314	578793	4426	2749	574
2020-05-06	6437314	579333	4426	2756	548
2020-05-07	6437314	579847	4426	2766	527
2020-05-08	6437314	580360	4426	2773	495
2020-05-09	6437314	580825	4426	2778	473
2020-05-10	6437314	581272	4426	2782	455
2020-05-11	6437314	581748	4426	2790	449
2020-05-12	6437314	582195	4426	2792	407
2020-05-13	6437314	582616	4426	2796	391
2020-05-14	6437314	583004	4426	2805	365
2020-05-15	6437314	583371	4426	2808	348
2020-05-16	6437314	583695	4426	2816	333
2020-05-17	6437314	584033	4426	2820	327
2020-05-18	6437314	584403	4426	2824	322
2020-05-19	6437314	584749	4426	2825	288
2020-05-20	6437314	585081	4426	2827	278
2020-05-21	6437314	585379	4426	2829	257
2020-05-22	6437314	585707	4426	2833	246
2020-05-23	6437314	585999	4426	2837	231
2020-05-24	6437314	586283	4426	2844	230
2020-05-25	6437314	586602	4426	2845	220
2020-05-26	6437314	586915	4426	2849	197
2020-05-27	6437314	587198	4426	2853	183
2020-05-28	6437314	587460	4426	2854	175
2020-05-29	6437314	587724	4426	2857	165
2020-05-30	6437314	587971	4426	2860	156
2020-05-31	6437314	588213	4426	2863	158
2020-06-01	6437314	588459	4426	2868	156
2020-06-02	6437314	588727	4426	2869	151
2020-06-03	6437314	588986	4426	2874	137
2020-06-04	6437314	589230	4426	2880	135
2020-06-05	6437314	589457	4426	2883	132
2020-06-06	6437314	589651	4426	2885	130
2020-06-07	6437314	589845	4426	2888	129
