"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	5538	13
2020-02-28	0	126	0	5964	14
2020-02-29	0	191	0	6390	15
2020-03-01	0	263	0	7242	17
2020-03-02	0	346	0	7242	16
2020-03-03	0	436	0	8094	18
2020-03-04	0	538	0	9372	21
2020-03-05	0	649	0	10224	21
2020-03-06	0	778	0	11928	24
2020-03-07	0	915	0	13206	26
2020-03-08	0	1071	0	15336	32
2020-03-09	0	1252	0	18318	37
2020-03-10	0	1456	0	22578	45
2020-03-11	0	1696	0	26412	52
2020-03-12	0	1979	0	36210	72
2020-03-13	0	2331	0	41748	82
2020-03-14	0	2722	0	50694	101
2020-03-15	0	3161	0	62622	123
2020-03-16	0	3733	0	76680	153
2020-03-17	0	4389	0	91590	182
2020-03-18	0	5173	0	115446	233
2020-03-19	0	6166	0	143988	293
2020-03-20	0	7331	0	179772	365
2020-03-21	0	8576	0	215130	435
2020-03-22	0	9922	0	247080	486
2020-03-23	0	11596	0	289254	575
2020-03-24	0	13522	0	336540	654
2020-03-25	0	15665	0	388086	754
2020-03-26	0	18006	0	436224	840
2020-03-27	0	20606	0	486066	923
2020-03-28	0	23145	0	530370	987
2020-03-29	0	25637	0	569562	1038
2020-03-30	0	28275	0	624516	1122
2020-03-31	0	30841	0	671802	1187
2020-04-01	0	33309	0	704604	1205
2020-04-02	0	35755	0	746352	1250
2020-04-03	0	38207	0	779154	1277
2020-04-04	0	40448	0	807270	1282
2020-04-05	0	42639	0	839646	1306
2020-04-06	0	44950	0	865632	1313
2020-04-07	0	47121	0	891192	1315
2020-04-08	0	49152	0	915900	1286
2020-04-09	0	51008	0	938052	1283
2020-04-10	0	52775	0	959352	1290
2020-04-11	0	54355	0	972132	1260
2020-04-12	0	55879	0	986616	1241
2020-04-13	0	57394	0	1005786	1225
2020-04-14	0	58923	0	1021974	1203
2020-04-15	0	60366	0	1032624	1178
2020-04-16	0	61698	0	1045404	1144
2020-04-17	0	62988	0	1056480	1113
2020-04-18	0	64138	0	1064574	1068
2020-04-19	0	65260	0	1073094	1037
2020-04-20	0	66421	0	1084596	1016
2020-04-21	0	67536	0	1094394	981
2020-04-22	0	68571	0	1100784	923
2020-04-23	0	69565	0	1107600	882
2020-04-24	0	70503	0	1115694	864
2020-04-25	0	71312	0	1121658	833
2020-04-26	0	72091	0	1127196	806
2020-04-27	0	72854	0	1133160	785
2020-04-28	0	73633	0	1139550	764
2020-04-29	0	74354	0	1144662	736
2020-04-30	0	75051	0	1152330	712
2020-05-01	0	75694	0	1156164	678
2020-05-02	0	76254	0	1159998	639
2020-05-03	0	76798	0	1164684	626
2020-05-04	0	77390	0	1169796	615
2020-05-05	0	77915	0	1171074	574
2020-05-06	0	78455	0	1174056	548
2020-05-07	0	78969	0	1178316	527
2020-05-08	0	79482	0	1181298	495
2020-05-09	0	79947	0	1183428	473
2020-05-10	0	80394	0	1185132	455
2020-05-11	0	80870	0	1188540	449
2020-05-12	0	81317	0	1189392	407
2020-05-13	0	81738	0	1191096	391
2020-05-14	0	82126	0	1194930	365
2020-05-15	0	82493	0	1196208	348
2020-05-16	0	82817	0	1199616	333
2020-05-17	0	83155	0	1201320	327
2020-05-18	0	83525	0	1203024	322
2020-05-19	0	83871	0	1203450	288
2020-05-20	0	84203	0	1204302	278
2020-05-21	0	84501	0	1205154	257
2020-05-22	0	84829	0	1206858	246
2020-05-23	0	85121	0	1208562	231
2020-05-24	0	85405	0	1211544	230
2020-05-25	0	85724	0	1211970	220
2020-05-26	0	86037	0	1213674	197
2020-05-27	0	86320	0	1215378	183
2020-05-28	0	86582	0	1215804	175
2020-05-29	0	86846	0	1217082	165
2020-05-30	0	87093	0	1218360	156
2020-05-31	0	87335	0	1219638	158
2020-06-01	0	87581	0	1221768	156
2020-06-02	0	87849	0	1222194	151
2020-06-03	0	88108	0	1224324	137
2020-06-04	0	88352	0	1226880	135
2020-06-05	0	88579	0	1228158	132
2020-06-06	0	88773	0	1229010	130
2020-06-07	0	88967	0	1230288	129
2020-06-08	0	89161	0	1230288	127
2020-06-09	0	89335	0	1231140	120
2020-06-10	0	89493	0	1231992	117
2020-06-11	0	89655	0	1232418	113
2020-06-12	0	89808	0	1233696	110
2020-06-13	0	89942	0	1234548	108
2020-06-14	0	90075	0	1234548	107
2020-06-15	0	90211	0	1234974	106
2020-06-16	0	90347	0	1235826	97
2020-06-17	0	90475	0	1235826	88
2020-06-18	0	90604	0	1236252	81
2020-06-19	0	90729	0	1236252	74
2020-06-20	0	90835	0	1237104	74
2020-06-21	0	90942	0	1237104	70
2020-06-22	0	91052	0	1238382	72
2020-06-23	0	91163	0	1238808	65
2020-06-24	0	91273	0	1239234	61
2020-06-25	0	91390	0	1239234	59
2020-06-26	0	91503	0	1239234	53
2020-06-27	0	91595	0	1239234	49
2020-06-28	0	91691	0	1239234	45
2020-06-29	0	91796	0	1239234	45
2020-06-30	0	91887	0	1240086	45
2020-07-01	0	91976	0	1240086	41
2020-07-02	0	92058	0	1241364	43
2020-07-03	0	92140	0	1241364	40
2020-07-04	0	92212	0	1241790	41
2020-07-05	0	92287	0	1241790	39
2020-07-06	0	92366	0	1241790	38
2020-07-07	0	92447	0	1242216	36
2020-07-08	0	92526	0	1243068	33
2020-07-09	0	92605	0	1243494	33
2020-07-10	0	92694	0	1243920	34
2020-07-11	0	92775	0	1243920	32
2020-07-12	0	92856	0	1244346	33
2020-07-13	0	92944	0	1244346	32
2020-07-14	0	93033	0	1244346	29
2020-07-15	0	93115	0	1244772	29
2020-07-16	0	93193	0	1245198	28
2020-07-17	0	93269	0	1245198	28
2020-07-18	0	93352	0	1245198	27
2020-07-19	0	93438	0	1245624	28
2020-07-20	0	93527	0	1246050	28
2020-07-21	0	93615	0	1246902	28
2020-07-22	0	93692	0	1247328	28
2020-07-23	0	93776	0	1247754	26
2020-07-24	0	93858	0	1248180	25
2020-07-25	0	93943	0	1248606	22
2020-07-26	0	94030	0	1249884	23
2020-07-27	0	94125	0	1251162	26
2020-07-28	0	94223	0	1251162	26
2020-07-29	0	94312	0	1251162	25
2020-07-30	0	94405	0	1252440	27
2020-07-31	0	94502	0	1254144	30
2020-08-01	0	94600	0	1254996	31
2020-08-02	0	94708	0	1255848	32
2020-08-03	0	94826	0	1257126	35
2020-08-04	0	94937	0	1258404	37
2020-08-05	0	95043	0	1259256	36
2020-08-06	0	95148	0	1260534	39
2020-08-07	0	95260	0	1260960	39
2020-08-08	0	95379	0	1261386	40
2020-08-09	0	95511	0	1263942	45
2020-08-10	0	95653	0	1265646	43
2020-08-11	0	95814	0	1266924	45
2020-08-12	0	95977	0	1268628	45
2020-08-13	0	96140	0	1270332	43
2020-08-14	0	96298	0	1272888	48
2020-08-15	0	96452	0	1273314	46
2020-08-16	0	96615	0	1275018	47
2020-08-17	0	96795	0	1278426	55
2020-08-18	0	96970	0	1279278	51
2020-08-19	0	97148	0	1280556	50
2020-08-20	0	97335	0	1283112	52
2020-08-21	0	97516	0	1285242	55
2020-08-22	0	97677	0	1285242	51
2020-08-23	0	97839	0	1287372	53
2020-08-24	0	98005	0	1288224	53
2020-08-25	0	98178	0	1289502	48
2020-08-26	0	98341	0	1289502	46
2020-08-27	0	98489	0	1290354	45
2020-08-28	0	98639	0	1291206	43
2020-08-29	0	98772	0	1292484	44
2020-08-30	0	98907	0	1293762	49
2020-08-31	0	99053	0	1294188	48
2020-09-01	0	99198	0	1295040	44
2020-09-02	0	99349	0	1295892	43
2020-09-03	0	99495	0	1297170	44
2020-09-04	0	99648	0	1298874	48
2020-09-05	0	99801	0	1299300	44
2020-09-06	0	99972	0	1301004	48
2020-09-07	0	100164	0	1302282	49
2020-09-08	0	100370	0	1303560	48
2020-09-09	0	100596	0	1305264	49
2020-09-10	0	100816	0	1307394	52
2020-09-11	0	101056	0	1309950	57
2020-09-12	0	101293	0	1312506	61
2020-09-13	0	101543	0	1314210	63
2020-09-14	0	101834	0	1318896	74
2020-09-15	0	102133	0	1320600	74
2020-09-16	0	102459	0	1321026	69
2020-09-17	0	102803	0	1323156	70
2020-09-18	0	103185	0	1326138	73
2020-09-19	0	103585	0	1332102	86
2020-09-20	0	104005	0	1337640	97
2020-09-21	0	104477	0	1343178	106
2020-09-22	0	104979	0	1347864	113
2020-09-23	0	105524	0	1353402	122
2020-09-24	0	106118	0	1358088	129
2020-09-25	0	106740	0	1365756	143
2020-09-26	0	107357	0	1371294	148
2020-09-27	0	108007	0	1378962	159
2020-09-28	0	108712	0	1385352	166
2020-09-29	0	109454	0	1395150	176
2020-09-30	0	110213	0	1401540	177
2020-10-01	0	111000	0	1407078	181
2020-10-02	0	111809	0	1413042	181
2020-10-03	0	112640	0	1421136	191
2020-10-04	0	113511	0	1430082	202
2020-10-05	0	114487	0	1442010	217
2020-10-06	0	115508	0	1456494	239
2020-10-07	0	116552	0	1469274	252
2020-10-08	0	117624	0	1478646	258
2020-10-09	0	118772	0	1490574	274
2020-10-10	0	119902	0	1502076	273
2020-10-11	0	121090	0	1510170	279
2020-10-12	0	122425	0	1527636	302
2020-10-13	0	123857	0	1542972	321
2020-10-14	0	125283	0	1557882	341
2020-10-15	0	126736	0	1574070	359
2020-10-16	0	128238	0	1597500	396
2020-10-17	0	129731	0	1610280	391
2020-10-18	0	131259	0	1627746	414
2020-10-19	0	132939	0	1653306	452
2020-10-20	0	134677	0	1674606	478
2020-10-21	0	136449	0	1695054	493
2020-10-22	0	138293	0	1713372	506
2020-10-23	0	140218	0	1735950	520
2020-10-24	0	142075	0	1751712	524
2020-10-25	0	144004	0	1771734	540
2020-10-26	0	146093	0	1797294	567
2020-10-27	0	148191	0	1818168	578
2020-10-28	0	150266	0	1839894	596
2020-10-29	0	152312	0	1859490	607
2020-10-30	0	154378	0	1877382	614
2020-10-31	0	156365	0	1897830	623
2020-11-01	0	158374	0	1916148	632
2020-11-02	0	160592	0	1941708	658
2020-11-03	0	162757	0	1955340	653
2020-11-04	0	164855	0	1972380	658
2020-11-05	0	166882	0	1987290	650
2020-11-06	0	168833	0	2002200	647
2020-11-07	0	170634	0	2018814	639
2020-11-08	0	172415	0	2037558	644
2020-11-09	0	174341	0	2055024	645
2020-11-10	0	176204	0	2070786	648
2020-11-11	0	178021	0	2086122	643
2020-11-12	0	179786	0	2103588	648
2020-11-13	0	181532	0	2116794	650
2020-11-14	0	183144	0	2126166	617
2020-11-15	0	184751	0	2140650	621
2020-11-16	0	186505	0	2155986	617
2020-11-17	0	188230	0	2168340	604
2020-11-18	0	189897	0	2181546	588
2020-11-19	0	191503	0	2198160	590
2020-11-20	0	193019	0	2210514	581
2020-11-21	0	194438	0	2219460	567
2020-11-22	0	195891	0	2230110	562
2020-11-23	0	197474	0	2241186	564
2020-11-24	0	199010	0	2256096	557
2020-11-25	0	200475	0	2273562	563
2020-11-26	0	201946	0	2286342	558
2020-11-27	0	203409	0	2293584	541
2020-11-28	0	204772	0	2302530	535
2020-11-29	0	206140	0	2310624	520
2020-11-30	0	207593	0	2321700	517
2020-12-01	0	209000	0	2334480	510
2020-12-02	0	210370	0	2347260	511
2020-12-03	0	211747	0	2360040	499
2020-12-04	0	213157	0	2374098	509
2020-12-05	0	214519	0	2384748	503
2020-12-06	0	215922	0	2396676	508
2020-12-07	0	217436	0	2405622	504
2020-12-08	0	218935	0	2422662	514
2020-12-09	0	220417	0	2435868	506
2020-12-10	0	221896	0	2449926	511
2020-12-11	0	223447	0	2465262	508
2020-12-12	0	224970	0	2474634	505
2020-12-13	0	226546	0	2492526	530
2020-12-14	0	228294	0	2503176	535
