"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6406697	487511	4377	13	13
2020-02-28	6406697	487576	4377	14	14
2020-02-29	6406697	487641	4377	15	15
2020-03-01	6406697	487713	4377	17	17
2020-03-02	6406697	487796	4377	17	16
2020-03-03	6406697	487886	4377	19	18
2020-03-04	6406697	487988	4377	22	21
2020-03-05	6406697	488099	4377	24	21
2020-03-06	6406697	488228	4377	28	24
2020-03-07	6406697	488365	4377	31	26
2020-03-08	6406697	488521	4377	36	32
2020-03-09	6406697	488702	4377	43	37
2020-03-10	6406697	488906	4377	53	45
2020-03-11	6406697	489146	4377	62	52
2020-03-12	6406697	489429	4377	85	72
2020-03-13	6406697	489781	4377	98	82
2020-03-14	6406697	490172	4377	119	101
2020-03-15	6406697	490611	4377	147	123
2020-03-16	6406697	491183	4377	180	153
2020-03-17	6406697	491839	4377	215	182
2020-03-18	6406697	492623	4377	271	233
2020-03-19	6406697	493616	4377	338	293
2020-03-20	6406697	494781	4377	422	365
2020-03-21	6406697	496026	4377	505	435
2020-03-22	6406697	497372	4377	580	486
2020-03-23	6406697	499046	4377	679	575
2020-03-24	6406697	500972	4377	790	654
2020-03-25	6406697	503115	4377	911	754
2020-03-26	6406697	505456	4377	1024	840
2020-03-27	6406697	508056	4377	1141	924
2020-03-28	6406697	510595	4377	1245	988
2020-03-29	6406697	513087	4377	1337	1039
2020-03-30	6406697	515725	4377	1466	1123
2020-03-31	6406697	518291	4377	1577	1188
2020-04-01	6406697	520759	4377	1654	1206
2020-04-02	6406697	523205	4377	1752	1251
2020-04-03	6406697	525657	4377	1829	1277
2020-04-04	6406697	527898	4377	1895	1282
2020-04-05	6406697	530089	4377	1971	1306
2020-04-06	6406697	532400	4377	2032	1313
2020-04-07	6406697	534571	4377	2092	1315
2020-04-08	6406697	536602	4377	2150	1286
2020-04-09	6406697	538458	4377	2202	1283
2020-04-10	6406697	540225	4377	2252	1290
2020-04-11	6406697	541805	4377	2282	1260
2020-04-12	6406697	543329	4377	2316	1241
2020-04-13	6406697	544844	4377	2361	1225
2020-04-14	6406697	546373	4377	2399	1203
2020-04-15	6406697	547816	4377	2424	1178
2020-04-16	6406697	549147	4377	2454	1144
2020-04-17	6406697	550436	4377	2480	1113
2020-04-18	6406697	551585	4377	2499	1068
