"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	3588	13
2020-02-28	0	126	0	3864	14
2020-02-29	0	191	0	4140	15
2020-03-01	0	263	0	4692	17
2020-03-02	0	346	0	4692	16
2020-03-03	0	436	0	5244	18
2020-03-04	0	538	0	6072	21
2020-03-05	0	649	0	6624	21
2020-03-06	0	778	0	7728	24
2020-03-07	0	915	0	8556	26
2020-03-08	0	1071	0	9936	32
2020-03-09	0	1252	0	11868	37
2020-03-10	0	1456	0	14628	45
2020-03-11	0	1696	0	17112	52
2020-03-12	0	1979	0	23460	72
2020-03-13	0	2331	0	27048	82
2020-03-14	0	2722	0	32844	101
2020-03-15	0	3161	0	40572	123
2020-03-16	0	3733	0	49680	153
2020-03-17	0	4389	0	59340	182
2020-03-18	0	5173	0	74796	233
2020-03-19	0	6166	0	93288	293
2020-03-20	0	7331	0	116472	365
2020-03-21	0	8576	0	139380	435
2020-03-22	0	9922	0	160080	486
2020-03-23	0	11596	0	187404	575
2020-03-24	0	13522	0	218040	654
2020-03-25	0	15665	0	251436	754
2020-03-26	0	18006	0	282624	840
2020-03-27	0	20606	0	314916	923
2020-03-28	0	23145	0	343620	987
2020-03-29	0	25637	0	369012	1038
2020-03-30	0	28275	0	404616	1122
2020-03-31	0	30841	0	435252	1187
2020-04-01	0	33309	0	456504	1205
2020-04-02	0	35755	0	483552	1250
2020-04-03	0	38207	0	504804	1277
2020-04-04	0	40448	0	523020	1282
2020-04-05	0	42639	0	543996	1306
2020-04-06	0	44950	0	560832	1313
2020-04-07	0	47121	0	577392	1315
2020-04-08	0	49152	0	593400	1286
2020-04-09	0	51008	0	607752	1283
2020-04-10	0	52775	0	621552	1290
2020-04-11	0	54355	0	629832	1260
2020-04-12	0	55879	0	639216	1241
2020-04-13	0	57394	0	651636	1225
2020-04-14	0	58923	0	662124	1203
2020-04-15	0	60366	0	669024	1178
2020-04-16	0	61698	0	677304	1144
2020-04-17	0	62988	0	684480	1113
2020-04-18	0	64138	0	689724	1068
2020-04-19	0	65260	0	695244	1037
2020-04-20	0	66421	0	702696	1016
2020-04-21	0	67536	0	709044	981
2020-04-22	0	68571	0	713184	923
2020-04-23	0	69565	0	717600	882
2020-04-24	0	70503	0	722844	864
2020-04-25	0	71312	0	726708	833
2020-04-26	0	72091	0	730296	806
2020-04-27	0	72854	0	734160	785
2020-04-28	0	73633	0	738300	764
2020-04-29	0	74354	0	741612	736
2020-04-30	0	75051	0	746580	712
2020-05-01	0	75694	0	749064	678
2020-05-02	0	76254	0	751548	639
2020-05-03	0	76798	0	754584	626
2020-05-04	0	77390	0	757896	615
2020-05-05	0	77915	0	758724	574
2020-05-06	0	78455	0	760656	548
2020-05-07	0	78969	0	763416	527
2020-05-08	0	79482	0	765348	495
2020-05-09	0	79947	0	766728	473
2020-05-10	0	80394	0	767832	455
2020-05-11	0	80870	0	770040	449
2020-05-12	0	81317	0	770592	407
2020-05-13	0	81738	0	771696	391
2020-05-14	0	82126	0	774180	365
2020-05-15	0	82493	0	775008	348
2020-05-16	0	82817	0	777216	333
2020-05-17	0	83155	0	778320	327
2020-05-18	0	83525	0	779424	322
2020-05-19	0	83871	0	779700	288
2020-05-20	0	84203	0	780252	278
2020-05-21	0	84501	0	780804	257
2020-05-22	0	84829	0	781908	246
2020-05-23	0	85121	0	783012	231
2020-05-24	0	85405	0	784944	230
2020-05-25	0	85724	0	785220	220
2020-05-26	0	86037	0	786324	197
2020-05-27	0	86320	0	787428	183
2020-05-28	0	86582	0	787704	175
2020-05-29	0	86846	0	788532	165
2020-05-30	0	87093	0	789360	156
2020-05-31	0	87335	0	790188	158
2020-06-01	0	87581	0	791568	156
2020-06-02	0	87849	0	791844	151
2020-06-03	0	88108	0	793224	137
2020-06-04	0	88352	0	794880	135
2020-06-05	0	88579	0	795708	132
2020-06-06	0	88773	0	796260	130
2020-06-07	0	88967	0	797088	129
2020-06-08	0	89161	0	797088	127
2020-06-09	0	89335	0	797640	120
2020-06-10	0	89493	0	798192	117
2020-06-11	0	89655	0	798468	113
2020-06-12	0	89808	0	799296	110
2020-06-13	0	89942	0	799848	108
2020-06-14	0	90075	0	799848	107
2020-06-15	0	90211	0	800124	106
2020-06-16	0	90347	0	800676	97
2020-06-17	0	90475	0	800676	88
2020-06-18	0	90604	0	800952	81
2020-06-19	0	90729	0	800952	74
2020-06-20	0	90835	0	801504	74
2020-06-21	0	90942	0	801504	70
2020-06-22	0	91052	0	802332	72
2020-06-23	0	91163	0	802608	65
2020-06-24	0	91273	0	802884	61
2020-06-25	0	91390	0	802884	59
2020-06-26	0	91503	0	802884	53
