"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	9984	13
2020-02-28	0	126	0	10752	14
2020-02-29	0	191	0	11520	15
2020-03-01	0	263	0	13056	17
2020-03-02	0	346	0	13056	16
2020-03-03	0	436	0	14592	18
2020-03-04	0	538	0	16896	21
2020-03-05	0	649	0	18432	21
2020-03-06	0	778	0	21504	24
2020-03-07	0	915	0	23808	26
2020-03-08	0	1071	0	27648	32
2020-03-09	0	1252	0	33024	37
2020-03-10	0	1456	0	40704	45
2020-03-11	0	1696	0	47616	52
2020-03-12	0	1979	0	65280	72
2020-03-13	0	2331	0	75264	82
2020-03-14	0	2722	0	91392	101
2020-03-15	0	3161	0	112896	123
2020-03-16	0	3733	0	138240	153
2020-03-17	0	4389	0	165120	182
2020-03-18	0	5173	0	208128	233
2020-03-19	0	6166	0	259584	293
2020-03-20	0	7331	0	324096	365
2020-03-21	0	8576	0	387840	435
2020-03-22	0	9922	0	445440	486
2020-03-23	0	11596	0	521472	575
2020-03-24	0	13522	0	606720	654
2020-03-25	0	15665	0	699648	754
2020-03-26	0	18006	0	786432	840
2020-03-27	0	20606	0	876288	923
2020-03-28	0	23145	0	956160	987
2020-03-29	0	25637	0	1026816	1038
2020-03-30	0	28275	0	1125888	1122
2020-03-31	0	30841	0	1211136	1187
2020-04-01	0	33309	0	1270272	1205
2020-04-02	0	35755	0	1345536	1250
2020-04-03	0	38207	0	1404672	1277
2020-04-04	0	40448	0	1455360	1282
2020-04-05	0	42639	0	1513728	1306
2020-04-06	0	44950	0	1560576	1313
2020-04-07	0	47121	0	1606656	1315
2020-04-08	0	49152	0	1651200	1286
2020-04-09	0	51008	0	1691136	1283
2020-04-10	0	52775	0	1729536	1290
2020-04-11	0	54355	0	1752576	1260
2020-04-12	0	55879	0	1778688	1241
2020-04-13	0	57394	0	1813248	1225
2020-04-14	0	58923	0	1842432	1203
2020-04-15	0	60366	0	1861632	1178
2020-04-16	0	61698	0	1884672	1144
2020-04-17	0	62988	0	1904640	1113
2020-04-18	0	64138	0	1919232	1068
2020-04-19	0	65260	0	1934592	1037
2020-04-20	0	66421	0	1955328	1016
2020-04-21	0	67536	0	1972992	981
2020-04-22	0	68571	0	1984512	923
2020-04-23	0	69565	0	1996800	882
2020-04-24	0	70503	0	2011392	864
2020-04-25	0	71312	0	2022144	833
2020-04-26	0	72091	0	2032128	806
2020-04-27	0	72854	0	2042880	785
2020-04-28	0	73633	0	2054400	764
2020-04-29	0	74354	0	2063616	736
2020-04-30	0	75051	0	2077440	712
2020-05-01	0	75694	0	2084352	678
2020-05-02	0	76254	0	2091264	639
