"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	11609	13
2020-02-28	0	126	0	12502	14
2020-02-29	0	191	0	13395	15
2020-03-01	0	263	0	15181	17
2020-03-02	0	346	0	15181	16
2020-03-03	0	436	0	16967	18
2020-03-04	0	538	0	19646	21
2020-03-05	0	649	0	21432	21
2020-03-06	0	778	0	25004	24
2020-03-07	0	915	0	27683	26
2020-03-08	0	1071	0	32148	32
2020-03-09	0	1252	0	38399	37
2020-03-10	0	1456	0	47329	45
2020-03-11	0	1696	0	55366	52
2020-03-12	0	1979	0	75905	72
2020-03-13	0	2331	0	87514	82
2020-03-14	0	2722	0	106267	101
2020-03-15	0	3161	0	131271	123
2020-03-16	0	3733	0	160740	153
2020-03-17	0	4389	0	191995	182
2020-03-18	0	5173	0	242003	233
2020-03-19	0	6166	0	301834	293
2020-03-20	0	7331	0	376846	365
2020-03-21	0	8576	0	450965	435
2020-03-22	0	9922	0	517940	486
2020-03-23	0	11596	0	606347	575
2020-03-24	0	13522	0	705470	654
2020-03-25	0	15665	0	813523	754
2020-03-26	0	18006	0	914432	840
2020-03-27	0	20606	0	1018913	923
2020-03-28	0	23145	0	1111785	987
2020-03-29	0	25637	0	1193941	1038
2020-03-30	0	28275	0	1309138	1122
2020-03-31	0	30841	0	1408261	1187
2020-04-01	0	33309	0	1477022	1205
2020-04-02	0	35755	0	1564536	1250
2020-04-03	0	38207	0	1633297	1277
2020-04-04	0	40448	0	1692235	1282
2020-04-05	0	42639	0	1760103	1306
2020-04-06	0	44950	0	1814576	1313
2020-04-07	0	47121	0	1868156	1315
2020-04-08	0	49152	0	1919950	1286
2020-04-09	0	51008	0	1966386	1283
2020-04-10	0	52775	0	2011036	1290
2020-04-11	0	54355	0	2037826	1260
2020-04-12	0	55879	0	2068188	1241
2020-04-13	0	57394	0	2108373	1225
2020-04-14	0	58923	0	2142307	1203
2020-04-15	0	60366	0	2164632	1178
2020-04-16	0	61698	0	2191422	1144
2020-04-17	0	62988	0	2214640	1113
2020-04-18	0	64138	0	2231607	1068
2020-04-19	0	65260	0	2249467	1037
2020-04-20	0	66421	0	2273578	1016
2020-04-21	0	67536	0	2294117	981
2020-04-22	0	68571	0	2307512	923
2020-04-23	0	69565	0	2321800	882
2020-04-24	0	70503	0	2338767	864
2020-04-25	0	71312	0	2351269	833
2020-04-26	0	72091	0	2362878	806
2020-04-27	0	72854	0	2375380	785
2020-04-28	0	73633	0	2388775	764
2020-04-29	0	74354	0	2399491	736
2020-04-30	0	75051	0	2415565	712
2020-05-01	0	75694	0	2423602	678
2020-05-02	0	76254	0	2431639	639
2020-05-03	0	76798	0	2441462	626
2020-05-04	0	77390	0	2452178	615
2020-05-05	0	77915	0	2454857	574
2020-05-06	0	78455	0	2461108	548
2020-05-07	0	78969	0	2470038	527
2020-05-08	0	79482	0	2476289	495
2020-05-09	0	79947	0	2480754	473
2020-05-10	0	80394	0	2484326	455
2020-05-11	0	80870	0	2491470	449
2020-05-12	0	81317	0	2493256	407
2020-05-13	0	81738	0	2496828	391
2020-05-14	0	82126	0	2504865	365
2020-05-15	0	82493	0	2507544	348
2020-05-16	0	82817	0	2514688	333
2020-05-17	0	83155	0	2518260	327
2020-05-18	0	83525	0	2521832	322
2020-05-19	0	83871	0	2522725	288
2020-05-20	0	84203	0	2524511	278
2020-05-21	0	84501	0	2526297	257
2020-05-22	0	84829	0	2529869	246
2020-05-23	0	85121	0	2533441	231
2020-05-24	0	85405	0	2539692	230
2020-05-25	0	85724	0	2540585	220
2020-05-26	0	86037	0	2544157	197
2020-05-27	0	86320	0	2547729	183
2020-05-28	0	86582	0	2548622	175
2020-05-29	0	86846	0	2551301	165
2020-05-30	0	87093	0	2553980	156
2020-05-31	0	87335	0	2556659	158
2020-06-01	0	87581	0	2561124	156
2020-06-02	0	87849	0	2562017	151
2020-06-03	0	88108	0	2566482	137
2020-06-04	0	88352	0	2571840	135
2020-06-05	0	88579	0	2574519	132
2020-06-06	0	88773	0	2576305	130
2020-06-07	0	88967	0	2578984	129
2020-06-08	0	89161	0	2578984	127
2020-06-09	0	89335	0	2580770	120
2020-06-10	0	89493	0	2582556	117
2020-06-11	0	89655	0	2583449	113
2020-06-12	0	89808	0	2586128	110
2020-06-13	0	89942	0	2587914	108
2020-06-14	0	90075	0	2587914	107
2020-06-15	0	90211	0	2588807	106
2020-06-16	0	90347	0	2590593	97
2020-06-17	0	90475	0	2590593	88
2020-06-18	0	90604	0	2591486	81
2020-06-19	0	90729	0	2591486	74
2020-06-20	0	90835	0	2593272	74
2020-06-21	0	90942	0	2593272	70
2020-06-22	0	91052	0	2595951	72
2020-06-23	0	91163	0	2596844	65
2020-06-24	0	91273	0	2597737	61
2020-06-25	0	91390	0	2597737	59
2020-06-26	0	91503	0	2597737	53
2020-06-27	0	91595	0	2597737	49
2020-06-28	0	91691	0	2597737	45
2020-06-29	0	91796	0	2597737	45
2020-06-30	0	91887	0	2599523	45
2020-07-01	0	91976	0	2599523	41
2020-07-02	0	92058	0	2602202	43
2020-07-03	0	92140	0	2602202	40
2020-07-04	0	92212	0	2603095	41
2020-07-05	0	92287	0	2603095	39
2020-07-06	0	92366	0	2603095	38
2020-07-07	0	92447	0	2603988	36
2020-07-08	0	92526	0	2605774	33
2020-07-09	0	92605	0	2606667	33
2020-07-10	0	92694	0	2607560	34
2020-07-11	0	92775	0	2607560	32
2020-07-12	0	92856	0	2608453	33
2020-07-13	0	92944	0	2608453	32
2020-07-14	0	93033	0	2608453	29
2020-07-15	0	93115	0	2609346	29
2020-07-16	0	93193	0	2610239	28
2020-07-17	0	93269	0	2610239	28
2020-07-18	0	93352	0	2610239	27
2020-07-19	0	93438	0	2611132	28
2020-07-20	0	93527	0	2612025	28
2020-07-21	0	93615	0	2613811	28
2020-07-22	0	93692	0	2614704	28
2020-07-23	0	93776	0	2615597	26
2020-07-24	0	93858	0	2616490	25
2020-07-25	0	93943	0	2617383	22
2020-07-26	0	94030	0	2620062	23
2020-07-27	0	94125	0	2622741	26
2020-07-28	0	94223	0	2622741	26
2020-07-29	0	94312	0	2622741	25
2020-07-30	0	94405	0	2625420	27
2020-07-31	0	94502	0	2628992	30
2020-08-01	0	94600	0	2630778	31
2020-08-02	0	94708	0	2632564	32
2020-08-03	0	94826	0	2635243	35
2020-08-04	0	94937	0	2637922	37
2020-08-05	0	95043	0	2639708	36
2020-08-06	0	95148	0	2642387	39
2020-08-07	0	95260	0	2643280	39
2020-08-08	0	95379	0	2644173	40
2020-08-09	0	95511	0	2649531	45
2020-08-10	0	95653	0	2653103	43
2020-08-11	0	95814	0	2655782	45
2020-08-12	0	95977	0	2659354	45
2020-08-13	0	96140	0	2662926	43
2020-08-14	0	96298	0	2668284	48
2020-08-15	0	96452	0	2669177	46
2020-08-16	0	96615	0	2672749	47
2020-08-17	0	96795	0	2679893	55
2020-08-18	0	96970	0	2681679	51
2020-08-19	0	97148	0	2684358	50
2020-08-20	0	97335	0	2689716	52
2020-08-21	0	97516	0	2694181	55
2020-08-22	0	97677	0	2694181	51
2020-08-23	0	97839	0	2698646	53
2020-08-24	0	98005	0	2700432	53
2020-08-25	0	98178	0	2703111	48
2020-08-26	0	98341	0	2703111	46
2020-08-27	0	98489	0	2704897	45
2020-08-28	0	98639	0	2706683	43
2020-08-29	0	98772	0	2709362	44
2020-08-30	0	98907	0	2712041	49
2020-08-31	0	99053	0	2712934	48
2020-09-01	0	99198	0	2714720	44
2020-09-02	0	99349	0	2716506	43
2020-09-03	0	99495	0	2719185	44
2020-09-04	0	99648	0	2722757	48
2020-09-05	0	99801	0	2723650	44
2020-09-06	0	99972	0	2727222	48
2020-09-07	0	100164	0	2729901	49
2020-09-08	0	100370	0	2732580	48
2020-09-09	0	100596	0	2736152	49
2020-09-10	0	100816	0	2740617	52
2020-09-11	0	101056	0	2745975	57
2020-09-12	0	101293	0	2751333	61
2020-09-13	0	101543	0	2754905	63
2020-09-14	0	101834	0	2764728	74
2020-09-15	0	102133	0	2768300	74
2020-09-16	0	102459	0	2769193	69
2020-09-17	0	102803	0	2773658	70
2020-09-18	0	103185	0	2779909	73
2020-09-19	0	103585	0	2792411	86
2020-09-20	0	104005	0	2804020	97
2020-09-21	0	104477	0	2815629	106
2020-09-22	0	104979	0	2825452	113
2020-09-23	0	105524	0	2837061	122
2020-09-24	0	106118	0	2846884	129
2020-09-25	0	106740	0	2862958	143
2020-09-26	0	107357	0	2874567	148
2020-09-27	0	108007	0	2890641	159
2020-09-28	0	108712	0	2904036	166
2020-09-29	0	109454	0	2924575	176
2020-09-30	0	110213	0	2937970	177
2020-10-01	0	111000	0	2949579	181
2020-10-02	0	111809	0	2962081	181
2020-10-03	0	112640	0	2979048	191
2020-10-04	0	113511	0	2997801	202
2020-10-05	0	114487	0	3022805	217
2020-10-06	0	115508	0	3053167	239
2020-10-07	0	116552	0	3079957	252
2020-10-08	0	117624	0	3099603	258
2020-10-09	0	118772	0	3124607	274
2020-10-10	0	119902	0	3148718	273
