"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6569386	632232	4726	13	13
2020-02-28	6569386	632297	4726	14	14
2020-02-29	6569386	632362	4726	15	15
2020-03-01	6569386	632434	4726	17	17
2020-03-02	6569386	632517	4726	17	16
2020-03-03	6569386	632607	4726	19	18
2020-03-04	6569386	632709	4726	22	21
2020-03-05	6569386	632820	4726	24	21
2020-03-06	6569386	632949	4726	28	24
2020-03-07	6569386	633086	4726	31	26
2020-03-08	6569386	633242	4726	36	32
2020-03-09	6569386	633423	4726	43	37
2020-03-10	6569386	633627	4726	53	45
2020-03-11	6569386	633867	4726	62	52
2020-03-12	6569386	634150	4726	85	72
2020-03-13	6569386	634502	4726	98	82
2020-03-14	6569386	634893	4726	119	101
2020-03-15	6569386	635332	4726	147	124
2020-03-16	6569386	635904	4726	180	154
2020-03-17	6569386	636560	4726	215	183
2020-03-18	6569386	637344	4726	271	234
2020-03-19	6569386	638337	4726	338	294
2020-03-20	6569386	639502	4726	422	366
2020-03-21	6569386	640747	4726	505	436
2020-03-22	6569386	642093	4726	580	487
2020-03-23	6569386	643767	4726	679	575
2020-03-24	6569386	645693	4726	790	654
2020-03-25	6569386	647836	4726	911	754
2020-03-26	6569386	650177	4726	1024	840
2020-03-27	6569386	652777	4726	1141	923
2020-03-28	6569386	655316	4726	1245	987
2020-03-29	6569386	657808	4726	1337	1038
2020-03-30	6569386	660446	4726	1466	1122
2020-03-31	6569386	663012	4726	1577	1187
2020-04-01	6569386	665480	4726	1654	1205
2020-04-02	6569386	667926	4726	1752	1250
2020-04-03	6569386	670378	4726	1829	1277
2020-04-04	6569386	672619	4726	1895	1282
2020-04-05	6569386	674810	4726	1971	1306
2020-04-06	6569386	677121	4726	2032	1313
2020-04-07	6569386	679292	4726	2092	1315
2020-04-08	6569386	681323	4726	2150	1286
2020-04-09	6569386	683179	4726	2202	1283
2020-04-10	6569386	684946	4726	2252	1290
2020-04-11	6569386	686526	4726	2282	1260
2020-04-12	6569386	688050	4726	2316	1241
2020-04-13	6569386	689565	4726	2361	1225
2020-04-14	6569386	691094	4726	2399	1203
2020-04-15	6569386	692537	4726	2424	1178
2020-04-16	6569386	693868	4726	2454	1144
