"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-04-25	0	71312	0	3241223	833
2020-04-26	0	72091	0	3257226	806
2020-04-27	0	72854	0	3274460	785
2020-04-28	0	73633	0	3292925	764
2020-04-29	0	74354	0	3307697	736
2020-04-30	0	75051	0	3329855	712
2020-05-01	0	75694	0	3340934	678
2020-05-02	0	76254	0	3352013	639
2020-05-03	0	76798	0	3365554	626
2020-05-04	0	77390	0	3380326	615
2020-05-05	0	77915	0	3384019	574
2020-05-06	0	78455	0	3392636	548
2020-05-07	0	78969	0	3404946	527
2020-05-08	0	79482	0	3413563	495
2020-05-09	0	79947	0	3419718	473
2020-05-10	0	80394	0	3424642	455
2020-05-11	0	80870	0	3434490	449
2020-05-12	0	81317	0	3436952	407
2020-05-13	0	81738	0	3441876	391
2020-05-14	0	82126	0	3452955	365
2020-05-15	0	82493	0	3456648	348
2020-05-16	0	82817	0	3466496	333
2020-05-17	0	83155	0	3471420	327
2020-05-18	0	83525	0	3476344	322
2020-05-19	0	83871	0	3477575	288
2020-05-20	0	84203	0	3480037	278
2020-05-21	0	84501	0	3482499	257
2020-05-22	0	84829	0	3487423	246
2020-05-23	0	85121	0	3492347	231
2020-05-24	0	85405	0	3500964	230
2020-05-25	0	85724	0	3502195	220
2020-05-26	0	86037	0	3507119	197
2020-05-27	0	86320	0	3512043	183
2020-05-28	0	86582	0	3513274	175
2020-05-29	0	86846	0	3516967	165
2020-05-30	0	87093	0	3520660	156
2020-05-31	0	87335	0	3524353	158
2020-06-01	0	87581	0	3530508	156
2020-06-02	0	87849	0	3531739	151
2020-06-03	0	88108	0	3537894	137
2020-06-04	0	88352	0	3545280	135
2020-06-05	0	88579	0	3548973	132
2020-06-06	0	88773	0	3551435	130
2020-06-07	0	88967	0	3555128	129
2020-06-08	0	89161	0	3555128	127
2020-06-09	0	89335	0	3557590	120
2020-06-10	0	89493	0	3560052	117
2020-06-11	0	89655	0	3561283	113
2020-06-12	0	89808	0	3564976	110
2020-06-13	0	89942	0	3567438	108
2020-06-14	0	90075	0	3567438	107
2020-06-15	0	90211	0	3568669	106
2020-06-16	0	90347	0	3571131	97
2020-06-17	0	90475	0	3571131	88
2020-06-18	0	90604	0	3572362	81
2020-06-19	0	90729	0	3572362	74
2020-06-20	0	90835	0	3574824	74
2020-06-21	0	90942	0	3574824	70
2020-06-22	0	91052	0	3578517	72
2020-06-23	0	91163	0	3579748	65
2020-06-24	0	91273	0	3580979	61
2020-06-25	0	91390	0	3580979	59
2020-06-26	0	91503	0	3580979	53
2020-06-27	0	91595	0	3580979	49
2020-06-28	0	91691	0	3580979	45
2020-06-29	0	91796	0	3580979	45
2020-06-30	0	91887	0	3583441	45
2020-07-01	0	91976	0	3583441	41
2020-07-02	0	92058	0	3587134	43
2020-07-03	0	92140	0	3587134	40
2020-07-04	0	92212	0	3588365	41
2020-07-05	0	92287	0	3588365	39
2020-07-06	0	92366	0	3588365	38
2020-07-07	0	92447	0	3589596	36
2020-07-08	0	92526	0	3592058	33
2020-07-09	0	92605	0	3593289	33
2020-07-10	0	92694	0	3594520	34
2020-07-11	0	92775	0	3594520	32
2020-07-12	0	92856	0	3595751	33
2020-07-13	0	92944	0	3595751	32
2020-07-14	0	93033	0	3595751	29
2020-07-15	0	93115	0	3596982	29
2020-07-16	0	93193	0	3598213	28
2020-07-17	0	93269	0	3598213	28
2020-07-18	0	93352	0	3598213	27
2020-07-19	0	93438	0	3599444	28
2020-07-20	0	93527	0	3600675	28
2020-07-21	0	93615	0	3603137	28
2020-07-22	0	93692	0	3604368	28
2020-07-23	0	93776	0	3605599	26
2020-07-24	0	93858	0	3606830	25
2020-07-25	0	93943	0	3608061	22
2020-07-26	0	94030	0	3611754	23
2020-07-27	0	94125	0	3615447	26
2020-07-28	0	94223	0	3615447	26
2020-07-29	0	94312	0	3615447	25
2020-07-30	0	94405	0	3619140	27
2020-07-31	0	94502	0	3624064	30
2020-08-01	0	94600	0	3626526	31
2020-08-02	0	94708	0	3628988	32
2020-08-03	0	94826	0	3632681	35
2020-08-04	0	94937	0	3636374	37
2020-08-05	0	95043	0	3638836	36
2020-08-06	0	95148	0	3642529	39
2020-08-07	0	95260	0	3643760	39
2020-08-08	0	95379	0	3644991	40
2020-08-09	0	95511	0	3652377	45
2020-08-10	0	95653	0	3657301	43
2020-08-11	0	95814	0	3660994	45
2020-08-12	0	95977	0	3665918	45
2020-08-13	0	96140	0	3670842	43
2020-08-14	0	96298	0	3678228	48
2020-08-15	0	96452	0	3679459	46
2020-08-16	0	96615	0	3684383	47
2020-08-17	0	96795	0	3694231	55
2020-08-18	0	96970	0	3696693	51
2020-08-19	0	97148	0	3700386	50
2020-08-20	0	97335	0	3707772	52
2020-08-21	0	97516	0	3713927	55
2020-08-22	0	97677	0	3713927	51
2020-08-23	0	97839	0	3720082	53
2020-08-24	0	98005	0	3722544	53
2020-08-25	0	98178	0	3726237	48
2020-08-26	0	98341	0	3726237	46
2020-08-27	0	98489	0	3728699	45
2020-08-28	0	98639	0	3731161	43
2020-08-29	0	98772	0	3734854	44
2020-08-30	0	98907	0	3738547	49
2020-08-31	0	99053	0	3739778	48
2020-09-01	0	99198	0	3742240	44
2020-09-02	0	99349	0	3744702	43
2020-09-03	0	99495	0	3748395	44
2020-09-04	0	99648	0	3753319	48
2020-09-05	0	99801	0	3754550	44
2020-09-06	0	99972	0	3759474	48
2020-09-07	0	100164	0	3763167	49
2020-09-08	0	100370	0	3766860	48
2020-09-09	0	100596	0	3771784	49
2020-09-10	0	100816	0	3777939	52
2020-09-11	0	101056	0	3785325	57
2020-09-12	0	101293	0	3792711	61
2020-09-13	0	101543	0	3797635	63
2020-09-14	0	101834	0	3811176	74
2020-09-15	0	102133	0	3816100	74
2020-09-16	0	102459	0	3817331	69
2020-09-17	0	102803	0	3823486	70
2020-09-18	0	103185	0	3832103	73
2020-09-19	0	103585	0	3849337	86
2020-09-20	0	104005	0	3865340	97
2020-09-21	0	104477	0	3881343	106
2020-09-22	0	104979	0	3894884	113
2020-09-23	0	105524	0	3910887	122
2020-09-24	0	106118	0	3924428	129
2020-09-25	0	106740	0	3946586	143
2020-09-26	0	107357	0	3962589	148
2020-09-27	0	108007	0	3984747	159
2020-09-28	0	108712	0	4003212	166
2020-09-29	0	109454	0	4031525	176
2020-09-30	0	110213	0	4049990	177
2020-10-01	0	111000	0	4065993	181
2020-10-02	0	111809	0	4083227	181
2020-10-03	0	112640	0	4106616	191
2020-10-04	0	113511	0	4132467	202
2020-10-05	0	114487	0	4166935	217
2020-10-06	0	115508	0	4208789	239
2020-10-07	0	116552	0	4245719	252
2020-10-08	0	117624	0	4272801	258
2020-10-09	0	118772	0	4307269	274
2020-10-10	0	119902	0	4340506	273
2020-10-11	0	121090	0	4363895	279
2020-10-12	0	122425	0	4414366	302
2020-10-13	0	123857	0	4458682	321
2020-10-14	0	125283	0	4501767	341
2020-10-15	0	126736	0	4548545	359
2020-10-16	0	128238	0	4616250	396
2020-10-17	0	129731	0	4653180	391
2020-10-18	0	131259	0	4703651	414
2020-10-19	0	132939	0	4777511	452
2020-10-20	0	134677	0	4839061	478
2020-10-21	0	136449	0	4898149	493
2020-10-22	0	138293	0	4951082	506
2020-10-23	0	140218	0	5016325	520
2020-10-24	0	142075	0	5061872	524
2020-10-25	0	144004	0	5119729	540
2020-10-26	0	146093	0	5193589	567
2020-10-27	0	148191	0	5253908	578
2020-10-28	0	150266	0	5316689	596
2020-10-29	0	152312	0	5373315	607
2020-10-30	0	154378	0	5425017	614
2020-10-31	0	156365	0	5484105	623
2020-11-01	0	158374	0	5537038	632
2020-11-02	0	160592	0	5610898	658
2020-11-03	0	162757	0	5650290	653
2020-11-04	0	164855	0	5699530	658
2020-11-05	0	166882	0	5742615	650
2020-11-06	0	168833	0	5785700	647
2020-11-07	0	170634	0	5833709	639
2020-11-08	0	172415	0	5887873	644
2020-11-09	0	174341	0	5938344	645
2020-11-10	0	176204	0	5983891	648
2020-11-11	0	178021	0	6028207	643
2020-11-12	0	179786	0	6078678	648
2020-11-13	0	181532	0	6116839	650
2020-11-14	0	183144	0	6143921	617
2020-11-15	0	184751	0	6185775	621
2020-11-16	0	186505	0	6230091	617
2020-11-17	0	188230	0	6265790	604
2020-11-18	0	189897	0	6303951	588
2020-11-19	0	191503	0	6351960	590
2020-11-20	0	193019	0	6387659	581
2020-11-21	0	194438	0	6413510	567
2020-11-22	0	195891	0	6444285	562
2020-11-23	0	197474	0	6476291	564
2020-11-24	0	199010	0	6519376	557
2020-11-25	0	200475	0	6569847	563
2020-11-26	0	201946	0	6606777	558
2020-11-27	0	203409	0	6627704	541
2020-11-28	0	204772	0	6653555	535
2020-11-29	0	206140	0	6676944	520
2020-11-30	0	207593	0	6708950	517
2020-12-01	0	209000	0	6745880	510
2020-12-02	0	210370	0	6782810	511
2020-12-03	0	211747	0	6819740	499
2020-12-04	0	213157	0	6860363	509
2020-12-05	0	214519	0	6891138	503
2020-12-06	0	215922	0	6925606	508
2020-12-07	0	217436	0	6951457	504
2020-12-08	0	218935	0	7000697	514
2020-12-09	0	220417	0	7038858	506
2020-12-10	0	221896	0	7079481	511
2020-12-11	0	223447	0	7123797	508
2020-12-12	0	224970	0	7150879	505
2020-12-13	0	226546	0	7202581	530
2020-12-14	0	228294	0	7233356	535
2020-12-15	0	230037	0	7288751	548
2020-12-16	0	231807	0	7333067	559
2020-12-17	0	233621	0	7392155	584
2020-12-18	0	235490	0	7440164	591
2020-12-19	0	237262	0	7493097	602
2020-12-20	0	239048	0	7560802	624
2020-12-21	0	241031	0	7600194	621
2020-12-22	0	243032	0	7653127	629
2020-12-23	0	245059	0	7712215	646
2020-12-24	0	247104	0	7772534	651
2020-12-25	0	249048	0	7816850	644
2020-12-26	0	251031	0	7868552	657
2020-12-27	0	253105	0	7922716	673
2020-12-28	0	255462	0	8007655	708
2020-12-29	0	257798	0	8083977	728
2020-12-30	0	260093	0	8140603	736
2020-12-31	0	262309	0	8189843	737
2021-01-01	0	264362	0	8239083	725
2021-01-02	0	266465	0	8288323	730
2021-01-03	0	268592	0	8343718	732
2021-01-04	0	270844	0	8415116	750
2021-01-05	0	273062	0	8481590	746
2021-01-06	0	275223	0	8536985	733
2021-01-07	0	277326	0	8583763	732
2021-01-08	0	279367	0	8639158	730
2021-01-09	0	281234	0	8677319	710
2021-01-10	0	283111	0	8715480	706
2021-01-11	0	285120	0	8762258	718
2021-01-12	0	287064	0	8817653	725
2021-01-13	0	288951	0	8861969	726
2021-01-14	0	290776	0	8903823	709
2021-01-15	0	292583	0	8949370	702
2021-01-16	0	294263	0	8982607	684
2021-01-17	0	295898	0	9029385	692
2021-01-18	0	297659	0	9079856	702
2021-01-19	0	299407	0	9121710	695
2021-01-20	0	301080	0	9162333	687
2021-01-21	0	302754	0	9211573	692
2021-01-22	0	304407	0	9254658	684
2021-01-23	0	305982	0	9295281	673
2021-01-24	0	307567	0	9327287	671
2021-01-25	0	309247	0	9394992	694
2021-01-26	0	310881	0	9436846	685
2021-01-27	0	312453	0	9471314	659
2021-01-28	0	313984	0	9525478	661
2021-01-29	0	315526	0	9558715	656
2021-01-30	0	316998	0	9596876	642
2021-01-31	0	318505	0	9641192	658
2021-02-01	0	320118	0	9678122	661
2021-02-02	0	321698	0	9712590	642
2021-02-03	0	323220	0	9748289	627
2021-02-04	0	324710	0	9780295	603
2021-02-05	0	326191	0	9803684	572
2021-02-06	0	327547	0	9829535	546
2021-02-07	0	328886	0	9855386	532
2021-02-08	0	330330	0	9894778	544
2021-02-09	0	331748	0	9919398	541
2021-02-10	0	333167	0	9953866	541
2021-02-11	0	334572	0	9993258	539
2021-02-12	0	335954	0	10033881	535
2021-02-13	0	337239	0	10060963	529
2021-02-14	0	338530	0	10092969	534
2021-02-15	0	339935	0	10137285	547
2021-02-16	0	341324	0	10185294	542
2021-02-17	0	342697	0	10229610	542
2021-02-18	0	344077	0	10262847	530
2021-02-19	0	345436	0	10302239	533
2021-02-20	0	346700	0	10351479	539
2021-02-21	0	347963	0	10395795	554
2021-02-22	0	349337	0	10435187	566
2021-02-23	0	350700	0	10467193	553
2021-02-24	0	352046	0	10504123	549
2021-02-25	0	353353	0	10561980	560
2021-02-26	0	354648	0	10597679	545
2021-02-27	0	355887	0	10623530	526
2021-02-28	0	357142	0	10675232	545
2021-03-01	0	358521	0	10738013	576
2021-03-02	0	359881	0	10786022	570
2021-03-03	0	361194	0	10827876	559
2021-03-04	0	362488	0	10879578	571
2021-03-05	0	363766	0	10923894	565
2021-03-06	0	364961	0	10970672	574
2021-03-07	0	366177	0	11011295	575
2021-03-08	0	367504	0	11062997	599
2021-03-09	0	368832	0	11106082	590
2021-03-10	0	370133	0	11159015	601
2021-03-11	0	371424	0	11210717	602
2021-03-12	0	372720	0	11248878	592
2021-03-13	0	373980	0	11290732	578
2021-03-14	0	375266	0	11341203	583
2021-03-15	0	376673	0	11396598	599
2021-03-16	0	378084	0	11451993	609
2021-03-17	0	379482	0	11498771	591
2021-03-18	0	380921	0	11565245	598
2021-03-19	0	382371	0	11624333	610
2021-03-20	0	383777	0	11671111	618
2021-03-21	0	385231	0	11735123	636
2021-03-22	0	386820	0	11784363	648
2021-03-23	0	388375	0	11836065	643
2021-03-24	0	389937	0	11882843	641
2021-03-25	0	391494	0	11955472	658
2021-03-26	0	393073	0	12029332	663
2021-03-27	0	394578	0	12078572	666
2021-03-28	0	396103	0	12121657	672
2021-03-29	0	397816	0	12180745	693
2021-03-30	0	399505	0	12243526	694
2021-03-31	0	401154	0	12317386	708
2021-04-01	0	402818	0	12374012	702
2021-04-02	0	404414	0	12458951	735
2021-04-03	0	405913	0	12515577	745
2021-04-04	0	407426	0	12583282	759
2021-04-05	0	409009	0	12648525	770
2021-04-06	0	410699	0	12716230	785
2021-04-07	0	412383	0	12793783	801
2021-04-08	0	414031	0	12852871	806
2021-04-09	0	415700	0	12920576	810
2021-04-10	0	417279	0	12984588	800
2021-04-11	0	418871	0	13055986	804
2021-04-12	0	420536	0	13116305	807
2021-04-13	0	422147	0	13170469	795
2021-04-14	0	423730	0	13236943	802
2021-04-15	0	425292	0	13315727	819
2021-04-16	0	426890	0	13380970	812
2021-04-17	0	428408	0	13447444	821
2021-04-18	0	429955	0	13513918	820
2021-04-19	0	431699	0	13592702	846
2021-04-20	0	433450	0	13656714	834
2021-04-21	0	435202	0	13719495	842
2021-04-22	0	436952	0	13774890	843
2021-04-23	0	438674	0	13853674	858
2021-04-24	0	440277	0	13916455	841
2021-04-25	0	441907	0	13969388	838
2021-04-26	0	443710	0	14043248	841
2021-04-27	0	445422	0	14107260	838
2021-04-28	0	447257	0	14167579	835
2021-04-29	0	449126	0	14248825	842
2021-04-30	0	450974	0	14311606	838
2021-05-01	0	452698	0	14358384	822
2021-05-02	0	454372	0	14440861	854
2021-05-03	0	456150	0	14504873	851
2021-05-04	0	457871	0	14567654	851
2021-05-05	0	459469	0	14623049	837
2021-05-06	0	461088	0	14678444	821
2021-05-07	0	462717	0	14735070	809
2021-05-08	0	464227	0	14781848	790
2021-05-09	0	465708	0	14826164	780
2021-05-10	0	467283	0	14870480	763
2021-05-11	0	468798	0	14920951	752
2021-05-12	0	470237	0	14967729	741
2021-05-13	0	471563	0	15000966	726
2021-05-14	0	472956	0	15040358	725
2021-05-15	0	474233	0	15080981	708
2021-05-16	0	475483	0	15111756	687
2021-05-17	0	476821	0	15157303	686
2021-05-18	0	478112	0	15197926	661
2021-05-19	0	479311	0	15226239	640
2021-05-20	0	480470	0	15254552	627
2021-05-21	0	481588	0	15282865	611
2021-05-22	0	482595	0	15314871	608
2021-05-23	0	483567	0	15340722	600
2021-05-24	0	484534	0	15377652	600
2021-05-25	0	485528	0	15398579	587
2021-05-26	0	486453	0	15414582	561
2021-05-27	0	487309	0	15436740	547
2021-05-28	0	488126	0	15456436	527
2021-05-29	0	488854	0	15469977	507
2021-05-30	0	489555	0	15484749	493
2021-05-31	0	490286	0	15495828	474
2021-06-01	0	490966	0	15504445	449
2021-06-02	0	491602	0	15520448	427
2021-06-03	0	492200	0	15527834	398
2021-06-04	0	492803	0	15533989	372
2021-06-05	0	493365	0	15542606	357
2021-06-06	0	493920	0	15548761	347
2021-06-07	0	494485	0	15554916	343
2021-06-08	0	495017	0	15564764	325
2021-06-09	0	495494	0	15575843	313
2021-06-10	0	495941	0	15580767	301
2021-06-11	0	496361	0	15588153	285
2021-06-12	0	496732	0	15596770	272
2021-06-13	0	497103	0	15599232	267
2021-06-14	0	497498	0	15607849	268
2021-06-15	0	497850	0	15612773	254
2021-06-16	0	498181	0	15620159	241
2021-06-17	0	498508	0	15626314	230
2021-06-18	0	498829	0	15630007	219
2021-06-19	0	499121	0	15636162	208
2021-06-20	0	499410	0	15639855	198
2021-06-21	0	499700	0	15646010	196
2021-06-22	0	499964	0	15650934	185
2021-06-23	0	500219	0	15653396	173
2021-06-24	0	500453	0	15654627	160
2021-06-25	0	500673	0	15658320	152
2021-06-26	0	500881	0	15658320	148
2021-06-27	0	501090	0	15662013	143
2021-06-28	0	501292	0	15664475	142
2021-06-29	0	501493	0	15664475	131
2021-06-30	0	501680	0	15665706	126
2021-07-01	0	501869	0	15665706	115
2021-07-02	0	502049	0	15670630	112
2021-07-03	0	502223	0	15671861	112
2021-07-04	0	502401	0	15674323	112
2021-07-05	0	502582	0	15675554	111
2021-07-06	0	502754	0	15676785	106
2021-07-07	0	502925	0	15676785	98
2021-07-08	0	503103	0	15676785	90
2021-07-09	0	503283	0	15680478	89
2021-07-10	0	503469	0	15682940	86
2021-07-11	0	503666	0	15689095	87
2021-07-12	0	503878	0	15692788	90
2021-07-13	0	504098	0	15698943	86
2021-07-14	0	504341	0	15701405	83
2021-07-15	0	504605	0	15707560	83
2021-07-16	0	504893	0	15718639	87
2021-07-17	0	505197	0	15723563	88
2021-07-18	0	505542	0	15730949	91
2021-07-19	0	505941	0	15759262	109
2021-07-20	0	506376	0	15772803	112
2021-07-21	0	506821	0	15791268	120
2021-07-22	0	507279	0	15804809	124
2021-07-23	0	507775	0	15823274	132
2021-07-24	0	508280	0	15852818	143
2021-07-25	0	508797	0	15872514	152
2021-07-26	0	509372	0	15895903	162
2021-07-27	0	509966	0	15924216	173
2021-07-28	0	510560	0	15953760	184
2021-07-29	0	511162	0	15970994	188
2021-07-30	0	511768	0	15990690	187
2021-07-31	0	512352	0	16011617	194
2021-08-01	0	512950	0	16035006	204
2021-08-02	0	513573	0	16057164	214
2021-08-03	0	514152	0	16073167	211
2021-08-04	0	514702	0	16097787	218
2021-08-05	0	515237	0	16124869	221
2021-08-06	0	515764	0	16140872	222
2021-08-07	0	516275	0	16164261	222
2021-08-08	0	516774	0	16183957	221
2021-08-09	0	517284	0	16199960	223
2021-08-10	0	517796	0	16217194	225
2021-08-11	0	518290	0	16238121	223
2021-08-12	0	518795	0	16250431	218
2021-08-13	0	519318	0	16267665	211
2021-08-14	0	519833	0	16282437	209
2021-08-15	0	520366	0	16297209	209
2021-08-16	0	520932	0	16310750	210
2021-08-17	0	521483	0	16326753	213
2021-08-18	0	522016	0	16350142	224
2021-08-19	0	522546	0	16366145	223
2021-08-20	0	523065	0	16384610	225
2021-08-21	0	523549	0	16400613	223
2021-08-22	0	524055	0	16414154	227
2021-08-23	0	524593	0	16436312	239
2021-08-24	0	525114	0	16452315	235
2021-08-25	0	525620	0	16469549	232
2021-08-26	0	526124	0	16489245	228
2021-08-27	0	526630	0	16505248	232
2021-08-28	0	527115	0	16521251	233
2021-08-29	0	527609	0	16531099	227
2021-08-30	0	528137	0	16544640	228
2021-08-31	0	528641	0	16555719	220
2021-09-01	0	529137	0	16571722	214
2021-09-02	0	529632	0	16593880	216
2021-09-03	0	530139	0	16613576	221
2021-09-04	0	530626	0	16627117	219
2021-09-05	0	531111	0	16643120	222
2021-09-06	0	531615	0	16660354	229
2021-09-07	0	532128	0	16678819	231
2021-09-08	0	532645	0	16693591	229
2021-09-09	0	533143	0	16710825	225
2021-09-10	0	533634	0	16729290	223
2021-09-11	0	534118	0	16736676	216
2021-09-12	0	534612	0	16741600	207
2021-09-13	0	535126	0	16746524	207
2021-09-14	0	535626	0	16764989	211
2021-09-15	0	536100	0	16784685	211
2021-09-16	0	536566	0	16792071	208
2021-09-17	0	537022	0	16801919	204
2021-09-18	0	537454	0	16810536	200
2021-09-19	0	537880	0	16824077	205
2021-09-20	0	538322	0	16832694	208
2021-09-21	0	538741	0	16848697	207
2021-09-22	0	539137	0	16856083	193
2021-09-23	0	539527	0	16869624	194
2021-09-24	0	539905	0	16878241	189
2021-09-25	0	540261	0	16888089	183
2021-09-26	0	540624	0	16895475	179
2021-09-27	0	541017	0	16899168	171
2021-09-28	0	541408	0	16906554	162
2021-09-29	0	541791	0	16915171	155
2021-09-30	0	542185	0	16922557	147
2021-10-01	0	542589	0	16932405	146
2021-10-02	0	542971	0	16942253	141
2021-10-03	0	543364	0	16952101	143
2021-10-04	3151720	543800	6175	16968104	150
2021-10-05	6582550	544244	7410	16975490	139
2021-10-06	9850360	544700	18525	16991493	141
2021-10-07	13029250	545148	25935	16998879	136
2021-10-08	16474900	545606	35815	17012420	138
2021-10-09	20136675	546061	46930	17028423	145
2021-10-10	23959000	546536	56810	17040733	148
2021-10-11	28728570	547053	70395	17055505	154
2021-10-12	33530250	547600	83980	17064122	150
2021-10-13	38246715	548167	104975	17078894	155
2021-10-14	43037280	548748	132145	17091204	155
2021-10-15	48110660	549350	155610	17104745	149
2021-10-16	53205035	549948	169195	17117055	146
2021-10-17	58550115	550576	186485	17139213	157
2021-10-18	65522925	551264	212420	17156447	166
2021-10-19	72930455	551975	232180	17178605	169
2021-10-20	80754180	552721	263055	17203225	180
2021-10-21	88056735	553497	288990	17219228	184
2021-10-22	95626050	554288	317395	17250003	203
2021-10-23	103189190	555083	339625	17258620	199
2021-10-24	110948695	555907	361855	17282009	204
2021-10-25	120424850	556812	403845	17300474	213
2021-10-26	130071435	557740	433485	17327556	214
2021-10-27	140568935	558730	470535	17353407	223
2021-10-28	150390890	559776	517465	17380489	227
2021-10-29	160821700	560903	550810	17414957	242
2021-10-30	171329080	562048	591565	17429729	229
2021-10-31	182251420	563250	633555	17459273	239
2021-11-01	195873470	564591	680485	17487586	253
2021-11-02	209799330	565980	720005	17529440	268
2021-11-03	224131505	567359	750880	17566370	280
2021-11-04	238091945	568758	801515	17598376	286
2021-11-05	253034210	570214	849680	17631613	298
2021-11-06	268637200	571627	895375	17673467	312
2021-11-07	285209665	573112	943540	17716552	332
2021-11-08	304602870	574766	996645	17739941	334
2021-11-09	323986195	576430	1048515	17781795	340
2021-11-10	344535360	578105	1095445	17826111	352
2021-11-11	364848640	579828	1164605	17869196	366
2021-11-12	387539295	581593	1236235	17923360	384
2021-11-13	410572045	583351	1290575	17955366	384
2021-11-14	434679245	585193	1368380	17997220	399
2021-11-15	462475390	587214	1448655	18042767	410
2021-11-16	490113455	589273	1515345	18105548	432
2021-11-17	518060270	591327	1590680	18151095	437
2021-11-18	546273845	593387	1672190	18212645	456
2021-11-19	575162965	595542	1774695	18260654	472
2021-11-20	601992105	597630	1845090	18311125	480
2021-11-21	628092595	599789	1920425	18368982	501
2021-11-22	656928610	602145	2040220	18441611	524
2021-11-23	684750690	604534	2127905	18498237	537
2021-11-24	711740380	606906	2192125	18558556	553
2021-11-25	737117160	609312	2266225	18626261	577
2021-11-26	763204065	611766	2353910	18691504	573
2021-11-27	788091785	614077	2410720	18764133	595
2021-11-28	813115355	616443	2482350	18829376	605
2021-11-29	840413795	619004	2561390	18897081	626
2021-11-30	867011990	621553	2650310	18962324	644
2021-12-01	892136830	624051	2719470	19043570	646
2021-12-02	916609590	626502	2794805	19098965	640
2021-12-03	940857580	628906	2861495	19149436	636
2021-12-04	964048410	631170	2909660	19199907	623
2021-12-05	985943725	633432	2965235	19261457	635
2021-12-06	1008786285	635835	3031925	19321776	651
2021-12-07	1031076800	638231	3082560	19387019	662
2021-12-08	1052657190	640629	3133195	19459648	668
2021-12-09	1072441890	642982	3176420	19528584	677
2021-12-10	1091376910	645327	3225820	19586441	678
2021-12-11	1108645915	647526	3255460	19614754	653
2021-12-12	1124944210	649725	3294980	19671380	665
2021-12-13	1143129585	652000	3333265	19730468	665
2021-12-14	1161287790	654200	3377725	19771091	650
2021-12-15	1178039330	656293	3407365	19819100	653
2021-12-16	1193379265	658296	3435770	19867109	651
2021-12-17	1208967435	660221	3460470	19923735	659
2021-12-18	1224208570	661985	3477760	19955741	638
2021-12-19	1238443180	663740	3495050	19993902	630
2021-12-20	1254406790	665616	3514810	20040680	630
2021-12-21	1270303710	667430	3535805	20080072	622
2021-12-22	1285176815	669155	3550625	20102230	598
2021-12-23	1299862200	670806	3567915	20131774	578
2021-12-24	1315612155	672415	3577795	20163780	565
2021-12-25	1329578770	673856	3586440	20198248	546
2021-12-26	1343918355	675286	3593850	20235178	547
2021-12-27	1362334675	676837	3614845	20281956	559
2021-12-28	1381447535	678391	3629665	20316424	545
2021-12-29	1400383790	679887	3644485	20339813	527
2021-12-30	1419558400	681327	3648190	20369357	509
2021-12-31	1441877320	682691	3658070	20389053	493
2022-01-01	1461591625	683940	3666715	20414904	481
