"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	10166	13
2020-02-28	0	126	0	10948	14
2020-02-29	0	191	0	11730	15
2020-03-01	0	263	0	13294	17
2020-03-02	0	346	0	13294	16
2020-03-03	0	436	0	14858	18
2020-03-04	0	538	0	17204	21
2020-03-05	0	649	0	18768	21
2020-03-06	0	778	0	21896	24
2020-03-07	0	915	0	24242	26
2020-03-08	0	1071	0	28152	32
2020-03-09	0	1252	0	33626	37
2020-03-10	0	1456	0	41446	45
2020-03-11	0	1696	0	48484	52
2020-03-12	0	1979	0	66470	72
2020-03-13	0	2331	0	76636	82
2020-03-14	0	2722	0	93058	101
2020-03-15	0	3161	0	114954	123
2020-03-16	0	3733	0	140760	153
2020-03-17	0	4389	0	168130	182
2020-03-18	0	5173	0	211922	233
2020-03-19	0	6166	0	264316	293
2020-03-20	0	7331	0	330004	365
2020-03-21	0	8576	0	394910	435
2020-03-22	0	9922	0	453560	486
2020-03-23	0	11596	0	530978	575
2020-03-24	0	13522	0	617780	654
2020-03-25	0	15665	0	712402	754
2020-03-26	0	18006	0	800768	840
2020-03-27	0	20606	0	892262	923
2020-03-28	0	23145	0	973590	987
2020-03-29	0	25637	0	1045534	1038
2020-03-30	0	28275	0	1146412	1122
2020-03-31	0	30841	0	1233214	1187
2020-04-01	0	33309	0	1293428	1205
2020-04-02	0	35755	0	1370064	1250
2020-04-03	0	38207	0	1430278	1277
2020-04-04	0	40448	0	1481890	1282
2020-04-05	0	42639	0	1541322	1306
2020-04-06	0	44950	0	1589024	1313
2020-04-07	0	47121	0	1635944	1315
2020-04-08	0	49152	0	1681300	1286
2020-04-09	0	51008	0	1721964	1283
2020-04-10	0	52775	0	1761064	1290
2020-04-11	0	54355	0	1784524	1260
2020-04-12	0	55879	0	1811112	1241
2020-04-13	0	57394	0	1846302	1225
2020-04-14	0	58923	0	1876018	1203
2020-04-15	0	60366	0	1895568	1178
2020-04-16	0	61698	0	1919028	1144
2020-04-17	0	62988	0	1939360	1113
2020-04-18	0	64138	0	1954218	1068
2020-04-19	0	65260	0	1969858	1037
2020-04-20	0	66421	0	1990972	1016
2020-04-21	0	67536	0	2008958	981
2020-04-22	0	68571	0	2020688	923
2020-04-23	0	69565	0	2033200	882
2020-04-24	0	70503	0	2048058	864
2020-04-25	0	71312	0	2059006	833
2020-04-26	0	72091	0	2069172	806
2020-04-27	0	72854	0	2080120	785
2020-04-28	0	73633	0	2091850	764
2020-04-29	0	74354	0	2101234	736
2020-04-30	0	75051	0	2115310	712
2020-05-01	0	75694	0	2122348	678
2020-05-02	0	76254	0	2129386	639
2020-05-03	0	76798	0	2137988	626
2020-05-04	0	77390	0	2147372	615
2020-05-05	0	77915	0	2149718	574
2020-05-06	0	78455	0	2155192	548
2020-05-07	0	78969	0	2163012	527
2020-05-08	0	79482	0	2168486	495
2020-05-09	0	79947	0	2172396	473
2020-05-10	0	80394	0	2175524	455
2020-05-11	0	80870	0	2181780	449
2020-05-12	0	81317	0	2183344	407
2020-05-13	0	81738	0	2186472	391
2020-05-14	0	82126	0	2193510	365
2020-05-15	0	82493	0	2195856	348
2020-05-16	0	82817	0	2202112	333
2020-05-17	0	83155	0	2205240	327
2020-05-18	0	83525	0	2208368	322
2020-05-19	0	83871	0	2209150	288
2020-05-20	0	84203	0	2210714	278
2020-05-21	0	84501	0	2212278	257
2020-05-22	0	84829	0	2215406	246
2020-05-23	0	85121	0	2218534	231
2020-05-24	0	85405	0	2224008	230
2020-05-25	0	85724	0	2224790	220
2020-05-26	0	86037	0	2227918	197
2020-05-27	0	86320	0	2231046	183
2020-05-28	0	86582	0	2231828	175
2020-05-29	0	86846	0	2234174	165
