"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-13	0	89942	0	3747114	108
2020-06-14	0	90075	0	3747114	107
2020-06-15	0	90211	0	3748407	106
2020-06-16	0	90347	0	3750993	97
2020-06-17	0	90475	0	3750993	88
2020-06-18	0	90604	0	3752286	81
2020-06-19	0	90729	0	3752286	74
2020-06-20	0	90835	0	3754872	74
2020-06-21	0	90942	0	3754872	70
2020-06-22	0	91052	0	3758751	72
2020-06-23	0	91163	0	3760044	65
2020-06-24	0	91273	0	3761337	61
2020-06-25	0	91390	0	3761337	59
2020-06-26	0	91503	0	3761337	53
2020-06-27	0	91595	0	3761337	49
2020-06-28	0	91691	0	3761337	45
2020-06-29	0	91796	0	3761337	45
2020-06-30	0	91887	0	3763923	45
2020-07-01	0	91976	0	3763923	41
2020-07-02	0	92058	0	3767802	43
2020-07-03	0	92140	0	3767802	40
2020-07-04	0	92212	0	3769095	41
2020-07-05	0	92287	0	3769095	39
2020-07-06	0	92366	0	3769095	38
2020-07-07	0	92447	0	3770388	36
2020-07-08	0	92526	0	3772974	33
2020-07-09	0	92605	0	3774267	33
2020-07-10	0	92694	0	3775560	34
2020-07-11	0	92775	0	3775560	32
2020-07-12	0	92856	0	3776853	33
2020-07-13	0	92944	0	3776853	32
2020-07-14	0	93033	0	3776853	29
2020-07-15	0	93115	0	3778146	29
2020-07-16	0	93193	0	3779439	28
2020-07-17	0	93269	0	3779439	28
2020-07-18	0	93352	0	3779439	27
2020-07-19	0	93438	0	3780732	28
2020-07-20	0	93527	0	3782025	28
2020-07-21	0	93615	0	3784611	28
2020-07-22	0	93692	0	3785904	28
2020-07-23	0	93776	0	3787197	26
2020-07-24	0	93858	0	3788490	25
2020-07-25	0	93943	0	3789783	22
2020-07-26	0	94030	0	3793662	23
2020-07-27	0	94125	0	3797541	26
2020-07-28	0	94223	0	3797541	26
2020-07-29	0	94312	0	3797541	25
2020-07-30	0	94405	0	3801420	27
2020-07-31	0	94502	0	3806592	30
2020-08-01	0	94600	0	3809178	31
2020-08-02	0	94708	0	3811764	32
2020-08-03	0	94826	0	3815643	35
2020-08-04	0	94937	0	3819522	37
2020-08-05	0	95043	0	3822108	36
2020-08-06	0	95148	0	3825987	39
2020-08-07	0	95260	0	3827280	39
2020-08-08	0	95379	0	3828573	40
2020-08-09	0	95511	0	3836331	45
2020-08-10	0	95653	0	3841503	43
2020-08-11	0	95814	0	3845382	45
2020-08-12	0	95977	0	3850554	45
2020-08-13	0	96140	0	3855726	43
2020-08-14	0	96298	0	3863484	48
2020-08-15	0	96452	0	3864777	46
2020-08-16	0	96615	0	3869949	47
2020-08-17	0	96795	0	3880293	55
2020-08-18	0	96970	0	3882879	51
2020-08-19	0	97148	0	3886758	50
2020-08-20	0	97335	0	3894516	52
2020-08-21	0	97516	0	3900981	55
2020-08-22	0	97677	0	3900981	51
2020-08-23	0	97839	0	3907446	53
2020-08-24	0	98005	0	3910032	53
2020-08-25	0	98178	0	3913911	48
2020-08-26	0	98341	0	3913911	46
2020-08-27	0	98489	0	3916497	45
2020-08-28	0	98639	0	3919083	43
2020-08-29	0	98772	0	3922962	44
2020-08-30	0	98907	0	3926841	49
2020-08-31	0	99053	0	3928134	48
2020-09-01	0	99198	0	3930720	44
2020-09-02	0	99349	0	3933306	43
2020-09-03	0	99495	0	3937185	44
2020-09-04	0	99648	0	3942357	48
2020-09-05	0	99801	0	3943650	44
2020-09-06	0	99972	0	3948822	48
2020-09-07	0	100164	0	3952701	49
2020-09-08	0	100370	0	3956580	48
2020-09-09	0	100596	0	3961752	49
2020-09-10	0	100816	0	3968217	52
2020-09-11	0	101056	0	3975975	57
2020-09-12	0	101293	0	3983733	61
2020-09-13	0	101543	0	3988905	63
2020-09-14	0	101834	0	4003128	74
2020-09-15	0	102133	0	4008300	74
2020-09-16	0	102459	0	4009593	69
2020-09-17	0	102803	0	4016058	70
2020-09-18	0	103185	0	4025109	73
2020-09-19	0	103585	0	4043211	86
2020-09-20	0	104005	0	4060020	97
2020-09-21	0	104477	0	4076829	106
2020-09-22	0	104979	0	4091052	113
2020-09-23	0	105524	0	4107861	122
2020-09-24	0	106118	0	4122084	129
2020-09-25	0	106740	0	4145358	143
2020-09-26	0	107357	0	4162167	148
2020-09-27	0	108007	0	4185441	159
2020-09-28	0	108712	0	4204836	166
2020-09-29	0	109454	0	4234575	176
2020-09-30	0	110213	0	4253970	177
2020-10-01	0	111000	0	4270779	181
2020-10-02	0	111809	0	4288881	181
2020-10-03	0	112640	0	4313448	191
2020-10-04	0	113511	0	4340601	202
2020-10-05	0	114487	0	4376805	217
2020-10-06	0	115508	0	4420767	239
2020-10-07	0	116552	0	4459557	252
2020-10-08	0	117624	0	4488003	258
2020-10-09	0	118772	0	4524207	274
2020-10-10	0	119902	0	4559118	273
2020-10-11	0	121090	0	4583685	279
2020-10-12	0	122425	0	4636698	302
2020-10-13	0	123857	0	4683246	321
2020-10-14	0	125283	0	4728501	341
2020-10-15	0	126736	0	4777635	359
2020-10-16	0	128238	0	4848750	396
2020-10-17	0	129731	0	4887540	391
2020-10-18	0	131259	0	4940553	414
2020-10-19	0	132939	0	5018133	452
2020-10-20	0	134677	0	5082783	478
2020-10-21	0	136449	0	5144847	493
2020-10-22	0	138293	0	5200446	506
2020-10-23	0	140218	0	5268975	520
2020-10-24	0	142075	0	5316816	524
2020-10-25	0	144004	0	5377587	540
2020-10-26	0	146093	0	5455167	567
2020-10-27	0	148191	0	5518524	578
2020-10-28	0	150266	0	5584467	596
2020-10-29	0	152312	0	5643945	607
2020-10-30	0	154378	0	5698251	614
2020-10-31	0	156365	0	5760315	623
2020-11-01	0	158374	0	5815914	632
2020-11-02	0	160592	0	5893494	658
2020-11-03	0	162757	0	5934870	653
2020-11-04	0	164855	0	5986590	658
2020-11-05	0	166882	0	6031845	650
2020-11-06	0	168833	0	6077100	647
2020-11-07	0	170634	0	6127527	639
2020-11-08	0	172415	0	6184419	644
2020-11-09	0	174341	0	6237432	645
2020-11-10	0	176204	0	6285273	648
2020-11-11	0	178021	0	6331821	643
2020-11-12	0	179786	0	6384834	648
2020-11-13	0	181532	0	6424917	650
2020-11-14	0	183144	0	6453363	617
2020-11-15	0	184751	0	6497325	621
2020-11-16	0	186505	0	6543873	617
2020-11-17	0	188230	0	6581370	604
2020-11-18	0	189897	0	6621453	588
2020-11-19	0	191503	0	6671880	590
2020-11-20	0	193019	0	6709377	581
2020-11-21	0	194438	0	6736530	567
2020-11-22	0	195891	0	6768855	562
2020-11-23	0	197474	0	6802473	564
2020-11-24	0	199010	0	6847728	557
2020-11-25	0	200475	0	6900741	563
2020-11-26	0	201946	0	6939531	558
2020-11-27	0	203409	0	6961512	541
2020-11-28	0	204772	0	6988665	535
2020-11-29	0	206140	0	7013232	520
2020-11-30	0	207593	0	7046850	517
2020-12-01	0	209000	0	7085640	510
2020-12-02	0	210370	0	7124430	511
2020-12-03	0	211747	0	7163220	499
2020-12-04	0	213157	0	7205889	509
2020-12-05	0	214519	0	7238214	503
2020-12-06	0	215922	0	7274418	508
2020-12-07	0	217436	0	7301571	504
2020-12-08	0	218935	0	7353291	514
2020-12-09	0	220417	0	7393374	506
2020-12-10	0	221896	0	7436043	511
2020-12-11	0	223447	0	7482591	508
2020-12-12	0	224970	0	7511037	505
2020-12-13	0	226546	0	7565343	530
2020-12-14	0	228294	0	7597668	535
2020-12-15	0	230037	0	7655853	548
2020-12-16	0	231807	0	7702401	559
2020-12-17	0	233621	0	7764465	584
2020-12-18	0	235490	0	7814892	591
2020-12-19	0	237262	0	7870491	602
2020-12-20	0	239048	0	7941606	624
2020-12-21	0	241031	0	7982982	621
2020-12-22	0	243032	0	8038581	629
2020-12-23	0	245059	0	8100645	646
2020-12-24	0	247104	0	8164002	651
2020-12-25	0	249048	0	8210550	644
2020-12-26	0	251031	0	8264856	657
2020-12-27	0	253105	0	8321748	673
2020-12-28	0	255462	0	8410965	708
2020-12-29	0	257798	0	8491131	728
2020-12-30	0	260093	0	8550609	736
2020-12-31	0	262309	0	8602329	737
2021-01-01	0	264362	0	8654049	725
2021-01-02	0	266465	0	8705769	730
2021-01-03	0	268592	0	8763954	732
2021-01-04	0	270844	0	8838948	750
2021-01-05	0	273062	0	8908770	746
2021-01-06	0	275223	0	8966955	733
2021-01-07	0	277326	0	9016089	732
2021-01-08	0	279367	0	9074274	730
2021-01-09	0	281234	0	9114357	710
2021-01-10	0	283111	0	9154440	706
2021-01-11	0	285120	0	9203574	718
2021-01-12	0	287064	0	9261759	725
2021-01-13	0	288951	0	9308307	726
2021-01-14	0	290776	0	9352269	709
2021-01-15	0	292583	0	9400110	702
2021-01-16	0	294263	0	9435021	684
2021-01-17	0	295898	0	9484155	692
2021-01-18	0	297659	0	9537168	702
2021-01-19	0	299407	0	9581130	695
2021-01-20	0	301080	0	9623799	687
2021-01-21	0	302754	0	9675519	692
2021-01-22	0	304407	0	9720774	684
2021-01-23	0	305982	0	9763443	673
2021-01-24	0	307567	0	9797061	671
2021-01-25	0	309247	0	9868176	694
2021-01-26	0	310881	0	9912138	685
2021-01-27	0	312453	0	9948342	659
2021-01-28	0	313984	0	10005234	661
2021-01-29	0	315526	0	10040145	656
2021-01-30	0	316998	0	10080228	642
2021-01-31	0	318505	0	10126776	658
2021-02-01	0	320118	0	10165566	661
2021-02-02	0	321698	0	10201770	642
2021-02-03	0	323220	0	10239267	627
2021-02-04	0	324710	0	10272885	603
2021-02-05	0	326191	0	10297452	572
2021-02-06	0	327547	0	10324605	546
2021-02-07	0	328886	0	10351758	532
2021-02-08	0	330330	0	10393134	544
2021-02-09	0	331748	0	10418994	541
2021-02-10	0	333167	0	10455198	541
2021-02-11	0	334572	0	10496574	539
2021-02-12	0	335954	0	10539243	535
2021-02-13	0	337239	0	10567689	529
2021-02-14	0	338530	0	10601307	534
2021-02-15	0	339935	0	10647855	547
2021-02-16	0	341324	0	10698282	542
2021-02-17	0	342697	0	10744830	542
2021-02-18	0	344077	0	10779741	530
2021-02-19	0	345436	0	10821117	533
2021-02-20	0	346700	0	10872837	539
2021-02-21	0	347963	0	10919385	554
2021-02-22	0	349337	0	10960761	566
2021-02-23	0	350700	0	10994379	553
2021-02-24	0	352046	0	11033169	549
2021-02-25	0	353353	0	11093940	560
2021-02-26	0	354648	0	11131437	545
2021-02-27	0	355887	0	11158590	526
2021-02-28	0	357142	0	11212896	545
2021-03-01	0	358521	0	11278839	576
2021-03-02	0	359881	0	11329266	570
2021-03-03	0	361194	0	11373228	559
2021-03-04	0	362488	0	11427534	571
2021-03-05	0	363766	0	11474082	565
2021-03-06	0	364961	0	11523216	574
2021-03-07	0	366177	0	11565885	575
2021-03-08	0	367504	0	11620191	599
2021-03-09	0	368832	0	11665446	590
2021-03-10	0	370133	0	11721045	601
2021-03-11	0	371424	0	11775351	602
2021-03-12	0	372720	0	11815434	592
2021-03-13	0	373980	0	11859396	578
2021-03-14	0	375266	0	11912409	583
2021-03-15	0	376673	0	11970594	599
2021-03-16	0	378084	0	12028779	609
2021-03-17	0	379482	0	12077913	591
2021-03-18	0	380921	0	12147735	598
2021-03-19	0	382371	0	12209799	610
2021-03-20	0	383777	0	12258933	618
2021-03-21	0	385231	0	12326169	636
2021-03-22	0	386820	0	12377889	648
2021-03-23	0	388375	0	12432195	643
2021-03-24	0	389937	0	12481329	641
2021-03-25	0	391494	0	12557616	658
2021-03-26	0	393073	0	12635196	663
2021-03-27	0	394578	0	12686916	666
2021-03-28	0	396103	0	12732171	672
2021-03-29	0	397816	0	12794235	693
2021-03-30	0	399505	0	12860178	694
2021-03-31	0	401154	0	12937758	708
2021-04-01	0	402818	0	12997236	702
2021-04-02	0	404414	0	13086453	735
2021-04-03	0	405913	0	13145931	745
2021-04-04	0	407426	0	13217046	759
2021-04-05	0	409009	0	13285575	770
2021-04-06	0	410699	0	13356690	785
2021-04-07	0	412383	0	13438149	801
2021-04-08	0	414031	0	13500213	806
2021-04-09	0	415700	0	13571328	810
2021-04-10	0	417279	0	13638564	800
2021-04-11	0	418871	0	13713558	804
2021-04-12	0	420536	0	13776915	807
2021-04-13	0	422147	0	13833807	795
2021-04-14	0	423730	0	13903629	802
2021-04-15	0	425292	0	13986381	819
2021-04-16	0	426890	0	14054910	812
2021-04-17	0	428408	0	14124732	821
2021-04-18	0	429955	0	14194554	820
2021-04-19	0	431699	0	14277306	846
2021-04-20	0	433450	0	14344542	834
2021-04-21	0	435202	0	14410485	842
2021-04-22	0	436952	0	14468670	843
2021-04-23	0	438674	0	14551422	858
2021-04-24	0	440277	0	14617365	841
2021-04-25	0	441907	0	14672964	838
2021-04-26	0	443710	0	14750544	841
2021-04-27	0	445422	0	14817780	838
2021-04-28	0	447257	0	14881137	835
2021-04-29	0	449126	0	14966475	842
2021-04-30	0	450974	0	15032418	838
2021-05-01	0	452698	0	15081552	822
2021-05-02	0	454372	0	15168183	854
2021-05-03	0	456150	0	15235419	851
2021-05-04	0	457871	0	15301362	851
2021-05-05	0	459469	0	15359547	837
2021-05-06	0	461088	0	15417732	821
2021-05-07	0	462717	0	15477210	809
2021-05-08	0	464227	0	15526344	790
2021-05-09	0	465708	0	15572892	780
2021-05-10	0	467283	0	15619440	763
2021-05-11	0	468798	0	15672453	752
2021-05-12	0	470237	0	15721587	741
2021-05-13	0	471563	0	15756498	726
2021-05-14	0	472956	0	15797874	725
2021-05-15	0	474233	0	15840543	708
2021-05-16	0	475483	0	15872868	687
2021-05-17	0	476821	0	15920709	686
2021-05-18	0	478112	0	15963378	661
2021-05-19	0	479311	0	15993117	640
2021-05-20	0	480470	0	16022856	627
2021-05-21	0	481588	0	16052595	611
2021-05-22	0	482595	0	16086213	608
2021-05-23	0	483567	0	16113366	600
2021-05-24	0	484534	0	16152156	600
2021-05-25	0	485528	0	16174137	587
2021-05-26	0	486453	0	16190946	561
2021-05-27	0	487309	0	16214220	547
2021-05-28	0	488126	0	16234908	527
2021-05-29	0	488854	0	16249131	507
2021-05-30	0	489555	0	16264647	493
2021-05-31	0	490286	0	16276284	474
2021-06-01	0	490966	0	16285335	449
2021-06-02	0	491602	0	16302144	427
2021-06-03	0	492200	0	16309902	398
2021-06-04	0	492803	0	16316367	372
2021-06-05	0	493365	0	16325418	357
2021-06-06	0	493920	0	16331883	347
2021-06-07	0	494485	0	16338348	343
2021-06-08	0	495017	0	16348692	325
2021-06-09	0	495494	0	16360329	313
2021-06-10	0	495941	0	16365501	301
2021-06-11	0	496361	0	16373259	285
2021-06-12	0	496732	0	16382310	272
2021-06-13	0	497103	0	16384896	267
2021-06-14	0	497498	0	16393947	268
2021-06-15	0	497850	0	16399119	254
2021-06-16	0	498181	0	16406877	241
2021-06-17	0	498508	0	16413342	230
2021-06-18	0	498829	0	16417221	219
2021-06-19	0	499121	0	16423686	208
2021-06-20	0	499410	0	16427565	198
2021-06-21	0	499700	0	16434030	196
2021-06-22	0	499964	0	16439202	185
2021-06-23	0	500219	0	16441788	173
2021-06-24	0	500453	0	16443081	160
2021-06-25	0	500673	0	16446960	152
2021-06-26	0	500881	0	16446960	148
2021-06-27	0	501090	0	16450839	143
2021-06-28	0	501292	0	16453425	142
2021-06-29	0	501493	0	16453425	131
2021-06-30	0	501680	0	16454718	126
2021-07-01	0	501869	0	16454718	115
2021-07-02	0	502049	0	16459890	112
2021-07-03	0	502223	0	16461183	112
2021-07-04	0	502401	0	16463769	112
2021-07-05	0	502582	0	16465062	111
2021-07-06	0	502754	0	16466355	106
2021-07-07	0	502925	0	16466355	98
2021-07-08	0	503103	0	16466355	90
2021-07-09	0	503283	0	16470234	89
2021-07-10	0	503469	0	16472820	86
2021-07-11	0	503666	0	16479285	87
2021-07-12	0	503878	0	16483164	90
2021-07-13	0	504098	0	16489629	86
2021-07-14	0	504341	0	16492215	83
2021-07-15	0	504605	0	16498680	83
2021-07-16	0	504893	0	16510317	87
2021-07-17	0	505197	0	16515489	88
2021-07-18	0	505542	0	16523247	91
2021-07-19	0	505941	0	16552986	109
2021-07-20	0	506376	0	16567209	112
2021-07-21	0	506821	0	16586604	120
2021-07-22	0	507279	0	16600827	124
2021-07-23	0	507775	0	16620222	132
2021-07-24	0	508280	0	16651254	143
2021-07-25	0	508797	0	16671942	152
2021-07-26	0	509372	0	16696509	162
2021-07-27	0	509966	0	16726248	173
2021-07-28	0	510560	0	16757280	184
2021-07-29	0	511162	0	16775382	188
2021-07-30	0	511768	0	16796070	187
2021-07-31	0	512352	0	16818051	194
2021-08-01	0	512950	0	16842618	204
2021-08-02	0	513573	0	16865892	214
2021-08-03	0	514152	0	16882701	211
2021-08-04	0	514702	0	16908561	218
2021-08-05	0	515237	0	16937007	221
2021-08-06	0	515764	0	16953816	222
2021-08-07	0	516275	0	16978383	222
2021-08-08	0	516774	0	16999071	221
2021-08-09	0	517284	0	17015880	223
2021-08-10	0	517796	0	17033982	225
2021-08-11	0	518290	0	17055963	223
2021-08-12	0	518795	0	17068893	218
2021-08-13	0	519318	0	17086995	211
2021-08-14	0	519833	0	17102511	209
2021-08-15	0	520366	0	17118027	209
2021-08-16	0	520932	0	17132250	210
2021-08-17	0	521483	0	17149059	213
2021-08-18	0	522016	0	17173626	224
2021-08-19	0	522546	0	17190435	223
2021-08-20	0	523065	0	17209830	225
2021-08-21	0	523549	0	17226639	223
2021-08-22	0	524055	0	17240862	227
2021-08-23	0	524593	0	17264136	239
2021-08-24	0	525114	0	17280945	235
2021-08-25	0	525620	0	17299047	232
2021-08-26	0	526124	0	17319735	228
2021-08-27	0	526630	0	17336544	232
2021-08-28	0	527115	0	17353353	233
2021-08-29	0	527609	0	17363697	227
2021-08-30	0	528137	0	17377920	228
2021-08-31	0	528641	0	17389557	220
2021-09-01	0	529137	0	17406366	214
2021-09-02	0	529632	0	17429640	216
2021-09-03	0	530139	0	17450328	221
2021-09-04	0	530626	0	17464551	219
2021-09-05	0	531111	0	17481360	222
2021-09-06	0	531615	0	17499462	229
2021-09-07	0	532128	0	17518857	231
2021-09-08	0	532645	0	17534373	229
2021-09-09	0	533143	0	17552475	225
2021-09-10	0	533634	0	17571870	223
2021-09-11	0	534118	0	17579628	216
2021-09-12	0	534612	0	17584800	207
2021-09-13	0	535126	0	17589972	207
2021-09-14	0	535626	0	17609367	211
2021-09-15	0	536100	0	17630055	211
2021-09-16	0	536566	0	17637813	208
2021-09-17	0	537022	0	17648157	204
2021-09-18	0	537454	0	17657208	200
2021-09-19	0	537880	0	17671431	205
2021-09-20	0	538322	0	17680482	208
2021-09-21	0	538741	0	17697291	207
2021-09-22	0	539137	0	17705049	193
2021-09-23	0	539527	0	17719272	194
2021-09-24	0	539905	0	17728323	189
2021-09-25	0	540261	0	17738667	183
2021-09-26	0	540624	0	17746425	179
2021-09-27	0	541017	0	17750304	171
2021-09-28	0	541408	0	17758062	162
2021-09-29	0	541791	0	17767113	155
2021-09-30	0	542185	0	17774871	147
2021-10-01	0	542589	0	17785215	146
2021-10-02	0	542971	0	17795559	141
2021-10-03	0	543364	0	17805903	143
2021-10-04	3309944	543800	6485	17822712	150
2021-10-05	6913010	544244	7782	17830470	139
2021-10-06	10344872	544700	19455	17847279	141
2021-10-07	13683350	545148	27237	17855037	136
2021-10-08	17301980	545606	37613	17869260	138
2021-10-09	21147585	546061	49286	17886069	145
2021-10-10	25161800	546536	59662	17898999	148
2021-10-11	30170814	547053	73929	17914515	154
2021-10-12	35213550	547600	88196	17923566	150
2021-10-13	40166793	548167	110245	17939082	155
2021-10-14	45197856	548748	138779	17952012	155
2021-10-15	50525932	549350	163422	17966235	149
2021-10-16	55876057	549948	177689	17979165	146
2021-10-17	61489473	550576	195847	18002439	157
2021-10-18	68812335	551264	223084	18020541	166
2021-10-19	76591741	551975	243836	18043815	169
2021-10-20	84808236	552721	276261	18069675	180
2021-10-21	92477397	553497	303498	18086484	184
2021-10-22	100426710	554288	333329	18118809	203
2021-10-23	108369538	555083	356675	18127860	199
2021-10-24	116518589	555907	380021	18152427	204
2021-10-25	126470470	556812	424119	18171822	213
2021-10-26	136601337	557740	455247	18200268	214
2021-10-27	147625837	558730	494157	18227421	223
2021-10-28	157940878	559776	543443	18255867	227
2021-10-29	168895340	560903	578462	18292071	242
2021-10-30	179930216	562048	621263	18307587	229
2021-10-31	191400884	563250	665361	18338619	239
2021-11-01	205706794	564591	714647	18368358	253
2021-11-02	220331766	565980	756151	18412320	268
2021-11-03	235383451	567359	788576	18451110	280
2021-11-04	250044739	568758	841753	18484728	286
2021-11-05	265737142	570214	892336	18519639	298
2021-11-06	282123440	571627	940325	18563601	312
2021-11-07	299527883	573112	990908	18608856	332
2021-11-08	319894674	574766	1046679	18633423	334
2021-11-09	340251089	576430	1101153	18677385	340
2021-11-10	361831872	578105	1150439	18723933	352
2021-11-11	383164928	579828	1223071	18769188	366
2021-11-12	406994709	581593	1298297	18826080	384
2021-11-13	431183759	583351	1355365	18859698	384
2021-11-14	456501199	585193	1437076	18903660	399
2021-11-15	485692778	587214	1521381	18951501	410
2021-11-16	514718341	589273	1591419	19017444	432
2021-11-17	544068154	591327	1670536	19065285	437
2021-11-18	573698119	593387	1756138	19129935	456
2021-11-19	604037543	595542	1863789	19180362	472
2021-11-20	632213571	597630	1937718	19233375	480
2021-11-21	659624369	599789	2016835	19294146	501
2021-11-22	689908022	602145	2142644	19370433	524
2021-11-23	719126838	604534	2234731	19429911	537
2021-11-24	747471476	606906	2302175	19493268	553
2021-11-25	774122232	609312	2379995	19564383	577
2021-11-26	801518763	611766	2472082	19632912	573
2021-11-27	827655907	614077	2531744	19709199	595
2021-11-28	853935721	616443	2606970	19777728	605
2021-11-29	882604609	619004	2689978	19848843	626
2021-11-30	910538098	621553	2783362	19917372	644
2021-12-01	936924266	624051	2855994	20002710	646
2021-12-02	962625618	626502	2935111	20060895	640
2021-12-03	988090916	628906	3005149	20113908	636
2021-12-04	1012445982	631170	3055732	20166921	623
2021-12-05	1035440495	633432	3114097	20231571	635
2021-12-06	1059429807	635835	3184135	20294928	651
2021-12-07	1082839360	638231	3237312	20363457	662
2021-12-08	1105503138	640629	3290489	20439744	668
2021-12-09	1126281078	642982	3335884	20512152	677
2021-12-10	1146166682	645327	3387764	20572923	678
2021-12-11	1164302633	647526	3418892	20602662	653
2021-12-12	1181419142	649725	3460396	20662140	665
2021-12-13	1200517467	652000	3500603	20724204	665
2021-12-14	1219587258	654200	3547295	20766873	650
2021-12-15	1237179766	656293	3578423	20817300	653
2021-12-16	1253289803	658296	3608254	20867727	651
2021-12-17	1269660537	660221	3634194	20927205	659
2021-12-18	1285666814	661985	3652352	20960823	638
2021-12-19	1300616036	663740	3670510	21000906	630
2021-12-20	1317381058	665616	3691262	21050040	630
2021-12-21	1334076042	667430	3713311	21091416	622
2021-12-22	1349695813	669155	3728875	21114690	598
2021-12-23	1365118440	670806	3747033	21145722	578
2021-12-24	1381659081	672415	3757409	21179340	565
2021-12-25	1396326854	673856	3766488	21215544	546
2021-12-26	1411386321	675286	3774270	21254334	547
2021-12-27	1430727185	676837	3796319	21303468	559
2021-12-28	1450799557	678391	3811883	21339672	545
2021-12-29	1470686458	679887	3827447	21364239	527
2021-12-30	1490823680	681327	3831338	21395271	509
2021-12-31	1514263064	682691	3841714	21415959	493
2022-01-01	1534967075	683940	3850793	21443112	481
