"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6529131	581901	4655	13	13
2020-02-28	6529131	581966	4655	14	14
2020-02-29	6529131	582031	4655	15	15
2020-03-01	6529131	582103	4655	17	17
2020-03-02	6529131	582186	4655	17	16
2020-03-03	6529131	582276	4655	19	18
2020-03-04	6529131	582378	4655	22	21
2020-03-05	6529131	582489	4655	24	21
2020-03-06	6529131	582618	4655	28	24
2020-03-07	6529131	582755	4655	31	26
2020-03-08	6529131	582911	4655	36	32
2020-03-09	6529131	583092	4655	43	37
2020-03-10	6529131	583296	4655	53	45
2020-03-11	6529131	583536	4655	62	52
2020-03-12	6529131	583819	4655	85	72
2020-03-13	6529131	584171	4655	98	82
2020-03-14	6529131	584562	4655	119	101
2020-03-15	6529131	585001	4655	147	123
2020-03-16	6529131	585573	4655	180	153
2020-03-17	6529131	586229	4655	215	182
2020-03-18	6529131	587013	4655	271	233
2020-03-19	6529131	588006	4655	338	293
2020-03-20	6529131	589171	4655	422	365
2020-03-21	6529131	590416	4655	505	435
2020-03-22	6529131	591762	4655	580	486
2020-03-23	6529131	593436	4655	679	575
2020-03-24	6529131	595362	4655	790	654
2020-03-25	6529131	597505	4655	911	754
2020-03-26	6529131	599846	4655	1024	840
2020-03-27	6529131	602446	4655	1141	923
2020-03-28	6529131	604985	4655	1245	987
2020-03-29	6529131	607477	4655	1337	1038
2020-03-30	6529131	610115	4655	1466	1122
2020-03-31	6529131	612681	4655	1577	1187
2020-04-01	6529131	615149	4655	1654	1205
2020-04-02	6529131	617595	4655	1752	1250
2020-04-03	6529131	620047	4655	1829	1277
2020-04-04	6529131	622288	4655	1895	1282
2020-04-05	6529131	624479	4655	1971	1306
2020-04-06	6529131	626790	4655	2032	1313
2020-04-07	6529131	628961	4655	2092	1315
2020-04-08	6529131	630992	4655	2150	1286
2020-04-09	6529131	632848	4655	2202	1283
2020-04-10	6529131	634615	4655	2252	1290
2020-04-11	6529131	636195	4655	2282	1260
2020-04-12	6529131	637719	4655	2316	1241
2020-04-13	6529131	639234	4655	2361	1225
2020-04-14	6529131	640763	4655	2399	1203
2020-04-15	6529131	642206	4655	2424	1178
2020-04-16	6529131	643537	4655	2454	1144
2020-04-17	6529131	644826	4655	2480	1113
2020-04-18	6529131	645975	4655	2499	1068
2020-04-19	6529131	647096	4655	2519	1037
2020-04-20	6529131	648256	4655	2546	1016
2020-04-21	6529131	649370	4655	2569	981
2020-04-22	6529131	650404	4655	2584	923
2020-04-23	6529131	651397	4655	2600	882
2020-04-24	6529131	652334	4655	2619	865
2020-04-25	6529131	653142	4655	2633	833
2020-04-26	6529131	653920	4655	2646	806
2020-04-27	6529131	654683	4655	2660	785
2020-04-28	6529131	655462	4655	2675	764
2020-04-29	6529131	656183	4655	2687	736
2020-04-30	6529131	656880	4655	2705	712
2020-05-01	6529131	657523	4655	2714	678
2020-05-02	6529131	658083	4655	2723	639
2020-05-03	6529131	658627	4655	2734	626
2020-05-04	6529131	659219	4655	2746	615
2020-05-05	6529131	659744	4655	2749	574
2020-05-06	6529131	660284	4655	2756	548
2020-05-07	6529131	660798	4655	2766	527
2020-05-08	6529131	661311	4655	2773	495
2020-05-09	6529131	661776	4655	2778	473
2020-05-10	6529131	662223	4655	2782	455
2020-05-11	6529131	662699	4655	2790	449
2020-05-12	6529131	663146	4655	2792	407
2020-05-13	6529131	663567	4655	2796	391
2020-05-14	6529131	663955	4655	2805	365
2020-05-15	6529131	664322	4655	2808	348
2020-05-16	6529131	664646	4655	2816	333
2020-05-17	6529131	664984	4655	2820	327
2020-05-18	6529131	665354	4655	2824	322
2020-05-19	6529131	665700	4655	2825	288
2020-05-20	6529131	666032	4655	2827	278
2020-05-21	6529131	666330	4655	2829	257
2020-05-22	6529131	666658	4655	2833	246
2020-05-23	6529131	666950	4655	2837	231
