"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-05-15	0	82493	0	4150224	348
2020-05-16	0	82817	0	4162048	333
2020-05-17	0	83155	0	4167960	327
2020-05-18	0	83525	0	4173872	322
2020-05-19	0	83871	0	4175350	288
2020-05-20	0	84203	0	4178306	278
2020-05-21	0	84501	0	4181262	257
2020-05-22	0	84829	0	4187174	246
2020-05-23	0	85121	0	4193086	231
2020-05-24	0	85405	0	4203432	230
2020-05-25	0	85724	0	4204910	220
2020-05-26	0	86037	0	4210822	197
2020-05-27	0	86320	0	4216734	183
2020-05-28	0	86582	0	4218212	175
2020-05-29	0	86846	0	4222646	165
2020-05-30	0	87093	0	4227080	156
2020-05-31	0	87335	0	4231514	158
2020-06-01	0	87581	0	4238904	156
2020-06-02	0	87849	0	4240382	151
2020-06-03	0	88108	0	4247772	137
2020-06-04	0	88352	0	4256640	135
2020-06-05	0	88579	0	4261074	132
2020-06-06	0	88773	0	4264030	130
2020-06-07	0	88967	0	4268464	129
2020-06-08	0	89161	0	4268464	127
2020-06-09	0	89335	0	4271420	120
2020-06-10	0	89493	0	4274376	117
2020-06-11	0	89655	0	4275854	113
2020-06-12	0	89808	0	4280288	110
2020-06-13	0	89942	0	4283244	108
2020-06-14	0	90075	0	4283244	107
2020-06-15	0	90211	0	4284722	106
2020-06-16	0	90347	0	4287678	97
2020-06-17	0	90475	0	4287678	88
2020-06-18	0	90604	0	4289156	81
2020-06-19	0	90729	0	4289156	74
2020-06-20	0	90835	0	4292112	74
2020-06-21	0	90942	0	4292112	70
2020-06-22	0	91052	0	4296546	72
2020-06-23	0	91163	0	4298024	65
2020-06-24	0	91273	0	4299502	61
2020-06-25	0	91390	0	4299502	59
2020-06-26	0	91503	0	4299502	53
2020-06-27	0	91595	0	4299502	49
2020-06-28	0	91691	0	4299502	45
2020-06-29	0	91796	0	4299502	45
2020-06-30	0	91887	0	4302458	45
2020-07-01	0	91976	0	4302458	41
2020-07-02	0	92058	0	4306892	43
2020-07-03	0	92140	0	4306892	40
2020-07-04	0	92212	0	4308370	41
2020-07-05	0	92287	0	4308370	39
2020-07-06	0	92366	0	4308370	38
2020-07-07	0	92447	0	4309848	36
2020-07-08	0	92526	0	4312804	33
2020-07-09	0	92605	0	4314282	33
2020-07-10	0	92694	0	4315760	34
2020-07-11	0	92775	0	4315760	32
2020-07-12	0	92856	0	4317238	33
2020-07-13	0	92944	0	4317238	32
2020-07-14	0	93033	0	4317238	29
2020-07-15	0	93115	0	4318716	29
2020-07-16	0	93193	0	4320194	28
2020-07-17	0	93269	0	4320194	28
2020-07-18	0	93352	0	4320194	27
2020-07-19	0	93438	0	4321672	28
2020-07-20	0	93527	0	4323150	28
2020-07-21	0	93615	0	4326106	28
2020-07-22	0	93692	0	4327584	28
2020-07-23	0	93776	0	4329062	26
2020-07-24	0	93858	0	4330540	25
2020-07-25	0	93943	0	4332018	22
2020-07-26	0	94030	0	4336452	23
2020-07-27	0	94125	0	4340886	26
2020-07-28	0	94223	0	4340886	26
2020-07-29	0	94312	0	4340886	25
2020-07-30	0	94405	0	4345320	27
2020-07-31	0	94502	0	4351232	30
2020-08-01	0	94600	0	4354188	31
2020-08-02	0	94708	0	4357144	32
2020-08-03	0	94826	0	4361578	35
2020-08-04	0	94937	0	4366012	37
2020-08-05	0	95043	0	4368968	36
2020-08-06	0	95148	0	4373402	39
2020-08-07	0	95260	0	4374880	39
2020-08-08	0	95379	0	4376358	40
2020-08-09	0	95511	0	4385226	45
2020-08-10	0	95653	0	4391138	43
2020-08-11	0	95814	0	4395572	45
2020-08-12	0	95977	0	4401484	45
2020-08-13	0	96140	0	4407396	43
2020-08-14	0	96298	0	4416264	48
2020-08-15	0	96452	0	4417742	46
2020-08-16	0	96615	0	4423654	47
2020-08-17	0	96795	0	4435478	55
2020-08-18	0	96970	0	4438434	51
2020-08-19	0	97148	0	4442868	50
2020-08-20	0	97335	0	4451736	52
2020-08-21	0	97516	0	4459126	55
2020-08-22	0	97677	0	4459126	51
2020-08-23	0	97839	0	4466516	53
2020-08-24	0	98005	0	4469472	53
2020-08-25	0	98178	0	4473906	48
2020-08-26	0	98341	0	4473906	46
2020-08-27	0	98489	0	4476862	45
2020-08-28	0	98639	0	4479818	43
2020-08-29	0	98772	0	4484252	44
2020-08-30	0	98907	0	4488686	49
2020-08-31	0	99053	0	4490164	48
2020-09-01	0	99198	0	4493120	44
2020-09-02	0	99349	0	4496076	43
2020-09-03	0	99495	0	4500510	44
2020-09-04	0	99648	0	4506422	48
2020-09-05	0	99801	0	4507900	44
2020-09-06	0	99972	0	4513812	48
2020-09-07	0	100164	0	4518246	49
2020-09-08	0	100370	0	4522680	48
2020-09-09	0	100596	0	4528592	49
2020-09-10	0	100816	0	4535982	52
2020-09-11	0	101056	0	4544850	57
2020-09-12	0	101293	0	4553718	61
2020-09-13	0	101543	0	4559630	63
2020-09-14	0	101834	0	4575888	74
2020-09-15	0	102133	0	4581800	74
2020-09-16	0	102459	0	4583278	69
2020-09-17	0	102803	0	4590668	70
2020-09-18	0	103185	0	4601014	73
2020-09-19	0	103585	0	4621706	86
2020-09-20	0	104005	0	4640920	97
2020-09-21	0	104477	0	4660134	106
2020-09-22	0	104979	0	4676392	113
2020-09-23	0	105524	0	4695606	122
2020-09-24	0	106118	0	4711864	129
2020-09-25	0	106740	0	4738468	143
2020-09-26	0	107357	0	4757682	148
2020-09-27	0	108007	0	4784286	159
2020-09-28	0	108712	0	4806456	166
2020-09-29	0	109454	0	4840450	176
2020-09-30	0	110213	0	4862620	177
2020-10-01	0	111000	0	4881834	181
2020-10-02	0	111809	0	4902526	181
2020-10-03	0	112640	0	4930608	191
2020-10-04	0	113511	0	4961646	202
2020-10-05	0	114487	0	5003030	217
2020-10-06	0	115508	0	5053282	239
2020-10-07	0	116552	0	5097622	252
2020-10-08	0	117624	0	5130138	258
2020-10-09	0	118772	0	5171522	274
2020-10-10	0	119902	0	5211428	273
2020-10-11	0	121090	0	5239510	279
2020-10-12	0	122425	0	5300108	302
2020-10-13	0	123857	0	5353316	321
2020-10-14	0	125283	0	5405046	341
2020-10-15	0	126736	0	5461210	359
2020-10-16	0	128238	0	5542500	396
2020-10-17	0	129731	0	5586840	391
2020-10-18	0	131259	0	5647438	414
2020-10-19	0	132939	0	5736118	452
2020-10-20	0	134677	0	5810018	478
2020-10-21	0	136449	0	5880962	493
2020-10-22	0	138293	0	5944516	506
2020-10-23	0	140218	0	6022850	520
2020-10-24	0	142075	0	6077536	524
2020-10-25	0	144004	0	6147002	540
2020-10-26	0	146093	0	6235682	567
2020-10-27	0	148191	0	6308104	578
2020-10-28	0	150266	0	6383482	596
2020-10-29	0	152312	0	6451470	607
2020-10-30	0	154378	0	6513546	614
2020-10-31	0	156365	0	6584490	623
2020-11-01	0	158374	0	6648044	632
2020-11-02	0	160592	0	6736724	658
2020-11-03	0	162757	0	6784020	653
2020-11-04	0	164855	0	6843140	658
2020-11-05	0	166882	0	6894870	650
2020-11-06	0	168833	0	6946600	647
2020-11-07	0	170634	0	7004242	639
2020-11-08	0	172415	0	7069274	644
2020-11-09	0	174341	0	7129872	645
2020-11-10	0	176204	0	7184558	648
2020-11-11	0	178021	0	7237766	643
2020-11-12	0	179786	0	7298364	648
2020-11-13	0	181532	0	7344182	650
2020-11-14	0	183144	0	7376698	617
2020-11-15	0	184751	0	7426950	621
2020-11-16	0	186505	0	7480158	617
2020-11-17	0	188230	0	7523020	604
2020-11-18	0	189897	0	7568838	588
2020-11-19	0	191503	0	7626480	590
2020-11-20	0	193019	0	7669342	581
2020-11-21	0	194438	0	7700380	567
2020-11-22	0	195891	0	7737330	562
2020-11-23	0	197474	0	7775758	564
2020-11-24	0	199010	0	7827488	557
2020-11-25	0	200475	0	7888086	563
2020-11-26	0	201946	0	7932426	558
2020-11-27	0	203409	0	7957552	541
2020-11-28	0	204772	0	7988590	535
2020-11-29	0	206140	0	8016672	520
2020-11-30	0	207593	0	8055100	517
2020-12-01	0	209000	0	8099440	510
2020-12-02	0	210370	0	8143780	511
2020-12-03	0	211747	0	8188120	499
2020-12-04	0	213157	0	8236894	509
2020-12-05	0	214519	0	8273844	503
2020-12-06	0	215922	0	8315228	508
2020-12-07	0	217436	0	8346266	504
2020-12-08	0	218935	0	8405386	514
2020-12-09	0	220417	0	8451204	506
2020-12-10	0	221896	0	8499978	511
2020-12-11	0	223447	0	8553186	508
2020-12-12	0	224970	0	8585702	505
2020-12-13	0	226546	0	8647778	530
2020-12-14	0	228294	0	8684728	535
2020-12-15	0	230037	0	8751238	548
2020-12-16	0	231807	0	8804446	559
2020-12-17	0	233621	0	8875390	584
2020-12-18	0	235490	0	8933032	591
2020-12-19	0	237262	0	8996586	602
2020-12-20	0	239048	0	9077876	624
2020-12-21	0	241031	0	9125172	621
2020-12-22	0	243032	0	9188726	629
2020-12-23	0	245059	0	9259670	646
2020-12-24	0	247104	0	9332092	651
2020-12-25	0	249048	0	9385300	644
2020-12-26	0	251031	0	9447376	657
2020-12-27	0	253105	0	9512408	673
2020-12-28	0	255462	0	9614390	708
2020-12-29	0	257798	0	9706026	728
2020-12-30	0	260093	0	9774014	736
2020-12-31	0	262309	0	9833134	737
2021-01-01	0	264362	0	9892254	725
2021-01-02	0	266465	0	9951374	730
2021-01-03	0	268592	0	10017884	732
2021-01-04	0	270844	0	10103608	750
2021-01-05	0	273062	0	10183420	746
2021-01-06	0	275223	0	10249930	733
2021-01-07	0	277326	0	10306094	732
2021-01-08	0	279367	0	10372604	730
2021-01-09	0	281234	0	10418422	710
2021-01-10	0	283111	0	10464240	706
2021-01-11	0	285120	0	10520404	718
2021-01-12	0	287064	0	10586914	725
2021-01-13	0	288951	0	10640122	726
2021-01-14	0	290776	0	10690374	709
2021-01-15	0	292583	0	10745060	702
2021-01-16	0	294263	0	10784966	684
2021-01-17	0	295898	0	10841130	692
2021-01-18	0	297659	0	10901728	702
2021-01-19	0	299407	0	10951980	695
2021-01-20	0	301080	0	11000754	687
2021-01-21	0	302754	0	11059874	692
2021-01-22	0	304407	0	11111604	684
2021-01-23	0	305982	0	11160378	673
2021-01-24	0	307567	0	11198806	671
2021-01-25	0	309247	0	11280096	694
2021-01-26	0	310881	0	11330348	685
2021-01-27	0	312453	0	11371732	659
2021-01-28	0	313984	0	11436764	661
2021-01-29	0	315526	0	11476670	656
2021-01-30	0	316998	0	11522488	642
2021-01-31	0	318505	0	11575696	658
2021-02-01	0	320118	0	11620036	661
2021-02-02	0	321698	0	11661420	642
2021-02-03	0	323220	0	11704282	627
2021-02-04	0	324710	0	11742710	603
2021-02-05	0	326191	0	11770792	572
2021-02-06	0	327547	0	11801830	546
2021-02-07	0	328886	0	11832868	532
2021-02-08	0	330330	0	11880164	544
2021-02-09	0	331748	0	11909724	541
2021-02-10	0	333167	0	11951108	541
2021-02-11	0	334572	0	11998404	539
2021-02-12	0	335954	0	12047178	535
2021-02-13	0	337239	0	12079694	529
2021-02-14	0	338530	0	12118122	534
2021-02-15	0	339935	0	12171330	547
2021-02-16	0	341324	0	12228972	542
2021-02-17	0	342697	0	12282180	542
2021-02-18	0	344077	0	12322086	530
2021-02-19	0	345436	0	12369382	533
2021-02-20	0	346700	0	12428502	539
2021-02-21	0	347963	0	12481710	554
2021-02-22	0	349337	0	12529006	566
2021-02-23	0	350700	0	12567434	553
2021-02-24	0	352046	0	12611774	549
2021-02-25	0	353353	0	12681240	560
2021-02-26	0	354648	0	12724102	545
2021-02-27	0	355887	0	12755140	526
2021-02-28	0	357142	0	12817216	545
2021-03-01	0	358521	0	12892594	576
2021-03-02	0	359881	0	12950236	570
2021-03-03	0	361194	0	13000488	559
2021-03-04	0	362488	0	13062564	571
2021-03-05	0	363766	0	13115772	565
2021-03-06	0	364961	0	13171936	574
2021-03-07	0	366177	0	13220710	575
2021-03-08	0	367504	0	13282786	599
2021-03-09	0	368832	0	13334516	590
2021-03-10	0	370133	0	13398070	601
2021-03-11	0	371424	0	13460146	602
2021-03-12	0	372720	0	13505964	592
2021-03-13	0	373980	0	13556216	578
2021-03-14	0	375266	0	13616814	583
2021-03-15	0	376673	0	13683324	599
2021-03-16	0	378084	0	13749834	609
2021-03-17	0	379482	0	13805998	591
2021-03-18	0	380921	0	13885810	598
2021-03-19	0	382371	0	13956754	610
2021-03-20	0	383777	0	14012918	618
2021-03-21	0	385231	0	14089774	636
2021-03-22	0	386820	0	14148894	648
2021-03-23	0	388375	0	14210970	643
2021-03-24	0	389937	0	14267134	641
2021-03-25	0	391494	0	14354336	658
2021-03-26	0	393073	0	14443016	663
2021-03-27	0	394578	0	14502136	666
2021-03-28	0	396103	0	14553866	672
2021-03-29	0	397816	0	14624810	693
2021-03-30	0	399505	0	14700188	694
2021-03-31	0	401154	0	14788868	708
2021-04-01	0	402818	0	14856856	702
2021-04-02	0	404414	0	14958838	735
2021-04-03	0	405913	0	15026826	745
2021-04-04	0	407426	0	15108116	759
2021-04-05	0	409009	0	15186450	770
2021-04-06	0	410699	0	15267740	785
2021-04-07	0	412383	0	15360854	801
2021-04-08	0	414031	0	15431798	806
2021-04-09	0	415700	0	15513088	810
2021-04-10	0	417279	0	15589944	800
2021-04-11	0	418871	0	15675668	804
2021-04-12	0	420536	0	15748090	807
2021-04-13	0	422147	0	15813122	795
2021-04-14	0	423730	0	15892934	802
2021-04-15	0	425292	0	15987526	819
2021-04-16	0	426890	0	16065860	812
2021-04-17	0	428408	0	16145672	821
2021-04-18	0	429955	0	16225484	820
2021-04-19	0	431699	0	16320076	846
2021-04-20	0	433450	0	16396932	834
2021-04-21	0	435202	0	16472310	842
2021-04-22	0	436952	0	16538820	843
2021-04-23	0	438674	0	16633412	858
2021-04-24	0	440277	0	16708790	841
2021-04-25	0	441907	0	16772344	838
2021-04-26	0	443710	0	16861024	841
2021-04-27	0	445422	0	16937880	838
2021-04-28	0	447257	0	17010302	835
2021-04-29	0	449126	0	17107850	842
2021-04-30	0	450974	0	17183228	838
2021-05-01	0	452698	0	17239392	822
2021-05-02	0	454372	0	17338418	854
2021-05-03	0	456150	0	17415274	851
2021-05-04	0	457871	0	17490652	851
2021-05-05	0	459469	0	17557162	837
2021-05-06	0	461088	0	17623672	821
2021-05-07	0	462717	0	17691660	809
2021-05-08	0	464227	0	17747824	790
2021-05-09	0	465708	0	17801032	780
2021-05-10	0	467283	0	17854240	763
2021-05-11	0	468798	0	17914838	752
2021-05-12	0	470237	0	17971002	741
2021-05-13	0	471563	0	18010908	726
2021-05-14	0	472956	0	18058204	725
2021-05-15	0	474233	0	18106978	708
2021-05-16	0	475483	0	18143928	687
2021-05-17	0	476821	0	18198614	686
2021-05-18	0	478112	0	18247388	661
2021-05-19	0	479311	0	18281382	640
2021-05-20	0	480470	0	18315376	627
2021-05-21	0	481588	0	18349370	611
2021-05-22	0	482595	0	18387798	608
2021-05-23	0	483567	0	18418836	600
2021-05-24	0	484534	0	18463176	600
2021-05-25	0	485528	0	18488302	587
2021-05-26	0	486453	0	18507516	561
2021-05-27	0	487309	0	18534120	547
2021-05-28	0	488126	0	18557768	527
2021-05-29	0	488854	0	18574026	507
2021-05-30	0	489555	0	18591762	493
2021-05-31	0	490286	0	18605064	474
2021-06-01	0	490966	0	18615410	449
2021-06-02	0	491602	0	18634624	427
2021-06-03	0	492200	0	18643492	398
2021-06-04	0	492803	0	18650882	372
2021-06-05	0	493365	0	18661228	357
2021-06-06	0	493920	0	18668618	347
2021-06-07	0	494485	0	18676008	343
2021-06-08	0	495017	0	18687832	325
2021-06-09	0	495494	0	18701134	313
2021-06-10	0	495941	0	18707046	301
2021-06-11	0	496361	0	18715914	285
2021-06-12	0	496732	0	18726260	272
2021-06-13	0	497103	0	18729216	267
2021-06-14	0	497498	0	18739562	268
2021-06-15	0	497850	0	18745474	254
2021-06-16	0	498181	0	18754342	241
2021-06-17	0	498508	0	18761732	230
2021-06-18	0	498829	0	18766166	219
2021-06-19	0	499121	0	18773556	208
2021-06-20	0	499410	0	18777990	198
2021-06-21	0	499700	0	18785380	196
2021-06-22	0	499964	0	18791292	185
2021-06-23	0	500219	0	18794248	173
2021-06-24	0	500453	0	18795726	160
2021-06-25	0	500673	0	18800160	152
2021-06-26	0	500881	0	18800160	148
2021-06-27	0	501090	0	18804594	143
2021-06-28	0	501292	0	18807550	142
2021-06-29	0	501493	0	18807550	131
2021-06-30	0	501680	0	18809028	126
2021-07-01	0	501869	0	18809028	115
2021-07-02	0	502049	0	18814940	112
2021-07-03	0	502223	0	18816418	112
2021-07-04	0	502401	0	18819374	112
2021-07-05	0	502582	0	18820852	111
2021-07-06	0	502754	0	18822330	106
2021-07-07	0	502925	0	18822330	98
2021-07-08	0	503103	0	18822330	90
2021-07-09	0	503283	0	18826764	89
2021-07-10	0	503469	0	18829720	86
2021-07-11	0	503666	0	18837110	87
2021-07-12	0	503878	0	18841544	90
2021-07-13	0	504098	0	18848934	86
2021-07-14	0	504341	0	18851890	83
2021-07-15	0	504605	0	18859280	83
2021-07-16	0	504893	0	18872582	87
2021-07-17	0	505197	0	18878494	88
2021-07-18	0	505542	0	18887362	91
2021-07-19	0	505941	0	18921356	109
2021-07-20	0	506376	0	18937614	112
2021-07-21	0	506821	0	18959784	120
2021-07-22	0	507279	0	18976042	124
2021-07-23	0	507775	0	18998212	132
2021-07-24	0	508280	0	19033684	143
2021-07-25	0	508797	0	19057332	152
2021-07-26	0	509372	0	19085414	162
2021-07-27	0	509966	0	19119408	173
2021-07-28	0	510560	0	19154880	184
2021-07-29	0	511162	0	19175572	188
2021-07-30	0	511768	0	19199220	187
2021-07-31	0	512352	0	19224346	194
2021-08-01	0	512950	0	19252428	204
2021-08-02	0	513573	0	19279032	214
2021-08-03	0	514152	0	19298246	211
2021-08-04	0	514702	0	19327806	218
2021-08-05	0	515237	0	19360322	221
2021-08-06	0	515764	0	19379536	222
2021-08-07	0	516275	0	19407618	222
2021-08-08	0	516774	0	19431266	221
2021-08-09	0	517284	0	19450480	223
2021-08-10	0	517796	0	19471172	225
2021-08-11	0	518290	0	19496298	223
2021-08-12	0	518795	0	19511078	218
2021-08-13	0	519318	0	19531770	211
2021-08-14	0	519833	0	19549506	209
2021-08-15	0	520366	0	19567242	209
2021-08-16	0	520932	0	19583500	210
2021-08-17	0	521483	0	19602714	213
2021-08-18	0	522016	0	19630796	224
2021-08-19	0	522546	0	19650010	223
2021-08-20	0	523065	0	19672180	225
2021-08-21	0	523549	0	19691394	223
2021-08-22	0	524055	0	19707652	227
2021-08-23	0	524593	0	19734256	239
2021-08-24	0	525114	0	19753470	235
2021-08-25	0	525620	0	19774162	232
2021-08-26	0	526124	0	19797810	228
2021-08-27	0	526630	0	19817024	232
2021-08-28	0	527115	0	19836238	233
2021-08-29	0	527609	0	19848062	227
2021-08-30	0	528137	0	19864320	228
2021-08-31	0	528641	0	19877622	220
2021-09-01	0	529137	0	19896836	214
2021-09-02	0	529632	0	19923440	216
2021-09-03	0	530139	0	19947088	221
2021-09-04	0	530626	0	19963346	219
2021-09-05	0	531111	0	19982560	222
2021-09-06	0	531615	0	20003252	229
2021-09-07	0	532128	0	20025422	231
2021-09-08	0	532645	0	20043158	229
2021-09-09	0	533143	0	20063850	225
2021-09-10	0	533634	0	20086020	223
2021-09-11	0	534118	0	20094888	216
2021-09-12	0	534612	0	20100800	207
2021-09-13	0	535126	0	20106712	207
2021-09-14	0	535626	0	20128882	211
2021-09-15	0	536100	0	20152530	211
2021-09-16	0	536566	0	20161398	208
2021-09-17	0	537022	0	20173222	204
2021-09-18	0	537454	0	20183568	200
2021-09-19	0	537880	0	20199826	205
2021-09-20	0	538322	0	20210172	208
2021-09-21	0	538741	0	20229386	207
2021-09-22	0	539137	0	20238254	193
2021-09-23	0	539527	0	20254512	194
2021-09-24	0	539905	0	20264858	189
2021-09-25	0	540261	0	20276682	183
2021-09-26	0	540624	0	20285550	179
2021-09-27	0	541017	0	20289984	171
2021-09-28	0	541408	0	20298852	162
2021-09-29	0	541791	0	20309198	155
2021-09-30	0	542185	0	20318066	147
2021-10-01	0	542589	0	20329890	146
2021-10-02	0	542971	0	20341714	141
2021-10-03	0	543364	0	20353538	143
2021-10-04	3782064	543800	7410	20372752	150
2021-10-05	7899060	544244	8892	20381620	139
2021-10-06	11820432	544700	22230	20400834	141
2021-10-07	15635100	545148	31122	20409702	136
2021-10-08	19769880	545606	42978	20425960	138
2021-10-09	24164010	546061	56316	20445174	145
2021-10-10	28750800	546536	68172	20459954	148
2021-10-11	34474284	547053	84474	20477690	154
2021-10-12	40236300	547600	100776	20488036	150
2021-10-13	45896058	548167	125970	20505772	155
2021-10-14	51644736	548748	158574	20520552	155
2021-10-15	57732792	549350	186732	20536810	149
2021-10-16	63846042	549948	203034	20551590	146
2021-10-17	70260138	550576	223782	20578194	157
2021-10-18	78627510	551264	254904	20598886	166
2021-10-19	87516546	551975	278616	20625490	169
2021-10-20	96905016	552721	315666	20655050	180
2021-10-21	105668082	553497	346788	20674264	184
2021-10-22	114751260	554288	380874	20711214	203
2021-10-23	123827028	555083	407550	20721560	199
2021-10-24	133138434	555907	434226	20749642	204
2021-10-25	144509820	556812	484614	20771812	213
2021-10-26	156085722	557740	520182	20804328	214
2021-10-27	168682722	558730	564642	20835366	223
2021-10-28	180469068	559776	620958	20867882	227
2021-10-29	192986040	560903	660972	20909266	242
2021-10-30	205594896	562048	709878	20927002	229
2021-10-31	218701704	563250	760266	20962474	239
2021-11-01	235048164	564591	816582	20996468	253
2021-11-02	251759196	565980	864006	21046720	268
2021-11-03	268957806	567359	901056	21091060	280
2021-11-04	285710334	568758	961818	21129488	286
2021-11-05	303641052	570214	1019616	21169394	298
2021-11-06	322364640	571627	1074450	21219646	312
2021-11-07	342251598	573112	1132248	21271376	332
2021-11-08	365523444	574766	1195974	21299458	334
2021-11-09	388783434	576430	1258218	21349710	340
2021-11-10	413442432	578105	1314534	21402918	352
2021-11-11	437818368	579828	1397526	21454648	366
2021-11-12	465047154	581593	1483482	21519680	384
2021-11-13	492686454	583351	1548690	21558108	384
2021-11-14	521615094	585193	1642056	21608360	399
2021-11-15	554970468	587214	1738386	21663046	410
2021-11-16	588136146	589273	1818414	21738424	432
2021-11-17	621672324	591327	1908816	21793110	437
2021-11-18	655528614	593387	2006628	21867010	456
2021-11-19	690195558	595542	2129634	21924652	472
2021-11-20	722390526	597630	2214108	21985250	480
2021-11-21	753711114	599789	2304510	22054716	501
2021-11-22	788314332	602145	2448264	22141918	524
2021-11-23	821700828	604534	2553486	22209906	537
2021-11-24	854088456	606906	2630550	22282328	553
2021-11-25	884540592	609312	2719470	22363618	577
2021-11-26	915844878	611766	2824692	22441952	573
2021-11-27	945710142	614077	2892864	22529154	595
2021-11-28	975738426	616443	2978820	22607488	605
2021-11-29	1008496554	619004	3073668	22688778	626
2021-11-30	1040414388	621553	3180372	22767112	644
2021-12-01	1070564196	624051	3263364	22864660	646
2021-12-02	1099931508	626502	3353766	22931170	640
2021-12-03	1129029096	628906	3433794	22991768	636
2021-12-04	1156858092	631170	3491592	23052366	623
2021-12-05	1183132470	633432	3558282	23126266	635
2021-12-06	1210543542	635835	3638310	23198688	651
2021-12-07	1237292160	638231	3699072	23277022	662
2021-12-08	1263188628	640629	3759834	23364224	668
2021-12-09	1286930268	642982	3811704	23446992	677
2021-12-10	1309652292	645327	3870984	23516458	678
2021-12-11	1330375098	647526	3906552	23550452	653
2021-12-12	1349933052	649725	3953976	23618440	665
2021-12-13	1371755502	652000	3999918	23689384	665
2021-12-14	1393545348	654200	4053270	23738158	650
2021-12-15	1413647196	656293	4088838	23795800	653
2021-12-16	1432055118	658296	4122924	23853442	651
2021-12-17	1450760922	660221	4152564	23921430	659
2021-12-18	1469050284	661985	4173312	23959858	638
2021-12-19	1486131816	663740	4194060	24005676	630
2021-12-20	1505288148	665616	4217772	24061840	630
2021-12-21	1524364452	667430	4242966	24109136	622
2021-12-22	1542212178	669155	4260750	24135740	598
2021-12-23	1559834640	670806	4281498	24171212	578
2021-12-24	1578734586	672415	4293354	24209640	565
2021-12-25	1595494524	673856	4303728	24251024	546
2021-12-26	1612702026	675286	4312620	24295364	547
2021-12-27	1634801610	676837	4337814	24351528	559
2021-12-28	1657737042	678391	4355598	24392912	545
2021-12-29	1680460548	679887	4373382	24420994	527
2021-12-30	1703470080	681327	4377828	24456466	509
2021-12-31	1730252784	682691	4389684	24480114	493
