"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6515807	561557	4620	13	13
2020-02-28	6515807	561622	4620	14	14
2020-02-29	6515807	561687	4620	15	15
2020-03-01	6515807	561759	4620	17	17
2020-03-02	6515807	561842	4620	17	16
2020-03-03	6515807	561932	4620	19	18
2020-03-04	6515807	562034	4620	22	21
2020-03-05	6515807	562145	4620	24	21
2020-03-06	6515807	562274	4620	28	24
2020-03-07	6515807	562411	4620	31	26
2020-03-08	6515807	562567	4620	36	32
2020-03-09	6515807	562748	4620	43	37
2020-03-10	6515807	562952	4620	53	45
2020-03-11	6515807	563192	4620	62	52
2020-03-12	6515807	563475	4620	85	72
2020-03-13	6515807	563827	4620	98	82
2020-03-14	6515807	564218	4620	119	101
2020-03-15	6515807	564657	4620	147	124
2020-03-16	6515807	565229	4620	180	154
2020-03-17	6515807	565885	4620	215	183
2020-03-18	6515807	566669	4620	271	234
2020-03-19	6515807	567662	4620	338	294
2020-03-20	6515807	568827	4620	422	366
2020-03-21	6515807	570072	4620	505	436
2020-03-22	6515807	571418	4620	580	487
2020-03-23	6515807	573092	4620	679	575
2020-03-24	6515807	575018	4620	790	654
2020-03-25	6515807	577161	4620	911	754
2020-03-26	6515807	579502	4620	1024	840
2020-03-27	6515807	582102	4620	1141	923
2020-03-28	6515807	584641	4620	1245	987
2020-03-29	6515807	587133	4620	1337	1038
2020-03-30	6515807	589771	4620	1466	1122
2020-03-31	6515807	592337	4620	1577	1187
2020-04-01	6515807	594805	4620	1654	1205
2020-04-02	6515807	597251	4620	1752	1250
2020-04-03	6515807	599703	4620	1829	1277
2020-04-04	6515807	601944	4620	1895	1282
2020-04-05	6515807	604135	4620	1971	1306
2020-04-06	6515807	606446	4620	2032	1313
2020-04-07	6515807	608617	4620	2092	1315
2020-04-08	6515807	610648	4620	2150	1286
2020-04-09	6515807	612504	4620	2202	1283
2020-04-10	6515807	614271	4620	2252	1290
2020-04-11	6515807	615851	4620	2282	1260
2020-04-12	6515807	617375	4620	2316	1241
2020-04-13	6515807	618890	4620	2361	1225
2020-04-14	6515807	620419	4620	2399	1203
2020-04-15	6515807	621862	4620	2424	1178
2020-04-16	6515807	623193	4620	2454	1144
2020-04-17	6515807	624482	4620	2480	1114
2020-04-18	6515807	625631	4620	2499	1069
2020-04-19	6515807	626752	4620	2519	1038
2020-04-20	6515807	627912	4620	2546	1017
2020-04-21	6515807	629026	4620	2569	982
2020-04-22	6515807	630060	4620	2584	924
2020-04-23	6515807	631053	4620	2600	882
