"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6529131	581743	4655	13	13
2020-02-28	6529131	581808	4655	14	14
2020-02-29	6529131	581873	4655	15	15
2020-03-01	6529131	581945	4655	17	17
2020-03-02	6529131	582028	4655	17	16
2020-03-03	6529131	582118	4655	19	18
2020-03-04	6529131	582219	4655	22	21
2020-03-05	6529131	582329	4655	24	21
2020-03-06	6529131	582457	4655	28	24
2020-03-07	6529131	582593	4655	31	26
2020-03-08	6529131	582748	4655	36	32
2020-03-09	6529131	582928	4655	43	37
2020-03-10	6529131	583131	4655	53	45
2020-03-11	6529131	583370	4655	62	52
2020-03-12	6529131	583652	4655	85	72
2020-03-13	6529131	584003	4655	98	82
2020-03-14	6529131	584393	4655	119	101
2020-03-15	6529131	584831	4655	147	124
2020-03-16	6529131	585402	4655	180	154
2020-03-17	6529131	586057	4655	215	183
2020-03-18	6529131	586840	4655	271	234
2020-03-19	6529131	587832	4655	338	294
2020-03-20	6529131	588996	4655	422	366
2020-03-21	6529131	590240	4655	505	436
2020-03-22	6529131	591585	4655	580	487
2020-03-23	6529131	593258	4655	679	575
2020-03-24	6529131	595183	4655	790	654
2020-03-25	6529131	597325	4655	911	754
2020-03-26	6529131	599665	4655	1024	840
2020-03-27	6529131	602264	4655	1141	923
2020-03-28	6529131	604802	4655	1245	987
2020-03-29	6529131	607293	4655	1337	1038
2020-03-30	6529131	609930	4655	1466	1122
2020-03-31	6529131	612495	4655	1577	1187
2020-04-01	6529131	614962	4655	1654	1205
2020-04-02	6529131	617407	4655	1752	1250
2020-04-03	6529131	619858	4655	1829	1277
2020-04-04	6529131	622098	4655	1895	1282
2020-04-05	6529131	624288	4655	1971	1306
2020-04-06	6529131	626598	4655	2032	1313
2020-04-07	6529131	628768	4655	2092	1315
2020-04-08	6529131	630798	4655	2150	1286
2020-04-09	6529131	632653	4655	2202	1283
2020-04-10	6529131	634419	4655	2252	1290
2020-04-11	6529131	635998	4655	2282	1260
2020-04-12	6529131	637521	4655	2316	1241
2020-04-13	6529131	639035	4655	2361	1224
2020-04-14	6529131	640563	4655	2399	1202
2020-04-15	6529131	642005	4655	2424	1177
2020-04-16	6529131	643336	4655	2454	1143
2020-04-17	6529131	644625	4655	2480	1113
2020-04-18	6529131	645774	4655	2499	1068
2020-04-19	6529131	646895	4655	2519	1037
2020-04-20	6529131	648055	4655	2546	1016
2020-04-21	6529131	649169	4655	2569	981
2020-04-22	6529131	650203	4655	2584	923
2020-04-23	6529131	651196	4655	2600	881
2020-04-24	6529131	652133	4655	2619	865
2020-04-25	6529131	652941	4655	2633	833
2020-04-26	6529131	653719	4655	2646	806
2020-04-27	6529131	654481	4655	2660	785
2020-04-28	6529131	655259	4655	2675	764
2020-04-29	6529131	655979	4655	2687	736
2020-04-30	6529131	656675	4655	2705	712
2020-05-01	6529131	657317	4655	2714	678
2020-05-02	6529131	657877	4655	2723	639
2020-05-03	6529131	658421	4655	2734	626
