"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-01-13	6339005	983812	4261	0	None
2020-01-14	6339005	983812	4261	0	None
2020-01-15	6339005	983812	4261	0	None
2020-01-16	6339005	983812	4261	0	None
2020-01-17	6339005	983812	4261	0	None
2020-01-18	6339005	983812	4261	0	None
2020-01-19	6339005	983812	4261	0	None
2020-01-20	6339005	983812	4261	0	None
2020-01-21	6339005	983812	4261	0	None
2020-01-22	6339005	983812	4261	0	None
2020-01-23	6339005	983812	4261	0	None
2020-01-24	6339005	983812	4261	0	None
2020-01-25	6339005	983812	4261	0	None
2020-01-26	6339005	983812	4261	0	None
2020-01-27	6339005	983812	4261	0	None
2020-01-28	6339005	983812	4261	0	None
2020-01-29	6339005	983812	4261	0	None
2020-01-30	6339005	983812	4261	0	None
2020-01-31	6339005	983812	4261	0	None
2020-02-01	6339005	983812	4261	0	None
2020-02-02	6339005	983812	4261	0	None
2020-02-03	6339005	983812	4261	0	None
2020-02-04	6339005	983812	4261	0	None
2020-02-05	6339005	983812	4261	0	None
2020-02-06	6339005	983812	4261	0	None
2020-02-07	6339005	983812	4261	0	None
2020-02-08	6339005	983812	4261	0	None
2020-02-09	6339005	983812	4261	0	None
2020-02-10	6339005	983812	4261	0	None
2020-02-11	6339005	983812	4261	0	None
2020-02-12	6339005	983812	4261	0	None
2020-02-13	6339005	983812	4261	0	None
2020-02-14	6339005	983812	4261	0	None
2020-02-15	6339005	983812	4261	0	None
2020-02-16	6339005	983812	4261	0	None
2020-02-17	6339005	983812	4261	0	None
2020-02-18	6339005	983812	4261	0	None
2020-02-19	6339005	983812	4261	0	None
2020-02-20	6339005	983812	4261	0	None
2020-02-21	6339005	983812	4261	0	None
2020-02-22	6339005	983812	4261	0	None
2020-02-23	6339005	983812	4261	0	None
2020-02-24	6339005	983812	4261	0	None
2020-02-25	6339005	983812	4261	0	None
2020-02-26	6339005	983812	4261	0	None
2020-02-27	6339005	440549	4261	13	13
2020-02-28	6339005	440614	4261	14	14
2020-02-29	6339005	440679	4261	15	15
2020-03-01	6339005	440751	4261	17	17
2020-03-02	6339005	440834	4261	17	16
2020-03-03	6339005	440924	4261	19	18
2020-03-04	6339005	441026	4261	22	21
2020-03-05	6339005	441137	4261	24	21
2020-03-06	6339005	441266	4261	28	24
2020-03-07	6339005	441403	4261	31	26
2020-03-08	6339005	441559	4261	36	32
2020-03-09	6339005	441740	4261	44	38
2020-03-10	6339005	441944	4261	55	47
2020-03-11	6339005	442184	4261	64	54
2020-03-12	6339005	442467	4261	87	74
2020-03-13	6339005	442819	4261	100	84
2020-03-14	6339005	443210	4261	121	103
2020-03-15	6339005	443649	4261	150	127
2020-03-16	6339005	444221	4261	183	157
2020-03-17	6339005	444877	4261	218	185
2020-03-18	6339005	445661	4261	274	236
2020-03-19	6339005	446654	4261	342	296
2020-03-20	6339005	447819	4261	426	368
2020-03-21	6339005	449064	4261	509	437
2020-03-22	6339005	450411	4261	584	487
2020-03-23	6339005	452085	4261	685	577
2020-03-24	6339005	454012	4261	797	656
2020-03-25	6339005	456157	4261	918	756
2020-03-26	6339005	458499	4261	1033	843
2020-03-27	6339005	461101	4261	1150	927
2020-03-28	6339005	463642	4261	1254	991
2020-03-29	6339005	466136	4261	1347	1042
2020-03-30	6339005	468776	4261	1476	1126
2020-03-31	6339005	471343	4261	1588	1192
2020-04-01	6339005	473814	4261	1664	1208
2020-04-02	6339005	476262	4261	1762	1251
2020-04-03	6339005	478716	4261	1839	1277
2020-04-04	6339005	480959	4261	1906	1283
2020-04-05	6339005	483153	4261	1985	1310
2020-04-06	6339005	485467	4261	2047	1317
2020-04-07	6339005	487640	4261	2109	1319
2020-04-08	6339005	489674	4261	2167	1288
2020-04-09	6339005	491532	4261	2220	1285
2020-04-10	6339005	493301	4261	2271	1293
2020-04-11	6339005	494883	4261	2301	1261
2020-04-12	6339005	496409	4261	2335	1242
2020-04-13	6339005	497927	4261	2380	1226
2020-04-14	6339005	499457	4261	2417	1203
2020-04-15	6339005	500900	4261	2442	1178
2020-04-16	6339005	502233	4261	2472	1145
2020-04-17	6339005	503524	4261	2498	1113
2020-04-18	6339005	504674	4261	2517	1068
2020-04-19	6339005	505799	4261	2537	1038
2020-04-20	6339005	506962	4261	2564	1017
2020-04-21	6339005	508078	4261	2587	981
2020-04-22	6339005	509114	4261	2602	923
2020-04-23	6339005	510108	4261	2618	882
2020-04-24	6339005	511045	4261	2637	866
2020-04-25	6339005	511853	4261	2651	834
2020-04-26	6339005	512632	4261	2664	806
2020-04-27	6339005	513396	4261	2678	785
2020-04-28	6339005	514177	4261	2694	764
2020-04-29	6339005	514899	4261	2706	736
2020-04-30	6339005	515596	4261	2725	713
2020-05-01	6339005	516239	4261	2734	678
2020-05-02	6339005	516799	4261	2745	641
2020-05-03	6339005	517343	4261	2756	627
2020-05-04	6339005	517936	4261	2768	617
2020-05-05	6339005	518462	4261	2771	575
2020-05-06	6339005	519002	4261	2778	549
2020-05-07	6339005	519516	4261	2788	527
2020-05-08	6339005	520029	4261	2796	496
2020-05-09	6339005	520494	4261	2801	474
2020-05-10	6339005	520941	4261	2805	455
2020-05-11	6339005	521417	4261	2813	449
2020-05-12	6339005	521864	4261	2815	407
2020-05-13	6339005	522286	4261	2819	391
2020-05-14	6339005	522674	4261	2828	365
2020-05-15	6339005	523041	4261	2832	349
2020-05-16	6339005	523365	4261	2840	334
2020-05-17	6339005	523703	4261	2844	327
2020-05-18	6339005	524073	4261	2848	322
2020-05-19	6339005	524419	4261	2850	289
2020-05-20	6339005	524751	4261	2852	278
2020-05-21	6339005	525049	4261	2854	257
2020-05-22	6339005	525377	4261	2858	246
2020-05-23	6339005	525669	4261	2862	231
2020-05-24	6339005	525953	4261	2869	230
2020-05-25	6339005	526272	4261	2870	220
2020-05-26	6339005	526585	4261	2874	197
2020-05-27	6339005	526868	4261	2878	183
2020-05-28	6339005	527130	4261	2879	175
2020-05-29	6339005	527394	4261	2882	165
2020-05-30	6339005	527641	4261	2885	156
2020-05-31	6339005	527883	4261	2888	158
2020-06-01	6339005	528129	4261	2893	156
2020-06-02	6339005	528397	4261	2894	151
2020-06-03	6339005	528657	4261	2899	137
2020-06-04	6339005	528902	4261	2905	135
2020-06-05	6339005	529130	4261	2908	132
2020-06-06	6339005	529324	4261	2910	130
2020-06-07	6339005	529518	4261	2913	129
2020-06-08	6339005	529712	4261	2913	127
2020-06-09	6339005	529886	4261	2915	120
2020-06-10	6339005	530044	4261	2917	117
2020-06-11	6339005	530206	4261	2918	113
2020-06-12	6339005	530359	4261	2921	110
2020-06-13	6339005	530493	4261	2923	108
2020-06-14	6339005	530626	4261	2923	107
2020-06-15	6339005	530762	4261	2924	106
2020-06-16	6339005	530898	4261	2926	97
2020-06-17	6339005	531026	4261	2926	88
2020-06-18	6339005	531155	4261	2927	81
2020-06-19	6339005	531280	4261	2927	74
2020-06-20	6339005	531386	4261	2929	74
2020-06-21	6339005	531493	4261	2929	70
2020-06-22	6339005	531603	4261	2932	72
2020-06-23	6339005	531714	4261	2933	65
2020-06-24	6339005	531824	4261	2934	61
2020-06-25	6339005	531941	4261	2935	60
2020-06-26	6339005	532054	4261	2935	54
2020-06-27	6339005	532146	4261	2935	49
2020-06-28	6339005	532242	4261	2935	45
