"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	22113	13
2020-02-28	0	126	0	23814	14
2020-02-29	0	191	0	25515	15
2020-03-01	0	263	0	28917	17
2020-03-02	0	346	0	28917	16
2020-03-03	0	436	0	32319	18
2020-03-04	0	538	0	37422	21
2020-03-05	0	649	0	40824	21
2020-03-06	0	778	0	47628	24
2020-03-07	0	915	0	52731	26
2020-03-08	0	1071	0	61236	32
2020-03-09	0	1252	0	73143	37
2020-03-10	0	1456	0	90153	45
2020-03-11	0	1696	0	105462	52
2020-03-12	0	1979	0	144585	72
2020-03-13	0	2331	0	166698	82
2020-03-14	0	2722	0	202419	101
2020-03-15	0	3161	0	250047	123
2020-03-16	0	3733	0	306180	153
2020-03-17	0	4389	0	365715	182
2020-03-18	0	5173	0	460971	233
2020-03-19	0	6166	0	574938	293
2020-03-20	0	7331	0	717822	365
2020-03-21	0	8576	0	859005	435
2020-03-22	0	9922	0	986580	486
2020-03-23	0	11596	0	1154979	575
2020-03-24	0	13522	0	1343790	654
2020-03-25	0	15665	0	1549611	754
2020-03-26	0	18006	0	1741824	840
2020-03-27	0	20606	0	1940841	923
2020-03-28	0	23145	0	2117745	987
2020-03-29	0	25637	0	2274237	1038
2020-03-30	0	28275	0	2493666	1122
2020-03-31	0	30841	0	2682477	1187
2020-04-01	0	33309	0	2813454	1205
2020-04-02	0	35755	0	2980152	1250
2020-04-03	0	38207	0	3111129	1277
2020-04-04	0	40448	0	3223395	1282
2020-04-05	0	42639	0	3352671	1306
2020-04-06	0	44950	0	3456432	1313
2020-04-07	0	47121	0	3558492	1315
2020-04-08	0	49152	0	3657150	1286
2020-04-09	0	51008	0	3745602	1283
2020-04-10	0	52775	0	3830652	1290
2020-04-11	0	54355	0	3881682	1260
2020-04-12	0	55879	0	3939516	1241
2020-04-13	0	57394	0	4016061	1225
2020-04-14	0	58923	0	4080699	1203
2020-04-15	0	60366	0	4123224	1178
2020-04-16	0	61698	0	4174254	1144
2020-04-17	0	62988	0	4218480	1113
2020-04-18	0	64138	0	4250799	1068
2020-04-19	0	65260	0	4284819	1037
2020-04-20	0	66421	0	4330746	1016
2020-04-21	0	67536	0	4369869	981
2020-04-22	0	68571	0	4395384	923
2020-04-23	0	69565	0	4422600	882
2020-04-24	0	70503	0	4454919	864
2020-04-25	0	71312	0	4478733	833
2020-04-26	0	72091	0	4500846	806
2020-04-27	0	72854	0	4524660	785
2020-04-28	0	73633	0	4550175	764
2020-04-29	0	74354	0	4570587	736
2020-04-30	0	75051	0	4601205	712
2020-05-01	0	75694	0	4616514	678
2020-05-02	0	76254	0	4631823	639
2020-05-03	0	76798	0	4650534	626
2020-05-04	0	77390	0	4670946	615
2020-05-05	0	77915	0	4676049	574
2020-05-06	0	78455	0	4687956	548
2020-05-07	0	78969	0	4704966	527
2020-05-08	0	79482	0	4716873	495
2020-05-09	0	79947	0	4725378	473
2020-05-10	0	80394	0	4732182	455
2020-05-11	0	80870	0	4745790	449
2020-05-12	0	81317	0	4749192	407
2020-05-13	0	81738	0	4755996	391
2020-05-14	0	82126	0	4771305	365
2020-05-15	0	82493	0	4776408	348
2020-05-16	0	82817	0	4790016	333
2020-05-17	0	83155	0	4796820	327
2020-05-18	0	83525	0	4803624	322
2020-05-19	0	83871	0	4805325	288
2020-05-20	0	84203	0	4808727	278
2020-05-21	0	84501	0	4812129	257
2020-05-22	0	84829	0	4818933	246
2020-05-23	0	85121	0	4825737	231
2020-05-24	0	85405	0	4837644	230
2020-05-25	0	85724	0	4839345	220
