"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-04-27	0	72854	0	2689260	785
2020-04-28	0	73633	0	2704425	764
2020-04-29	0	74354	0	2716557	736
2020-04-30	0	75051	0	2734755	712
2020-05-01	0	75694	0	2743854	678
2020-05-02	0	76254	0	2752953	639
2020-05-03	0	76798	0	2764074	626
2020-05-04	0	77390	0	2776206	615
2020-05-05	0	77915	0	2779239	574
2020-05-06	0	78455	0	2786316	548
2020-05-07	0	78969	0	2796426	527
2020-05-08	0	79482	0	2803503	495
2020-05-09	0	79947	0	2808558	473
2020-05-10	0	80394	0	2812602	455
2020-05-11	0	80870	0	2820690	449
2020-05-12	0	81317	0	2822712	407
2020-05-13	0	81738	0	2826756	391
2020-05-14	0	82126	0	2835855	365
2020-05-15	0	82493	0	2838888	348
2020-05-16	0	82817	0	2846976	333
2020-05-17	0	83155	0	2851020	327
2020-05-18	0	83525	0	2855064	322
2020-05-19	0	83871	0	2856075	288
2020-05-20	0	84203	0	2858097	278
2020-05-21	0	84501	0	2860119	257
2020-05-22	0	84829	0	2864163	246
2020-05-23	0	85121	0	2868207	231
2020-05-24	0	85405	0	2875284	230
2020-05-25	0	85724	0	2876295	220
2020-05-26	0	86037	0	2880339	197
2020-05-27	0	86320	0	2884383	183
2020-05-28	0	86582	0	2885394	175
2020-05-29	0	86846	0	2888427	165
2020-05-30	0	87093	0	2891460	156
2020-05-31	0	87335	0	2894493	158
2020-06-01	0	87581	0	2899548	156
2020-06-02	0	87849	0	2900559	151
2020-06-03	0	88108	0	2905614	137
2020-06-04	0	88352	0	2911680	135
2020-06-05	0	88579	0	2914713	132
2020-06-06	0	88773	0	2916735	130
2020-06-07	0	88967	0	2919768	129
2020-06-08	0	89161	0	2919768	127
2020-06-09	0	89335	0	2921790	120
2020-06-10	0	89493	0	2923812	117
2020-06-11	0	89655	0	2924823	113
2020-06-12	0	89808	0	2927856	110
2020-06-13	0	89942	0	2929878	108
2020-06-14	0	90075	0	2929878	107
2020-06-15	0	90211	0	2930889	106
2020-06-16	0	90347	0	2932911	97
2020-06-17	0	90475	0	2932911	88
2020-06-18	0	90604	0	2933922	81
2020-06-19	0	90729	0	2933922	74
2020-06-20	0	90835	0	2935944	74
2020-06-21	0	90942	0	2935944	70
2020-06-22	0	91052	0	2938977	72
2020-06-23	0	91163	0	2939988	65
2020-06-24	0	91273	0	2940999	61
2020-06-25	0	91390	0	2940999	59
2020-06-26	0	91503	0	2940999	53
2020-06-27	0	91595	0	2940999	49
2020-06-28	0	91691	0	2940999	45
2020-06-29	0	91796	0	2940999	45
2020-06-30	0	91887	0	2943021	45
2020-07-01	0	91976	0	2943021	41
2020-07-02	0	92058	0	2946054	43
2020-07-03	0	92140	0	2946054	40
2020-07-04	0	92212	0	2947065	41
2020-07-05	0	92287	0	2947065	39
2020-07-06	0	92366	0	2947065	38
2020-07-07	0	92447	0	2948076	36
2020-07-08	0	92526	0	2950098	33
2020-07-09	0	92605	0	2951109	33
2020-07-10	0	92694	0	2952120	34
2020-07-11	0	92775	0	2952120	32
2020-07-12	0	92856	0	2953131	33
2020-07-13	0	92944	0	2953131	32
2020-07-14	0	93033	0	2953131	29
2020-07-15	0	93115	0	2954142	29
2020-07-16	0	93193	0	2955153	28
2020-07-17	0	93269	0	2955153	28
2020-07-18	0	93352	0	2955153	27
2020-07-19	0	93438	0	2956164	28
2020-07-20	0	93527	0	2957175	28
2020-07-21	0	93615	0	2959197	28
2020-07-22	0	93692	0	2960208	28
2020-07-23	0	93776	0	2961219	26
2020-07-24	0	93858	0	2962230	25
2020-07-25	0	93943	0	2963241	22
2020-07-26	0	94030	0	2966274	23
2020-07-27	0	94125	0	2969307	26
2020-07-28	0	94223	0	2969307	26
2020-07-29	0	94312	0	2969307	25
2020-07-30	0	94405	0	2972340	27
2020-07-31	0	94502	0	2976384	30
2020-08-01	0	94600	0	2978406	31
2020-08-02	0	94708	0	2980428	32
2020-08-03	0	94826	0	2983461	35
2020-08-04	0	94937	0	2986494	37
2020-08-05	0	95043	0	2988516	36
2020-08-06	0	95148	0	2991549	39
2020-08-07	0	95260	0	2992560	39
2020-08-08	0	95379	0	2993571	40
2020-08-09	0	95511	0	2999637	45
2020-08-10	0	95653	0	3003681	43
2020-08-11	0	95814	0	3006714	45
2020-08-12	0	95977	0	3010758	45
2020-08-13	0	96140	0	3014802	43
2020-08-14	0	96298	0	3020868	48
2020-08-15	0	96452	0	3021879	46
2020-08-16	0	96615	0	3025923	47
2020-08-17	0	96795	0	3034011	55
2020-08-18	0	96970	0	3036033	51
2020-08-19	0	97148	0	3039066	50
2020-08-20	0	97335	0	3045132	52
2020-08-21	0	97516	0	3050187	55
2020-08-22	0	97677	0	3050187	51
2020-08-23	0	97839	0	3055242	53
2020-08-24	0	98005	0	3057264	53
2020-08-25	0	98178	0	3060297	48
2020-08-26	0	98341	0	3060297	46
2020-08-27	0	98489	0	3062319	45
2020-08-28	0	98639	0	3064341	43
2020-08-29	0	98772	0	3067374	44
2020-08-30	0	98907	0	3070407	49
2020-08-31	0	99053	0	3071418	48
2020-09-01	0	99198	0	3073440	44
2020-09-02	0	99349	0	3075462	43
2020-09-03	0	99495	0	3078495	44
2020-09-04	0	99648	0	3082539	48
2020-09-05	0	99801	0	3083550	44
2020-09-06	0	99972	0	3087594	48
2020-09-07	0	100164	0	3090627	49
2020-09-08	0	100370	0	3093660	48
2020-09-09	0	100596	0	3097704	49
2020-09-10	0	100816	0	3102759	52
2020-09-11	0	101056	0	3108825	57
2020-09-12	0	101293	0	3114891	61
2020-09-13	0	101543	0	3118935	63
2020-09-14	0	101834	0	3130056	74
2020-09-15	0	102133	0	3134100	74
2020-09-16	0	102459	0	3135111	69
2020-09-17	0	102803	0	3140166	70
2020-09-18	0	103185	0	3147243	73
2020-09-19	0	103585	0	3161397	86
2020-09-20	0	104005	0	3174540	97
2020-09-21	0	104477	0	3187683	106
2020-09-22	0	104979	0	3198804	113
2020-09-23	0	105524	0	3211947	122
2020-09-24	0	106118	0	3223068	129
2020-09-25	0	106740	0	3241266	143
2020-09-26	0	107357	0	3254409	148
2020-09-27	0	108007	0	3272607	159
2020-09-28	0	108712	0	3287772	166
2020-09-29	0	109454	0	3311025	176
2020-09-30	0	110213	0	3326190	177
2020-10-01	0	111000	0	3339333	181
2020-10-02	0	111809	0	3353487	181
2020-10-03	0	112640	0	3372696	191
2020-10-04	0	113511	0	3393927	202
2020-10-05	0	114487	0	3422235	217
2020-10-06	0	115508	0	3456609	239
2020-10-07	0	116552	0	3486939	252
2020-10-08	0	117624	0	3509181	258
2020-10-09	0	118772	0	3537489	274
2020-10-10	0	119902	0	3564786	273
2020-10-11	0	121090	0	3583995	279
2020-10-12	0	122425	0	3625446	302
2020-10-13	0	123857	0	3661842	321
2020-10-14	0	125283	0	3697227	341
2020-10-15	0	126736	0	3735645	359
2020-10-16	0	128238	0	3791250	396
2020-10-17	0	129731	0	3821580	391
2020-10-18	0	131259	0	3863031	414
2020-10-19	0	132939	0	3923691	452
2020-10-20	0	134677	0	3974241	478
2020-10-21	0	136449	0	4022769	493
2020-10-22	0	138293	0	4066242	506
2020-10-23	0	140218	0	4119825	520
2020-10-24	0	142075	0	4157232	524
2020-10-25	0	144004	0	4204749	540
2020-10-26	0	146093	0	4265409	567
2020-10-27	0	148191	0	4314948	578
2020-10-28	0	150266	0	4366509	596
2020-10-29	0	152312	0	4413015	607
2020-10-30	0	154378	0	4455477	614
2020-10-31	0	156365	0	4504005	623
2020-11-01	0	158374	0	4547478	632
2020-11-02	0	160592	0	4608138	658
2020-11-03	0	162757	0	4640490	653
2020-11-04	0	164855	0	4680930	658
2020-11-05	0	166882	0	4716315	650
2020-11-06	0	168833	0	4751700	647
2020-11-07	0	170634	0	4791129	639
2020-11-08	0	172415	0	4835613	644
2020-11-09	0	174341	0	4877064	645
2020-11-10	0	176204	0	4914471	648
2020-11-11	0	178021	0	4950867	643
2020-11-12	0	179786	0	4992318	648
2020-11-13	0	181532	0	5023659	650
2020-11-14	0	183144	0	5045901	617
2020-11-15	0	184751	0	5080275	621
2020-11-16	0	186505	0	5116671	617
2020-11-17	0	188230	0	5145990	604
2020-11-18	0	189897	0	5177331	588
2020-11-19	0	191503	0	5216760	590
2020-11-20	0	193019	0	5246079	581
2020-11-21	0	194438	0	5267310	567
2020-11-22	0	195891	0	5292585	562
2020-11-23	0	197474	0	5318871	564
2020-11-24	0	199010	0	5354256	557
2020-11-25	0	200475	0	5395707	563
2020-11-26	0	201946	0	5426037	558
2020-11-27	0	203409	0	5443224	541
2020-11-28	0	204772	0	5464455	535
2020-11-29	0	206140	0	5483664	520
2020-11-30	0	207593	0	5509950	517
2020-12-01	0	209000	0	5540280	510
2020-12-02	0	210370	0	5570610	511
2020-12-03	0	211747	0	5600940	499
2020-12-04	0	213157	0	5634303	509
2020-12-05	0	214519	0	5659578	503
2020-12-06	0	215922	0	5687886	508
2020-12-07	0	217436	0	5709117	504
2020-12-08	0	218935	0	5749557	514
2020-12-09	0	220417	0	5780898	506
2020-12-10	0	221896	0	5814261	511
2020-12-11	0	223447	0	5850657	508
2020-12-12	0	224970	0	5872899	505
2020-12-13	0	226546	0	5915361	530
2020-12-14	0	228294	0	5940636	535
2020-12-15	0	230037	0	5986131	548
2020-12-16	0	231807	0	6022527	559
2020-12-17	0	233621	0	6071055	584
2020-12-18	0	235490	0	6110484	591
2020-12-19	0	237262	0	6153957	602
2020-12-20	0	239048	0	6209562	624
2020-12-21	0	241031	0	6241914	621
2020-12-22	0	243032	0	6285387	629
2020-12-23	0	245059	0	6333915	646
2020-12-24	0	247104	0	6383454	651
2020-12-25	0	249048	0	6419850	644
2020-12-26	0	251031	0	6462312	657
2020-12-27	0	253105	0	6506796	673
2020-12-28	0	255462	0	6576555	708
2020-12-29	0	257798	0	6639237	728
2020-12-30	0	260093	0	6685743	736
2020-12-31	0	262309	0	6726183	737
2021-01-01	0	264362	0	6766623	725
2021-01-02	0	266465	0	6807063	730
2021-01-03	0	268592	0	6852558	732
2021-01-04	0	270844	0	6911196	750
2021-01-05	0	273062	0	6965790	746
2021-01-06	0	275223	0	7011285	733
2021-01-07	0	277326	0	7049703	732
2021-01-08	0	279367	0	7095198	730
2021-01-09	0	281234	0	7126539	710
2021-01-10	0	283111	0	7157880	706
2021-01-11	0	285120	0	7196298	718
2021-01-12	0	287064	0	7241793	725
2021-01-13	0	288951	0	7278189	726
2021-01-14	0	290776	0	7312563	709
2021-01-15	0	292583	0	7349970	702
2021-01-16	0	294263	0	7377267	684
2021-01-17	0	295898	0	7415685	692
2021-01-18	0	297659	0	7457136	702
2021-01-19	0	299407	0	7491510	695
2021-01-20	0	301080	0	7524873	687
2021-01-21	0	302754	0	7565313	692
2021-01-22	0	304407	0	7600698	684
2021-01-23	0	305982	0	7634061	673
2021-01-24	0	307567	0	7660347	671
2021-01-25	0	309247	0	7715952	694
2021-01-26	0	310881	0	7750326	685
2021-01-27	0	312453	0	7778634	659
2021-01-28	0	313984	0	7823118	661
2021-01-29	0	315526	0	7850415	656
2021-01-30	0	316998	0	7881756	642
2021-01-31	0	318505	0	7918152	658
2021-02-01	0	320118	0	7948482	661
2021-02-02	0	321698	0	7976790	642
2021-02-03	0	323220	0	8006109	627
2021-02-04	0	324710	0	8032395	603
2021-02-05	0	326191	0	8051604	572
2021-02-06	0	327547	0	8072835	546
2021-02-07	0	328886	0	8094066	532
2021-02-08	0	330330	0	8126418	544
2021-02-09	0	331748	0	8146638	541
2021-02-10	0	333167	0	8174946	541
2021-02-11	0	334572	0	8207298	539
2021-02-12	0	335954	0	8240661	535
2021-02-13	0	337239	0	8262903	529
2021-02-14	0	338530	0	8289189	534
2021-02-15	0	339935	0	8325585	547
2021-02-16	0	341324	0	8365014	542
2021-02-17	0	342697	0	8401410	542
2021-02-18	0	344077	0	8428707	530
2021-02-19	0	345436	0	8461059	533
2021-02-20	0	346700	0	8501499	539
2021-02-21	0	347963	0	8537895	554
2021-02-22	0	349337	0	8570247	566
2021-02-23	0	350700	0	8596533	553
2021-02-24	0	352046	0	8626863	549
2021-02-25	0	353353	0	8674380	560
2021-02-26	0	354648	0	8703699	545
2021-02-27	0	355887	0	8724930	526
2021-02-28	0	357142	0	8767392	545
2021-03-01	0	358521	0	8818953	576
2021-03-02	0	359881	0	8858382	570
2021-03-03	0	361194	0	8892756	559
2021-03-04	0	362488	0	8935218	571
2021-03-05	0	363766	0	8971614	565
2021-03-06	0	364961	0	9010032	574
2021-03-07	0	366177	0	9043395	575
2021-03-08	0	367504	0	9085857	599
2021-03-09	0	368832	0	9121242	590
2021-03-10	0	370133	0	9164715	601
2021-03-11	0	371424	0	9207177	602
2021-03-12	0	372720	0	9238518	592
2021-03-13	0	373980	0	9272892	578
2021-03-14	0	375266	0	9314343	583
2021-03-15	0	376673	0	9359838	599
2021-03-16	0	378084	0	9405333	609
2021-03-17	0	379482	0	9443751	591
2021-03-18	0	380921	0	9498345	598
2021-03-19	0	382371	0	9546873	610
2021-03-20	0	383777	0	9585291	618
2021-03-21	0	385231	0	9637863	636
2021-03-22	0	386820	0	9678303	648
2021-03-23	0	388375	0	9720765	643
2021-03-24	0	389937	0	9759183	641
2021-03-25	0	391494	0	9818832	658
2021-03-26	0	393073	0	9879492	663
2021-03-27	0	394578	0	9919932	666
2021-03-28	0	396103	0	9955317	672
2021-03-29	0	397816	0	10003845	693
2021-03-30	0	399505	0	10055406	694
2021-03-31	0	401154	0	10116066	708
2021-04-01	0	402818	0	10162572	702
2021-04-02	0	404414	0	10232331	735
2021-04-03	0	405913	0	10278837	745
2021-04-04	0	407426	0	10334442	759
2021-04-05	0	409009	0	10388025	770
2021-04-06	0	410699	0	10443630	785
2021-04-07	0	412383	0	10507323	801
2021-04-08	0	414031	0	10555851	806
2021-04-09	0	415700	0	10611456	810
2021-04-10	0	417279	0	10664028	800
2021-04-11	0	418871	0	10722666	804
2021-04-12	0	420536	0	10772205	807
2021-04-13	0	422147	0	10816689	795
2021-04-14	0	423730	0	10871283	802
2021-04-15	0	425292	0	10935987	819
2021-04-16	0	426890	0	10989570	812
2021-04-17	0	428408	0	11044164	821
2021-04-18	0	429955	0	11098758	820
2021-04-19	0	431699	0	11163462	846
2021-04-20	0	433450	0	11216034	834
2021-04-21	0	435202	0	11267595	842
2021-04-22	0	436952	0	11313090	843
2021-04-23	0	438674	0	11377794	858
2021-04-24	0	440277	0	11429355	841
2021-04-25	0	441907	0	11472828	838
2021-04-26	0	443710	0	11533488	841
2021-04-27	0	445422	0	11586060	838
2021-04-28	0	447257	0	11635599	835
2021-04-29	0	449126	0	11702325	842
2021-04-30	0	450974	0	11753886	838
2021-05-01	0	452698	0	11792304	822
2021-05-02	0	454372	0	11860041	854
2021-05-03	0	456150	0	11912613	851
2021-05-04	0	457871	0	11964174	851
2021-05-05	0	459469	0	12009669	837
2021-05-06	0	461088	0	12055164	821
2021-05-07	0	462717	0	12101670	809
2021-05-08	0	464227	0	12140088	790
2021-05-09	0	465708	0	12176484	780
2021-05-10	0	467283	0	12212880	763
2021-05-11	0	468798	0	12254331	752
2021-05-12	0	470237	0	12292749	741
2021-05-13	0	471563	0	12320046	726
2021-05-14	0	472956	0	12352398	725
2021-05-15	0	474233	0	12385761	708
2021-05-16	0	475483	0	12411036	687
2021-05-17	0	476821	0	12448443	686
2021-05-18	0	478112	0	12481806	661
2021-05-19	0	479311	0	12505059	640
2021-05-20	0	480470	0	12528312	627
2021-05-21	0	481588	0	12551565	611
2021-05-22	0	482595	0	12577851	608
2021-05-23	0	483567	0	12599082	600
2021-05-24	0	484534	0	12629412	600
2021-05-25	0	485528	0	12646599	587
2021-05-26	0	486453	0	12659742	561
2021-05-27	0	487309	0	12677940	547
2021-05-28	0	488126	0	12694116	527
2021-05-29	0	488854	0	12705237	507
2021-05-30	0	489555	0	12717369	493
2021-05-31	0	490286	0	12726468	474
2021-06-01	0	490966	0	12733545	449
2021-06-02	0	491602	0	12746688	427
2021-06-03	0	492200	0	12752754	398
2021-06-04	0	492803	0	12757809	372
2021-06-05	0	493365	0	12764886	357
2021-06-06	0	493920	0	12769941	347
2021-06-07	0	494485	0	12774996	343
2021-06-08	0	495017	0	12783084	325
2021-06-09	0	495494	0	12792183	313
2021-06-10	0	495941	0	12796227	301
2021-06-11	0	496361	0	12802293	285
2021-06-12	0	496732	0	12809370	272
2021-06-13	0	497103	0	12811392	267
2021-06-14	0	497498	0	12818469	268
2021-06-15	0	497850	0	12822513	254
2021-06-16	0	498181	0	12828579	241
2021-06-17	0	498508	0	12833634	230
2021-06-18	0	498829	0	12836667	219
2021-06-19	0	499121	0	12841722	208
2021-06-20	0	499410	0	12844755	198
2021-06-21	0	499700	0	12849810	196
2021-06-22	0	499964	0	12853854	185
2021-06-23	0	500219	0	12855876	173
2021-06-24	0	500453	0	12856887	160
2021-06-25	0	500673	0	12859920	152
2021-06-26	0	500881	0	12859920	148
2021-06-27	0	501090	0	12862953	143
2021-06-28	0	501292	0	12864975	142
2021-06-29	0	501493	0	12864975	131
2021-06-30	0	501680	0	12865986	126
2021-07-01	0	501869	0	12865986	115
2021-07-02	0	502049	0	12870030	112
2021-07-03	0	502223	0	12871041	112
2021-07-04	0	502401	0	12873063	112
2021-07-05	0	502582	0	12874074	111
2021-07-06	0	502754	0	12875085	106
2021-07-07	0	502925	0	12875085	98
2021-07-08	0	503103	0	12875085	90
2021-07-09	0	503283	0	12878118	89
2021-07-10	0	503469	0	12880140	86
2021-07-11	0	503666	0	12885195	87
2021-07-12	0	503878	0	12888228	90
2021-07-13	0	504098	0	12893283	86
2021-07-14	0	504341	0	12895305	83
2021-07-15	0	504605	0	12900360	83
2021-07-16	0	504893	0	12909459	87
2021-07-17	0	505197	0	12913503	88
2021-07-18	0	505542	0	12919569	91
2021-07-19	0	505941	0	12942822	109
2021-07-20	0	506376	0	12953943	112
2021-07-21	0	506821	0	12969108	120
2021-07-22	0	507279	0	12980229	124
2021-07-23	0	507775	0	12995394	132
2021-07-24	0	508280	0	13019658	143
2021-07-25	0	508797	0	13035834	152
2021-07-26	0	509372	0	13055043	162
2021-07-27	0	509966	0	13078296	173
2021-07-28	0	510560	0	13102560	184
2021-07-29	0	511162	0	13116714	188
2021-07-30	0	511768	0	13132890	187
2021-07-31	0	512352	0	13150077	194
2021-08-01	0	512950	0	13169286	204
2021-08-02	0	513573	0	13187484	214
2021-08-03	0	514152	0	13200627	211
2021-08-04	0	514702	0	13220847	218
2021-08-05	0	515237	0	13243089	221
2021-08-06	0	515764	0	13256232	222
2021-08-07	0	516275	0	13275441	222
2021-08-08	0	516774	0	13291617	221
2021-08-09	0	517284	0	13304760	223
2021-08-10	0	517796	0	13318914	225
2021-08-11	0	518290	0	13336101	223
2021-08-12	0	518795	0	13346211	218
2021-08-13	0	519318	0	13360365	211
2021-08-14	0	519833	0	13372497	209
2021-08-15	0	520366	0	13384629	209
2021-08-16	0	520932	0	13395750	210
2021-08-17	0	521483	0	13408893	213
2021-08-18	0	522016	0	13428102	224
2021-08-19	0	522546	0	13441245	223
2021-08-20	0	523065	0	13456410	225
2021-08-21	0	523549	0	13469553	223
2021-08-22	0	524055	0	13480674	227
2021-08-23	0	524593	0	13498872	239
2021-08-24	0	525114	0	13512015	235
2021-08-25	0	525620	0	13526169	232
2021-08-26	0	526124	0	13542345	228
2021-08-27	0	526630	0	13555488	232
2021-08-28	0	527115	0	13568631	233
2021-08-29	0	527609	0	13576719	227
2021-08-30	0	528137	0	13587840	228
2021-08-31	0	528641	0	13596939	220
2021-09-01	0	529137	0	13610082	214
2021-09-02	0	529632	0	13628280	216
2021-09-03	0	530139	0	13644456	221
2021-09-04	0	530626	0	13655577	219
2021-09-05	0	531111	0	13668720	222
2021-09-06	0	531615	0	13682874	229
2021-09-07	0	532128	0	13698039	231
2021-09-08	0	532645	0	13710171	229
2021-09-09	0	533143	0	13724325	225
2021-09-10	0	533634	0	13739490	223
2021-09-11	0	534118	0	13745556	216
2021-09-12	0	534612	0	13749600	207
2021-09-13	0	535126	0	13753644	207
2021-09-14	0	535626	0	13768809	211
2021-09-15	0	536100	0	13784985	211
2021-09-16	0	536566	0	13791051	208
2021-09-17	0	537022	0	13799139	204
2021-09-18	0	537454	0	13806216	200
2021-09-19	0	537880	0	13817337	205
2021-09-20	0	538322	0	13824414	208
2021-09-21	0	538741	0	13837557	207
2021-09-22	0	539137	0	13843623	193
2021-09-23	0	539527	0	13854744	194
2021-09-24	0	539905	0	13861821	189
2021-09-25	0	540261	0	13869909	183
2021-09-26	0	540624	0	13875975	179
2021-09-27	0	541017	0	13879008	171
2021-09-28	0	541408	0	13885074	162
2021-09-29	0	541791	0	13892151	155
2021-09-30	0	542185	0	13898217	147
2021-10-01	0	542589	0	13906305	146
2021-10-02	0	542971	0	13914393	141
2021-10-03	0	543364	0	13922481	143
2021-10-04	2590280	543800	5075	13935624	150
2021-10-05	5409950	544244	6090	13941690	139
2021-10-06	8095640	544700	15225	13954833	141
2021-10-07	10708250	545148	21315	13960899	136
2021-10-08	13540100	545606	29435	13972020	138
2021-10-09	16549575	546061	38570	13985163	145
2021-10-10	19691000	546536	46690	13995273	148
2021-10-11	23610930	547053	57855	14007405	154
2021-10-12	27557250	547600	69020	14014482	150
2021-10-13	31433535	548167	86275	14026614	155
2021-10-14	35370720	548748	108605	14036724	155
2021-10-15	39540340	549350	127890	14047845	149
2021-10-16	43727215	549948	139055	14057955	146
2021-10-17	48120135	550576	153265	14076153	157
2021-10-18	53850825	551264	174580	14090307	166
2021-10-19	59938795	551975	190820	14108505	169
2021-10-20	66368820	552721	216195	14128725	180
2021-10-21	72370515	553497	237510	14141868	184
2021-10-22	78591450	554288	260855	14167143	203
2021-10-23	84807310	555083	279125	14174220	199
2021-10-24	91184555	555907	297395	14193429	204
2021-10-25	98972650	556812	331905	14208594	213
2021-10-26	106900815	557740	356265	14230836	214
2021-10-27	115528315	558730	386715	14252067	223
2021-10-28	123600610	559776	425285	14274309	227
2021-10-29	132173300	560903	452690	14302617	242
2021-10-30	140808920	562048	486185	14314749	229
2021-10-31	149785580	563250	520695	14339013	239
2021-11-01	160981030	564591	559265	14362266	253
2021-11-02	172426170	565980	591745	14396640	268
2021-11-03	184205245	567359	617120	14426970	280
2021-11-04	195678805	568758	658735	14453256	286
2021-11-05	207959290	570214	698320	14480553	298
2021-11-06	220782800	571627	735875	14514927	312
2021-11-07	234403085	573112	775460	14550312	332
2021-11-08	250341630	574766	819105	14569521	334
2021-11-09	266272055	576430	861735	14603895	340
2021-11-10	283160640	578105	900305	14640291	352
2021-11-11	299855360	579828	957145	14675676	366
2021-11-12	318503955	581593	1016015	14720160	384
2021-11-13	337433705	583351	1060675	14746446	384
2021-11-14	357246505	585193	1124620	14780820	399
2021-11-15	380091110	587214	1190595	14818227	410
2021-11-16	402805795	589273	1245405	14869788	432
2021-11-17	425774230	591327	1307320	14907195	437
2021-11-18	448961905	593387	1374310	14957745	456
2021-11-19	472704785	595542	1458555	14997174	472
2021-11-20	494754645	597630	1516410	15038625	480
2021-11-21	516205655	599789	1578325	15086142	501
2021-11-22	539904890	602145	1676780	15145791	524
2021-11-23	562770810	604534	1748845	15192297	537
2021-11-24	584952620	606906	1801625	15241836	553
2021-11-25	605808840	609312	1862525	15297441	577
2021-11-26	627248685	611766	1934590	15351024	573
2021-11-27	647702965	614077	1981280	15410673	595
2021-11-28	668268895	616443	2040150	15464256	605
2021-11-29	690704455	619004	2105110	15519861	626
2021-11-30	712564510	621553	2178190	15573444	644
2021-12-01	733213670	624051	2235030	15640170	646
2021-12-02	753326910	626502	2296945	15685665	640
2021-12-03	773255420	628906	2351755	15727116	636
2021-12-04	792315090	631170	2391340	15768567	623
2021-12-05	810310025	633432	2437015	15819117	635
2021-12-06	829083465	635835	2491825	15868656	651
2021-12-07	847403200	638231	2533440	15922239	662
2021-12-08	865139310	640629	2575055	15981888	668
2021-12-09	881399610	642982	2610580	16038504	677
2021-12-10	896961590	645327	2651180	16086021	678
2021-12-11	911154335	647526	2675540	16109274	653
2021-12-12	924549290	649725	2708020	16155780	665
2021-12-13	939495165	652000	2739485	16204308	665
2021-12-14	954418710	654200	2776025	16237671	650
2021-12-15	968186170	656293	2800385	16277100	653
2021-12-16	980793485	658296	2823730	16316529	651
2021-12-17	993604815	660221	2844030	16363035	659
2021-12-18	1006130930	661985	2858240	16389321	638
2021-12-19	1017829820	663740	2872450	16420662	630
2021-12-20	1030949710	665616	2888690	16459080	630
2021-12-21	1044014790	667430	2905945	16491432	622
2021-12-22	1056238435	669155	2918125	16509630	598
2021-12-23	1068307800	670806	2932335	16533894	578
2021-12-24	1081252095	672415	2940455	16560180	565
2021-12-25	1092730730	673856	2947560	16588488	546
2021-12-26	1104515895	675286	2953650	16618818	547
2021-12-27	1119651575	676837	2970905	16657236	559
2021-12-28	1135359715	678391	2983085	16685544	545
2021-12-29	1150922710	679887	2995265	16704753	527
2021-12-30	1166681600	681327	2998310	16729017	509
2021-12-31	1185024680	682691	3006430	16745193	493
2022-01-01	1201227125	683940	3013535	16766424	481
2022-01-02	1220601445	685214	3018610	16790688	483
