"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6564092	619001	4726	13	13
2020-02-28	6564092	619066	4726	14	14
2020-02-29	6564092	619131	4726	15	15
2020-03-01	6564092	619203	4726	17	17
2020-03-02	6564092	619286	4726	17	16
2020-03-03	6564092	619376	4726	19	18
2020-03-04	6564092	619477	4726	22	21
2020-03-05	6564092	619587	4726	24	21
2020-03-06	6564092	619715	4726	28	24
2020-03-07	6564092	619851	4726	31	26
2020-03-08	6564092	620006	4726	36	32
2020-03-09	6564092	620186	4726	43	37
2020-03-10	6564092	620389	4726	53	45
2020-03-11	6564092	620628	4726	62	52
2020-03-12	6564092	620910	4726	85	72
2020-03-13	6564092	621261	4726	98	82
2020-03-14	6564092	621651	4726	119	101
2020-03-15	6564092	622089	4726	147	124
2020-03-16	6564092	622660	4726	180	154
2020-03-17	6564092	623315	4726	215	183
2020-03-18	6564092	624098	4726	271	234
2020-03-19	6564092	625090	4726	338	294
2020-03-20	6564092	626254	4726	422	366
2020-03-21	6564092	627498	4726	505	436
2020-03-22	6564092	628843	4726	580	487
2020-03-23	6564092	630516	4726	679	575
2020-03-24	6564092	632441	4726	790	654
2020-03-25	6564092	634583	4726	911	754
2020-03-26	6564092	636923	4726	1024	840
2020-03-27	6564092	639522	4726	1141	923
2020-03-28	6564092	642060	4726	1245	987
2020-03-29	6564092	644551	4726	1337	1038
2020-03-30	6564092	647188	4726	1466	1122
2020-03-31	6564092	649753	4726	1577	1187
2020-04-01	6564092	652220	4726	1654	1205
2020-04-02	6564092	654665	4726	1752	1250
2020-04-03	6564092	657116	4726	1829	1277
2020-04-04	6564092	659356	4726	1895	1282
2020-04-05	6564092	661546	4726	1971	1306
2020-04-06	6564092	663856	4726	2032	1313
2020-04-07	6564092	666026	4726	2092	1315
2020-04-08	6564092	668056	4726	2150	1286
2020-04-09	6564092	669911	4726	2202	1283
2020-04-10	6564092	671677	4726	2252	1290
2020-04-11	6564092	673256	4726	2282	1260
2020-04-12	6564092	674779	4726	2316	1241
2020-04-13	6564092	676293	4726	2361	1224
2020-04-14	6564092	677821	4726	2399	1202
2020-04-15	6564092	679263	4726	2424	1177
