"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	2301	13
2020-02-28	0	126	0	2478	14
2020-02-29	0	191	0	2655	15
2020-03-01	0	263	0	3009	17
2020-03-02	0	346	0	3009	16
2020-03-03	0	436	0	3363	18
2020-03-04	0	538	0	3894	21
2020-03-05	0	649	0	4248	21
2020-03-06	0	778	0	4956	24
2020-03-07	0	915	0	5487	26
2020-03-08	0	1071	0	6372	32
2020-03-09	0	1252	0	7611	37
2020-03-10	0	1456	0	9381	45
2020-03-11	0	1696	0	10974	52
2020-03-12	0	1979	0	15045	72
2020-03-13	0	2331	0	17346	82
2020-03-14	0	2722	0	21063	101
2020-03-15	0	3161	0	26019	123
2020-03-16	0	3733	0	31860	153
2020-03-17	0	4389	0	38055	182
2020-03-18	0	5173	0	47967	233
2020-03-19	0	6166	0	59826	293
2020-03-20	0	7331	0	74694	365
2020-03-21	0	8576	0	89385	435
2020-03-22	0	9922	0	102660	486
2020-03-23	0	11596	0	120183	575
2020-03-24	0	13522	0	139830	654
2020-03-25	0	15665	0	161247	754
2020-03-26	0	18006	0	181248	840
2020-03-27	0	20606	0	201957	923
2020-03-28	0	23145	0	220365	987
2020-03-29	0	25637	0	236649	1038
2020-03-30	0	28275	0	259482	1122
2020-03-31	0	30841	0	279129	1187
2020-04-01	0	33309	0	292758	1205
2020-04-02	0	35755	0	310104	1250
2020-04-03	0	38207	0	323733	1277
2020-04-04	0	40448	0	335415	1282
2020-04-05	0	42639	0	348867	1306
2020-04-06	0	44950	0	359664	1313
2020-04-07	0	47121	0	370284	1315
2020-04-08	0	49152	0	380550	1286
2020-04-09	0	51008	0	389754	1283
2020-04-10	0	52775	0	398604	1290
2020-04-11	0	54355	0	403914	1260
2020-04-12	0	55879	0	409932	1241
2020-04-13	0	57394	0	417897	1225
2020-04-14	0	58923	0	424623	1203
2020-04-15	0	60366	0	429048	1178
2020-04-16	0	61698	0	434358	1144
2020-04-17	0	62988	0	438960	1113
2020-04-18	0	64138	0	442323	1068
2020-04-19	0	65260	0	445863	1037
2020-04-20	0	66421	0	450642	1016
2020-04-21	0	67536	0	454713	981
2020-04-22	0	68571	0	457368	923
2020-04-23	0	69565	0	460200	882
2020-04-24	0	70503	0	463563	864
2020-04-25	0	71312	0	466041	833
2020-04-26	0	72091	0	468342	806
2020-04-27	0	72854	0	470820	785
2020-04-28	0	73633	0	473475	764
2020-04-29	0	74354	0	475599	736
2020-04-30	0	75051	0	478785	712
2020-05-01	0	75694	0	480378	678
2020-05-02	0	76254	0	481971	639
2020-05-03	0	76798	0	483918	626
2020-05-04	0	77390	0	486042	615
2020-05-05	0	77915	0	486573	574
2020-05-06	0	78455	0	487812	548
2020-05-07	0	78969	0	489582	527
2020-05-08	0	79482	0	490821	495
2020-05-09	0	79947	0	491706	473
2020-05-10	0	80394	0	492414	455
2020-05-11	0	80870	0	493830	449
2020-05-12	0	81317	0	494184	407
2020-05-13	0	81738	0	494892	391
2020-05-14	0	82126	0	496485	365
2020-05-15	0	82493	0	497016	348
2020-05-16	0	82817	0	498432	333
2020-05-17	0	83155	0	499140	327
2020-05-18	0	83525	0	499848	322
2020-05-19	0	83871	0	500025	288
2020-05-20	0	84203	0	500379	278
2020-05-21	0	84501	0	500733	257
2020-05-22	0	84829	0	501441	246
2020-05-23	0	85121	0	502149	231
2020-05-24	0	85405	0	503388	230
2020-05-25	0	85724	0	503565	220
2020-05-26	0	86037	0	504273	197
2020-05-27	0	86320	0	504981	183
2020-05-28	0	86582	0	505158	175
2020-05-29	0	86846	0	505689	165
2020-05-30	0	87093	0	506220	156
2020-05-31	0	87335	0	506751	158
2020-06-01	0	87581	0	507636	156
2020-06-02	0	87849	0	507813	151
2020-06-03	0	88108	0	508698	137
2020-06-04	0	88352	0	509760	135
2020-06-05	0	88579	0	510291	132
2020-06-06	0	88773	0	510645	130
2020-06-07	0	88967	0	511176	129
2020-06-08	0	89161	0	511176	127
2020-06-09	0	89335	0	511530	120
2020-06-10	0	89493	0	511884	117
2020-06-11	0	89655	0	512061	113
2020-06-12	0	89808	0	512592	110
2020-06-13	0	89942	0	512946	108
2020-06-14	0	90075	0	512946	107
2020-06-15	0	90211	0	513123	106
2020-06-16	0	90347	0	513477	97
2020-06-17	0	90475	0	513477	88
2020-06-18	0	90604	0	513654	81
2020-06-19	0	90729	0	513654	74
2020-06-20	0	90835	0	514008	74
2020-06-21	0	90942	0	514008	70
2020-06-22	0	91052	0	514539	72
2020-06-23	0	91163	0	514716	65
2020-06-24	0	91273	0	514893	61
2020-06-25	0	91390	0	514893	59
2020-06-26	0	91503	0	514893	53
2020-06-27	0	91595	0	514893	49
2020-06-28	0	91691	0	514893	45
2020-06-29	0	91796	0	514893	45
2020-06-30	0	91887	0	515247	45
2020-07-01	0	91976	0	515247	41
2020-07-02	0	92058	0	515778	43
2020-07-03	0	92140	0	515778	40
2020-07-04	0	92212	0	515955	41
2020-07-05	0	92287	0	515955	39
2020-07-06	0	92366	0	515955	38
2020-07-07	0	92447	0	516132	36
2020-07-08	0	92526	0	516486	33
2020-07-09	0	92605	0	516663	33
2020-07-10	0	92694	0	516840	34
2020-07-11	0	92775	0	516840	32
2020-07-12	0	92856	0	517017	33
2020-07-13	0	92944	0	517017	32
2020-07-14	0	93033	0	517017	29
2020-07-15	0	93115	0	517194	29
2020-07-16	0	93193	0	517371	28
2020-07-17	0	93269	0	517371	28
2020-07-18	0	93352	0	517371	27
2020-07-19	0	93438	0	517548	28
2020-07-20	0	93527	0	517725	28
2020-07-21	0	93615	0	518079	28
2020-07-22	0	93692	0	518256	28
