"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	24219	13
2020-02-28	0	126	0	26082	14
2020-02-29	0	191	0	27945	15
2020-03-01	0	263	0	31671	17
2020-03-02	0	346	0	31671	16
2020-03-03	0	436	0	35397	18
2020-03-04	0	538	0	40986	21
2020-03-05	0	649	0	44712	21
2020-03-06	0	778	0	52164	24
2020-03-07	0	915	0	57753	26
2020-03-08	0	1071	0	67068	32
2020-03-09	0	1252	0	80109	37
2020-03-10	0	1456	0	98739	45
2020-03-11	0	1696	0	115506	52
2020-03-12	0	1979	0	158355	72
2020-03-13	0	2331	0	182574	82
2020-03-14	0	2722	0	221697	101
2020-03-15	0	3161	0	273861	123
2020-03-16	0	3733	0	335340	153
2020-03-17	0	4389	0	400545	182
2020-03-18	0	5173	0	504873	233
2020-03-19	0	6166	0	629694	293
2020-03-20	0	7331	0	786186	365
2020-03-21	0	8576	0	940815	435
2020-03-22	0	9922	0	1080540	486
2020-03-23	0	11596	0	1264977	575
2020-03-24	0	13522	0	1471770	654
2020-03-25	0	15665	0	1697193	754
2020-03-26	0	18006	0	1907712	840
2020-03-27	0	20606	0	2125683	923
2020-03-28	0	23145	0	2319435	987
2020-03-29	0	25637	0	2490831	1038
2020-03-30	0	28275	0	2731158	1122
2020-03-31	0	30841	0	2937951	1187
2020-04-01	0	33309	0	3081402	1205
2020-04-02	0	35755	0	3263976	1250
2020-04-03	0	38207	0	3407427	1277
2020-04-04	0	40448	0	3530385	1282
2020-04-05	0	42639	0	3671973	1306
2020-04-06	0	44950	0	3785616	1313
2020-04-07	0	47121	0	3897396	1315
2020-04-08	0	49152	0	4005450	1286
2020-04-09	0	51008	0	4102326	1283
2020-04-10	0	52775	0	4195476	1290
2020-04-11	0	54355	0	4251366	1260
2020-04-12	0	55879	0	4314708	1241
2020-04-13	0	57394	0	4398543	1225
2020-04-14	0	58923	0	4469337	1203
2020-04-15	0	60366	0	4515912	1178
2020-04-16	0	61698	0	4571802	1144
2020-04-17	0	62988	0	4620240	1113
2020-04-18	0	64138	0	4655637	1068
2020-04-19	0	65260	0	4692897	1037
2020-04-20	0	66421	0	4743198	1016
2020-04-21	0	67536	0	4786047	981
2020-04-22	0	68571	0	4813992	923
2020-04-23	0	69565	0	4843800	882
2020-04-24	0	70503	0	4879197	864
2020-04-25	0	71312	0	4905279	833
2020-04-26	0	72091	0	4929498	806
2020-04-27	0	72854	0	4955580	785
2020-04-28	0	73633	0	4983525	764
2020-04-29	0	74354	0	5005881	736
2020-04-30	0	75051	0	5039415	712
