"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	17186	13
2020-02-28	0	126	0	18508	14
2020-02-29	0	191	0	19830	15
2020-03-01	0	263	0	22474	17
2020-03-02	0	346	0	22474	16
2020-03-03	0	436	0	25118	18
2020-03-04	0	538	0	29084	21
2020-03-05	0	649	0	31728	21
2020-03-06	0	778	0	37016	24
2020-03-07	0	915	0	40982	26
2020-03-08	0	1071	0	47592	32
2020-03-09	0	1252	0	56846	37
2020-03-10	0	1456	0	70066	45
2020-03-11	0	1696	0	81964	52
2020-03-12	0	1979	0	112370	72
2020-03-13	0	2331	0	129556	82
2020-03-14	0	2722	0	157318	101
2020-03-15	0	3161	0	194334	123
2020-03-16	0	3733	0	237960	153
2020-03-17	0	4389	0	284230	182
2020-03-18	0	5173	0	358262	233
2020-03-19	0	6166	0	446836	293
2020-03-20	0	7331	0	557884	365
2020-03-21	0	8576	0	667610	435
2020-03-22	0	9922	0	766760	486
2020-03-23	0	11596	0	897638	575
2020-03-24	0	13522	0	1044380	654
2020-03-25	0	15665	0	1204342	754
2020-03-26	0	18006	0	1353728	840
2020-03-27	0	20606	0	1508402	923
2020-03-28	0	23145	0	1645890	987
2020-03-29	0	25637	0	1767514	1038
2020-03-30	0	28275	0	1938052	1122
2020-03-31	0	30841	0	2084794	1187
2020-04-01	0	33309	0	2186588	1205
2020-04-02	0	35755	0	2316144	1250
2020-04-03	0	38207	0	2417938	1277
2020-04-04	0	40448	0	2505190	1282
2020-04-05	0	42639	0	2605662	1306
2020-04-06	0	44950	0	2686304	1313
2020-04-07	0	47121	0	2765624	1315
2020-04-08	0	49152	0	2842300	1286
2020-04-09	0	51008	0	2911044	1283
2020-04-10	0	52775	0	2977144	1290
2020-04-11	0	54355	0	3016804	1260
2020-04-12	0	55879	0	3061752	1241
2020-04-13	0	57394	0	3121242	1225
2020-04-14	0	58923	0	3171478	1203
2020-04-15	0	60366	0	3204528	1178
