"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	897	13
2020-02-28	0	126	0	966	14
2020-02-29	0	191	0	1035	15
2020-03-01	0	263	0	1173	17
2020-03-02	0	346	0	1173	16
2020-03-03	0	436	0	1311	18
2020-03-04	0	538	0	1518	21
2020-03-05	0	649	0	1656	21
2020-03-06	0	778	0	1932	24
2020-03-07	0	915	0	2139	26
2020-03-08	0	1071	0	2484	32
2020-03-09	0	1252	0	2967	37
2020-03-10	0	1456	0	3657	45
2020-03-11	0	1696	0	4278	52
2020-03-12	0	1979	0	5865	72
2020-03-13	0	2331	0	6762	82
2020-03-14	0	2722	0	8211	101
2020-03-15	0	3161	0	10143	123
2020-03-16	0	3733	0	12420	153
2020-03-17	0	4389	0	14835	182
2020-03-18	0	5173	0	18699	233
2020-03-19	0	6166	0	23322	293
2020-03-20	0	7331	0	29118	365
2020-03-21	0	8576	0	34845	435
2020-03-22	0	9922	0	40020	486
2020-03-23	0	11596	0	46851	575
2020-03-24	0	13522	0	54510	654
2020-03-25	0	15665	0	62859	754
2020-03-26	0	18006	0	70656	840
2020-03-27	0	20606	0	78729	923
2020-03-28	0	23145	0	85905	987
2020-03-29	0	25637	0	92253	1038
2020-03-30	0	28275	0	101154	1122
2020-03-31	0	30841	0	108813	1187
2020-04-01	0	33309	0	114126	1205
2020-04-02	0	35755	0	120888	1250
2020-04-03	0	38207	0	126201	1277
2020-04-04	0	40448	0	130755	1282
2020-04-05	0	42639	0	135999	1306
2020-04-06	0	44950	0	140208	1313
2020-04-07	0	47121	0	144348	1315
2020-04-08	0	49152	0	148350	1286
2020-04-09	0	51008	0	151938	1283
2020-04-10	0	52775	0	155388	1290
2020-04-11	0	54355	0	157458	1260
2020-04-12	0	55879	0	159804	1241
2020-04-13	0	57394	0	162909	1225
2020-04-14	0	58923	0	165531	1203
2020-04-15	0	60366	0	167256	1178
2020-04-16	0	61698	0	169326	1144
2020-04-17	0	62988	0	171120	1113
2020-04-18	0	64138	0	172431	1068
2020-04-19	0	65260	0	173811	1037
2020-04-20	0	66421	0	175674	1016
2020-04-21	0	67536	0	177261	981
2020-04-22	0	68571	0	178296	923
2020-04-23	0	69565	0	179400	882
2020-04-24	0	70503	0	180711	864
2020-04-25	0	71312	0	181677	833
2020-04-26	0	72091	0	182574	806
2020-04-27	0	72854	0	183540	785
2020-04-28	0	73633	0	184575	764
2020-04-29	0	74354	0	185403	736
2020-04-30	0	75051	0	186645	712
2020-05-01	0	75694	0	187266	678
2020-05-02	0	76254	0	187887	639
2020-05-03	0	76798	0	188646	626
2020-05-04	0	77390	0	189474	615
2020-05-05	0	77915	0	189681	574
2020-05-06	0	78455	0	190164	548
2020-05-07	0	78969	0	190854	527
2020-05-08	0	79482	0	191337	495
2020-05-09	0	79947	0	191682	473
2020-05-10	0	80394	0	191958	455
2020-05-11	0	80870	0	192510	449
2020-05-12	0	81317	0	192648	407
2020-05-13	0	81738	0	192924	391
2020-05-14	0	82126	0	193545	365
2020-05-15	0	82493	0	193752	348
2020-05-16	0	82817	0	194304	333
2020-05-17	0	83155	0	194580	327
2020-05-18	0	83525	0	194856	322
2020-05-19	0	83871	0	194925	288
2020-05-20	0	84203	0	195063	278
2020-05-21	0	84501	0	195201	257
2020-05-22	0	84829	0	195477	246
2020-05-23	0	85121	0	195753	231
2020-05-24	0	85405	0	196236	230
2020-05-25	0	85724	0	196305	220
2020-05-26	0	86037	0	196581	197
2020-05-27	0	86320	0	196857	183
2020-05-28	0	86582	0	196926	175
2020-05-29	0	86846	0	197133	165
2020-05-30	0	87093	0	197340	156
2020-05-31	0	87335	0	197547	158
2020-06-01	0	87581	0	197892	156
2020-06-02	0	87849	0	197961	151
