"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-01-13	6281150	957731	4178	0	None
2020-01-14	6281150	957731	4178	0	None
2020-01-15	6281150	957731	4178	0	None
2020-01-16	6281150	957731	4178	0	None
2020-01-17	6281150	957731	4178	0	None
2020-01-18	6281150	957731	4178	0	None
2020-01-19	6281150	957731	4178	0	None
2020-01-20	6281150	957731	4178	0	None
2020-01-21	6281150	957731	4178	0	None
2020-01-22	6281150	957731	4178	0	None
2020-01-23	6281150	957731	4178	0	None
2020-01-24	6281150	957731	4178	0	None
2020-01-25	6281150	957731	4178	0	None
2020-01-26	6281150	957731	4178	0	None
2020-01-27	6281150	957731	4178	0	None
2020-01-28	6281150	957731	4178	0	None
2020-01-29	6281150	957731	4178	0	None
2020-01-30	6281150	957731	4178	0	None
2020-01-31	6281150	957731	4178	0	None
2020-02-01	6281150	957731	4178	0	None
2020-02-02	6281150	957731	4178	0	None
2020-02-03	6281150	957731	4178	0	None
2020-02-04	6281150	957731	4178	0	None
2020-02-05	6281150	957731	4178	0	None
2020-02-06	6281150	957731	4178	0	None
2020-02-07	6281150	957731	4178	0	None
2020-02-08	6281150	957731	4178	0	None
2020-02-09	6281150	957731	4178	0	None
2020-02-10	6281150	957731	4178	0	None
2020-02-11	6281150	957731	4178	0	None
2020-02-12	6281150	957731	4178	0	None
2020-02-13	6281150	957731	4178	0	None
2020-02-14	6281150	957731	4178	0	None
2020-02-15	6281150	957731	4178	0	None
2020-02-16	6281150	957731	4178	0	None
2020-02-17	6281150	957731	4178	0	None
2020-02-18	6281150	957731	4178	0	None
2020-02-19	6281150	957731	4178	0	None
2020-02-20	6281150	957731	4178	0	None
2020-02-21	6281150	957731	4178	0	None
2020-02-22	6281150	957731	4178	0	None
2020-02-23	6281150	957731	4178	0	None
2020-02-24	6281150	957731	4178	0	None
2020-02-25	6281150	957731	4178	0	None
2020-02-26	6281150	957731	4178	0	None
2020-02-27	6281150	414455	4178	13	13
2020-02-28	6281150	414520	4178	14	14
2020-02-29	6281150	414585	4178	15	15
2020-03-01	6281150	414657	4178	17	17
2020-03-02	6281150	414740	4178	17	16
2020-03-03	6281150	414830	4178	19	18
2020-03-04	6281150	414932	4178	22	21
2020-03-05	6281150	415043	4178	24	21
2020-03-06	6281150	415172	4178	28	24
2020-03-07	6281150	415309	4178	31	26
2020-03-08	6281150	415465	4178	36	32
2020-03-09	6281150	415646	4178	44	38
2020-03-10	6281150	415850	4178	55	47
2020-03-11	6281150	416090	4178	64	54
2020-03-12	6281150	416373	4178	87	74
2020-03-13	6281150	416725	4178	100	84
2020-03-14	6281150	417116	4178	121	103
2020-03-15	6281150	417555	4178	150	127
2020-03-16	6281150	418127	4178	183	157
2020-03-17	6281150	418783	4178	218	185
2020-03-18	6281150	419567	4178	274	236
2020-03-19	6281150	420560	4178	342	296
2020-03-20	6281150	421726	4178	425	367
2020-03-21	6281150	422971	4178	509	437
2020-03-22	6281150	424318	4178	584	488
2020-03-23	6281150	425992	4178	685	578
2020-03-24	6281150	427919	4178	797	657
2020-03-25	6281150	430064	4178	918	757
2020-03-26	6281150	432406	4178	1033	844
2020-03-27	6281150	435008	4178	1150	928
2020-03-28	6281150	437549	4178	1254	992
2020-03-29	6281150	440043	4178	1347	1041
2020-03-30	6281150	442683	4178	1476	1125
2020-03-31	6281150	445250	4178	1588	1191
2020-04-01	6281150	447721	4178	1664	1207
2020-04-02	6281150	450169	4178	1762	1250
2020-04-03	6281150	452623	4178	1839	1277
2020-04-04	6281150	454866	4178	1906	1283
2020-04-05	6281150	457060	4178	1985	1310
2020-04-06	6281150	459374	4178	2047	1317
2020-04-07	6281150	461547	4178	2109	1319
2020-04-08	6281150	463581	4178	2167	1288
2020-04-09	6281150	465439	4178	2220	1285
2020-04-10	6281150	467208	4178	2271	1293
2020-04-11	6281150	468790	4178	2301	1261
2020-04-12	6281150	470316	4178	2335	1242
2020-04-13	6281150	471834	4178	2380	1227
2020-04-14	6281150	473364	4178	2417	1204
2020-04-15	6281150	474807	4178	2442	1179
2020-04-16	6281150	476141	4178	2472	1146
2020-04-17	6281150	477433	4178	2498	1114
2020-04-18	6281150	478584	4178	2517	1069
2020-04-19	6281150	479710	4178	2537	1039
2020-04-20	6281150	480874	4178	2564	1018
2020-04-21	6281150	481991	4178	2587	982
2020-04-22	6281150	483028	4178	2602	924
2020-04-23	6281150	484023	4178	2618	883
2020-04-24	6281150	484961	4178	2637	866
2020-04-25	6281150	485770	4178	2651	834
2020-04-26	6281150	486550	4178	2664	806
2020-04-27	6281150	487314	4178	2678	785
2020-04-28	6281150	488095	4178	2694	764
2020-04-29	6281150	488817	4178	2706	736
2020-04-30	6281150	489514	4178	2725	713
2020-05-01	6281150	490157	4178	2734	678
2020-05-02	6281150	490717	4178	2745	641
2020-05-03	6281150	491261	4178	2756	627
