"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	962	13
2020-02-28	0	126	0	1036	14
2020-02-29	0	191	0	1110	15
2020-03-01	0	263	0	1258	17
2020-03-02	0	346	0	1258	16
2020-03-03	0	436	0	1406	18
2020-03-04	0	538	0	1628	21
2020-03-05	0	649	0	1776	21
2020-03-06	0	778	0	2072	24
2020-03-07	0	915	0	2294	26
2020-03-08	0	1071	0	2664	32
2020-03-09	0	1252	0	3182	37
2020-03-10	0	1456	0	3922	45
2020-03-11	0	1696	0	4588	52
2020-03-12	0	1979	0	6290	72
2020-03-13	0	2331	0	7252	82
2020-03-14	0	2722	0	8806	101
2020-03-15	0	3161	0	10878	123
2020-03-16	0	3733	0	13320	153
2020-03-17	0	4389	0	15910	182
2020-03-18	0	5173	0	20054	233
2020-03-19	0	6166	0	25012	293
2020-03-20	0	7331	0	31228	365
2020-03-21	0	8576	0	37370	435
2020-03-22	0	9922	0	42920	486
2020-03-23	0	11596	0	50246	575
2020-03-24	0	13522	0	58460	654
2020-03-25	0	15665	0	67414	754
2020-03-26	0	18006	0	75776	840
2020-03-27	0	20606	0	84434	923
2020-03-28	0	23145	0	92130	987
2020-03-29	0	25637	0	98938	1038
2020-03-30	0	28275	0	108484	1122
2020-03-31	0	30841	0	116698	1187
2020-04-01	0	33309	0	122396	1205
2020-04-02	0	35755	0	129648	1250
2020-04-03	0	38207	0	135346	1277
2020-04-04	0	40448	0	140230	1282
2020-04-05	0	42639	0	145854	1306
2020-04-06	0	44950	0	150368	1313
2020-04-07	0	47121	0	154808	1315
2020-04-08	0	49152	0	159100	1286
2020-04-09	0	51008	0	162948	1283
2020-04-10	0	52775	0	166648	1290
2020-04-11	0	54355	0	168868	1260
2020-04-12	0	55879	0	171384	1241
2020-04-13	0	57394	0	174714	1225
2020-04-14	0	58923	0	177526	1203
2020-04-15	0	60366	0	179376	1178
2020-04-16	0	61698	0	181596	1144
2020-04-17	0	62988	0	183520	1113
2020-04-18	0	64138	0	184926	1068
2020-04-19	0	65260	0	186406	1037
2020-04-20	0	66421	0	188404	1016
2020-04-21	0	67536	0	190106	981
2020-04-22	0	68571	0	191216	923
2020-04-23	0	69565	0	192400	882
2020-04-24	0	70503	0	193806	864
2020-04-25	0	71312	0	194842	833
2020-04-26	0	72091	0	195804	806
2020-04-27	0	72854	0	196840	785
2020-04-28	0	73633	0	197950	764
2020-04-29	0	74354	0	198838	736
2020-04-30	0	75051	0	200170	712
2020-05-01	0	75694	0	200836	678
2020-05-02	0	76254	0	201502	639
2020-05-03	0	76798	0	202316	626
2020-05-04	0	77390	0	203204	615
2020-05-05	0	77915	0	203426	574
2020-05-06	0	78455	0	203944	548
2020-05-07	0	78969	0	204684	527
2020-05-08	0	79482	0	205202	495
2020-05-09	0	79947	0	205572	473
2020-05-10	0	80394	0	205868	455
2020-05-11	0	80870	0	206460	449
2020-05-12	0	81317	0	206608	407
2020-05-13	0	81738	0	206904	391
2020-05-14	0	82126	0	207570	365
2020-05-15	0	82493	0	207792	348
2020-05-16	0	82817	0	208384	333
2020-05-17	0	83155	0	208680	327
