"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6512875	557322	4605	13	13
2020-02-28	6512875	557387	4605	14	14
2020-02-29	6512875	557452	4605	15	15
2020-03-01	6512875	557524	4605	17	17
2020-03-02	6512875	557607	4605	17	16
2020-03-03	6512875	557697	4605	19	18
2020-03-04	6512875	557799	4605	22	21
2020-03-05	6512875	557910	4605	24	21
2020-03-06	6512875	558039	4605	28	24
2020-03-07	6512875	558176	4605	31	26
2020-03-08	6512875	558332	4605	36	32
2020-03-09	6512875	558513	4605	43	37
2020-03-10	6512875	558717	4605	53	45
2020-03-11	6512875	558957	4605	62	52
2020-03-12	6512875	559240	4605	85	72
2020-03-13	6512875	559592	4605	98	82
2020-03-14	6512875	559983	4605	119	101
2020-03-15	6512875	560422	4605	147	124
2020-03-16	6512875	560994	4605	180	154
2020-03-17	6512875	561650	4605	215	183
2020-03-18	6512875	562434	4605	271	234
2020-03-19	6512875	563427	4605	338	294
2020-03-20	6512875	564593	4605	421	365
2020-03-21	6512875	565838	4605	505	436
2020-03-22	6512875	567184	4605	580	488
2020-03-23	6512875	568858	4605	679	576
2020-03-24	6512875	570784	4605	790	655
2020-03-25	6512875	572927	4605	911	755
2020-03-26	6512875	575268	4605	1024	841
2020-03-27	6512875	577868	4605	1141	924
2020-03-28	6512875	580407	4605	1245	988
2020-03-29	6512875	582899	4605	1337	1037
2020-03-30	6512875	585537	4605	1466	1121
2020-03-31	6512875	588103	4605	1577	1186
2020-04-01	6512875	590571	4605	1654	1203
2020-04-02	6512875	593017	4605	1752	1248
2020-04-03	6512875	595469	4605	1829	1276
2020-04-04	6512875	597710	4605	1895	1281
2020-04-05	6512875	599901	4605	1971	1305
2020-04-06	6512875	602212	4605	2032	1312
2020-04-07	6512875	604383	4605	2092	1314
2020-04-08	6512875	606414	4605	2150	1285
2020-04-09	6512875	608270	4605	2202	1282
2020-04-10	6512875	610037	4605	2252	1289
2020-04-11	6512875	611617	4605	2282	1259
2020-04-12	6512875	613141	4605	2316	1240
2020-04-13	6512875	614656	4605	2361	1223
2020-04-14	6512875	616185	4605	2399	1201
2020-04-15	6512875	617628	4605	2424	1177
2020-04-16	6512875	618960	4605	2454	1143
2020-04-17	6512875	620250	4605	2480	1112
2020-04-18	6512875	621400	4605	2499	1067
2020-04-19	6512875	622522	4605	2519	1036
2020-04-20	6512875	623683	4605	2546	1015
2020-04-21	6512875	624798	4605	2569	980
2020-04-22	6512875	625833	4605	2584	922
2020-04-23	6512875	626827	4605	2600	881
2020-04-24	6512875	627765	4605	2619	865
2020-04-25	6512875	628574	4605	2633	833
2020-04-26	6512875	629353	4605	2646	806
2020-04-27	6512875	630116	4605	2660	785
2020-04-28	6512875	630895	4605	2675	764
2020-04-29	6512875	631616	4605	2687	736
2020-04-30	6512875	632313	4605	2705	712
2020-05-01	6512875	632956	4605	2714	678
2020-05-02	6512875	633516	4605	2723	639
2020-05-03	6512875	634060	4605	2734	626
2020-05-04	6512875	634652	4605	2746	615
2020-05-05	6512875	635177	4605	2749	574
2020-05-06	6512875	635717	4605	2756	548
2020-05-07	6512875	636231	4605	2766	527
2020-05-08	6512875	636744	4605	2773	495
2020-05-09	6512875	637209	4605	2778	473
2020-05-10	6512875	637656	4605	2782	455
2020-05-11	6512875	638132	4605	2790	449
2020-05-12	6512875	638579	4605	2792	407
2020-05-13	6512875	639000	4605	2796	391
2020-05-14	6512875	639388	4605	2805	365
2020-05-15	6512875	639755	4605	2808	348
2020-05-16	6512875	640079	4605	2816	333
2020-05-17	6512875	640417	4605	2820	327
2020-05-18	6512875	640787	4605	2824	322
2020-05-19	6512875	641133	4605	2825	288
2020-05-20	6512875	641465	4605	2827	278
2020-05-21	6512875	641763	4605	2829	257
2020-05-22	6512875	642091	4605	2833	246
2020-05-23	6512875	642383	4605	2837	231
2020-05-24	6512875	642667	4605	2844	230
2020-05-25	6512875	642986	4605	2845	220
2020-05-26	6512875	643299	4605	2849	197
2020-05-27	6512875	643582	4605	2853	183
2020-05-28	6512875	643844	4605	2854	175
2020-05-29	6512875	644108	4605	2857	165
2020-05-30	6512875	644355	4605	2860	156
2020-05-31	6512875	644597	4605	2863	158
2020-06-01	6512875	644843	4605	2868	156
2020-06-02	6512875	645111	4605	2869	151
2020-06-03	6512875	645370	4605	2874	137
2020-06-04	6512875	645614	4605	2880	135
2020-06-05	6512875	645841	4605	2883	132
2020-06-06	6512875	646035	4605	2885	130
2020-06-07	6512875	646229	4605	2888	129
2020-06-08	6512875	646423	4605	2888	127
2020-06-09	6512875	646597	4605	2890	120
2020-06-10	6512875	646755	4605	2892	117
2020-06-11	6512875	646917	4605	2893	113
2020-06-12	6512875	647070	4605	2896	110
2020-06-13	6512875	647204	4605	2898	108
2020-06-14	6512875	647337	4605	2898	107
2020-06-15	6512875	647473	4605	2899	106
2020-06-16	6512875	647609	4605	2901	97
2020-06-17	6512875	647737	4605	2901	88
2020-06-18	6512875	647866	4605	2902	81
2020-06-19	6512875	647991	4605	2902	74
2020-06-20	6512875	648097	4605	2904	74
2020-06-21	6512875	648204	4605	2904	70
2020-06-22	6512875	648314	4605	2907	72
2020-06-23	6512875	648425	4605	2908	65
2020-06-24	6512875	648535	4605	2909	61
2020-06-25	6512875	648652	4605	2909	59
2020-06-26	6512875	648765	4605	2909	53
2020-06-27	6512875	648857	4605	2909	49
2020-06-28	6512875	648953	4605	2909	45
2020-06-29	6512875	649058	4605	2909	45
2020-06-30	6512875	649149	4605	2911	45
2020-07-01	6512875	649238	4605	2911	41
2020-07-02	6512875	649320	4605	2914	43
2020-07-03	6512875	649402	4605	2914	40
2020-07-04	6512875	649474	4605	2915	41
2020-07-05	6512875	649549	4605	2915	39
2020-07-06	6512875	649628	4605	2915	38
2020-07-07	6512875	649709	4605	2916	36
2020-07-08	6512875	649788	4605	2918	33
2020-07-09	6512875	649867	4605	2919	33
2020-07-10	6512875	649956	4605	2920	34
2020-07-11	6512875	650037	4605	2920	32
