"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	13819	13
2020-02-28	0	126	0	14882	14
2020-02-29	0	191	0	15945	15
2020-03-01	0	263	0	18071	17
2020-03-02	0	346	0	18071	16
2020-03-03	0	436	0	20197	18
2020-03-04	0	538	0	23386	21
2020-03-05	0	649	0	25512	21
2020-03-06	0	778	0	29764	24
2020-03-07	0	915	0	32953	26
2020-03-08	0	1071	0	38268	32
2020-03-09	0	1252	0	45709	37
2020-03-10	0	1456	0	56339	45
2020-03-11	0	1696	0	65906	52
2020-03-12	0	1979	0	90355	72
2020-03-13	0	2331	0	104174	82
2020-03-14	0	2722	0	126497	101
2020-03-15	0	3161	0	156261	123
2020-03-16	0	3733	0	191340	153
2020-03-17	0	4389	0	228545	182
2020-03-18	0	5173	0	288073	233
2020-03-19	0	6166	0	359294	293
2020-03-20	0	7331	0	448586	365
2020-03-21	0	8576	0	536815	435
2020-03-22	0	9922	0	616540	486
2020-03-23	0	11596	0	721777	575
2020-03-24	0	13522	0	839770	654
2020-03-25	0	15665	0	968393	754
2020-03-26	0	18006	0	1088512	840
2020-03-27	0	20606	0	1212883	923
2020-03-28	0	23145	0	1323435	987
2020-03-29	0	25637	0	1421231	1038
2020-03-30	0	28275	0	1558358	1122
2020-03-31	0	30841	0	1676351	1187
2020-04-01	0	33309	0	1758202	1205
2020-04-02	0	35755	0	1862376	1250
2020-04-03	0	38207	0	1944227	1277
2020-04-04	0	40448	0	2014385	1282
2020-04-05	0	42639	0	2095173	1306
2020-04-06	0	44950	0	2160016	1313
2020-04-07	0	47121	0	2223796	1315
2020-04-08	0	49152	0	2285450	1286
2020-04-09	0	51008	0	2340726	1283
2020-04-10	0	52775	0	2393876	1290
2020-04-11	0	54355	0	2425766	1260
2020-04-12	0	55879	0	2461908	1241
2020-04-13	0	57394	0	2509743	1225
2020-04-14	0	58923	0	2550137	1203
2020-04-15	0	60366	0	2576712	1178
2020-04-16	0	61698	0	2608602	1144
2020-04-17	0	62988	0	2636240	1113
2020-04-18	0	64138	0	2656437	1068
2020-04-19	0	65260	0	2677697	1037
2020-04-20	0	66421	0	2706398	1016
2020-04-21	0	67536	0	2730847	981
2020-04-22	0	68571	0	2746792	923
2020-04-23	0	69565	0	2763800	882
2020-04-24	0	70503	0	2783997	864
2020-04-25	0	71312	0	2798879	833
2020-04-26	0	72091	0	2812698	806
2020-04-27	0	72854	0	2827580	785
2020-04-28	0	73633	0	2843525	764
2020-04-29	0	74354	0	2856281	736
2020-04-30	0	75051	0	2875415	712
2020-05-01	0	75694	0	2884982	678
2020-05-02	0	76254	0	2894549	639
2020-05-03	0	76798	0	2906242	626
2020-05-04	0	77390	0	2918998	615
2020-05-05	0	77915	0	2922187	574
2020-05-06	0	78455	0	2929628	548
2020-05-07	0	78969	0	2940258	527
2020-05-08	0	79482	0	2947699	495
2020-05-09	0	79947	0	2953014	473
2020-05-10	0	80394	0	2957266	455
2020-05-11	0	80870	0	2965770	449
2020-05-12	0	81317	0	2967896	407
2020-05-13	0	81738	0	2972148	391
2020-05-14	0	82126	0	2981715	365
2020-05-15	0	82493	0	2984904	348
2020-05-16	0	82817	0	2993408	333
2020-05-17	0	83155	0	2997660	327
2020-05-18	0	83525	0	3001912	322
2020-05-19	0	83871	0	3002975	288
2020-05-20	0	84203	0	3005101	278
2020-05-21	0	84501	0	3007227	257
2020-05-22	0	84829	0	3011479	246
2020-05-23	0	85121	0	3015731	231
2020-05-24	0	85405	0	3023172	230
2020-05-25	0	85724	0	3024235	220
2020-05-26	0	86037	0	3028487	197
2020-05-27	0	86320	0	3032739	183
2020-05-28	0	86582	0	3033802	175
2020-05-29	0	86846	0	3036991	165
2020-05-30	0	87093	0	3040180	156
2020-05-31	0	87335	0	3043369	158
2020-06-01	0	87581	0	3048684	156
2020-06-02	0	87849	0	3049747	151
2020-06-03	0	88108	0	3055062	137
2020-06-04	0	88352	0	3061440	135
2020-06-05	0	88579	0	3064629	132
2020-06-06	0	88773	0	3066755	130
2020-06-07	0	88967	0	3069944	129
2020-06-08	0	89161	0	3069944	127
2020-06-09	0	89335	0	3072070	120
2020-06-10	0	89493	0	3074196	117
2020-06-11	0	89655	0	3075259	113
2020-06-12	0	89808	0	3078448	110
2020-06-13	0	89942	0	3080574	108
2020-06-14	0	90075	0	3080574	107
2020-06-15	0	90211	0	3081637	106
2020-06-16	0	90347	0	3083763	97
2020-06-17	0	90475	0	3083763	88
2020-06-18	0	90604	0	3084826	81
2020-06-19	0	90729	0	3084826	74
2020-06-20	0	90835	0	3086952	74
2020-06-21	0	90942	0	3086952	70
2020-06-22	0	91052	0	3090141	72
2020-06-23	0	91163	0	3091204	65
2020-06-24	0	91273	0	3092267	61
2020-06-25	0	91390	0	3092267	59
2020-06-26	0	91503	0	3092267	53
2020-06-27	0	91595	0	3092267	49
2020-06-28	0	91691	0	3092267	45
2020-06-29	0	91796	0	3092267	45
2020-06-30	0	91887	0	3094393	45
2020-07-01	0	91976	0	3094393	41
2020-07-02	0	92058	0	3097582	43
2020-07-03	0	92140	0	3097582	40
2020-07-04	0	92212	0	3098645	41
2020-07-05	0	92287	0	3098645	39
2020-07-06	0	92366	0	3098645	38
2020-07-07	0	92447	0	3099708	36
2020-07-08	0	92526	0	3101834	33
2020-07-09	0	92605	0	3102897	33
2020-07-10	0	92694	0	3103960	34
2020-07-11	0	92775	0	3103960	32
2020-07-12	0	92856	0	3105023	33
2020-07-13	0	92944	0	3105023	32
2020-07-14	0	93033	0	3105023	29
2020-07-15	0	93115	0	3106086	29
2020-07-16	0	93193	0	3107149	28
2020-07-17	0	93269	0	3107149	28
2020-07-18	0	93352	0	3107149	27
2020-07-19	0	93438	0	3108212	28
2020-07-20	0	93527	0	3109275	28
2020-07-21	0	93615	0	3111401	28
2020-07-22	0	93692	0	3112464	28
2020-07-23	0	93776	0	3113527	26
2020-07-24	0	93858	0	3114590	25
2020-07-25	0	93943	0	3115653	22
2020-07-26	0	94030	0	3118842	23
