"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	17953	13
2020-02-28	0	126	0	19334	14
2020-02-29	0	191	0	20715	15
2020-03-01	0	263	0	23477	17
2020-03-02	0	346	0	23477	16
2020-03-03	0	436	0	26239	18
2020-03-04	0	538	0	30382	21
2020-03-05	0	649	0	33144	21
2020-03-06	0	778	0	38668	24
2020-03-07	0	915	0	42811	26
2020-03-08	0	1071	0	49716	32
2020-03-09	0	1252	0	59383	37
2020-03-10	0	1456	0	73193	45
2020-03-11	0	1696	0	85622	52
2020-03-12	0	1979	0	117385	72
2020-03-13	0	2331	0	135338	82
2020-03-14	0	2722	0	164339	101
2020-03-15	0	3161	0	203007	123
2020-03-16	0	3733	0	248580	153
2020-03-17	0	4389	0	296915	182
2020-03-18	0	5173	0	374251	233
2020-03-19	0	6166	0	466778	293
2020-03-20	0	7331	0	582782	365
2020-03-21	0	8576	0	697405	435
2020-03-22	0	9922	0	800980	486
2020-03-23	0	11596	0	937699	575
2020-03-24	0	13522	0	1090990	654
2020-03-25	0	15665	0	1258091	754
2020-03-26	0	18006	0	1414144	840
2020-03-27	0	20606	0	1575721	923
2020-03-28	0	23145	0	1719345	987
2020-03-29	0	25637	0	1846397	1038
2020-03-30	0	28275	0	2024546	1122
2020-03-31	0	30841	0	2177837	1187
2020-04-01	0	33309	0	2284174	1205
2020-04-02	0	35755	0	2419512	1250
2020-04-03	0	38207	0	2525849	1277
2020-04-04	0	40448	0	2616995	1282
2020-04-05	0	42639	0	2721951	1306
2020-04-06	0	44950	0	2806192	1313
2020-04-07	0	47121	0	2889052	1315
2020-04-08	0	49152	0	2969150	1286
2020-04-09	0	51008	0	3040962	1283
2020-04-10	0	52775	0	3110012	1290
2020-04-11	0	54355	0	3151442	1260
2020-04-12	0	55879	0	3198396	1241
2020-04-13	0	57394	0	3260541	1225
2020-04-14	0	58923	0	3313019	1203
2020-04-15	0	60366	0	3347544	1178
2020-04-16	0	61698	0	3388974	1144
2020-04-17	0	62988	0	3424880	1113
2020-04-18	0	64138	0	3451119	1068
2020-04-19	0	65260	0	3478739	1037
2020-04-20	0	66421	0	3516026	1016
2020-04-21	0	67536	0	3547789	981
2020-04-22	0	68571	0	3568504	923
2020-04-23	0	69565	0	3590600	882
2020-04-24	0	70503	0	3616839	864
2020-04-25	0	71312	0	3636173	833
2020-04-26	0	72091	0	3654126	806
2020-04-27	0	72854	0	3673460	785
2020-04-28	0	73633	0	3694175	764
2020-04-29	0	74354	0	3710747	736
2020-04-30	0	75051	0	3735605	712
2020-05-01	0	75694	0	3748034	678
2020-05-02	0	76254	0	3760463	639
2020-05-03	0	76798	0	3775654	626
2020-05-04	0	77390	0	3792226	615
2020-05-05	0	77915	0	3796369	574
2020-05-06	0	78455	0	3806036	548
2020-05-07	0	78969	0	3819846	527
2020-05-08	0	79482	0	3829513	495
2020-05-09	0	79947	0	3836418	473
2020-05-10	0	80394	0	3841942	455
2020-05-11	0	80870	0	3852990	449
2020-05-12	0	81317	0	3855752	407
2020-05-13	0	81738	0	3861276	391
2020-05-14	0	82126	0	3873705	365
2020-05-15	0	82493	0	3877848	348
2020-05-16	0	82817	0	3888896	333
2020-05-17	0	83155	0	3894420	327
2020-05-18	0	83525	0	3899944	322
2020-05-19	0	83871	0	3901325	288
2020-05-20	0	84203	0	3904087	278
2020-05-21	0	84501	0	3906849	257
2020-05-22	0	84829	0	3912373	246
2020-05-23	0	85121	0	3917897	231
2020-05-24	0	85405	0	3927564	230
2020-05-25	0	85724	0	3928945	220
2020-05-26	0	86037	0	3934469	197
2020-05-27	0	86320	0	3939993	183
2020-05-28	0	86582	0	3941374	175
2020-05-29	0	86846	0	3945517	165
2020-05-30	0	87093	0	3949660	156
2020-05-31	0	87335	0	3953803	158
2020-06-01	0	87581	0	3960708	156
2020-06-02	0	87849	0	3962089	151
2020-06-03	0	88108	0	3968994	137
2020-06-04	0	88352	0	3977280	135
2020-06-05	0	88579	0	3981423	132
2020-06-06	0	88773	0	3984185	130
2020-06-07	0	88967	0	3988328	129
2020-06-08	0	89161	0	3988328	127
2020-06-09	0	89335	0	3991090	120
2020-06-10	0	89493	0	3993852	117
2020-06-11	0	89655	0	3995233	113
2020-06-12	0	89808	0	3999376	110
2020-06-13	0	89942	0	4002138	108
2020-06-14	0	90075	0	4002138	107
2020-06-15	0	90211	0	4003519	106
2020-06-16	0	90347	0	4006281	97
2020-06-17	0	90475	0	4006281	88
2020-06-18	0	90604	0	4007662	81
2020-06-19	0	90729	0	4007662	74
2020-06-20	0	90835	0	4010424	74
2020-06-21	0	90942	0	4010424	70
