"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	19396	13
2020-02-28	0	126	0	20888	14
2020-02-29	0	191	0	22380	15
2020-03-01	0	263	0	25364	17
2020-03-02	0	346	0	25364	16
2020-03-03	0	436	0	28348	18
2020-03-04	0	538	0	32824	21
2020-03-05	0	649	0	35808	21
2020-03-06	0	778	0	41776	24
2020-03-07	0	915	0	46252	26
2020-03-08	0	1071	0	53712	32
2020-03-09	0	1252	0	64156	37
2020-03-10	0	1456	0	79076	45
2020-03-11	0	1696	0	92504	52
2020-03-12	0	1979	0	126820	72
2020-03-13	0	2331	0	146216	82
2020-03-14	0	2722	0	177548	101
2020-03-15	0	3161	0	219324	123
2020-03-16	0	3733	0	268560	153
2020-03-17	0	4389	0	320780	182
2020-03-18	0	5173	0	404332	233
2020-03-19	0	6166	0	504296	293
2020-03-20	0	7331	0	629624	365
2020-03-21	0	8576	0	753460	435
2020-03-22	0	9922	0	865360	486
2020-03-23	0	11596	0	1013068	575
2020-03-24	0	13522	0	1178680	654
2020-03-25	0	15665	0	1359212	754
2020-03-26	0	18006	0	1527808	840
2020-03-27	0	20606	0	1702372	923
2020-03-28	0	23145	0	1857540	987
2020-03-29	0	25637	0	1994804	1038
2020-03-30	0	28275	0	2187272	1122
2020-03-31	0	30841	0	2352884	1187
2020-04-01	0	33309	0	2467768	1205
2020-04-02	0	35755	0	2613984	1250
2020-04-03	0	38207	0	2728868	1277
2020-04-04	0	40448	0	2827340	1282
2020-04-05	0	42639	0	2940732	1306
2020-04-06	0	44950	0	3031744	1313
2020-04-07	0	47121	0	3121264	1315
2020-04-08	0	49152	0	3207800	1286
2020-04-09	0	51008	0	3285384	1283
2020-04-10	0	52775	0	3359984	1290
2020-04-11	0	54355	0	3404744	1260
2020-04-12	0	55879	0	3455472	1241
2020-04-13	0	57394	0	3522612	1225
