"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2021-10-31	181365988	563250	630477	17374175	239
2021-11-01	194921858	564591	677179	17402350	253
2021-11-02	208780062	565980	716507	17444000	268
2021-11-03	223042607	567359	747232	17480750	280
2021-11-04	236935223	568758	797621	17512600	286
2021-11-05	251804894	570214	845552	17545675	298
2021-11-06	267332080	571627	891025	17587325	312
2021-11-07	283824031	573112	938956	17630200	332
2021-11-08	303123018	574766	991803	17653475	334
2021-11-09	322412173	576430	1043421	17695125	340
2021-11-10	342861504	578105	1090123	17739225	352
2021-11-11	363076096	579828	1158947	17782100	366
2021-11-12	385656513	581593	1230229	17836000	384
2021-11-13	408577363	583351	1284305	17867850	384
2021-11-14	432567443	585193	1361732	17909500	399
2021-11-15	460228546	587214	1441617	17954825	410
2021-11-16	487732337	589273	1507983	18017300	432
2021-11-17	515543378	591327	1582952	18062625	437
2021-11-18	543619883	593387	1664066	18123875	456
2021-11-19	572368651	595542	1766073	18171650	472
2021-11-20	599067447	597630	1836126	18221875	480
2021-11-21	625041133	599789	1911095	18279450	501
2021-11-22	653737054	602145	2030308	18351725	524
2021-11-23	681423966	604534	2117567	18408075	537
2021-11-24	708282532	606906	2181475	18468100	553
2021-11-25	733536024	609312	2255215	18535475	577
2021-11-26	759496191	611766	2342474	18600400	573
2021-11-27	784262999	614077	2399008	18672675	595
2021-11-28	809164997	616443	2470290	18737600	605
2021-11-29	836330813	619004	2548946	18804975	626
2021-11-30	862799786	621553	2637434	18869900	644
2021-12-01	887802562	624051	2706258	18950750	646
2021-12-02	912156426	626502	2781227	19005875	640
2021-12-03	936286612	628906	2847593	19056100	636
2021-12-04	959364774	631170	2895524	19106325	623
2021-12-05	981153715	633432	2950829	19167575	635
2021-12-06	1003885299	635835	3017195	19227600	651
2021-12-07	1026067520	638231	3067584	19292525	662
2021-12-08	1047543066	640629	3117973	19364800	668
2021-12-09	1067231646	642982	3160988	19433400	677
2021-12-10	1086074674	645327	3210148	19490975	678
2021-12-11	1103259781	647526	3239644	19519150	653
2021-12-12	1119478894	649725	3278972	19575500	665
2021-12-13	1137575919	652000	3317071	19634300	665
2021-12-14	1155645906	654200	3361315	19674725	650
2021-12-15	1172316062	656293	3390811	19722500	653
2021-12-16	1187581471	658296	3419078	19770275	651
2021-12-17	1203093909	660221	3443658	19826625	659
2021-12-18	1218260998	661985	3460864	19858475	638
2021-12-19	1232426452	663740	3478070	19896450	630
2021-12-20	1248312506	665616	3497734	19943000	630
2021-12-21	1264132194	667430	3518627	19982200	622
2021-12-22	1278933041	669155	3533375	20004250	598
2021-12-23	1293547080	670806	3550581	20033650	578
2021-12-24	1309220517	672415	3560413	20065500	565
2021-12-25	1323119278	673856	3569016	20099800	546
2021-12-26	1337389197	675286	3576390	20136550	547
2021-12-27	1355716045	676837	3597283	20183100	559
2021-12-28	1374736049	678391	3612031	20217400	545
2021-12-29	1393580306	679887	3626779	20240675	527
2021-12-30	1412661760	681327	3630466	20270075	509
2021-12-31	1434872248	682691	3640298	20289675	493
2022-01-01	1454490775	683940	3648901	20315400	481
