"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-01-13	6285644	960447	4182	0	None
2020-01-14	6285644	960447	4182	0	None
2020-01-15	6285644	960447	4182	0	None
2020-01-16	6285644	960447	4182	0	None
2020-01-17	6285644	960447	4182	0	None
2020-01-18	6285644	960447	4182	0	None
2020-01-19	6285644	960447	4182	0	None
2020-01-20	6285644	960447	4182	0	None
2020-01-21	6285644	960447	4182	0	None
2020-01-22	6285644	960447	4182	0	None
2020-01-23	6285644	960447	4182	0	None
2020-01-24	6285644	960447	4182	0	None
2020-01-25	6285644	960447	4182	0	None
2020-01-26	6285644	960447	4182	0	None
2020-01-27	6285644	960447	4182	0	None
2020-01-28	6285644	960447	4182	0	None
2020-01-29	6285644	960447	4182	0	None
2020-01-30	6285644	960447	4182	0	None
2020-01-31	6285644	960447	4182	0	None
2020-02-01	6285644	960447	4182	0	None
2020-02-02	6285644	960447	4182	0	None
2020-02-03	6285644	960447	4182	0	None
2020-02-04	6285644	960447	4182	0	None
2020-02-05	6285644	960447	4182	0	None
2020-02-06	6285644	960447	4182	0	None
2020-02-07	6285644	960447	4182	0	None
2020-02-08	6285644	960447	4182	0	None
2020-02-09	6285644	960447	4182	0	None
2020-02-10	6285644	960447	4182	0	None
2020-02-11	6285644	960447	4182	0	None
2020-02-12	6285644	960447	4182	0	None
2020-02-13	6285644	960447	4182	0	None
2020-02-14	6285644	960447	4182	0	None
2020-02-15	6285644	960447	4182	0	None
2020-02-16	6285644	960447	4182	0	None
2020-02-17	6285644	960447	4182	0	None
2020-02-18	6285644	960447	4182	0	None
2020-02-19	6285644	960447	4182	0	None
2020-02-20	6285644	960447	4182	0	None
2020-02-21	6285644	960447	4182	0	None
2020-02-22	6285644	960447	4182	0	None
2020-02-23	6285644	960447	4182	0	None
2020-02-24	6285644	960447	4182	0	None
2020-02-25	6285644	960447	4182	0	None
2020-02-26	6285644	960447	4182	0	None
2020-02-27	6285644	415877	4182	13	13
2020-02-28	6285644	415942	4182	14	14
2020-02-29	6285644	416007	4182	15	15
2020-03-01	6285644	416079	4182	17	17
2020-03-02	6285644	416162	4182	17	16
2020-03-03	6285644	416252	4182	19	18
2020-03-04	6285644	416354	4182	22	21
2020-03-05	6285644	416465	4182	24	21
2020-03-06	6285644	416594	4182	28	24
2020-03-07	6285644	416731	4182	31	26
2020-03-08	6285644	416887	4182	36	32
2020-03-09	6285644	417068	4182	44	38
2020-03-10	6285644	417272	4182	55	47
2020-03-11	6285644	417512	4182	64	54
2020-03-12	6285644	417795	4182	87	74
2020-03-13	6285644	418147	4182	100	84
2020-03-14	6285644	418538	4182	121	103
2020-03-15	6285644	418977	4182	150	127
2020-03-16	6285644	419549	4182	183	157
2020-03-17	6285644	420205	4182	218	185
2020-03-18	6285644	420989	4182	274	236
2020-03-19	6285644	421982	4182	342	296
2020-03-20	6285644	423148	4182	425	367
2020-03-21	6285644	424393	4182	509	437
2020-03-22	6285644	425740	4182	584	488
2020-03-23	6285644	427414	4182	685	578
2020-03-24	6285644	429341	4182	797	657
2020-03-25	6285644	431486	4182	918	757
2020-03-26	6285644	433828	4182	1033	844
2020-03-27	6285644	436430	4182	1150	928
2020-03-28	6285644	438971	4182	1254	992
2020-03-29	6285644	441465	4182	1347	1041
