"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	18096	13
2020-02-28	0	126	0	19488	14
2020-02-29	0	191	0	20880	15
2020-03-01	0	263	0	23664	17
2020-03-02	0	346	0	23664	16
2020-03-03	0	436	0	26448	18
2020-03-04	0	538	0	30624	21
2020-03-05	0	649	0	33408	21
2020-03-06	0	778	0	38976	24
2020-03-07	0	915	0	43152	26
2020-03-08	0	1071	0	50112	32
2020-03-09	0	1252	0	59856	37
2020-03-10	0	1456	0	73776	45
2020-03-11	0	1696	0	86304	52
2020-03-12	0	1979	0	118320	72
2020-03-13	0	2331	0	136416	82
2020-03-14	0	2722	0	165648	101
2020-03-15	0	3161	0	204624	123
2020-03-16	0	3733	0	250560	153
2020-03-17	0	4389	0	299280	182
2020-03-18	0	5173	0	377232	233
2020-03-19	0	6166	0	470496	293
2020-03-20	0	7331	0	587424	365
2020-03-21	0	8576	0	702960	435
2020-03-22	0	9922	0	807360	486
2020-03-23	0	11596	0	945168	575
2020-03-24	0	13522	0	1099680	654
2020-03-25	0	15665	0	1268112	754
2020-03-26	0	18006	0	1425408	840
2020-03-27	0	20606	0	1588272	923
2020-03-28	0	23145	0	1733040	987
2020-03-29	0	25637	0	1861104	1038
2020-03-30	0	28275	0	2040672	1122
2020-03-31	0	30841	0	2195184	1187
2020-04-01	0	33309	0	2302368	1205
2020-04-02	0	35755	0	2438784	1250
2020-04-03	0	38207	0	2545968	1277
2020-04-04	0	40448	0	2637840	1282
2020-04-05	0	42639	0	2743632	1306
2020-04-06	0	44950	0	2828544	1313
2020-04-07	0	47121	0	2912064	1315
2020-04-08	0	49152	0	2992800	1286
2020-04-09	0	51008	0	3065184	1283
2020-04-10	0	52775	0	3134784	1290
2020-04-11	0	54355	0	3176544	1260
2020-04-12	0	55879	0	3223872	1241
2020-04-13	0	57394	0	3286512	1225
2020-04-14	0	58923	0	3339408	1203
2020-04-15	0	60366	0	3374208	1178
2020-04-16	0	61698	0	3415968	1144
2020-04-17	0	62988	0	3452160	1113
2020-04-18	0	64138	0	3478608	1068
2020-04-19	0	65260	0	3506448	1037
2020-04-20	0	66421	0	3544032	1016
2020-04-21	0	67536	0	3576048	981
2020-04-22	0	68571	0	3596928	923
2020-04-23	0	69565	0	3619200	882
2020-04-24	0	70503	0	3645648	864
2020-04-25	0	71312	0	3665136	833
2020-04-26	0	72091	0	3683232	806
2020-04-27	0	72854	0	3702720	785
2020-04-28	0	73633	0	3723600	764
2020-04-29	0	74354	0	3740304	736
2020-04-30	0	75051	0	3765360	712
2020-05-01	0	75694	0	3777888	678
2020-05-02	0	76254	0	3790416	639
2020-05-03	0	76798	0	3805728	626
2020-05-04	0	77390	0	3822432	615
2020-05-05	0	77915	0	3826608	574
2020-05-06	0	78455	0	3836352	548
2020-05-07	0	78969	0	3850272	527
2020-05-08	0	79482	0	3860016	495
2020-05-09	0	79947	0	3866976	473
2020-05-10	0	80394	0	3872544	455
2020-05-11	0	80870	0	3883680	449
2020-05-12	0	81317	0	3886464	407
2020-05-13	0	81738	0	3892032	391
2020-05-14	0	82126	0	3904560	365
2020-05-15	0	82493	0	3908736	348
2020-05-16	0	82817	0	3919872	333
2020-05-17	0	83155	0	3925440	327
2020-05-18	0	83525	0	3931008	322
2020-05-19	0	83871	0	3932400	288
2020-05-20	0	84203	0	3935184	278
2020-05-21	0	84501	0	3937968	257
2020-05-22	0	84829	0	3943536	246
2020-05-23	0	85121	0	3949104	231
2020-05-24	0	85405	0	3958848	230
2020-05-25	0	85724	0	3960240	220
2020-05-26	0	86037	0	3965808	197
2020-05-27	0	86320	0	3971376	183
2020-05-28	0	86582	0	3972768	175
2020-05-29	0	86846	0	3976944	165
2020-05-30	0	87093	0	3981120	156
2020-05-31	0	87335	0	3985296	158
2020-06-01	0	87581	0	3992256	156
2020-06-02	0	87849	0	3993648	151
2020-06-03	0	88108	0	4000608	137
2020-06-04	0	88352	0	4008960	135
2020-06-05	0	88579	0	4013136	132
2020-06-06	0	88773	0	4015920	130
2020-06-07	0	88967	0	4020096	129
2020-06-08	0	89161	0	4020096	127
2020-06-09	0	89335	0	4022880	120
2020-06-10	0	89493	0	4025664	117
2020-06-11	0	89655	0	4027056	113
2020-06-12	0	89808	0	4031232	110
2020-06-13	0	89942	0	4034016	108
2020-06-14	0	90075	0	4034016	107
2020-06-15	0	90211	0	4035408	106
2020-06-16	0	90347	0	4038192	97
2020-06-17	0	90475	0	4038192	88
2020-06-18	0	90604	0	4039584	81
2020-06-19	0	90729	0	4039584	74
2020-06-20	0	90835	0	4042368	74
2020-06-21	0	90942	0	4042368	70
2020-06-22	0	91052	0	4046544	72
2020-06-23	0	91163	0	4047936	65
2020-06-24	0	91273	0	4049328	61
2020-06-25	0	91390	0	4049328	59
2020-06-26	0	91503	0	4049328	53
2020-06-27	0	91595	0	4049328	49
2020-06-28	0	91691	0	4049328	45
2020-06-29	0	91796	0	4049328	45
2020-06-30	0	91887	0	4052112	45
2020-07-01	0	91976	0	4052112	41
2020-07-02	0	92058	0	4056288	43
2020-07-03	0	92140	0	4056288	40
2020-07-04	0	92212	0	4057680	41
2020-07-05	0	92287	0	4057680	39
2020-07-06	0	92366	0	4057680	38
2020-07-07	0	92447	0	4059072	36
2020-07-08	0	92526	0	4061856	33
2020-07-09	0	92605	0	4063248	33
2020-07-10	0	92694	0	4064640	34
2020-07-11	0	92775	0	4064640	32
2020-07-12	0	92856	0	4066032	33
2020-07-13	0	92944	0	4066032	32
2020-07-14	0	93033	0	4066032	29
2020-07-15	0	93115	0	4067424	29
2020-07-16	0	93193	0	4068816	28
2020-07-17	0	93269	0	4068816	28
2020-07-18	0	93352	0	4068816	27
2020-07-19	0	93438	0	4070208	28
2020-07-20	0	93527	0	4071600	28
2020-07-21	0	93615	0	4074384	28
2020-07-22	0	93692	0	4075776	28
2020-07-23	0	93776	0	4077168	26
2020-07-24	0	93858	0	4078560	25
2020-07-25	0	93943	0	4079952	22
2020-07-26	0	94030	0	4084128	23
2020-07-27	0	94125	0	4088304	26
2020-07-28	0	94223	0	4088304	26
2020-07-29	0	94312	0	4088304	25
2020-07-30	0	94405	0	4092480	27
2020-07-31	0	94502	0	4098048	30
2020-08-01	0	94600	0	4100832	31
2020-08-02	0	94708	0	4103616	32
2020-08-03	0	94826	0	4107792	35
2020-08-04	0	94937	0	4111968	37
2020-08-05	0	95043	0	4114752	36
2020-08-06	0	95148	0	4118928	39
2020-08-07	0	95260	0	4120320	39
2020-08-08	0	95379	0	4121712	40
2020-08-09	0	95511	0	4130064	45
2020-08-10	0	95653	0	4135632	43
2020-08-11	0	95814	0	4139808	45
2020-08-12	0	95977	0	4145376	45
2020-08-13	0	96140	0	4150944	43
2020-08-14	0	96298	0	4159296	48
2020-08-15	0	96452	0	4160688	46
2020-08-16	0	96615	0	4166256	47
2020-08-17	0	96795	0	4177392	55
2020-08-18	0	96970	0	4180176	51
2020-08-19	0	97148	0	4184352	50
2020-08-20	0	97335	0	4192704	52
2020-08-21	0	97516	0	4199664	55
2020-08-22	0	97677	0	4199664	51
2020-08-23	0	97839	0	4206624	53
2020-08-24	0	98005	0	4209408	53
2020-08-25	0	98178	0	4213584	48
2020-08-26	0	98341	0	4213584	46
2020-08-27	0	98489	0	4216368	45
2020-08-28	0	98639	0	4219152	43
2020-08-29	0	98772	0	4223328	44
2020-08-30	0	98907	0	4227504	49
2020-08-31	0	99053	0	4228896	48
2020-09-01	0	99198	0	4231680	44
2020-09-02	0	99349	0	4234464	43
2020-09-03	0	99495	0	4238640	44
2020-09-04	0	99648	0	4244208	48
2020-09-05	0	99801	0	4245600	44
2020-09-06	0	99972	0	4251168	48
