"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6496189	536278	4545	13	13
2020-02-28	6496189	536343	4545	14	14
2020-02-29	6496189	536408	4545	15	15
2020-03-01	6496189	536480	4545	17	17
2020-03-02	6496189	536563	4545	17	16
2020-03-03	6496189	536653	4545	19	18
2020-03-04	6496189	536754	4545	22	21
2020-03-05	6496189	536864	4545	24	21
2020-03-06	6496189	536992	4545	28	24
2020-03-07	6496189	537128	4545	31	26
2020-03-08	6496189	537283	4545	36	32
2020-03-09	6496189	537463	4545	43	37
2020-03-10	6496189	537666	4545	53	45
2020-03-11	6496189	537905	4545	62	52
2020-03-12	6496189	538187	4545	85	72
2020-03-13	6496189	538538	4545	98	82
2020-03-14	6496189	538928	4545	119	101
2020-03-15	6496189	539366	4545	147	124
2020-03-16	6496189	539937	4545	180	154
2020-03-17	6496189	540592	4545	215	183
2020-03-18	6496189	541375	4545	271	234
2020-03-19	6496189	542367	4545	338	294
2020-03-20	6496189	543531	4545	422	366
2020-03-21	6496189	544775	4545	505	436
2020-03-22	6496189	546120	4545	580	487
2020-03-23	6496189	547793	4545	679	575
2020-03-24	6496189	549718	4545	790	654
2020-03-25	6496189	551860	4545	911	754
2020-03-26	6496189	554200	4545	1024	840
2020-03-27	6496189	556799	4545	1141	924
2020-03-28	6496189	559337	4545	1245	988
2020-03-29	6496189	561828	4545	1337	1039
2020-03-30	6496189	564465	4545	1466	1123
2020-03-31	6496189	567030	4545	1577	1188
2020-04-01	6496189	569497	4545	1654	1206
2020-04-02	6496189	571942	4545	1752	1251
2020-04-03	6496189	574393	4545	1829	1277
2020-04-04	6496189	576633	4545	1895	1282
2020-04-05	6496189	578823	4545	1971	1306
2020-04-06	6496189	581133	4545	2032	1313
2020-04-07	6496189	583303	4545	2092	1315
2020-04-08	6496189	585333	4545	2150	1286
2020-04-09	6496189	587188	4545	2202	1283
2020-04-10	6496189	588954	4545	2252	1290
2020-04-11	6496189	590533	4545	2282	1260
2020-04-12	6496189	592056	4545	2316	1241
2020-04-13	6496189	593570	4545	2361	1225
2020-04-14	6496189	595098	4545	2399	1203
2020-04-15	6496189	596540	4545	2424	1178
2020-04-16	6496189	597871	4545	2454	1144
2020-04-17	6496189	599160	4545	2480	1113
2020-04-18	6496189	600309	4545	2499	1068
2020-04-19	6496189	601430	4545	2519	1037
2020-04-20	6496189	602590	4545	2546	1016
2020-04-21	6496189	603704	4545	2569	981
2020-04-22	6496189	604738	4545	2584	923
2020-04-23	6496189	605731	4545	2600	882
2020-04-24	6496189	606668	4545	2619	865
2020-04-25	6496189	607476	4545	2633	833
2020-04-26	6496189	608254	4545	2646	806
2020-04-27	6496189	609016	4545	2660	785
2020-04-28	6496189	609794	4545	2675	764
2020-04-29	6496189	610514	4545	2687	736
2020-04-30	6496189	611210	4545	2705	712
2020-05-01	6496189	611852	4545	2714	678
2020-05-02	6496189	612412	4545	2723	639
2020-05-03	6496189	612956	4545	2734	626
2020-05-04	6496189	613548	4545	2746	615
2020-05-05	6496189	614073	4545	2749	574
2020-05-06	6496189	614613	4545	2756	548
2020-05-07	6496189	615127	4545	2766	527
2020-05-08	6496189	615640	4545	2773	495
2020-05-09	6496189	616105	4545	2778	473
2020-05-10	6496189	616552	4545	2782	455
2020-05-11	6496189	617028	4545	2790	449
2020-05-12	6496189	617475	4545	2792	407
2020-05-13	6496189	617896	4545	2796	391
2020-05-14	6496189	618284	4545	2805	365
2020-05-15	6496189	618651	4545	2808	348
2020-05-16	6496189	618975	4545	2816	333
2020-05-17	6496189	619313	4545	2820	327
2020-05-18	6496189	619683	4545	2824	322
2020-05-19	6496189	620029	4545	2825	288
2020-05-20	6496189	620361	4545	2827	278
2020-05-21	6496189	620659	4545	2829	257
2020-05-22	6496189	620987	4545	2833	246
2020-05-23	6496189	621279	4545	2837	231
2020-05-24	6496189	621563	4545	2844	230
2020-05-25	6496189	621882	4545	2845	220
2020-05-26	6496189	622195	4545	2849	197
2020-05-27	6496189	622478	4545	2853	183
2020-05-28	6496189	622740	4545	2854	175
2020-05-29	6496189	623004	4545	2857	165
2020-05-30	6496189	623251	4545	2860	156
2020-05-31	6496189	623493	4545	2863	158
2020-06-01	6496189	623739	4545	2868	156
2020-06-02	6496189	624007	4545	2869	151
2020-06-03	6496189	624266	4545	2874	137
2020-06-04	6496189	624510	4545	2880	135
2020-06-05	6496189	624737	4545	2883	132
2020-06-06	6496189	624931	4545	2885	130
2020-06-07	6496189	625125	4545	2888	129
2020-06-08	6496189	625319	4545	2888	127
2020-06-09	6496189	625493	4545	2890	120
2020-06-10	6496189	625651	4545	2892	117
2020-06-11	6496189	625813	4545	2893	113
2020-06-12	6496189	625966	4545	2896	110
2020-06-13	6496189	626100	4545	2898	108
2020-06-14	6496189	626233	4545	2898	107
2020-06-15	6496189	626369	4545	2899	106
2020-06-16	6496189	626505	4545	2901	97
2020-06-17	6496189	626633	4545	2901	88
2020-06-18	6496189	626762	4545	2902	81
2020-06-19	6496189	626887	4545	2902	74
2020-06-20	6496189	626993	4545	2904	74
2020-06-21	6496189	627100	4545	2904	70
2020-06-22	6496189	627210	4545	2907	72
2020-06-23	6496189	627321	4545	2908	65
2020-06-24	6496189	627431	4545	2909	61
2020-06-25	6496189	627548	4545	2909	59
2020-06-26	6496189	627661	4545	2909	53
2020-06-27	6496189	627753	4545	2909	49
2020-06-28	6496189	627849	4545	2909	45
2020-06-29	6496189	627954	4545	2909	45
2020-06-30	6496189	628045	4545	2911	45
2020-07-01	6496189	628134	4545	2911	41
2020-07-02	6496189	628216	4545	2914	43
