"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	19565	13
2020-02-28	0	126	0	21070	14
2020-02-29	0	191	0	22575	15
2020-03-01	0	263	0	25585	17
2020-03-02	0	346	0	25585	16
2020-03-03	0	436	0	28595	18
2020-03-04	0	538	0	33110	21
2020-03-05	0	649	0	36120	21
2020-03-06	0	778	0	42140	24
2020-03-07	0	915	0	46655	26
2020-03-08	0	1071	0	54180	32
2020-03-09	0	1252	0	64715	37
2020-03-10	0	1456	0	79765	45
2020-03-11	0	1696	0	93310	52
2020-03-12	0	1979	0	127925	72
2020-03-13	0	2331	0	147490	82
2020-03-14	0	2722	0	179095	101
2020-03-15	0	3161	0	221235	123
2020-03-16	0	3733	0	270900	153
2020-03-17	0	4389	0	323575	182
2020-03-18	0	5173	0	407855	233
2020-03-19	0	6166	0	508690	293
2020-03-20	0	7331	0	635110	365
2020-03-21	0	8576	0	760025	435
2020-03-22	0	9922	0	872900	486
2020-03-23	0	11596	0	1021895	575
2020-03-24	0	13522	0	1188950	654
2020-03-25	0	15665	0	1371055	754
2020-03-26	0	18006	0	1541120	840
2020-03-27	0	20606	0	1717205	923
2020-03-28	0	23145	0	1873725	987
2020-03-29	0	25637	0	2012185	1038
2020-03-30	0	28275	0	2206330	1122
2020-03-31	0	30841	0	2373385	1187
2020-04-01	0	33309	0	2489270	1205
2020-04-02	0	35755	0	2636760	1250
2020-04-03	0	38207	0	2752645	1277
2020-04-04	0	40448	0	2851975	1282
2020-04-05	0	42639	0	2966355	1306
2020-04-06	0	44950	0	3058160	1313
2020-04-07	0	47121	0	3148460	1315
2020-04-08	0	49152	0	3235750	1286
2020-04-09	0	51008	0	3314010	1283
2020-04-10	0	52775	0	3389260	1290
2020-04-11	0	54355	0	3434410	1260
2020-04-12	0	55879	0	3485580	1241
2020-04-13	0	57394	0	3553305	1225
2020-04-14	0	58923	0	3610495	1203
2020-04-15	0	60366	0	3648120	1178
2020-04-16	0	61698	0	3693270	1144
2020-04-17	0	62988	0	3732400	1113
2020-04-18	0	64138	0	3760995	1068
2020-04-19	0	65260	0	3791095	1037
2020-04-20	0	66421	0	3831730	1016
2020-04-21	0	67536	0	3866345	981
2020-04-22	0	68571	0	3888920	923
2020-04-23	0	69565	0	3913000	882
2020-04-24	0	70503	0	3941595	864
2020-04-25	0	71312	0	3962665	833
2020-04-26	0	72091	0	3982230	806
2020-04-27	0	72854	0	4003300	785
2020-04-28	0	73633	0	4025875	764
2020-04-29	0	74354	0	4043935	736
2020-04-30	0	75051	0	4071025	712
2020-05-01	0	75694	0	4084570	678
2020-05-02	0	76254	0	4098115	639
2020-05-03	0	76798	0	4114670	626
2020-05-04	0	77390	0	4132730	615
2020-05-05	0	77915	0	4137245	574
