"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	8710	13
2020-02-28	0	126	0	9380	14
2020-02-29	0	191	0	10050	15
2020-03-01	0	263	0	11390	17
2020-03-02	0	346	0	11390	16
2020-03-03	0	436	0	12730	18
2020-03-04	0	538	0	14740	21
2020-03-05	0	649	0	16080	21
2020-03-06	0	778	0	18760	24
2020-03-07	0	915	0	20770	26
2020-03-08	0	1071	0	24120	32
2020-03-09	0	1252	0	28810	37
2020-03-10	0	1456	0	35510	45
2020-03-11	0	1696	0	41540	52
2020-03-12	0	1979	0	56950	72
2020-03-13	0	2331	0	65660	82
2020-03-14	0	2722	0	79730	101
2020-03-15	0	3161	0	98490	123
2020-03-16	0	3733	0	120600	153
2020-03-17	0	4389	0	144050	182
2020-03-18	0	5173	0	181570	233
2020-03-19	0	6166	0	226460	293
2020-03-20	0	7331	0	282740	365
2020-03-21	0	8576	0	338350	435
2020-03-22	0	9922	0	388600	486
2020-03-23	0	11596	0	454930	575
2020-03-24	0	13522	0	529300	654
2020-03-25	0	15665	0	610370	754
2020-03-26	0	18006	0	686080	840
2020-03-27	0	20606	0	764470	923
2020-03-28	0	23145	0	834150	987
2020-03-29	0	25637	0	895790	1038
2020-03-30	0	28275	0	982220	1122
2020-03-31	0	30841	0	1056590	1187
2020-04-01	0	33309	0	1108180	1205
2020-04-02	0	35755	0	1173840	1250
2020-04-03	0	38207	0	1225430	1277
2020-04-04	0	40448	0	1269650	1282
2020-04-05	0	42639	0	1320570	1306
2020-04-06	0	44950	0	1361440	1313
2020-04-07	0	47121	0	1401640	1315
2020-04-08	0	49152	0	1440500	1286
2020-04-09	0	51008	0	1475340	1283
2020-04-10	0	52775	0	1508840	1290
2020-04-11	0	54355	0	1528940	1260
2020-04-12	0	55879	0	1551720	1241
2020-04-13	0	57394	0	1581870	1225
2020-04-14	0	58923	0	1607330	1203
2020-04-15	0	60366	0	1624080	1178
2020-04-16	0	61698	0	1644180	1144
2020-04-17	0	62988	0	1661600	1113
2020-04-18	0	64138	0	1674330	1068
2020-04-19	0	65260	0	1687730	1037
2020-04-20	0	66421	0	1705820	1016
2020-04-21	0	67536	0	1721230	981
2020-04-22	0	68571	0	1731280	923
2020-04-23	0	69565	0	1742000	882
2020-04-24	0	70503	0	1754730	864
2020-04-25	0	71312	0	1764110	833
2020-04-26	0	72091	0	1772820	806
2020-04-27	0	72854	0	1782200	785
2020-04-28	0	73633	0	1792250	764
2020-04-29	0	74354	0	1800290	736
2020-04-30	0	75051	0	1812350	712
2020-05-01	0	75694	0	1818380	678
2020-05-02	0	76254	0	1824410	639
2020-05-03	0	76798	0	1831780	626
2020-05-04	0	77390	0	1839820	615
2020-05-05	0	77915	0	1841830	574
2020-05-06	0	78455	0	1846520	548
2020-05-07	0	78969	0	1853220	527
2020-05-08	0	79482	0	1857910	495
2020-05-09	0	79947	0	1861260	473
2020-05-10	0	80394	0	1863940	455
2020-05-11	0	80870	0	1869300	449
2020-05-12	0	81317	0	1870640	407
2020-05-13	0	81738	0	1873320	391
2020-05-14	0	82126	0	1879350	365
2020-05-15	0	82493	0	1881360	348
2020-05-16	0	82817	0	1886720	333
2020-05-17	0	83155	0	1889400	327
2020-05-18	0	83525	0	1892080	322
2020-05-19	0	83871	0	1892750	288
2020-05-20	0	84203	0	1894090	278
2020-05-21	0	84501	0	1895430	257
2020-05-22	0	84829	0	1898110	246
2020-05-23	0	85121	0	1900790	231
2020-05-24	0	85405	0	1905480	230
2020-05-25	0	85724	0	1906150	220
2020-05-26	0	86037	0	1908830	197
2020-05-27	0	86320	0	1911510	183
2020-05-28	0	86582	0	1912180	175
2020-05-29	0	86846	0	1914190	165
2020-05-30	0	87093	0	1916200	156
2020-05-31	0	87335	0	1918210	158
2020-06-01	0	87581	0	1921560	156
2020-06-02	0	87849	0	1922230	151
2020-06-03	0	88108	0	1925580	137
2020-06-04	0	88352	0	1929600	135
2020-06-05	0	88579	0	1931610	132
2020-06-06	0	88773	0	1932950	130
2020-06-07	0	88967	0	1934960	129
2020-06-08	0	89161	0	1934960	127
2020-06-09	0	89335	0	1936300	120
2020-06-10	0	89493	0	1937640	117
2020-06-11	0	89655	0	1938310	113
2020-06-12	0	89808	0	1940320	110
2020-06-13	0	89942	0	1941660	108
2020-06-14	0	90075	0	1941660	107
2020-06-15	0	90211	0	1942330	106
2020-06-16	0	90347	0	1943670	97
2020-06-17	0	90475	0	1943670	88
2020-06-18	0	90604	0	1944340	81
2020-06-19	0	90729	0	1944340	74
2020-06-20	0	90835	0	1945680	74
2020-06-21	0	90942	0	1945680	70
2020-06-22	0	91052	0	1947690	72
2020-06-23	0	91163	0	1948360	65
2020-06-24	0	91273	0	1949030	61
2020-06-25	0	91390	0	1949030	59
2020-06-26	0	91503	0	1949030	53
2020-06-27	0	91595	0	1949030	49
2020-06-28	0	91691	0	1949030	45
2020-06-29	0	91796	0	1949030	45
2020-06-30	0	91887	0	1950370	45
2020-07-01	0	91976	0	1950370	41
2020-07-02	0	92058	0	1952380	43
2020-07-03	0	92140	0	1952380	40
2020-07-04	0	92212	0	1953050	41
2020-07-05	0	92287	0	1953050	39
2020-07-06	0	92366	0	1953050	38
2020-07-07	0	92447	0	1953720	36
2020-07-08	0	92526	0	1955060	33
2020-07-09	0	92605	0	1955730	33
2020-07-10	0	92694	0	1956400	34
2020-07-11	0	92775	0	1956400	32
2020-07-12	0	92856	0	1957070	33
2020-07-13	0	92944	0	1957070	32
2020-07-14	0	93033	0	1957070	29
2020-07-15	0	93115	0	1957740	29
2020-07-16	0	93193	0	1958410	28
2020-07-17	0	93269	0	1958410	28
2020-07-18	0	93352	0	1958410	27
2020-07-19	0	93438	0	1959080	28
2020-07-20	0	93527	0	1959750	28
2020-07-21	0	93615	0	1961090	28
2020-07-22	0	93692	0	1961760	28
2020-07-23	0	93776	0	1962430	26
2020-07-24	0	93858	0	1963100	25
2020-07-25	0	93943	0	1963770	22
2020-07-26	0	94030	0	1965780	23
2020-07-27	0	94125	0	1967790	26
2020-07-28	0	94223	0	1967790	26
2020-07-29	0	94312	0	1967790	25
2020-07-30	0	94405	0	1969800	27
2020-07-31	0	94502	0	1972480	30
2020-08-01	0	94600	0	1973820	31
2020-08-02	0	94708	0	1975160	32
2020-08-03	0	94826	0	1977170	35
2020-08-04	0	94937	0	1979180	37
2020-08-05	0	95043	0	1980520	36
2020-08-06	0	95148	0	1982530	39
2020-08-07	0	95260	0	1983200	39
2020-08-08	0	95379	0	1983870	40
2020-08-09	0	95511	0	1987890	45
2020-08-10	0	95653	0	1990570	43
2020-08-11	0	95814	0	1992580	45
2020-08-12	0	95977	0	1995260	45
2020-08-13	0	96140	0	1997940	43
2020-08-14	0	96298	0	2001960	48
2020-08-15	0	96452	0	2002630	46
2020-08-16	0	96615	0	2005310	47
2020-08-17	0	96795	0	2010670	55
2020-08-18	0	96970	0	2012010	51
2020-08-19	0	97148	0	2014020	50
2020-08-20	0	97335	0	2018040	52
2020-08-21	0	97516	0	2021390	55
2020-08-22	0	97677	0	2021390	51
2020-08-23	0	97839	0	2024740	53
2020-08-24	0	98005	0	2026080	53
2020-08-25	0	98178	0	2028090	48
2020-08-26	0	98341	0	2028090	46
2020-08-27	0	98489	0	2029430	45
2020-08-28	0	98639	0	2030770	43
2020-08-29	0	98772	0	2032780	44
2020-08-30	0	98907	0	2034790	49
2020-08-31	0	99053	0	2035460	48
2020-09-01	0	99198	0	2036800	44
2020-09-02	0	99349	0	2038140	43
2020-09-03	0	99495	0	2040150	44
2020-09-04	0	99648	0	2042830	48
2020-09-05	0	99801	0	2043500	44
2020-09-06	0	99972	0	2046180	48
2020-09-07	0	100164	0	2048190	49
2020-09-08	0	100370	0	2050200	48
2020-09-09	0	100596	0	2052880	49
2020-09-10	0	100816	0	2056230	52
2020-09-11	0	101056	0	2060250	57
2020-09-12	0	101293	0	2064270	61
2020-09-13	0	101543	0	2066950	63
2020-09-14	0	101834	0	2074320	74
2020-09-15	0	102133	0	2077000	74
2020-09-16	0	102459	0	2077670	69
2020-09-17	0	102803	0	2081020	70
2020-09-18	0	103185	0	2085710	73
2020-09-19	0	103585	0	2095090	86
2020-09-20	0	104005	0	2103800	97
2020-09-21	0	104477	0	2112510	106
2020-09-22	0	104979	0	2119880	113
2020-09-23	0	105524	0	2128590	122
2020-09-24	0	106118	0	2135960	129
2020-09-25	0	106740	0	2148020	143
2020-09-26	0	107357	0	2156730	148
2020-09-27	0	108007	0	2168790	159
2020-09-28	0	108712	0	2178840	166
2020-09-29	0	109454	0	2194250	176
2020-09-30	0	110213	0	2204300	177
2020-10-01	0	111000	0	2213010	181
2020-10-02	0	111809	0	2222390	181
2020-10-03	0	112640	0	2235120	191
2020-10-04	0	113511	0	2249190	202
2020-10-05	0	114487	0	2267950	217
2020-10-06	0	115508	0	2290730	239
2020-10-07	0	116552	0	2310830	252
2020-10-08	0	117624	0	2325570	258
2020-10-09	0	118772	0	2344330	274
2020-10-10	0	119902	0	2362420	273
2020-10-11	0	121090	0	2375150	279
