"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	23530	13
2020-02-28	0	126	0	25340	14
2020-02-29	0	191	0	27150	15
2020-03-01	0	263	0	30770	17
2020-03-02	0	346	0	30770	16
2020-03-03	0	436	0	34390	18
2020-03-04	0	538	0	39820	21
2020-03-05	0	649	0	43440	21
2020-03-06	0	778	0	50680	24
2020-03-07	0	915	0	56110	26
2020-03-08	0	1071	0	65160	32
2020-03-09	0	1252	0	77830	37
2020-03-10	0	1456	0	95930	45
2020-03-11	0	1696	0	112220	52
2020-03-12	0	1979	0	153850	72
2020-03-13	0	2331	0	177380	82
2020-03-14	0	2722	0	215390	101
2020-03-15	0	3161	0	266070	123
2020-03-16	0	3733	0	325800	153
2020-03-17	0	4389	0	389150	182
2020-03-18	0	5173	0	490510	233
2020-03-19	0	6166	0	611780	293
2020-03-20	0	7331	0	763820	365
2020-03-21	0	8576	0	914050	435
2020-03-22	0	9922	0	1049800	486
2020-03-23	0	11596	0	1228990	575
2020-03-24	0	13522	0	1429900	654
2020-03-25	0	15665	0	1648910	754
2020-03-26	0	18006	0	1853440	840
2020-03-27	0	20606	0	2065210	923
2020-03-28	0	23145	0	2253450	987
2020-03-29	0	25637	0	2419970	1038
2020-03-30	0	28275	0	2653460	1122
2020-03-31	0	30841	0	2854370	1187
2020-04-01	0	33309	0	2993740	1205
2020-04-02	0	35755	0	3171120	1250
2020-04-03	0	38207	0	3310490	1277
2020-04-04	0	40448	0	3429950	1282
2020-04-05	0	42639	0	3567510	1306
2020-04-06	0	44950	0	3677920	1313
2020-04-07	0	47121	0	3786520	1315
2020-04-08	0	49152	0	3891500	1286
2020-04-09	0	51008	0	3985620	1283
2020-04-10	0	52775	0	4076120	1290
2020-04-11	0	54355	0	4130420	1260
2020-04-12	0	55879	0	4191960	1241
2020-04-13	0	57394	0	4273410	1225
2020-04-14	0	58923	0	4342190	1203
2020-04-15	0	60366	0	4387440	1178
2020-04-16	0	61698	0	4441740	1144
2020-04-17	0	62988	0	4488800	1113
2020-04-18	0	64138	0	4523190	1068
2020-04-19	0	65260	0	4559390	1037
2020-04-20	0	66421	0	4608260	1016
2020-04-21	0	67536	0	4649890	981
2020-04-22	0	68571	0	4677040	923
2020-04-23	0	69565	0	4706000	882
2020-04-24	0	70503	0	4740390	864
2020-04-25	0	71312	0	4765730	833
2020-04-26	0	72091	0	4789260	806
2020-04-27	0	72854	0	4814600	785
2020-04-28	0	73633	0	4841750	764
2020-04-29	0	74354	0	4863470	736
2020-04-30	0	75051	0	4896050	712
2020-05-01	0	75694	0	4912340	678
2020-05-02	0	76254	0	4928630	639
2020-05-03	0	76798	0	4948540	626
2020-05-04	0	77390	0	4970260	615
2020-05-05	0	77915	0	4975690	574
2020-05-06	0	78455	0	4988360	548
2020-05-07	0	78969	0	5006460	527
2020-05-08	0	79482	0	5019130	495
2020-05-09	0	79947	0	5028180	473
2020-05-10	0	80394	0	5035420	455
2020-05-11	0	80870	0	5049900	449
2020-05-12	0	81317	0	5053520	407
2020-05-13	0	81738	0	5060760	391
2020-05-14	0	82126	0	5077050	365
2020-05-15	0	82493	0	5082480	348
