"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	13598	13
2020-02-28	0	126	0	14644	14
2020-02-29	0	191	0	15690	15
2020-03-01	0	263	0	17782	17
2020-03-02	0	346	0	17782	16
2020-03-03	0	436	0	19874	18
2020-03-04	0	538	0	23012	21
2020-03-05	0	649	0	25104	21
2020-03-06	0	778	0	29288	24
2020-03-07	0	915	0	32426	26
2020-03-08	0	1071	0	37656	32
2020-03-09	0	1252	0	44978	37
2020-03-10	0	1456	0	55438	45
2020-03-11	0	1696	0	64852	52
2020-03-12	0	1979	0	88910	72
2020-03-13	0	2331	0	102508	82
2020-03-14	0	2722	0	124474	101
2020-03-15	0	3161	0	153762	123
2020-03-16	0	3733	0	188280	153
2020-03-17	0	4389	0	224890	182
2020-03-18	0	5173	0	283466	233
2020-03-19	0	6166	0	353548	293
2020-03-20	0	7331	0	441412	365
2020-03-21	0	8576	0	528230	435
2020-03-22	0	9922	0	606680	486
2020-03-23	0	11596	0	710234	575
2020-03-24	0	13522	0	826340	654
2020-03-25	0	15665	0	952906	754
2020-03-26	0	18006	0	1071104	840
2020-03-27	0	20606	0	1193486	923
2020-03-28	0	23145	0	1302270	987
2020-03-29	0	25637	0	1398502	1038
2020-03-30	0	28275	0	1533436	1122
2020-03-31	0	30841	0	1649542	1187
2020-04-01	0	33309	0	1730084	1205
2020-04-02	0	35755	0	1832592	1250
2020-04-03	0	38207	0	1913134	1277
2020-04-04	0	40448	0	1982170	1282
2020-04-05	0	42639	0	2061666	1306
2020-04-06	0	44950	0	2125472	1313
2020-04-07	0	47121	0	2188232	1315
2020-04-08	0	49152	0	2248900	1286
2020-04-09	0	51008	0	2303292	1283
2020-04-10	0	52775	0	2355592	1290
2020-04-11	0	54355	0	2386972	1260
2020-04-12	0	55879	0	2422536	1241
2020-04-13	0	57394	0	2469606	1225
2020-04-14	0	58923	0	2509354	1203
2020-04-15	0	60366	0	2535504	1178
2020-04-16	0	61698	0	2566884	1144
2020-04-17	0	62988	0	2594080	1113
2020-04-18	0	64138	0	2613954	1068
2020-04-19	0	65260	0	2634874	1037
2020-04-20	0	66421	0	2663116	1016
2020-04-21	0	67536	0	2687174	981
2020-04-22	0	68571	0	2702864	923
2020-04-23	0	69565	0	2719600	882
2020-04-24	0	70503	0	2739474	864
2020-04-25	0	71312	0	2754118	833
2020-04-26	0	72091	0	2767716	806
2020-04-27	0	72854	0	2782360	785
2020-04-28	0	73633	0	2798050	764
2020-04-29	0	74354	0	2810602	736
2020-04-30	0	75051	0	2829430	712
2020-05-01	0	75694	0	2838844	678
2020-05-02	0	76254	0	2848258	639
2020-05-03	0	76798	0	2859764	626
2020-05-04	0	77390	0	2872316	615
2020-05-05	0	77915	0	2875454	574
2020-05-06	0	78455	0	2882776	548
2020-05-07	0	78969	0	2893236	527
2020-05-08	0	79482	0	2900558	495
2020-05-09	0	79947	0	2905788	473
2020-05-10	0	80394	0	2909972	455
2020-05-11	0	80870	0	2918340	449
2020-05-12	0	81317	0	2920432	407
2020-05-13	0	81738	0	2924616	391
2020-05-14	0	82126	0	2934030	365
2020-05-15	0	82493	0	2937168	348
2020-05-16	0	82817	0	2945536	333
2020-05-17	0	83155	0	2949720	327
2020-05-18	0	83525	0	2953904	322
2020-05-19	0	83871	0	2954950	288
2020-05-20	0	84203	0	2957042	278
2020-05-21	0	84501	0	2959134	257
2020-05-22	0	84829	0	2963318	246
2020-05-23	0	85121	0	2967502	231
2020-05-24	0	85405	0	2974824	230
2020-05-25	0	85724	0	2975870	220
2020-05-26	0	86037	0	2980054	197
2020-05-27	0	86320	0	2984238	183
2020-05-28	0	86582	0	2985284	175
2020-05-29	0	86846	0	2988422	165
2020-05-30	0	87093	0	2991560	156
2020-05-31	0	87335	0	2994698	158
2020-06-01	0	87581	0	2999928	156
2020-06-02	0	87849	0	3000974	151
2020-06-03	0	88108	0	3006204	137
2020-06-04	0	88352	0	3012480	135
2020-06-05	0	88579	0	3015618	132
2020-06-06	0	88773	0	3017710	130
2020-06-07	0	88967	0	3020848	129
2020-06-08	0	89161	0	3020848	127
2020-06-09	0	89335	0	3022940	120
2020-06-10	0	89493	0	3025032	117
2020-06-11	0	89655	0	3026078	113
2020-06-12	0	89808	0	3029216	110
2020-06-13	0	89942	0	3031308	108
2020-06-14	0	90075	0	3031308	107
2020-06-15	0	90211	0	3032354	106
2020-06-16	0	90347	0	3034446	97
2020-06-17	0	90475	0	3034446	88
2020-06-18	0	90604	0	3035492	81
2020-06-19	0	90729	0	3035492	74
2020-06-20	0	90835	0	3037584	74
2020-06-21	0	90942	0	3037584	70
2020-06-22	0	91052	0	3040722	72
2020-06-23	0	91163	0	3041768	65
2020-06-24	0	91273	0	3042814	61
2020-06-25	0	91390	0	3042814	59
2020-06-26	0	91503	0	3042814	53
2020-06-27	0	91595	0	3042814	49
2020-06-28	0	91691	0	3042814	45
2020-06-29	0	91796	0	3042814	45
2020-06-30	0	91887	0	3044906	45
2020-07-01	0	91976	0	3044906	41
2020-07-02	0	92058	0	3048044	43
2020-07-03	0	92140	0	3048044	40
2020-07-04	0	92212	0	3049090	41
2020-07-05	0	92287	0	3049090	39
2020-07-06	0	92366	0	3049090	38
2020-07-07	0	92447	0	3050136	36
2020-07-08	0	92526	0	3052228	33
2020-07-09	0	92605	0	3053274	33
2020-07-10	0	92694	0	3054320	34
2020-07-11	0	92775	0	3054320	32
2020-07-12	0	92856	0	3055366	33
2020-07-13	0	92944	0	3055366	32
2020-07-14	0	93033	0	3055366	29
2020-07-15	0	93115	0	3056412	29
2020-07-16	0	93193	0	3057458	28
2020-07-17	0	93269	0	3057458	28
2020-07-18	0	93352	0	3057458	27
2020-07-19	0	93438	0	3058504	28
2020-07-20	0	93527	0	3059550	28
2020-07-21	0	93615	0	3061642	28
2020-07-22	0	93692	0	3062688	28
2020-07-23	0	93776	0	3063734	26
2020-07-24	0	93858	0	3064780	25
2020-07-25	0	93943	0	3065826	22
2020-07-26	0	94030	0	3068964	23
2020-07-27	0	94125	0	3072102	26
2020-07-28	0	94223	0	3072102	26
2020-07-29	0	94312	0	3072102	25
2020-07-30	0	94405	0	3075240	27
2020-07-31	0	94502	0	3079424	30
2020-08-01	0	94600	0	3081516	31
2020-08-02	0	94708	0	3083608	32
2020-08-03	0	94826	0	3086746	35
2020-08-04	0	94937	0	3089884	37
2020-08-05	0	95043	0	3091976	36
2020-08-06	0	95148	0	3095114	39
2020-08-07	0	95260	0	3096160	39
2020-08-08	0	95379	0	3097206	40
2020-08-09	0	95511	0	3103482	45
2020-08-10	0	95653	0	3107666	43
2020-08-11	0	95814	0	3110804	45
2020-08-12	0	95977	0	3114988	45
2020-08-13	0	96140	0	3119172	43
2020-08-14	0	96298	0	3125448	48
2020-08-15	0	96452	0	3126494	46
2020-08-16	0	96615	0	3130678	47
2020-08-17	0	96795	0	3139046	55
2020-08-18	0	96970	0	3141138	51
2020-08-19	0	97148	0	3144276	50
2020-08-20	0	97335	0	3150552	52
2020-08-21	0	97516	0	3155782	55
2020-08-22	0	97677	0	3155782	51
2020-08-23	0	97839	0	3161012	53
2020-08-24	0	98005	0	3163104	53
2020-08-25	0	98178	0	3166242	48
2020-08-26	0	98341	0	3166242	46
2020-08-27	0	98489	0	3168334	45
2020-08-28	0	98639	0	3170426	43
2020-08-29	0	98772	0	3173564	44
2020-08-30	0	98907	0	3176702	49
2020-08-31	0	99053	0	3177748	48
2020-09-01	0	99198	0	3179840	44
2020-09-02	0	99349	0	3181932	43
2020-09-03	0	99495	0	3185070	44
2020-09-04	0	99648	0	3189254	48
