"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6565782	621819	4726	13	13
2020-02-28	6565782	621884	4726	14	14
2020-02-29	6565782	621949	4726	15	15
2020-03-01	6565782	622021	4726	17	17
2020-03-02	6565782	622104	4726	17	16
2020-03-03	6565782	622194	4726	19	18
2020-03-04	6565782	622296	4726	22	21
2020-03-05	6565782	622407	4726	24	21
2020-03-06	6565782	622536	4726	28	24
2020-03-07	6565782	622673	4726	31	26
2020-03-08	6565782	622829	4726	36	32
2020-03-09	6565782	623010	4726	43	37
2020-03-10	6565782	623214	4726	53	45
2020-03-11	6565782	623454	4726	62	52
2020-03-12	6565782	623737	4726	85	72
2020-03-13	6565782	624089	4726	98	82
2020-03-14	6565782	624480	4726	119	101
2020-03-15	6565782	624919	4726	147	123
2020-03-16	6565782	625491	4726	180	153
2020-03-17	6565782	626147	4726	215	182
2020-03-18	6565782	626931	4726	271	233
2020-03-19	6565782	627924	4726	338	293
2020-03-20	6565782	629090	4726	422	364
2020-03-21	6565782	630335	4726	505	435
2020-03-22	6565782	631681	4726	580	487
2020-03-23	6565782	633355	4726	679	576
2020-03-24	6565782	635281	4726	790	655
2020-03-25	6565782	637424	4726	911	755
2020-03-26	6565782	639765	4726	1024	841
2020-03-27	6565782	642365	4726	1141	924
2020-03-28	6565782	644904	4726	1245	988
2020-03-29	6565782	647396	4726	1337	1037
2020-03-30	6565782	650034	4726	1466	1121
2020-03-31	6565782	652600	4726	1577	1186
2020-04-01	6565782	655068	4726	1654	1204
2020-04-02	6565782	657514	4726	1752	1249
2020-04-03	6565782	659966	4726	1829	1277
2020-04-04	6565782	662207	4726	1895	1282
2020-04-05	6565782	664398	4726	1971	1306
2020-04-06	6565782	666709	4726	2032	1313
2020-04-07	6565782	668880	4726	2092	1315
2020-04-08	6565782	670911	4726	2150	1286
2020-04-09	6565782	672767	4726	2202	1283
2020-04-10	6565782	674534	4726	2252	1290
2020-04-11	6565782	676114	4726	2282	1260
2020-04-12	6565782	677638	4726	2316	1241
2020-04-13	6565782	679153	4726	2361	1224
2020-04-14	6565782	680682	4726	2399	1202
2020-04-15	6565782	682125	4726	2424	1177
2020-04-16	6565782	683457	4726	2454	1143
2020-04-17	6565782	684747	4726	2480	1112
2020-04-18	6565782	685897	4726	2499	1067
2020-04-19	6565782	687019	4726	2519	1036
2020-04-20	6565782	688180	4726	2546	1015
2020-04-21	6565782	689295	4726	2569	980
2020-04-22	6565782	690330	4726	2584	922
2020-04-23	6565782	691324	4726	2600	881
2020-04-24	6565782	692262	4726	2619	865
2020-04-25	6565782	693071	4726	2633	833
2020-04-26	6565782	693850	4726	2646	806
2020-04-27	6565782	694613	4726	2660	785
2020-04-28	6565782	695392	4726	2675	764
2020-04-29	6565782	696113	4726	2687	736
2020-04-30	6565782	696810	4726	2705	712
2020-05-01	6565782	697453	4726	2714	678
2020-05-02	6565782	698013	4726	2723	639
2020-05-03	6565782	698557	4726	2734	626
2020-05-04	6565782	699149	4726	2746	615
2020-05-05	6565782	699674	4726	2749	574
2020-05-06	6565782	700214	4726	2756	548
2020-05-07	6565782	700728	4726	2766	527
2020-05-08	6565782	701241	4726	2773	495
2020-05-09	6565782	701706	4726	2778	473
2020-05-10	6565782	702153	4726	2782	455
2020-05-11	6565782	702629	4726	2790	449
2020-05-12	6565782	703076	4726	2792	407
2020-05-13	6565782	703497	4726	2796	391
2020-05-14	6565782	703885	4726	2805	365
2020-05-15	6565782	704252	4726	2808	348
2020-05-16	6565782	704576	4726	2816	333
2020-05-17	6565782	704914	4726	2820	327
2020-05-18	6565782	705284	4726	2824	322
2020-05-19	6565782	705630	4726	2825	288
2020-05-20	6565782	705962	4726	2827	278
2020-05-21	6565782	706260	4726	2829	257
2020-05-22	6565782	706588	4726	2833	246
2020-05-23	6565782	706880	4726	2837	231
2020-05-24	6565782	707164	4726	2844	230
2020-05-25	6565782	707483	4726	2845	220
2020-05-26	6565782	707796	4726	2849	197
2020-05-27	6565782	708079	4726	2853	183
2020-05-28	6565782	708341	4726	2854	175
2020-05-29	6565782	708605	4726	2857	165
2020-05-30	6565782	708852	4726	2860	156
2020-05-31	6565782	709094	4726	2863	158
2020-06-01	6565782	709340	4726	2868	156
2020-06-02	6565782	709608	4726	2869	151
2020-06-03	6565782	709867	4726	2874	137
2020-06-04	6565782	710111	4726	2880	135
2020-06-05	6565782	710338	4726	2883	132
2020-06-06	6565782	710532	4726	2885	130
2020-06-07	6565782	710726	4726	2888	129
2020-06-08	6565782	710920	4726	2888	127
2020-06-09	6565782	711094	4726	2890	120
2020-06-10	6565782	711252	4726	2892	117
2020-06-11	6565782	711414	4726	2893	113
2020-06-12	6565782	711567	4726	2896	110
2020-06-13	6565782	711701	4726	2898	108
2020-06-14	6565782	711834	4726	2898	107
2020-06-15	6565782	711970	4726	2899	106
2020-06-16	6565782	712106	4726	2901	97
2020-06-17	6565782	712234	4726	2901	88
2020-06-18	6565782	712363	4726	2902	81
2020-06-19	6565782	712488	4726	2902	74
2020-06-20	6565782	712594	4726	2904	74
2020-06-21	6565782	712701	4726	2904	70
2020-06-22	6565782	712811	4726	2907	72
2020-06-23	6565782	712922	4726	2908	65
2020-06-24	6565782	713032	4726	2909	61
2020-06-25	6565782	713149	4726	2909	59
2020-06-26	6565782	713262	4726	2909	53
2020-06-27	6565782	713354	4726	2909	49
2020-06-28	6565782	713450	4726	2909	45
2020-06-29	6565782	713555	4726	2909	45
2020-06-30	6565782	713646	4726	2911	45
2020-07-01	6565782	713735	4726	2911	41
2020-07-02	6565782	713817	4726	2914	43
2020-07-03	6565782	713899	4726	2914	40
2020-07-04	6565782	713971	4726	2915	41
2020-07-05	6565782	714046	4726	2915	39
2020-07-06	6565782	714125	4726	2915	38
2020-07-07	6565782	714206	4726	2916	36
2020-07-08	6565782	714285	4726	2918	33
2020-07-09	6565782	714364	4726	2919	33
2020-07-10	6565782	714453	4726	2920	34
2020-07-11	6565782	714534	4726	2920	32
2020-07-12	6565782	714615	4726	2921	33
2020-07-13	6565782	714703	4726	2921	32
2020-07-14	6565782	714792	4726	2921	29
2020-07-15	6565782	714874	4726	2922	29
2020-07-16	6565782	714952	4726	2923	28
2020-07-17	6565782	715028	4726	2923	28
2020-07-18	6565782	715111	4726	2923	27
2020-07-19	6565782	715197	4726	2924	28
2020-07-20	6565782	715286	4726	2925	28
2020-07-21	6565782	715374	4726	2927	28
2020-07-22	6565782	715451	4726	2928	28
2020-07-23	6565782	715535	4726	2929	26
2020-07-24	6565782	715617	4726	2930	25
2020-07-25	6565782	715702	4726	2931	22
2020-07-26	6565782	715789	4726	2934	23
2020-07-27	6565782	715884	4726	2937	26
2020-07-28	6565782	715982	4726	2937	26
2020-07-29	6565782	716071	4726	2937	25
2020-07-30	6565782	716164	4726	2940	27
2020-07-31	6565782	716261	4726	2944	30
2020-08-01	6565782	716359	4726	2946	31
2020-08-02	6565782	716467	4726	2948	32
2020-08-03	6565782	716585	4726	2951	35
2020-08-04	6565782	716696	4726	2954	37
2020-08-05	6565782	716802	4726	2956	36
2020-08-06	6565782	716907	4726	2959	39
2020-08-07	6565782	717019	4726	2960	39
2020-08-08	6565782	717138	4726	2961	40
2020-08-09	6565782	717270	4726	2967	45
2020-08-10	6565782	717412	4726	2971	43
2020-08-11	6565782	717573	4726	2974	45
2020-08-12	6565782	717736	4726	2978	45
2020-08-13	6565782	717899	4726	2982	43
2020-08-14	6565782	718057	4726	2988	48
2020-08-15	6565782	718211	4726	2989	46
2020-08-16	6565782	718374	4726	2993	47
2020-08-17	6565782	718554	4726	3001	55
2020-08-18	6565782	718729	4726	3003	51
2020-08-19	6565782	718907	4726	3006	50
2020-08-20	6565782	719094	4726	3012	52
2020-08-21	6565782	719275	4726	3017	55
2020-08-22	6565782	719436	4726	3017	51
2020-08-23	6565782	719598	4726	3022	53
2020-08-24	6565782	719764	4726	3024	53
2020-08-25	6565782	719937	4726	3027	48
2020-08-26	6565782	720100	4726	3027	46
2020-08-27	6565782	720248	4726	3029	45
2020-08-28	6565782	720398	4726	3031	43
2020-08-29	6565782	720531	4726	3034	44
2020-08-30	6565782	720666	4726	3037	49
2020-08-31	6565782	720812	4726	3038	48
2020-09-01	6565782	720957	4726	3040	44
2020-09-02	6565782	721108	4726	3042	43
2020-09-03	6565782	721254	4726	3045	44
2020-09-04	6565782	721407	4726	3049	48
2020-09-05	6565782	721560	4726	3050	44
2020-09-06	6565782	721731	4726	3054	48
2020-09-07	6565782	721923	4726	3057	49
2020-09-08	6565782	722129	4726	3060	48
2020-09-09	6565782	722355	4726	3064	49
2020-09-10	6565782	722575	4726	3069	52
2020-09-11	6565782	722815	4726	3075	57
2020-09-12	6565782	723052	4726	3081	60
2020-09-13	6565782	723302	4726	3085	62
2020-09-14	6565782	723593	4726	3096	73
2020-09-15	6565782	723892	4726	3100	73
2020-09-16	6565782	724218	4726	3101	68
2020-09-17	6565782	724562	4726	3106	69
2020-09-18	6565782	724944	4726	3113	72
2020-09-19	6565782	725344	4726	3127	85
2020-09-20	6565782	725764	4726	3140	96
2020-09-21	6565782	726236	4726	3153	105
2020-09-22	6565782	726738	4726	3164	112
2020-09-23	6565782	727283	4726	3177	121
2020-09-24	6565782	727877	4726	3188	128
2020-09-25	6565782	728499	4726	3206	142
2020-09-26	6565782	729116	4726	3219	147
2020-09-27	6565782	729766	4726	3237	158
2020-09-28	6565782	730471	4726	3252	165
2020-09-29	6565782	731213	4726	3275	175
2020-09-30	6565782	731972	4726	3290	176
2020-10-01	6565782	732759	4726	3303	180
2020-10-02	6565782	733568	4726	3317	180
2020-10-03	6565782	734399	4726	3336	190
2020-10-04	6565782	735270	4726	3357	201
2020-10-05	6565782	736246	4726	3385	216
2020-10-06	6565782	737267	4726	3419	239
2020-10-07	6565782	738311	4726	3449	252
2020-10-08	6565782	739383	4726	3471	258
2020-10-09	6565782	740531	4726	3499	274
2020-10-10	6565782	741661	4726	3526	273
2020-10-11	6565782	742849	4726	3545	279
2020-10-12	6565782	744184	4726	3586	301
2020-10-13	6565782	745616	4726	3622	320
2020-10-14	6565782	747042	4726	3657	341
2020-10-15	6565782	748495	4726	3695	360
2020-10-16	6565782	749997	4726	3750	397
2020-10-17	6565782	751490	4726	3780	391
2020-10-18	6565782	753018	4726	3821	415
2020-10-19	6565782	754698	4726	3881	453
2020-10-20	6565782	756436	4726	3931	479
2020-10-21	6565782	758208	4726	3979	494
2020-10-22	6565782	760052	4726	4022	507
2020-10-23	6565782	761977	4726	4075	521
2020-10-24	6565782	763834	4726	4112	524
2020-10-25	6565782	765763	4726	4159	540
2020-10-26	6565782	767852	4726	4219	567
2020-10-27	6565782	769950	4726	4268	578
2020-10-28	6565782	772025	4726	4319	596
2020-10-29	6565782	774071	4726	4365	607
2020-10-30	6565782	776137	4726	4407	614
2020-10-31	6565782	778124	4726	4455	623
2020-11-01	6565782	780133	4726	4498	632
2020-11-02	6565782	782351	4726	4558	658
2020-11-03	6565782	784516	4726	4590	653
2020-11-04	6565782	786614	4726	4630	658
2020-11-05	6565782	788641	4726	4665	650
2020-11-06	6565782	790592	4726	4700	647
2020-11-07	6565782	792393	4726	4739	639
2020-11-08	6565782	794174	4726	4783	644
2020-11-09	6565782	796100	4726	4824	645
2020-11-10	6565782	797963	4726	4861	648
2020-11-11	6565782	799780	4726	4897	643
2020-11-12	6565782	801545	4726	4938	648
2020-11-13	6565782	803291	4726	4969	650
2020-11-14	6565782	804903	4726	4991	617
2020-11-15	6565782	806510	4726	5025	621
2020-11-16	6565782	808264	4726	5061	617
2020-11-17	6565782	809989	4726	5090	604
2020-11-18	6565782	811656	4726	5121	588
2020-11-19	6565782	813262	4726	5160	590
2020-11-20	6565782	814778	4726	5189	581
2020-11-21	6565782	816197	4726	5210	567
2020-11-22	6565782	817650	4726	5235	562
2020-11-23	6565782	819233	4726	5261	564
2020-11-24	6565782	820769	4726	5296	557
2020-11-25	6565782	822234	4726	5337	563
2020-11-26	6565782	823705	4726	5367	558
2020-11-27	6565782	825168	4726	5384	541
2020-11-28	6565782	826531	4726	5405	535
2020-11-29	6565782	827899	4726	5424	520
2020-11-30	6565782	829352	4726	5450	517
2020-12-01	6565782	830759	4726	5480	510
2020-12-02	6565782	832129	4726	5510	511
2020-12-03	6565782	833506	4726	5540	499
2020-12-04	6565782	834916	4726	5573	509
2020-12-05	6565782	836278	4726	5598	503
2020-12-06	6565782	837681	4726	5626	508
2020-12-07	6565782	839195	4726	5647	504
2020-12-08	6565782	840694	4726	5687	514
2020-12-09	6565782	842176	4726	5718	506
2020-12-10	6565782	843655	4726	5751	511
2020-12-11	6565782	845206	4726	5787	508
2020-12-12	6565782	846729	4726	5809	505
2020-12-13	6565782	848305	4726	5851	530
2020-12-14	6565782	850053	4726	5876	535
2020-12-15	6565782	851796	4726	5921	548
2020-12-16	6565782	853566	4726	5957	559
2020-12-17	6565782	855380	4726	6005	584
2020-12-18	6565782	857249	4726	6044	591
2020-12-19	6565782	859021	4726	6087	602
