"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	10335	13
2020-02-28	0	126	0	11130	14
2020-02-29	0	191	0	11925	15
2020-03-01	0	263	0	13515	17
2020-03-02	0	346	0	13515	16
2020-03-03	0	436	0	15105	18
2020-03-04	0	538	0	17490	21
2020-03-05	0	649	0	19080	21
2020-03-06	0	778	0	22260	24
2020-03-07	0	915	0	24645	26
2020-03-08	0	1071	0	28620	32
2020-03-09	0	1252	0	34185	37
2020-03-10	0	1456	0	42135	45
2020-03-11	0	1696	0	49290	52
2020-03-12	0	1979	0	67575	72
2020-03-13	0	2331	0	77910	82
2020-03-14	0	2722	0	94605	101
2020-03-15	0	3161	0	116865	123
2020-03-16	0	3733	0	143100	153
2020-03-17	0	4389	0	170925	182
2020-03-18	0	5173	0	215445	233
2020-03-19	0	6166	0	268710	293
2020-03-20	0	7331	0	335490	365
2020-03-21	0	8576	0	401475	435
2020-03-22	0	9922	0	461100	486
2020-03-23	0	11596	0	539805	575
2020-03-24	0	13522	0	628050	654
2020-03-25	0	15665	0	724245	754
2020-03-26	0	18006	0	814080	840
2020-03-27	0	20606	0	907095	923
2020-03-28	0	23145	0	989775	987
2020-03-29	0	25637	0	1062915	1038
2020-03-30	0	28275	0	1165470	1122
2020-03-31	0	30841	0	1253715	1187
2020-04-01	0	33309	0	1314930	1205
2020-04-02	0	35755	0	1392840	1250
2020-04-03	0	38207	0	1454055	1277
2020-04-04	0	40448	0	1506525	1282
2020-04-05	0	42639	0	1566945	1306
2020-04-06	0	44950	0	1615440	1313
2020-04-07	0	47121	0	1663140	1315
2020-04-08	0	49152	0	1709250	1286
2020-04-09	0	51008	0	1750590	1283
2020-04-10	0	52775	0	1790340	1290
2020-04-11	0	54355	0	1814190	1260
2020-04-12	0	55879	0	1841220	1241
2020-04-13	0	57394	0	1876995	1225
2020-04-14	0	58923	0	1907205	1203
2020-04-15	0	60366	0	1927080	1178
2020-04-16	0	61698	0	1950930	1144
2020-04-17	0	62988	0	1971600	1113
2020-04-18	0	64138	0	1986705	1068
2020-04-19	0	65260	0	2002605	1037
2020-04-20	0	66421	0	2024070	1016
2020-04-21	0	67536	0	2042355	981
2020-04-22	0	68571	0	2054280	923
2020-04-23	0	69565	0	2067000	882
2020-04-24	0	70503	0	2082105	864
2020-04-25	0	71312	0	2093235	833
2020-04-26	0	72091	0	2103570	806
2020-04-27	0	72854	0	2114700	785
2020-04-28	0	73633	0	2126625	764
2020-04-29	0	74354	0	2136165	736
2020-04-30	0	75051	0	2150475	712
2020-05-01	0	75694	0	2157630	678
2020-05-02	0	76254	0	2164785	639
2020-05-03	0	76798	0	2173530	626
2020-05-04	0	77390	0	2183070	615
2020-05-05	0	77915	0	2185455	574
2020-05-06	0	78455	0	2191020	548
2020-05-07	0	78969	0	2198970	527
2020-05-08	0	79482	0	2204535	495
2020-05-09	0	79947	0	2208510	473
2020-05-10	0	80394	0	2211690	455
2020-05-11	0	80870	0	2218050	449
2020-05-12	0	81317	0	2219640	407
2020-05-13	0	81738	0	2222820	391
2020-05-14	0	82126	0	2229975	365
2020-05-15	0	82493	0	2232360	348
2020-05-16	0	82817	0	2238720	333
2020-05-17	0	83155	0	2241900	327
2020-05-18	0	83525	0	2245080	322
2020-05-19	0	83871	0	2245875	288
2020-05-20	0	84203	0	2247465	278
2020-05-21	0	84501	0	2249055	257
2020-05-22	0	84829	0	2252235	246
2020-05-23	0	85121	0	2255415	231
2020-05-24	0	85405	0	2260980	230
2020-05-25	0	85724	0	2261775	220
2020-05-26	0	86037	0	2264955	197
2020-05-27	0	86320	0	2268135	183
2020-05-28	0	86582	0	2268930	175
2020-05-29	0	86846	0	2271315	165
2020-05-30	0	87093	0	2273700	156
2020-05-31	0	87335	0	2276085	158
2020-06-01	0	87581	0	2280060	156
2020-06-02	0	87849	0	2280855	151
2020-06-03	0	88108	0	2284830	137
2020-06-04	0	88352	0	2289600	135
2020-06-05	0	88579	0	2291985	132
2020-06-06	0	88773	0	2293575	130
2020-06-07	0	88967	0	2295960	129
2020-06-08	0	89161	0	2295960	127
2020-06-09	0	89335	0	2297550	120
2020-06-10	0	89493	0	2299140	117
2020-06-11	0	89655	0	2299935	113
2020-06-12	0	89808	0	2302320	110
2020-06-13	0	89942	0	2303910	108
2020-06-14	0	90075	0	2303910	107
2020-06-15	0	90211	0	2304705	106
