"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-05-29	6565782	708127	4726	2857	165
2020-05-30	6565782	708374	4726	2860	156
2020-05-31	6565782	708616	4726	2863	158
2020-06-01	6565782	708862	4726	2868	156
2020-06-02	6565782	709130	4726	2869	151
2020-06-03	6565782	709389	4726	2874	137
2020-06-04	6565782	709633	4726	2880	135
2020-06-05	6565782	709860	4726	2883	132
2020-06-06	6565782	710054	4726	2885	130
2020-06-07	6565782	710248	4726	2888	129
2020-06-08	6565782	710442	4726	2888	127
2020-06-09	6565782	710616	4726	2890	120
2020-06-10	6565782	710774	4726	2892	117
2020-06-11	6565782	710936	4726	2893	113
2020-06-12	6565782	711089	4726	2896	110
2020-06-13	6565782	711223	4726	2898	108
2020-06-14	6565782	711356	4726	2898	107
2020-06-15	6565782	711492	4726	2899	106
2020-06-16	6565782	711628	4726	2901	97
2020-06-17	6565782	711756	4726	2901	88
2020-06-18	6565782	711885	4726	2902	81
2020-06-19	6565782	712010	4726	2902	74
2020-06-20	6565782	712116	4726	2904	74
2020-06-21	6565782	712223	4726	2904	70
2020-06-22	6565782	712333	4726	2907	72
2020-06-23	6565782	712444	4726	2908	65
2020-06-24	6565782	712554	4726	2909	61
2020-06-25	6565782	712671	4726	2909	59
2020-06-26	6565782	712784	4726	2909	53
2020-06-27	6565782	712876	4726	2909	49
2020-06-28	6565782	712972	4726	2909	45
2020-06-29	6565782	713077	4726	2909	45
2020-06-30	6565782	713168	4726	2911	45
2020-07-01	6565782	713257	4726	2911	41
2020-07-02	6565782	713339	4726	2914	43
2020-07-03	6565782	713421	4726	2914	40
2020-07-04	6565782	713493	4726	2915	41
2020-07-05	6565782	713568	4726	2915	39
2020-07-06	6565782	713647	4726	2915	38
2020-07-07	6565782	713728	4726	2916	36
2020-07-08	6565782	713807	4726	2918	33
2020-07-09	6565782	713886	4726	2919	33
2020-07-10	6565782	713975	4726	2920	34
2020-07-11	6565782	714056	4726	2920	32
2020-07-12	6565782	714137	4726	2921	33
2020-07-13	6565782	714225	4726	2921	32
2020-07-14	6565782	714314	4726	2921	29
2020-07-15	6565782	714396	4726	2922	29
2020-07-16	6565782	714474	4726	2923	28
2020-07-17	6565782	714550	4726	2923	28
2020-07-18	6565782	714633	4726	2923	27
2020-07-19	6565782	714719	4726	2924	28
2020-07-20	6565782	714808	4726	2925	28
2020-07-21	6565782	714896	4726	2927	28
2020-07-22	6565782	714973	4726	2928	28
2020-07-23	6565782	715057	4726	2929	26
2020-07-24	6565782	715139	4726	2930	25
2020-07-25	6565782	715224	4726	2931	22
2020-07-26	6565782	715311	4726	2934	23
2020-07-27	6565782	715406	4726	2937	26
2020-07-28	6565782	715504	4726	2937	26
2020-07-29	6565782	715593	4726	2937	25
2020-07-30	6565782	715686	4726	2940	27
2020-07-31	6565782	715783	4726	2944	30
2020-08-01	6565782	715881	4726	2946	31
2020-08-02	6565782	715989	4726	2948	32
2020-08-03	6565782	716107	4726	2951	35
2020-08-04	6565782	716218	4726	2954	37
2020-08-05	6565782	716324	4726	2956	36
2020-08-06	6565782	716429	4726	2959	39
2020-08-07	6565782	716541	4726	2960	39
2020-08-08	6565782	716660	4726	2961	40
2020-08-09	6565782	716792	4726	2967	45
2020-08-10	6565782	716934	4726	2971	43
2020-08-11	6565782	717095	4726	2974	45
2020-08-12	6565782	717258	4726	2978	45
2020-08-13	6565782	717421	4726	2982	43
2020-08-14	6565782	717579	4726	2988	48
2020-08-15	6565782	717733	4726	2989	46
2020-08-16	6565782	717896	4726	2993	47
2020-08-17	6565782	718076	4726	3001	55
2020-08-18	6565782	718251	4726	3003	51
2020-08-19	6565782	718429	4726	3006	50
2020-08-20	6565782	718616	4726	3012	52
2020-08-21	6565782	718797	4726	3017	55
2020-08-22	6565782	718958	4726	3017	51
2020-08-23	6565782	719120	4726	3022	53
2020-08-24	6565782	719286	4726	3024	53
2020-08-25	6565782	719459	4726	3027	48
2020-08-26	6565782	719622	4726	3027	46
2020-08-27	6565782	719770	4726	3029	45
2020-08-28	6565782	719920	4726	3031	43
2020-08-29	6565782	720053	4726	3034	44
2020-08-30	6565782	720188	4726	3037	49
2020-08-31	6565782	720334	4726	3038	48
2020-09-01	6565782	720479	4726	3040	44
2020-09-02	6565782	720630	4726	3042	43
2020-09-03	6565782	720776	4726	3045	44
2020-09-04	6565782	720929	4726	3049	48
2020-09-05	6565782	721082	4726	3050	44
2020-09-06	6565782	721253	4726	3054	48
2020-09-07	6565782	721445	4726	3057	49
2020-09-08	6565782	721651	4726	3060	48
2020-09-09	6565782	721877	4726	3064	49
2020-09-10	6565782	722097	4726	3069	52
2020-09-11	6565782	722337	4726	3075	57
2020-09-12	6565782	722574	4726	3081	60
2020-09-13	6565782	722824	4726	3085	62
2020-09-14	6565782	723115	4726	3096	73
2020-09-15	6565782	723414	4726	3100	73
2020-09-16	6565782	723740	4726	3101	68
2020-09-17	6565782	724084	4726	3106	69
2020-09-18	6565782	724466	4726	3113	72
2020-09-19	6565782	724866	4726	3127	85
2020-09-20	6565782	725286	4726	3140	96
2020-09-21	6565782	725758	4726	3153	105
2020-09-22	6565782	726260	4726	3164	112
2020-09-23	6565782	726805	4726	3177	121
2020-09-24	6565782	727399	4726	3188	128
2020-09-25	6565782	728021	4726	3206	142
2020-09-26	6565782	728638	4726	3219	147
2020-09-27	6565782	729288	4726	3237	158
2020-09-28	6565782	729993	4726	3252	165
2020-09-29	6565782	730735	4726	3275	175
2020-09-30	6565782	731494	4726	3290	176
2020-10-01	6565782	732281	4726	3303	180
2020-10-02	6565782	733090	4726	3317	180
2020-10-03	6565782	733921	4726	3336	190
2020-10-04	6565782	734792	4726	3357	201
2020-10-05	6565782	735768	4726	3385	216
2020-10-06	6565782	736789	4726	3419	239
2020-10-07	6565782	737833	4726	3449	252
2020-10-08	6565782	738905	4726	3471	258
2020-10-09	6565782	740053	4726	3499	274
2020-10-10	6565782	741183	4726	3526	273
2020-10-11	6565782	742371	4726	3545	279
2020-10-12	6565782	743706	4726	3586	301
2020-10-13	6565782	745138	4726	3622	320
2020-10-14	6565782	746564	4726	3657	341
2020-10-15	6565782	748017	4726	3695	360
2020-10-16	6565782	749519	4726	3750	397
2020-10-17	6565782	751012	4726	3780	391
2020-10-18	6565782	752540	4726	3821	415
2020-10-19	6565782	754220	4726	3881	453
2020-10-20	6565782	755958	4726	3931	479
2020-10-21	6565782	757730	4726	3979	494
2020-10-22	6565782	759574	4726	4022	507
2020-10-23	6565782	761499	4726	4075	521
2020-10-24	6565782	763356	4726	4112	524
2020-10-25	6565782	765285	4726	4159	540
2020-10-26	6565782	767374	4726	4219	567
2020-10-27	6565782	769472	4726	4268	578
2020-10-28	6565782	771547	4726	4319	596
2020-10-29	6565782	773593	4726	4365	607
2020-10-30	6565782	775659	4726	4407	614
2020-10-31	6565782	777646	4726	4455	623
2020-11-01	6565782	779655	4726	4498	632
2020-11-02	6565782	781873	4726	4558	658
2020-11-03	6565782	784038	4726	4590	653
2020-11-04	6565782	786136	4726	4630	658
2020-11-05	6565782	788163	4726	4665	650
2020-11-06	6565782	790114	4726	4700	647
2020-11-07	6565782	791915	4726	4739	639
2020-11-08	6565782	793696	4726	4783	644
2020-11-09	6565782	795622	4726	4824	645
2020-11-10	6565782	797485	4726	4861	648
2020-11-11	6565782	799302	4726	4897	643
2020-11-12	6565782	801067	4726	4938	648
2020-11-13	6565782	802813	4726	4969	650
2020-11-14	6565782	804425	4726	4991	617
2020-11-15	6565782	806032	4726	5025	621
2020-11-16	6565782	807786	4726	5061	617
2020-11-17	6565782	809511	4726	5090	604
2020-11-18	6565782	811178	4726	5121	588
2020-11-19	6565782	812784	4726	5160	590
2020-11-20	6565782	814300	4726	5189	581
2020-11-21	6565782	815719	4726	5210	567
2020-11-22	6565782	817172	4726	5235	562
2020-11-23	6565782	818755	4726	5261	564
2020-11-24	6565782	820291	4726	5296	557
2020-11-25	6565782	821756	4726	5337	563
2020-11-26	6565782	823227	4726	5367	558
2020-11-27	6565782	824690	4726	5384	541
2020-11-28	6565782	826053	4726	5405	535
2020-11-29	6565782	827421	4726	5424	520
2020-11-30	6565782	828874	4726	5450	517
2020-12-01	6565782	830281	4726	5480	510
2020-12-02	6565782	831651	4726	5510	511
2020-12-03	6565782	833028	4726	5540	499
2020-12-04	6565782	834438	4726	5573	509
2020-12-05	6565782	835800	4726	5598	503
2020-12-06	6565782	837203	4726	5626	508
2020-12-07	6565782	838717	4726	5647	504
2020-12-08	6565782	840216	4726	5687	514
2020-12-09	6565782	841698	4726	5718	506
2020-12-10	6565782	843177	4726	5751	511
2020-12-11	6565782	844728	4726	5787	508
2020-12-12	6565782	846251	4726	5809	505
2020-12-13	6565782	847827	4726	5851	530
2020-12-14	6565782	849575	4726	5876	535
2020-12-15	6565782	851318	4726	5921	548
2020-12-16	6565782	853088	4726	5957	559
2020-12-17	6565782	854902	4726	6005	584
2020-12-18	6565782	856771	4726	6044	591
2020-12-19	6565782	858543	4726	6087	602
2020-12-20	6565782	860329	4726	6142	624
2020-12-21	6565782	862312	4726	6174	621
2020-12-22	6565782	864313	4726	6217	629
2020-12-23	6565782	866340	4726	6265	646
2020-12-24	6565782	868385	4726	6314	651
2020-12-25	6565782	870328	4726	6350	644
2020-12-26	6565782	872310	4726	6392	657
2020-12-27	6565782	874383	4726	6436	673
2020-12-28	6565782	876740	4726	6505	708
2020-12-29	6565782	879076	4726	6567	728
2020-12-30	6565782	881371	4726	6613	736
2020-12-31	6565782	883587	4726	6653	737
2021-01-01	6565782	885640	4726	6693	725
2021-01-02	6565782	887743	4726	6733	730
2021-01-03	6565782	889870	4726	6778	733
2021-01-04	6565782	892122	4726	6836	751
2021-01-05	6565782	894340	4726	6890	747
2021-01-06	6565782	896501	4726	6935	734
2021-01-07	6565782	898604	4726	6973	732
2021-01-08	6565782	900645	4726	7018	730
2021-01-09	6565782	902512	4726	7049	710
2021-01-10	6565782	904389	4726	7080	706
2021-01-11	6565782	906399	4726	7118	718
2021-01-12	6565782	908344	4726	7163	725
2021-01-13	6565782	910232	4726	7199	726
2021-01-14	6565782	912058	4726	7233	709
2021-01-15	6565782	913866	4726	7270	702
2021-01-16	6565782	915547	4726	7297	684
2021-01-17	6565782	917183	4726	7335	692
2021-01-18	6565782	918945	4726	7376	702
2021-01-19	6565782	920694	4726	7410	695
2021-01-20	6565782	922368	4726	7443	687
2021-01-21	6565782	924043	4726	7483	692
2021-01-22	6565782	925697	4726	7518	684
2021-01-23	6565782	927273	4726	7551	673
2021-01-24	6565782	928859	4726	7577	671
2021-01-25	6565782	930540	4726	7632	694
2021-01-26	6565782	932175	4726	7666	685
2021-01-27	6565782	933748	4726	7694	659
2021-01-28	6565782	935280	4726	7738	661
2021-01-29	6565782	936823	4726	7765	656
2021-01-30	6565782	938296	4726	7796	642
2021-01-31	6565782	939804	4726	7832	658
2021-02-01	6565782	941418	4726	7862	661
2021-02-02	6565782	942999	4726	7890	642
2021-02-03	6565782	944522	4726	7919	627
2021-02-04	6565782	946013	4726	7945	603
2021-02-05	6565782	947495	4726	7964	572
2021-02-06	6565782	948852	4726	7985	546
2021-02-07	6565782	950192	4726	8006	532
2021-02-08	6565782	951637	4726	8038	544
2021-02-09	6565782	953056	4726	8058	541
2021-02-10	6565782	954476	4726	8086	541
2021-02-11	6565782	955882	4726	8118	539
2021-02-12	6565782	957265	4726	8151	535
2021-02-13	6565782	958551	4726	8173	529
2021-02-14	6565782	959843	4726	8199	534
2021-02-15	6565782	961249	4726	8235	547
2021-02-16	6565782	962639	4726	8274	542
2021-02-17	6565782	964013	4726	8310	542
2021-02-18	6565782	965394	4726	8337	530
2021-02-19	6565782	966754	4726	8369	533
2021-02-20	6565782	968019	4726	8409	539
2021-02-21	6565782	969283	4726	8445	554
2021-02-22	6565782	970658	4726	8477	566
2021-02-23	6565782	972022	4726	8503	553
2021-02-24	6565782	973369	4726	8533	549
2021-02-25	6565782	974677	4726	8580	560
2021-02-26	6565782	975973	4726	8609	545
2021-02-27	6565782	977213	4726	8630	526
2021-02-28	6565782	978469	4726	8672	545
2021-03-01	6565782	979849	4726	8723	576
2021-03-02	6565782	981210	4726	8762	570
2021-03-03	6565782	982524	4726	8796	559
2021-03-04	6565782	983819	4726	8838	572
2021-03-05	6565782	985098	4726	8874	566
2021-03-06	6565782	986294	4726	8912	575
2021-03-07	6565782	987511	4726	8945	576
2021-03-08	6565782	988839	4726	8987	600
2021-03-09	6565782	990168	4726	9022	591
2021-03-10	6565782	991470	4726	9065	602
2021-03-11	6565782	992762	4726	9107	603
2021-03-12	6565782	994059	4726	9138	593
2021-03-13	6565782	995320	4726	9172	579
2021-03-14	6565782	996607	4726	9213	584
2021-03-15	6565782	998014	4726	9258	599
2021-03-16	6565782	999425	4726	9303	609
2021-03-17	6565782	1000823	4726	9341	591
2021-03-18	6565782	1002262	4726	9395	598
2021-03-19	6565782	1003712	4726	9443	610
2021-03-20	6565782	1005118	4726	9481	618
2021-03-21	6565782	1006572	4726	9533	636
2021-03-22	6565782	1008161	4726	9573	648
2021-03-23	6565782	1009716	4726	9615	643
2021-03-24	6565782	1011278	4726	9653	641
2021-03-25	6565782	1012835	4726	9712	658
2021-03-26	6565782	1014414	4726	9772	663
2021-03-27	6565782	1015919	4726	9812	666
2021-03-28	6565782	1017444	4726	9847	672
2021-03-29	6565782	1019157	4726	9895	694
2021-03-30	6565782	1020846	4726	9946	695
2021-03-31	6565782	1022495	4726	10006	709
2021-04-01	6565782	1024159	4726	10052	704
2021-04-02	6565782	1025755	4726	10121	736
2021-04-03	6565782	1027254	4726	10167	746
2021-04-04	6565782	1028767	4726	10222	760
2021-04-05	6565782	1030350	4726	10275	771
2021-04-06	6565782	1032040	4726	10330	786
2021-04-07	6565782	1033724	4726	10393	802
2021-04-08	6565782	1035372	4726	10441	807
2021-04-09	6565782	1037041	4726	10496	811
2021-04-10	6565782	1038620	4726	10548	801
2021-04-11	6565782	1040212	4726	10606	805
2021-04-12	6565782	1041877	4726	10655	808
2021-04-13	6565782	1043488	4726	10699	796
2021-04-14	6565782	1045071	4726	10753	803
2021-04-15	6565782	1046633	4726	10817	819
2021-04-16	6565782	1048231	4726	10870	812
2021-04-17	6565782	1049749	4726	10924	821
2021-04-18	6565782	1051296	4726	10978	820
2021-04-19	6565782	1053040	4726	11042	846
2021-04-20	6565782	1054791	4726	11094	834
2021-04-21	6565782	1056543	4726	11145	842
2021-04-22	6565782	1058293	4726	11190	843
2021-04-23	6565782	1060015	4726	11254	858
2021-04-24	6565782	1061618	4726	11305	841
2021-04-25	6565782	1063248	4726	11348	838
2021-04-26	6565782	1065051	4726	11408	841
2021-04-27	6565782	1066763	4726	11460	838
2021-04-28	6565782	1068598	4726	11509	835
2021-04-29	6565782	1070467	4726	11575	842
2021-04-30	6565782	1072315	4726	11626	837
2021-05-01	6565782	1074039	4726	11664	821
2021-05-02	6565782	1075713	4726	11731	853
2021-05-03	6565782	1077491	4726	11783	851
2021-05-04	6565782	1079212	4726	11834	851
2021-05-05	6565782	1080810	4726	11879	837
2021-05-06	6565782	1082429	4726	11924	821
2021-05-07	6565782	1084058	4726	11970	809
2021-05-08	6565782	1085568	4726	12008	790
2021-05-09	6565782	1087049	4726	12044	780
2021-05-10	6565782	1088624	4726	12080	763
2021-05-11	6565782	1090139	4726	12121	752
2021-05-12	6565782	1091578	4726	12159	741
2021-05-13	6565782	1092904	4726	12186	726
2021-05-14	6565782	1094297	4726	12218	725
2021-05-15	6565782	1095574	4726	12251	708
2021-05-16	6565782	1096824	4726	12276	687
2021-05-17	6565782	1098162	4726	12313	686
2021-05-18	6565782	1099453	4726	12346	661
2021-05-19	6565782	1100652	4726	12369	640
2021-05-20	6565782	1101811	4726	12392	627
2021-05-21	6565782	1102929	4726	12415	611
2021-05-22	6565782	1103936	4726	12441	608
2021-05-23	6565782	1104908	4726	12462	600
2021-05-24	6565782	1105875	4726	12492	600
2021-05-25	6565782	1106869	4726	12509	587
2021-05-26	6565782	1107794	4726	12522	561
2021-05-27	6565782	1108650	4726	12540	547
2021-05-28	6565782	1109467	4726	12556	527
2021-05-29	6565782	1110195	4726	12567	507
2021-05-30	6565782	1110896	4726	12579	493
2021-05-31	6565782	1111627	4726	12588	474
2021-06-01	6565782	1112307	4726	12595	449
2021-06-02	6565782	1112943	4726	12608	427
2021-06-03	6565782	1113541	4726	12614	398
2021-06-04	6565782	1114144	4726	12619	372
2021-06-05	6565782	1114706	4726	12626	357
2021-06-06	6565782	1115261	4726	12631	347
2021-06-07	6565782	1115826	4726	12636	343
2021-06-08	6565782	1116358	4726	12644	325
2021-06-09	6565782	1116835	4726	12653	313
2021-06-10	6565782	1117282	4726	12657	301
2021-06-11	6565782	1117702	4726	12663	285
2021-06-12	6565782	1118073	4726	12670	272
2021-06-13	6565782	1118444	4726	12672	267
2021-06-14	6565782	1118839	4726	12679	268
2021-06-15	6565782	1119191	4726	12683	254
2021-06-16	6565782	1119522	4726	12689	241
2021-06-17	6565782	1119849	4726	12694	230
2021-06-18	6565782	1120170	4726	12697	219
2021-06-19	6565782	1120462	4726	12702	208
2021-06-20	6565782	1120751	4726	12705	198
2021-06-21	6565782	1121041	4726	12710	196
2021-06-22	6565782	1121305	4726	12714	185
2021-06-23	6565782	1121560	4726	12716	173
2021-06-24	6565782	1121794	4726	12717	160
2021-06-25	6565782	1122014	4726	12720	152
2021-06-26	6565782	1122222	4726	12720	148
2021-06-27	6565782	1122431	4726	12723	143
2021-06-28	6565782	1122633	4726	12725	142
2021-06-29	6565782	1122834	4726	12725	131
2021-06-30	6565782	1123021	4726	12726	126
2021-07-01	6565782	1123210	4726	12726	115
2021-07-02	6565782	1123390	4726	12730	112
2021-07-03	6565782	1123564	4726	12731	112
2021-07-04	6565782	1123742	4726	12733	112
2021-07-05	6565782	1123923	4726	12734	111
2021-07-06	6565782	1124095	4726	12735	106
2021-07-07	6565782	1124266	4726	12735	98
2021-07-08	6565782	1124444	4726	12735	90
2021-07-09	6565782	1124624	4726	12738	89
2021-07-10	6565782	1124810	4726	12740	86
2021-07-11	6565782	1125007	4726	12745	87
2021-07-12	6565782	1125219	4726	12748	90
2021-07-13	6565782	1125439	4726	12753	86
2021-07-14	6565782	1125682	4726	12755	83
2021-07-15	6565782	1125946	4726	12760	83
2021-07-16	6565782	1126234	4726	12769	87
2021-07-17	6565782	1126538	4726	12773	88
2021-07-18	6565782	1126883	4726	12779	91
2021-07-19	6565782	1127282	4726	12802	109
2021-07-20	6565782	1127717	4726	12813	112
2021-07-21	6565782	1128162	4726	12828	120
2021-07-22	6565782	1128620	4726	12839	124
2021-07-23	6565782	1129116	4726	12854	132
2021-07-24	6565782	1129621	4726	12878	143
2021-07-25	6565782	1130138	4726	12894	152
2021-07-26	6565782	1130713	4726	12913	162
2021-07-27	6565782	1131307	4726	12936	173
2021-07-28	6565782	1131901	4726	12960	184
2021-07-29	6565782	1132503	4726	12974	188
2021-07-30	6565782	1133109	4726	12990	187
2021-07-31	6565782	1133693	4726	13007	194
2021-08-01	6565782	1134291	4726	13026	204
2021-08-02	6565782	1134914	4726	13044	214
2021-08-03	6565782	1135493	4726	13057	211
2021-08-04	6565782	1136043	4726	13077	218
2021-08-05	6565782	1136578	4726	13099	221
2021-08-06	6565782	1137105	4726	13112	222
2021-08-07	6565782	1137616	4726	13131	222
2021-08-08	6565782	1138115	4726	13147	221
2021-08-09	6565782	1138625	4726	13160	223
2021-08-10	6565782	1139137	4726	13174	225
2021-08-11	6565782	1139631	4726	13191	223
2021-08-12	6565782	1140136	4726	13201	217
2021-08-13	6565782	1140659	4726	13215	210
2021-08-14	6565782	1141174	4726	13227	208
2021-08-15	6565782	1141707	4726	13239	208
2021-08-16	6565782	1142273	4726	13250	209
2021-08-17	6565782	1142824	4726	13263	212
2021-08-18	6565782	1143357	4726	13282	223
2021-08-19	6565782	1143887	4726	13295	222
2021-08-20	6565782	1144406	4726	13310	224
2021-08-21	6565782	1144890	4726	13323	222
2021-08-22	6565782	1145396	4726	13334	226
2021-08-23	6565782	1145934	4726	13352	238
2021-08-24	6565782	1146455	4726	13365	234
2021-08-25	6565782	1146961	4726	13379	232
2021-08-26	6565782	1147465	4726	13395	228
2021-08-27	6565782	1147971	4726	13408	232
2021-08-28	6565782	1148456	4726	13421	233
2021-08-29	6565782	1148950	4726	13429	227
2021-08-30	6565782	1149478	4726	13440	228
2021-08-31	6565782	1149982	4726	13449	220
2021-09-01	6565782	1150478	4726	13462	214
2021-09-02	6565782	1150973	4726	13480	216
2021-09-03	6565782	1151480	4726	13496	221
2021-09-04	6565782	1151967	4726	13507	219
2021-09-05	6565782	1152452	4726	13520	222
2021-09-06	6565782	1152956	4726	13534	229
2021-09-07	6565782	1153469	4726	13549	231
2021-09-08	6565782	1153986	4726	13561	229
2021-09-09	6565782	1154484	4726	13575	225
2021-09-10	6565782	1154975	4726	13590	223
2021-09-11	6565782	1155459	4726	13596	216
2021-09-12	6565782	1155953	4726	13600	207
2021-09-13	6565782	1156467	4726	13604	207
2021-09-14	6565782	1156967	4726	13619	211
2021-09-15	6565782	1157441	4726	13635	211
2021-09-16	6565782	1157907	4726	13641	208
2021-09-17	6565782	1158363	4726	13649	204
2021-09-18	6565782	1158795	4726	13656	200
2021-09-19	6565782	1159221	4726	13667	205
2021-09-20	6565782	1159663	4726	13674	208
2021-09-21	6565782	1160082	4726	13687	207
2021-09-22	6565782	1160478	4726	13693	193
2021-09-23	6565782	1160868	4726	13704	194
2021-09-24	6565782	1161246	4726	13711	189
2021-09-25	6565782	1161602	4726	13719	183
2021-09-26	6565782	1161965	4726	13725	179
2021-09-27	6565782	1162358	4726	13728	171
2021-09-28	6565782	1162749	4726	13734	162
2021-09-29	6565782	1163132	4726	13741	155
2021-09-30	6565782	1163526	4726	13747	147
2021-10-01	6565782	1163930	4726	13755	146
2021-10-02	6565782	1164312	4726	13763	141
2021-10-03	6565782	1164705	4726	13771	143
2021-10-04	2552	436	5	13784	150
2021-10-05	5330	880	6	13790	139
2021-10-06	7976	1336	15	13803	141
2021-10-07	10550	1784	21	13809	136
2021-10-08	13340	2242	29	13820	138
2021-10-09	16305	2697	38	13833	145
2021-10-10	19400	3172	46	13843	148
2021-10-11	23262	3689	57	13855	154
2021-10-12	27150	4236	68	13862	150
2021-10-13	30969	4803	85	13874	155
2021-10-14	34848	5384	107	13884	155
2021-10-15	38956	5986	126	13895	149
2021-10-16	43081	6584	137	13905	146
2021-10-17	47409	7212	151	13923	157
2021-10-18	53055	7900	172	13937	166
2021-10-19	59053	8611	188	13955	169
2021-10-20	65388	9357	213	13975	180
2021-10-21	71301	10133	234	13988	184
2021-10-22	77430	10924	257	14013	203
2021-10-23	83554	11719	275	14020	199
2021-10-24	89837	12543	293	14039	204
2021-10-25	97510	13448	327	14054	213
2021-10-26	105321	14376	351	14076	214
2021-10-27	113821	15366	381	14097	223
2021-10-28	121774	16412	419	14119	227
2021-10-29	130220	17539	446	14147	242
2021-10-30	138728	18684	479	14159	229
2021-10-31	147572	19886	513	14183	239
2021-11-01	158602	21227	551	14206	253
2021-11-02	169878	22616	583	14240	268
2021-11-03	181483	23995	608	14270	280
2021-11-04	192787	25394	649	14296	286
2021-11-05	204886	26850	688	14323	298
2021-11-06	217520	28263	725	14357	312
2021-11-07	230939	29748	764	14392	332
2021-11-08	246642	31402	807	14411	334
2021-11-09	262337	33066	849	14445	340
2021-11-10	278976	34741	887	14481	352
2021-11-11	295424	36464	943	14516	366
