"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	21580	13
2020-02-28	0	126	0	23240	14
2020-02-29	0	191	0	24900	15
2020-03-01	0	263	0	28220	17
2020-03-02	0	346	0	28220	16
2020-03-03	0	436	0	31540	18
2020-03-04	0	538	0	36520	21
2020-03-05	0	649	0	39840	21
2020-03-06	0	778	0	46480	24
2020-03-07	0	915	0	51460	26
2020-03-08	0	1071	0	59760	32
2020-03-09	0	1252	0	71380	37
2020-03-10	0	1456	0	87980	45
2020-03-11	0	1696	0	102920	52
2020-03-12	0	1979	0	141100	72
2020-03-13	0	2331	0	162680	82
2020-03-14	0	2722	0	197540	101
2020-03-15	0	3161	0	244020	123
2020-03-16	0	3733	0	298800	153
2020-03-17	0	4389	0	356900	182
2020-03-18	0	5173	0	449860	233
2020-03-19	0	6166	0	561080	293
2020-03-20	0	7331	0	700520	365
2020-03-21	0	8576	0	838300	435
2020-03-22	0	9922	0	962800	486
2020-03-23	0	11596	0	1127140	575
2020-03-24	0	13522	0	1311400	654
2020-03-25	0	15665	0	1512260	754
2020-03-26	0	18006	0	1699840	840
2020-03-27	0	20606	0	1894060	923
2020-03-28	0	23145	0	2066700	987
2020-03-29	0	25637	0	2219420	1038
2020-03-30	0	28275	0	2433560	1122
2020-03-31	0	30841	0	2617820	1187
2020-04-01	0	33309	0	2745640	1205
2020-04-02	0	35755	0	2908320	1250
2020-04-03	0	38207	0	3036140	1277
2020-04-04	0	40448	0	3145700	1282
2020-04-05	0	42639	0	3271860	1306
2020-04-06	0	44950	0	3373120	1313
2020-04-07	0	47121	0	3472720	1315
2020-04-08	0	49152	0	3569000	1286
2020-04-09	0	51008	0	3655320	1283
2020-04-10	0	52775	0	3738320	1290
2020-04-11	0	54355	0	3788120	1260
2020-04-12	0	55879	0	3844560	1241
2020-04-13	0	57394	0	3919260	1225
2020-04-14	0	58923	0	3982340	1203
2020-04-15	0	60366	0	4023840	1178
2020-04-16	0	61698	0	4073640	1144
2020-04-17	0	62988	0	4116800	1113
2020-04-18	0	64138	0	4148340	1068
2020-04-19	0	65260	0	4181540	1037
2020-04-20	0	66421	0	4226360	1016
2020-04-21	0	67536	0	4264540	981
2020-04-22	0	68571	0	4289440	923
2020-04-23	0	69565	0	4316000	882
2020-04-24	0	70503	0	4347540	864
2020-04-25	0	71312	0	4370780	833
2020-04-26	0	72091	0	4392360	806
2020-04-27	0	72854	0	4415600	785
2020-04-28	0	73633	0	4440500	764
2020-04-29	0	74354	0	4460420	736
2020-04-30	0	75051	0	4490300	712
2020-05-01	0	75694	0	4505240	678
2020-05-02	0	76254	0	4520180	639
2020-05-03	0	76798	0	4538440	626
2020-05-04	0	77390	0	4558360	615
2020-05-05	0	77915	0	4563340	574
2020-05-06	0	78455	0	4574960	548
2020-05-07	0	78969	0	4591560	527
2020-05-08	0	79482	0	4603180	495
2020-05-09	0	79947	0	4611480	473
2020-05-10	0	80394	0	4618120	455
2020-05-11	0	80870	0	4631400	449
2020-05-12	0	81317	0	4634720	407
2020-05-13	0	81738	0	4641360	391
2020-05-14	0	82126	0	4656300	365
2020-05-15	0	82493	0	4661280	348
2020-05-16	0	82817	0	4674560	333
2020-05-17	0	83155	0	4681200	327
2020-05-18	0	83525	0	4687840	322
2020-05-19	0	83871	0	4689500	288
2020-05-20	0	84203	0	4692820	278
2020-05-21	0	84501	0	4696140	257
2020-05-22	0	84829	0	4702780	246
2020-05-23	0	85121	0	4709420	231
2020-05-24	0	85405	0	4721040	230
2020-05-25	0	85724	0	4722700	220
2020-05-26	0	86037	0	4729340	197
2020-05-27	0	86320	0	4735980	183
2020-05-28	0	86582	0	4737640	175
2020-05-29	0	86846	0	4742620	165
2020-05-30	0	87093	0	4747600	156
2020-05-31	0	87335	0	4752580	158
2020-06-01	0	87581	0	4760880	156
2020-06-02	0	87849	0	4762540	151
2020-06-03	0	88108	0	4770840	137
2020-06-04	0	88352	0	4780800	135
2020-06-05	0	88579	0	4785780	132
2020-06-06	0	88773	0	4789100	130
2020-06-07	0	88967	0	4794080	129
2020-06-08	0	89161	0	4794080	127
2020-06-09	0	89335	0	4797400	120
2020-06-10	0	89493	0	4800720	117
2020-06-11	0	89655	0	4802380	113
2020-06-12	0	89808	0	4807360	110
2020-06-13	0	89942	0	4810680	108
2020-06-14	0	90075	0	4810680	107
2020-06-15	0	90211	0	4812340	106
2020-06-16	0	90347	0	4815660	97
2020-06-17	0	90475	0	4815660	88
2020-06-18	0	90604	0	4817320	81
2020-06-19	0	90729	0	4817320	74
2020-06-20	0	90835	0	4820640	74
2020-06-21	0	90942	0	4820640	70
2020-06-22	0	91052	0	4825620	72
2020-06-23	0	91163	0	4827280	65
2020-06-24	0	91273	0	4828940	61
2020-06-25	0	91390	0	4828940	59
2020-06-26	0	91503	0	4828940	53
2020-06-27	0	91595	0	4828940	49
2020-06-28	0	91691	0	4828940	45
2020-06-29	0	91796	0	4828940	45
2020-06-30	0	91887	0	4832260	45
2020-07-01	0	91976	0	4832260	41
2020-07-02	0	92058	0	4837240	43
2020-07-03	0	92140	0	4837240	40
2020-07-04	0	92212	0	4838900	41
2020-07-05	0	92287	0	4838900	39
2020-07-06	0	92366	0	4838900	38
2020-07-07	0	92447	0	4840560	36
2020-07-08	0	92526	0	4843880	33
2020-07-09	0	92605	0	4845540	33
2020-07-10	0	92694	0	4847200	34
2020-07-11	0	92775	0	4847200	32
2020-07-12	0	92856	0	4848860	33
2020-07-13	0	92944	0	4848860	32
2020-07-14	0	93033	0	4848860	29
2020-07-15	0	93115	0	4850520	29
2020-07-16	0	93193	0	4852180	28
2020-07-17	0	93269	0	4852180	28
2020-07-18	0	93352	0	4852180	27
2020-07-19	0	93438	0	4853840	28
2020-07-20	0	93527	0	4855500	28
2020-07-21	0	93615	0	4858820	28
2020-07-22	0	93692	0	4860480	28
2020-07-23	0	93776	0	4862140	26
2020-07-24	0	93858	0	4863800	25
2020-07-25	0	93943	0	4865460	22
2020-07-26	0	94030	0	4870440	23
2020-07-27	0	94125	0	4875420	26
2020-07-28	0	94223	0	4875420	26
2020-07-29	0	94312	0	4875420	25
2020-07-30	0	94405	0	4880400	27
2020-07-31	0	94502	0	4887040	30
2020-08-01	0	94600	0	4890360	31
2020-08-02	0	94708	0	4893680	32
2020-08-03	0	94826	0	4898660	35
2020-08-04	0	94937	0	4903640	37
2020-08-05	0	95043	0	4906960	36
2020-08-06	0	95148	0	4911940	39
2020-08-07	0	95260	0	4913600	39
2020-08-08	0	95379	0	4915260	40
2020-08-09	0	95511	0	4925220	45
2020-08-10	0	95653	0	4931860	43
2020-08-11	0	95814	0	4936840	45
2020-08-12	0	95977	0	4943480	45
2020-08-13	0	96140	0	4950120	43
2020-08-14	0	96298	0	4960080	48
2020-08-15	0	96452	0	4961740	46
2020-08-16	0	96615	0	4968380	47
2020-08-17	0	96795	0	4981660	55
2020-08-18	0	96970	0	4984980	51
2020-08-19	0	97148	0	4989960	50
2020-08-20	0	97335	0	4999920	52
2020-08-21	0	97516	0	5008220	55
2020-08-22	0	97677	0	5008220	51
2020-08-23	0	97839	0	5016520	53
2020-08-24	0	98005	0	5019840	53
2020-08-25	0	98178	0	5024820	48
2020-08-26	0	98341	0	5024820	46
2020-08-27	0	98489	0	5028140	45
2020-08-28	0	98639	0	5031460	43
2020-08-29	0	98772	0	5036440	44
2020-08-30	0	98907	0	5041420	49
2020-08-31	0	99053	0	5043080	48
2020-09-01	0	99198	0	5046400	44
2020-09-02	0	99349	0	5049720	43
2020-09-03	0	99495	0	5054700	44
2020-09-04	0	99648	0	5061340	48
2020-09-05	0	99801	0	5063000	44
2020-09-06	0	99972	0	5069640	48
2020-09-07	0	100164	0	5074620	49
2020-09-08	0	100370	0	5079600	48
2020-09-09	0	100596	0	5086240	49
2020-09-10	0	100816	0	5094540	52
2020-09-11	0	101056	0	5104500	57
2020-09-12	0	101293	0	5114460	61
2020-09-13	0	101543	0	5121100	63
2020-09-14	0	101834	0	5139360	74
2020-09-15	0	102133	0	5146000	74
2020-09-16	0	102459	0	5147660	69
2020-09-17	0	102803	0	5155960	70
2020-09-18	0	103185	0	5167580	73
2020-09-19	0	103585	0	5190820	86
2020-09-20	0	104005	0	5212400	97
2020-09-21	0	104477	0	5233980	106
2020-09-22	0	104979	0	5252240	113
2020-09-23	0	105524	0	5273820	122
2020-09-24	0	106118	0	5292080	129
2020-09-25	0	106740	0	5321960	143
2020-09-26	0	107357	0	5343540	148
2020-09-27	0	108007	0	5373420	159
2020-09-28	0	108712	0	5398320	166
2020-09-29	0	109454	0	5436500	176
2020-09-30	0	110213	0	5461400	177
2020-10-01	0	111000	0	5482980	181
2020-10-02	0	111809	0	5506220	181
2020-10-03	0	112640	0	5537760	191
2020-10-04	0	113511	0	5572620	202
2020-10-05	0	114487	0	5619100	217
2020-10-06	0	115508	0	5675540	239
2020-10-07	0	116552	0	5725340	252
2020-10-08	0	117624	0	5761860	258
2020-10-09	0	118772	0	5808340	274
2020-10-10	0	119902	0	5853160	273
2020-10-11	0	121090	0	5884700	279
2020-10-12	0	122425	0	5952760	302
2020-10-13	0	123857	0	6012520	321
2020-10-14	0	125283	0	6070620	341
2020-10-15	0	126736	0	6133700	359
2020-10-16	0	128238	0	6225000	396
2020-10-17	0	129731	0	6274800	391
2020-10-18	0	131259	0	6342860	414
2020-10-19	0	132939	0	6442460	452
2020-10-20	0	134677	0	6525460	478
2020-10-21	0	136449	0	6605140	493
2020-10-22	0	138293	0	6676520	506
2020-10-23	0	140218	0	6764500	520
2020-10-24	0	142075	0	6825920	524
2020-10-25	0	144004	0	6903940	540
2020-10-26	0	146093	0	7003540	567
2020-10-27	0	148191	0	7084880	578
2020-10-28	0	150266	0	7169540	596
2020-10-29	0	152312	0	7245900	607
2020-10-30	0	154378	0	7315620	614
2020-10-31	0	156365	0	7395300	623
2020-11-01	0	158374	0	7466680	632
2020-11-02	0	160592	0	7566280	658
2020-11-03	0	162757	0	7619400	653
2020-11-04	0	164855	0	7685800	658
2020-11-05	0	166882	0	7743900	650
2020-11-06	0	168833	0	7802000	647
2020-11-07	0	170634	0	7866740	639
2020-11-08	0	172415	0	7939780	644
2020-11-09	0	174341	0	8007840	645
2020-11-10	0	176204	0	8069260	648
2020-11-11	0	178021	0	8129020	643
2020-11-12	0	179786	0	8197080	648
2020-11-13	0	181532	0	8248540	650
2020-11-14	0	183144	0	8285060	617
2020-11-15	0	184751	0	8341500	621
2020-11-16	0	186505	0	8401260	617
2020-11-17	0	188230	0	8449400	604
2020-11-18	0	189897	0	8500860	588
2020-11-19	0	191503	0	8565600	590
2020-11-20	0	193019	0	8613740	581
2020-11-21	0	194438	0	8648600	567
2020-11-22	0	195891	0	8690100	562
2020-11-23	0	197474	0	8733260	564
2020-11-24	0	199010	0	8791360	557
2020-11-25	0	200475	0	8859420	563
2020-11-26	0	201946	0	8909220	558
2020-11-27	0	203409	0	8937440	541
2020-11-28	0	204772	0	8972300	535
2020-11-29	0	206140	0	9003840	520
2020-11-30	0	207593	0	9047000	517
2020-12-01	0	209000	0	9096800	510
2020-12-02	0	210370	0	9146600	511
2020-12-03	0	211747	0	9196400	499
2020-12-04	0	213157	0	9251180	509
2020-12-05	0	214519	0	9292680	503
2020-12-06	0	215922	0	9339160	508
2020-12-07	0	217436	0	9374020	504
2020-12-08	0	218935	0	9440420	514
2020-12-09	0	220417	0	9491880	506
2020-12-10	0	221896	0	9546660	511
2020-12-11	0	223447	0	9606420	508
2020-12-12	0	224970	0	9642940	505
2020-12-13	0	226546	0	9712660	530
2020-12-14	0	228294	0	9754160	535
2020-12-15	0	230037	0	9828860	548
2020-12-16	0	231807	0	9888620	559
2020-12-17	0	233621	0	9968300	584
2020-12-18	0	235490	0	10033040	591
2020-12-19	0	237262	0	10104420	602
2020-12-20	0	239048	0	10195720	624
