"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6564092	618574	4726	13	13
2020-02-28	6564092	618639	4726	14	14
2020-02-29	6564092	618704	4726	15	15
2020-03-01	6564092	618776	4726	17	17
2020-03-02	6564092	618859	4726	17	16
2020-03-03	6564092	618949	4726	19	18
2020-03-04	6564092	619051	4726	22	21
2020-03-05	6564092	619162	4726	24	21
2020-03-06	6564092	619291	4726	28	24
2020-03-07	6564092	619428	4726	31	26
2020-03-08	6564092	619584	4726	36	32
2020-03-09	6564092	619765	4726	43	37
2020-03-10	6564092	619969	4726	53	45
2020-03-11	6564092	620209	4726	62	52
2020-03-12	6564092	620492	4726	85	72
2020-03-13	6564092	620844	4726	98	82
2020-03-14	6564092	621235	4726	119	101
2020-03-15	6564092	621674	4726	147	123
2020-03-16	6564092	622246	4726	180	153
2020-03-17	6564092	622902	4726	215	182
2020-03-18	6564092	623686	4726	271	233
2020-03-19	6564092	624679	4726	338	293
2020-03-20	6564092	625845	4726	421	364
2020-03-21	6564092	627090	4726	505	435
2020-03-22	6564092	628436	4726	580	487
2020-03-23	6564092	630110	4726	679	576
2020-03-24	6564092	632036	4726	790	655
2020-03-25	6564092	634179	4726	911	755
2020-03-26	6564092	636520	4726	1024	841
2020-03-27	6564092	639120	4726	1141	924
2020-03-28	6564092	641659	4726	1245	988
2020-03-29	6564092	644151	4726	1337	1037
2020-03-30	6564092	646789	4726	1466	1121
2020-03-31	6564092	649355	4726	1577	1186
2020-04-01	6564092	651823	4726	1654	1204
2020-04-02	6564092	654269	4726	1752	1249
2020-04-03	6564092	656721	4726	1829	1277
2020-04-04	6564092	658962	4726	1895	1282
2020-04-05	6564092	661153	4726	1971	1306
2020-04-06	6564092	663464	4726	2032	1313
2020-04-07	6564092	665635	4726	2092	1315
2020-04-08	6564092	667666	4726	2150	1286
2020-04-09	6564092	669522	4726	2202	1283
2020-04-10	6564092	671289	4726	2252	1290
2020-04-11	6564092	672869	4726	2282	1260
2020-04-12	6564092	674393	4726	2316	1241
2020-04-13	6564092	675908	4726	2361	1224
2020-04-14	6564092	677437	4726	2399	1202
2020-04-15	6564092	678880	4726	2424	1177
2020-04-16	6564092	680211	4726	2454	1143
2020-04-17	6564092	681500	4726	2480	1112
2020-04-18	6564092	682649	4726	2499	1067
2020-04-19	6564092	683770	4726	2519	1036
2020-04-20	6564092	684930	4726	2546	1015
2020-04-21	6564092	686044	4726	2569	980
2020-04-22	6564092	687078	4726	2584	922
2020-04-23	6564092	688071	4726	2600	881
2020-04-24	6564092	689008	4726	2619	865
2020-04-25	6564092	689816	4726	2633	833
2020-04-26	6564092	690594	4726	2646	806
2020-04-27	6564092	691357	4726	2660	785
2020-04-28	6564092	692136	4726	2675	764
2020-04-29	6564092	692857	4726	2687	736
2020-04-30	6564092	693554	4726	2705	712
2020-05-01	6564092	694197	4726	2714	678
2020-05-02	6564092	694757	4726	2723	639
2020-05-03	6564092	695301	4726	2734	626
2020-05-04	6564092	695893	4726	2746	615
2020-05-05	6564092	696418	4726	2749	574
2020-05-06	6564092	696958	4726	2756	548
2020-05-07	6564092	697472	4726	2766	527
2020-05-08	6564092	697985	4726	2773	495
2020-05-09	6564092	698450	4726	2778	473
2020-05-10	6564092	698897	4726	2782	455
2020-05-11	6564092	699373	4726	2790	449
2020-05-12	6564092	699820	4726	2792	407
2020-05-13	6564092	700241	4726	2796	391
2020-05-14	6564092	700629	4726	2805	365
2020-05-15	6564092	700996	4726	2808	348
2020-05-16	6564092	701320	4726	2816	333
