"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6509738	553527	4591	13	13
2020-02-28	6509738	553592	4591	14	14
2020-02-29	6509738	553657	4591	15	15
2020-03-01	6509738	553729	4591	17	17
2020-03-02	6509738	553812	4591	17	16
2020-03-03	6509738	553902	4591	19	18
2020-03-04	6509738	554003	4591	22	21
2020-03-05	6509738	554113	4591	24	21
2020-03-06	6509738	554241	4591	28	24
2020-03-07	6509738	554377	4591	31	26
2020-03-08	6509738	554532	4591	36	32
2020-03-09	6509738	554712	4591	43	37
2020-03-10	6509738	554915	4591	53	45
2020-03-11	6509738	555154	4591	62	52
2020-03-12	6509738	555436	4591	85	72
2020-03-13	6509738	555787	4591	98	82
2020-03-14	6509738	556177	4591	119	101
2020-03-15	6509738	556615	4591	147	124
2020-03-16	6509738	557186	4591	180	154
2020-03-17	6509738	557841	4591	215	183
2020-03-18	6509738	558624	4591	271	234
2020-03-19	6509738	559616	4591	338	294
2020-03-20	6509738	560780	4591	422	366
2020-03-21	6509738	562024	4591	505	436
2020-03-22	6509738	563369	4591	580	487
2020-03-23	6509738	565042	4591	679	575
2020-03-24	6509738	566967	4591	790	654
2020-03-25	6509738	569109	4591	911	754
2020-03-26	6509738	571449	4591	1024	840
2020-03-27	6509738	574048	4591	1141	923
2020-03-28	6509738	576586	4591	1245	987
2020-03-29	6509738	579077	4591	1337	1038
2020-03-30	6509738	581714	4591	1466	1122
2020-03-31	6509738	584279	4591	1577	1187
2020-04-01	6509738	586746	4591	1654	1205
2020-04-02	6509738	589191	4591	1752	1250
2020-04-03	6509738	591642	4591	1829	1277
2020-04-04	6509738	593882	4591	1895	1282
2020-04-05	6509738	596072	4591	1971	1306
2020-04-06	6509738	598382	4591	2032	1313
2020-04-07	6509738	600552	4591	2092	1315
2020-04-08	6509738	602582	4591	2150	1286
2020-04-09	6509738	604437	4591	2202	1283
2020-04-10	6509738	606203	4591	2252	1290
2020-04-11	6509738	607782	4591	2282	1260
2020-04-12	6509738	609305	4591	2316	1241
2020-04-13	6509738	610819	4591	2361	1224
2020-04-14	6509738	612347	4591	2399	1202
2020-04-15	6509738	613789	4591	2424	1177
2020-04-16	6509738	615119	4591	2454	1143
2020-04-17	6509738	616407	4591	2480	1112
2020-04-18	6509738	617555	4591	2499	1067
2020-04-19	6509738	618675	4591	2519	1036
2020-04-20	6509738	619834	4591	2546	1015
2020-04-21	6509738	620947	4591	2569	980
2020-04-22	6509738	621980	4591	2584	922
2020-04-23	6509738	622972	4591	2600	881
2020-04-24	6509738	623908	4591	2619	865
2020-04-25	6509738	624715	4591	2633	833
2020-04-26	6509738	625492	4591	2646	806
2020-04-27	6509738	626254	4591	2660	785
2020-04-28	6509738	627032	4591	2675	764
2020-04-29	6509738	627752	4591	2687	736
2020-04-30	6509738	628448	4591	2705	712
2020-05-01	6509738	629090	4591	2714	678
2020-05-02	6509738	629650	4591	2723	639
2020-05-03	6509738	630194	4591	2734	626
2020-05-04	6509738	630786	4591	2746	615
2020-05-05	6509738	631311	4591	2749	574
2020-05-06	6509738	631851	4591	2756	548
2020-05-07	6509738	632365	4591	2766	527
2020-05-08	6509738	632878	4591	2773	495
2020-05-09	6509738	633343	4591	2778	473
2020-05-10	6509738	633790	4591	2782	455
2020-05-11	6509738	634266	4591	2790	449
2020-05-12	6509738	634713	4591	2792	407
2020-05-13	6509738	635134	4591	2796	391
2020-05-14	6509738	635522	4591	2805	365
2020-05-15	6509738	635889	4591	2808	348
2020-05-16	6509738	636213	4591	2816	333
2020-05-17	6509738	636551	4591	2820	327
2020-05-18	6509738	636921	4591	2824	322
2020-05-19	6509738	637267	4591	2825	288
2020-05-20	6509738	637599	4591	2827	278
2020-05-21	6509738	637897	4591	2829	257
2020-05-22	6509738	638225	4591	2833	246
2020-05-23	6509738	638517	4591	2837	231
2020-05-24	6509738	638801	4591	2844	230
2020-05-25	6509738	639120	4591	2845	220
2020-05-26	6509738	639433	4591	2849	197
2020-05-27	6509738	639716	4591	2853	183
2020-05-28	6509738	639978	4591	2854	175
2020-05-29	6509738	640242	4591	2857	165
2020-05-30	6509738	640489	4591	2860	156
2020-05-31	6509738	640731	4591	2863	158
2020-06-01	6509738	640977	4591	2868	156
2020-06-02	6509738	641245	4591	2869	151
2020-06-03	6509738	641504	4591	2874	137
2020-06-04	6509738	641748	4591	2880	135
2020-06-05	6509738	641975	4591	2883	132
2020-06-06	6509738	642169	4591	2885	130
2020-06-07	6509738	642363	4591	2888	129
2020-06-08	6509738	642557	4591	2888	127
2020-06-09	6509738	642731	4591	2890	120
2020-06-10	6509738	642889	4591	2892	117
2020-06-11	6509738	643051	4591	2893	113
2020-06-12	6509738	643204	4591	2896	110
2020-06-13	6509738	643338	4591	2898	108
2020-06-14	6509738	643471	4591	2898	107
2020-06-15	6509738	643607	4591	2899	106
2020-06-16	6509738	643743	4591	2901	97
2020-06-17	6509738	643871	4591	2901	88
2020-06-18	6509738	644000	4591	2902	81
2020-06-19	6509738	644125	4591	2902	74
