"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6381340	470006	4347	13	13
2020-02-28	6381340	470071	4347	14	14
2020-02-29	6381340	470136	4347	15	15
2020-03-01	6381340	470208	4347	17	17
2020-03-02	6381340	470291	4347	17	16
2020-03-03	6381340	470381	4347	19	18
2020-03-04	6381340	470483	4347	22	21
2020-03-05	6381340	470594	4347	24	21
2020-03-06	6381340	470723	4347	28	24
2020-03-07	6381340	470860	4347	31	26
2020-03-08	6381340	471016	4347	36	32
2020-03-09	6381340	471197	4347	43	37
2020-03-10	6381340	471401	4347	53	45
2020-03-11	6381340	471641	4347	62	52
2020-03-12	6381340	471924	4347	85	72
2020-03-13	6381340	472276	4347	98	82
2020-03-14	6381340	472667	4347	119	101
2020-03-15	6381340	473106	4347	147	124
2020-03-16	6381340	473678	4347	180	154
2020-03-17	6381340	474334	4347	215	183
2020-03-18	6381340	475118	4347	271	234
2020-03-19	6381340	476111	4347	338	294
2020-03-20	6381340	477277	4347	421	365
2020-03-21	6381340	478522	4347	505	436
2020-03-22	6381340	479868	4347	580	488
2020-03-23	6381340	481542	4347	679	576
2020-03-24	6381340	483468	4347	790	655
2020-03-25	6381340	485611	4347	911	755
2020-03-26	6381340	487952	4347	1024	841
2020-03-27	6381340	490552	4347	1141	925
2020-03-28	6381340	493091	4347	1245	989
2020-03-29	6381340	495583	4347	1337	1038
2020-03-30	6381340	498221	4347	1466	1122
2020-03-31	6381340	500787	4347	1577	1187
2020-04-01	6381340	503255	4347	1654	1205
2020-04-02	6381340	505701	4347	1752	1250
2020-04-03	6381340	508153	4347	1829	1277
2020-04-04	6381340	510394	4347	1895	1282
2020-04-05	6381340	512585	4347	1971	1306
2020-04-06	6381340	514896	4347	2032	1313
2020-04-07	6381340	517067	4347	2092	1315
2020-04-08	6381340	519098	4347	2150	1286
2020-04-09	6381340	520954	4347	2202	1283
2020-04-10	6381340	522721	4347	2252	1290
2020-04-11	6381340	524301	4347	2282	1260
2020-04-12	6381340	525825	4347	2316	1241
2020-04-13	6381340	527340	4347	2361	1224
2020-04-14	6381340	528869	4347	2399	1202
2020-04-15	6381340	530312	4347	2424	1177
2020-04-16	6381340	531643	4347	2454	1143
2020-04-17	6381340	532932	4347	2480	1113
2020-04-18	6381340	534081	4347	2499	1068
2020-04-19	6381340	535202	4347	2519	1037
2020-04-20	6381340	536362	4347	2546	1016
2020-04-21	6381340	537476	4347	2569	981
2020-04-22	6381340	538510	4347	2584	923
2020-04-23	6381340	539503	4347	2600	881
2020-04-24	6381340	540440	4347	2619	864
2020-04-25	6381340	541248	4347	2633	833
2020-04-26	6381340	542026	4347	2646	806
2020-04-27	6381340	542789	4347	2660	785
2020-04-28	6381340	543568	4347	2675	764
2020-04-29	6381340	544289	4347	2687	736
2020-04-30	6381340	544986	4347	2705	712
2020-05-01	6381340	545629	4347	2714	678
2020-05-02	6381340	546189	4347	2723	639
2020-05-03	6381340	546733	4347	2734	626
2020-05-04	6381340	547325	4347	2746	615
2020-05-05	6381340	547850	4347	2749	574
2020-05-06	6381340	548390	4347	2756	548
2020-05-07	6381340	548904	4347	2766	527
2020-05-08	6381340	549417	4347	2773	495
2020-05-09	6381340	549882	4347	2778	473
2020-05-10	6381340	550329	4347	2782	455
2020-05-11	6381340	550805	4347	2790	449
2020-05-12	6381340	551252	4347	2792	407
2020-05-13	6381340	551673	4347	2796	391
2020-05-14	6381340	552061	4347	2805	365
2020-05-15	6381340	552428	4347	2808	348
2020-05-16	6381340	552752	4347	2816	333
2020-05-17	6381340	553090	4347	2820	327
2020-05-18	6381340	553460	4347	2824	322
2020-05-19	6381340	553806	4347	2825	288
2020-05-20	6381340	554138	4347	2827	278
2020-05-21	6381340	554436	4347	2829	257
2020-05-22	6381340	554764	4347	2833	246
2020-05-23	6381340	555056	4347	2837	231
2020-05-24	6381340	555340	4347	2844	230
2020-05-25	6381340	555659	4347	2845	220
2020-05-26	6381340	555972	4347	2849	197
2020-05-27	6381340	556255	4347	2853	183
2020-05-28	6381340	556517	4347	2854	175
2020-05-29	6381340	556781	4347	2857	165
2020-05-30	6381340	557028	4347	2860	156
2020-05-31	6381340	557270	4347	2863	158
2020-06-01	6381340	557516	4347	2868	156
2020-06-02	6381340	557784	4347	2869	151
2020-06-03	6381340	558043	4347	2874	137
2020-06-04	6381340	558287	4347	2880	135
2020-06-05	6381340	558514	4347	2883	132
2020-06-06	6381340	558708	4347	2885	130
2020-06-07	6381340	558902	4347	2888	129
2020-06-08	6381340	559096	4347	2888	127
2020-06-09	6381340	559270	4347	2890	120
2020-06-10	6381340	559428	4347	2892	117
2020-06-11	6381340	559590	4347	2893	113
2020-06-12	6381340	559743	4347	2896	110
2020-06-13	6381340	559877	4347	2898	108
2020-06-14	6381340	560010	4347	2898	107
2020-06-15	6381340	560146	4347	2899	106
2020-06-16	6381340	560282	4347	2901	97
2020-06-17	6381340	560410	4347	2901	88
2020-06-18	6381340	560539	4347	2902	81
2020-06-19	6381340	560664	4347	2902	74
2020-06-20	6381340	560770	4347	2904	74
2020-06-21	6381340	560877	4347	2904	70
2020-06-22	6381340	560987	4347	2907	72
2020-06-23	6381340	561098	4347	2908	65
2020-06-24	6381340	561208	4347	2909	61
2020-06-25	6381340	561325	4347	2909	59
2020-06-26	6381340	561438	4347	2909	53
2020-06-27	6381340	561530	4347	2909	49
2020-06-28	6381340	561626	4347	2909	45
2020-06-29	6381340	561731	4347	2909	45
2020-06-30	6381340	561822	4347	2911	45
2020-07-01	6381340	561911	4347	2911	41
2020-07-02	6381340	561993	4347	2914	43
2020-07-03	6381340	562075	4347	2914	40
2020-07-04	6381340	562147	4347	2915	41
2020-07-05	6381340	562222	4347	2915	39
2020-07-06	6381340	562301	4347	2915	38
2020-07-07	6381340	562382	4347	2916	36
2020-07-08	6381340	562461	4347	2918	33
2020-07-09	6381340	562540	4347	2919	33
2020-07-10	6381340	562629	4347	2920	34
2020-07-11	6381340	562710	4347	2920	32
2020-07-12	6381340	562791	4347	2921	33
2020-07-13	6381340	562879	4347	2921	32
2020-07-14	6381340	562968	4347	2921	29
2020-07-15	6381340	563050	4347	2922	29
2020-07-16	6381340	563128	4347	2923	28
2020-07-17	6381340	563204	4347	2923	28
2020-07-18	6381340	563287	4347	2923	27
2020-07-19	6381340	563373	4347	2924	28
2020-07-20	6381340	563462	4347	2925	28
2020-07-21	6381340	563550	4347	2927	28
2020-07-22	6381340	563627	4347	2928	28
2020-07-23	6381340	563711	4347	2929	26
2020-07-24	6381340	563793	4347	2930	25
2020-07-25	6381340	563878	4347	2931	22
2020-07-26	6381340	563965	4347	2934	23
2020-07-27	6381340	564060	4347	2937	26
2020-07-28	6381340	564158	4347	2937	26
2020-07-29	6381340	564247	4347	2937	25
2020-07-30	6381340	564340	4347	2940	27
2020-07-31	6381340	564437	4347	2944	30
2020-08-01	6381340	564535	4347	2946	31
2020-08-02	6381340	564643	4347	2948	32
2020-08-03	6381340	564761	4347	2951	35
2020-08-04	6381340	564872	4347	2954	37
2020-08-05	6381340	564978	4347	2956	36
2020-08-06	6381340	565083	4347	2959	39
2020-08-07	6381340	565195	4347	2960	39
2020-08-08	6381340	565314	4347	2961	40
2020-08-09	6381340	565446	4347	2967	45
2020-08-10	6381340	565588	4347	2971	43
2020-08-11	6381340	565749	4347	2974	45
2020-08-12	6381340	565912	4347	2978	45
2020-08-13	6381340	566075	4347	2982	43
2020-08-14	6381340	566233	4347	2988	48
2020-08-15	6381340	566387	4347	2989	46
2020-08-16	6381340	566550	4347	2993	47
2020-08-17	6381340	566730	4347	3001	55
2020-08-18	6381340	566905	4347	3003	51
2020-08-19	6381340	567083	4347	3006	50
2020-08-20	6381340	567270	4347	3012	52
2020-08-21	6381340	567451	4347	3017	55
2020-08-22	6381340	567612	4347	3017	51
2020-08-23	6381340	567774	4347	3022	53
2020-08-24	6381340	567940	4347	3024	53
2020-08-25	6381340	568112	4347	3027	48
2020-08-26	6381340	568274	4347	3027	46
2020-08-27	6381340	568421	4347	3029	45
2020-08-28	6381340	568570	4347	3031	43
2020-08-29	6381340	568702	4347	3034	44
2020-08-30	6381340	568836	4347	3037	49
2020-08-31	6381340	568981	4347	3038	48
2020-09-01	6381340	569125	4347	3040	44
2020-09-02	6381340	569275	4347	3042	43
2020-09-03	6381340	569420	4347	3045	44
2020-09-04	6381340	569572	4347	3049	48
2020-09-05	6381340	569724	4347	3050	44
2020-09-06	6381340	569894	4347	3054	48
2020-09-07	6381340	570085	4347	3057	49
2020-09-08	6381340	570290	4347	3060	48
2020-09-09	6381340	570515	4347	3064	49
2020-09-10	6381340	570734	4347	3069	52
2020-09-11	6381340	570973	4347	3075	57
2020-09-12	6381340	571209	4347	3081	60
2020-09-13	6381340	571458	4347	3085	62
2020-09-14	6381340	571748	4347	3096	73
2020-09-15	6381340	572046	4347	3100	73
2020-09-16	6381340	572370	4347	3101	68
2020-09-17	6381340	572713	4347	3105	68
2020-09-18	6381340	573094	4347	3112	72
2020-09-19	6381340	573493	4347	3126	85
2020-09-20	6381340	573912	4347	3139	96
2020-09-21	6381340	574383	4347	3152	105
2020-09-22	6381340	574884	4347	3163	112
2020-09-23	6381340	575428	4347	3176	121
2020-09-24	6381340	576021	4347	3187	128
2020-09-25	6381340	576642	4347	3205	142
2020-09-26	6381340	577258	4347	3218	147
2020-09-27	6381340	577907	4347	3236	158
2020-09-28	6381340	578611	4347	3251	165
2020-09-29	6381340	579352	4347	3274	175
2020-09-30	6381340	580110	4347	3289	176
2020-10-01	6381340	580896	4347	3302	180
2020-10-02	6381340	581704	4347	3316	180
2020-10-03	6381340	582534	4347	3335	190
2020-10-04	6381340	583404	4347	3356	201
2020-10-05	6381340	584379	4347	3384	216
2020-10-06	6381340	585399	4347	3418	239
2020-10-07	6381340	586442	4347	3448	252
2020-10-08	6381340	587513	4347	3470	258
2020-10-09	6381340	588660	4347	3498	274
2020-10-10	6381340	589789	4347	3525	273
2020-10-11	6381340	590976	4347	3544	279
2020-10-12	6381340	592310	4347	3585	301
2020-10-13	6381340	593741	4347	3621	320
2020-10-14	6381340	595166	4347	3656	341
2020-10-15	6381340	596618	4347	3694	360
2020-10-16	6381340	598119	4347	3749	397
2020-10-17	6381340	599611	4347	3779	392
2020-10-18	6381340	601138	4347	3820	415
2020-10-19	6381340	602817	4347	3880	453
2020-10-20	6381340	604554	4347	3930	479
2020-10-21	6381340	606325	4347	3978	494
2020-10-22	6381340	608168	4347	4021	507
2020-10-23	6381340	610092	4347	4074	521
2020-10-24	6381340	611948	4347	4111	524
2020-10-25	6381340	613876	4347	4158	540
2020-10-26	6381340	615964	4347	4218	567
2020-10-27	6381340	618061	4347	4267	578
2020-10-28	6381340	620135	4347	4318	596
2020-10-29	6381340	622180	4347	4364	607
2020-10-30	6381340	624245	4347	4406	614
2020-10-31	6381340	626231	4347	4454	623
2020-11-01	6381340	628239	4347	4497	632
2020-11-02	6381340	630456	4347	4557	658
2020-11-03	6381340	632620	4347	4589	653
2020-11-04	6381340	634717	4347	4629	658
2020-11-05	6381340	636743	4347	4664	650
2020-11-06	6381340	638693	4347	4699	647
2020-11-07	6381340	640493	4347	4738	639
2020-11-08	6381340	642273	4347	4782	644
2020-11-09	6381340	644198	4347	4823	645
2020-11-10	6381340	646060	4347	4860	648
2020-11-11	6381340	647876	4347	4896	643
2020-11-12	6381340	649640	4347	4937	648
2020-11-13	6381340	651385	4347	4968	650
2020-11-14	6381340	652996	4347	4990	617
2020-11-15	6381340	654602	4347	5024	621
2020-11-16	6381340	656355	4347	5060	617
2020-11-17	6381340	658079	4347	5089	604
2020-11-18	6381340	659745	4347	5120	588
2020-11-19	6381340	661350	4347	5159	590
2020-11-20	6381340	662865	4347	5188	581
2020-11-21	6381340	664283	4347	5209	567
2020-11-22	6381340	665735	4347	5234	562
2020-11-23	6381340	667317	4347	5260	564
2020-11-24	6381340	668852	4347	5295	557
2020-11-25	6381340	670316	4347	5336	563
2020-11-26	6381340	671786	4347	5366	558
2020-11-27	6381340	673248	4347	5383	541
2020-11-28	6381340	674610	4347	5404	535
