"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	22906	13
2020-02-28	0	126	0	24668	14
2020-02-29	0	191	0	26430	15
2020-03-01	0	263	0	29954	17
2020-03-02	0	346	0	29954	16
2020-03-03	0	436	0	33478	18
2020-03-04	0	538	0	38764	21
2020-03-05	0	649	0	42288	21
2020-03-06	0	778	0	49336	24
2020-03-07	0	915	0	54622	26
2020-03-08	0	1071	0	63432	32
2020-03-09	0	1252	0	75766	37
2020-03-10	0	1456	0	93386	45
2020-03-11	0	1696	0	109244	52
2020-03-12	0	1979	0	149770	72
2020-03-13	0	2331	0	172676	82
2020-03-14	0	2722	0	209678	101
2020-03-15	0	3161	0	259014	123
2020-03-16	0	3733	0	317160	153
2020-03-17	0	4389	0	378830	182
2020-03-18	0	5173	0	477502	233
2020-03-19	0	6166	0	595556	293
2020-03-20	0	7331	0	743564	365
2020-03-21	0	8576	0	889810	435
2020-03-22	0	9922	0	1021960	486
2020-03-23	0	11596	0	1196398	575
2020-03-24	0	13522	0	1391980	654
2020-03-25	0	15665	0	1605182	754
2020-03-26	0	18006	0	1804288	840
2020-03-27	0	20606	0	2010442	923
2020-03-28	0	23145	0	2193690	987
2020-03-29	0	25637	0	2355794	1038
2020-03-30	0	28275	0	2583092	1122
2020-03-31	0	30841	0	2778674	1187
2020-04-01	0	33309	0	2914348	1205
2020-04-02	0	35755	0	3087024	1250
2020-04-03	0	38207	0	3222698	1277
2020-04-04	0	40448	0	3338990	1282
2020-04-05	0	42639	0	3472902	1306
2020-04-06	0	44950	0	3580384	1313
2020-04-07	0	47121	0	3686104	1315
2020-04-08	0	49152	0	3788300	1286
2020-04-09	0	51008	0	3879924	1283
2020-04-10	0	52775	0	3968024	1290
2020-04-11	0	54355	0	4020884	1260
2020-04-12	0	55879	0	4080792	1241
2020-04-13	0	57394	0	4160082	1225
2020-04-14	0	58923	0	4227038	1203
2020-04-15	0	60366	0	4271088	1178
2020-04-16	0	61698	0	4323948	1144
2020-04-17	0	62988	0	4369760	1113
2020-04-18	0	64138	0	4403238	1068
2020-04-19	0	65260	0	4438478	1037
2020-04-20	0	66421	0	4486052	1016
2020-04-21	0	67536	0	4526578	981
2020-04-22	0	68571	0	4553008	923
2020-04-23	0	69565	0	4581200	882
2020-04-24	0	70503	0	4614678	864
2020-04-25	0	71312	0	4639346	833
2020-04-26	0	72091	0	4662252	806
2020-04-27	0	72854	0	4686920	785
2020-04-28	0	73633	0	4713350	764
2020-04-29	0	74354	0	4734494	736
2020-04-30	0	75051	0	4766210	712
2020-05-01	0	75694	0	4782068	678
2020-05-02	0	76254	0	4797926	639
2020-05-03	0	76798	0	4817308	626
2020-05-04	0	77390	0	4838452	615
2020-05-05	0	77915	0	4843738	574
2020-05-06	0	78455	0	4856072	548
2020-05-07	0	78969	0	4873692	527
2020-05-08	0	79482	0	4886026	495
2020-05-09	0	79947	0	4894836	473
2020-05-10	0	80394	0	4901884	455
2020-05-11	0	80870	0	4915980	449
2020-05-12	0	81317	0	4919504	407
2020-05-13	0	81738	0	4926552	391
2020-05-14	0	82126	0	4942410	365
2020-05-15	0	82493	0	4947696	348
2020-05-16	0	82817	0	4961792	333
2020-05-17	0	83155	0	4968840	327
2020-05-18	0	83525	0	4975888	322
2020-05-19	0	83871	0	4977650	288
2020-05-20	0	84203	0	4981174	278
2020-05-21	0	84501	0	4984698	257
2020-05-22	0	84829	0	4991746	246
2020-05-23	0	85121	0	4998794	231
2020-05-24	0	85405	0	5011128	230
2020-05-25	0	85724	0	5012890	220
2020-05-26	0	86037	0	5019938	197
2020-05-27	0	86320	0	5026986	183
2020-05-28	0	86582	0	5028748	175
2020-05-29	0	86846	0	5034034	165
2020-05-30	0	87093	0	5039320	156
2020-05-31	0	87335	0	5044606	158
2020-06-01	0	87581	0	5053416	156
2020-06-02	0	87849	0	5055178	151
2020-06-03	0	88108	0	5063988	137
2020-06-04	0	88352	0	5074560	135
2020-06-05	0	88579	0	5079846	132
2020-06-06	0	88773	0	5083370	130
2020-06-07	0	88967	0	5088656	129
2020-06-08	0	89161	0	5088656	127
2020-06-09	0	89335	0	5092180	120
2020-06-10	0	89493	0	5095704	117
2020-06-11	0	89655	0	5097466	113
2020-06-12	0	89808	0	5102752	110
2020-06-13	0	89942	0	5106276	108
2020-06-14	0	90075	0	5106276	107
2020-06-15	0	90211	0	5108038	106
2020-06-16	0	90347	0	5111562	97
2020-06-17	0	90475	0	5111562	88
2020-06-18	0	90604	0	5113324	81
2020-06-19	0	90729	0	5113324	74
2020-06-20	0	90835	0	5116848	74
2020-06-21	0	90942	0	5116848	70
2020-06-22	0	91052	0	5122134	72
2020-06-23	0	91163	0	5123896	65
2020-06-24	0	91273	0	5125658	61
2020-06-25	0	91390	0	5125658	59
2020-06-26	0	91503	0	5125658	53
2020-06-27	0	91595	0	5125658	49
2020-06-28	0	91691	0	5125658	45
2020-06-29	0	91796	0	5125658	45
2020-06-30	0	91887	0	5129182	45
2020-07-01	0	91976	0	5129182	41
2020-07-02	0	92058	0	5134468	43
2020-07-03	0	92140	0	5134468	40
2020-07-04	0	92212	0	5136230	41
2020-07-05	0	92287	0	5136230	39
2020-07-06	0	92366	0	5136230	38
2020-07-07	0	92447	0	5137992	36
2020-07-08	0	92526	0	5141516	33
2020-07-09	0	92605	0	5143278	33
2020-07-10	0	92694	0	5145040	34
2020-07-11	0	92775	0	5145040	32
2020-07-12	0	92856	0	5146802	33
2020-07-13	0	92944	0	5146802	32
2020-07-14	0	93033	0	5146802	29
2020-07-15	0	93115	0	5148564	29
2020-07-16	0	93193	0	5150326	28
2020-07-17	0	93269	0	5150326	28
2020-07-18	0	93352	0	5150326	27
2020-07-19	0	93438	0	5152088	28
2020-07-20	0	93527	0	5153850	28
2020-07-21	0	93615	0	5157374	28
