"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	23413	13
2020-02-28	0	126	0	25214	14
2020-02-29	0	191	0	27015	15
2020-03-01	0	263	0	30617	17
2020-03-02	0	346	0	30617	16
2020-03-03	0	436	0	34219	18
2020-03-04	0	538	0	39622	21
2020-03-05	0	649	0	43224	21
2020-03-06	0	778	0	50428	24
2020-03-07	0	915	0	55831	26
2020-03-08	0	1071	0	64836	32
2020-03-09	0	1252	0	77443	37
2020-03-10	0	1456	0	95453	45
2020-03-11	0	1696	0	111662	52
2020-03-12	0	1979	0	153085	72
2020-03-13	0	2331	0	176498	82
2020-03-14	0	2722	0	214319	101
2020-03-15	0	3161	0	264747	123
2020-03-16	0	3733	0	324180	153
2020-03-17	0	4389	0	387215	182
2020-03-18	0	5173	0	488071	233
2020-03-19	0	6166	0	608738	293
2020-03-20	0	7331	0	760022	365
2020-03-21	0	8576	0	909505	435
2020-03-22	0	9922	0	1044580	486
2020-03-23	0	11596	0	1222879	575
2020-03-24	0	13522	0	1422790	654
2020-03-25	0	15665	0	1640711	754
2020-03-26	0	18006	0	1844224	840
2020-03-27	0	20606	0	2054941	923
2020-03-28	0	23145	0	2242245	987
2020-03-29	0	25637	0	2407937	1038
2020-03-30	0	28275	0	2640266	1122
2020-03-31	0	30841	0	2840177	1187
2020-04-01	0	33309	0	2978854	1205
2020-04-02	0	35755	0	3155352	1250
2020-04-03	0	38207	0	3294029	1277
2020-04-04	0	40448	0	3412895	1282
2020-04-05	0	42639	0	3549771	1306
2020-04-06	0	44950	0	3659632	1313
2020-04-07	0	47121	0	3767692	1315
2020-04-08	0	49152	0	3872150	1286
2020-04-09	0	51008	0	3965802	1283
2020-04-10	0	52775	0	4055852	1290
2020-04-11	0	54355	0	4109882	1260
2020-04-12	0	55879	0	4171116	1241
2020-04-13	0	57394	0	4252161	1225
2020-04-14	0	58923	0	4320599	1203
2020-04-15	0	60366	0	4365624	1178
2020-04-16	0	61698	0	4419654	1144
2020-04-17	0	62988	0	4466480	1113
2020-04-18	0	64138	0	4500699	1068
2020-04-19	0	65260	0	4536719	1037
2020-04-20	0	66421	0	4585346	1016
2020-04-21	0	67536	0	4626769	981
2020-04-22	0	68571	0	4653784	923
2020-04-23	0	69565	0	4682600	882
2020-04-24	0	70503	0	4716819	864
2020-04-25	0	71312	0	4742033	833
2020-04-26	0	72091	0	4765446	806
2020-04-27	0	72854	0	4790660	785
2020-04-28	0	73633	0	4817675	764
2020-04-29	0	74354	0	4839287	736
2020-04-30	0	75051	0	4871705	712
2020-05-01	0	75694	0	4887914	678
2020-05-02	0	76254	0	4904123	639
2020-05-03	0	76798	0	4923934	626
2020-05-04	0	77390	0	4945546	615
2020-05-05	0	77915	0	4950949	574
2020-05-06	0	78455	0	4963556	548
2020-05-07	0	78969	0	4981566	527
2020-05-08	0	79482	0	4994173	495
2020-05-09	0	79947	0	5003178	473
2020-05-10	0	80394	0	5010382	455
2020-05-11	0	80870	0	5024790	449
2020-05-12	0	81317	0	5028392	407
2020-05-13	0	81738	0	5035596	391
2020-05-14	0	82126	0	5051805	365
2020-05-15	0	82493	0	5057208	348
2020-05-16	0	82817	0	5071616	333
2020-05-17	0	83155	0	5078820	327
2020-05-18	0	83525	0	5086024	322
2020-05-19	0	83871	0	5087825	288
2020-05-20	0	84203	0	5091427	278
2020-05-21	0	84501	0	5095029	257
2020-05-22	0	84829	0	5102233	246
2020-05-23	0	85121	0	5109437	231
2020-05-24	0	85405	0	5122044	230
2020-05-25	0	85724	0	5123845	220
2020-05-26	0	86037	0	5131049	197
2020-05-27	0	86320	0	5138253	183
2020-05-28	0	86582	0	5140054	175
2020-05-29	0	86846	0	5145457	165
2020-05-30	0	87093	0	5150860	156
2020-05-31	0	87335	0	5156263	158
2020-06-01	0	87581	0	5165268	156
2020-06-02	0	87849	0	5167069	151
2020-06-03	0	88108	0	5176074	137
2020-06-04	0	88352	0	5186880	135
2020-06-05	0	88579	0	5192283	132
2020-06-06	0	88773	0	5195885	130
2020-06-07	0	88967	0	5201288	129
2020-06-08	0	89161	0	5201288	127
2020-06-09	0	89335	0	5204890	120
2020-06-10	0	89493	0	5208492	117
2020-06-11	0	89655	0	5210293	113
2020-06-12	0	89808	0	5215696	110
2020-06-13	0	89942	0	5219298	108
2020-06-14	0	90075	0	5219298	107
2020-06-15	0	90211	0	5221099	106
2020-06-16	0	90347	0	5224701	97
2020-06-17	0	90475	0	5224701	88
2020-06-18	0	90604	0	5226502	81
2020-06-19	0	90729	0	5226502	74
2020-06-20	0	90835	0	5230104	74
2020-06-21	0	90942	0	5230104	70
2020-06-22	0	91052	0	5235507	72
2020-06-23	0	91163	0	5237308	65
2020-06-24	0	91273	0	5239109	61
2020-06-25	0	91390	0	5239109	59
2020-06-26	0	91503	0	5239109	53
2020-06-27	0	91595	0	5239109	49
2020-06-28	0	91691	0	5239109	45
2020-06-29	0	91796	0	5239109	45
2020-06-30	0	91887	0	5242711	45
2020-07-01	0	91976	0	5242711	41
2020-07-02	0	92058	0	5248114	43
2020-07-03	0	92140	0	5248114	40
2020-07-04	0	92212	0	5249915	41
2020-07-05	0	92287	0	5249915	39
2020-07-06	0	92366	0	5249915	38
2020-07-07	0	92447	0	5251716	36
2020-07-08	0	92526	0	5255318	33
2020-07-09	0	92605	0	5257119	33
2020-07-10	0	92694	0	5258920	34
2020-07-11	0	92775	0	5258920	32
2020-07-12	0	92856	0	5260721	33
2020-07-13	0	92944	0	5260721	32
2020-07-14	0	93033	0	5260721	29
2020-07-15	0	93115	0	5262522	29
2020-07-16	0	93193	0	5264323	28
2020-07-17	0	93269	0	5264323	28
2020-07-18	0	93352	0	5264323	27
2020-07-19	0	93438	0	5266124	28
2020-07-20	0	93527	0	5267925	28
2020-07-21	0	93615	0	5271527	28
2020-07-22	0	93692	0	5273328	28
2020-07-23	0	93776	0	5275129	26
2020-07-24	0	93858	0	5276930	25
2020-07-25	0	93943	0	5278731	22
2020-07-26	0	94030	0	5284134	23
2020-07-27	0	94125	0	5289537	26
2020-07-28	0	94223	0	5289537	26
2020-07-29	0	94312	0	5289537	25
2020-07-30	0	94405	0	5294940	27
2020-07-31	0	94502	0	5302144	30
2020-08-01	0	94600	0	5305746	31
2020-08-02	0	94708	0	5309348	32
2020-08-03	0	94826	0	5314751	35
2020-08-04	0	94937	0	5320154	37
2020-08-05	0	95043	0	5323756	36
2020-08-06	0	95148	0	5329159	39
2020-08-07	0	95260	0	5330960	39
2020-08-08	0	95379	0	5332761	40
2020-08-09	0	95511	0	5343567	45
2020-08-10	0	95653	0	5350771	43
2020-08-11	0	95814	0	5356174	45
2020-08-12	0	95977	0	5363378	45
2020-08-13	0	96140	0	5370582	43
2020-08-14	0	96298	0	5381388	48
2020-08-15	0	96452	0	5383189	46
2020-08-16	0	96615	0	5390393	47
2020-08-17	0	96795	0	5404801	55
2020-08-18	0	96970	0	5408403	51
2020-08-19	0	97148	0	5413806	50
2020-08-20	0	97335	0	5424612	52
2020-08-21	0	97516	0	5433617	55
2020-08-22	0	97677	0	5433617	51
2020-08-23	0	97839	0	5442622	53
2020-08-24	0	98005	0	5446224	53
2020-08-25	0	98178	0	5451627	48
2020-08-26	0	98341	0	5451627	46
2020-08-27	0	98489	0	5455229	45
2020-08-28	0	98639	0	5458831	43
2020-08-29	0	98772	0	5464234	44
2020-08-30	0	98907	0	5469637	49
2020-08-31	0	99053	0	5471438	48
2020-09-01	0	99198	0	5475040	44
2020-09-02	0	99349	0	5478642	43
2020-09-03	0	99495	0	5484045	44
2020-09-04	0	99648	0	5491249	48
2020-09-05	0	99801	0	5493050	44
2020-09-06	0	99972	0	5500254	48
2020-09-07	0	100164	0	5505657	49
2020-09-08	0	100370	0	5511060	48
2020-09-09	0	100596	0	5518264	49
2020-09-10	0	100816	0	5527269	52
2020-09-11	0	101056	0	5538075	57
2020-09-12	0	101293	0	5548881	61
2020-09-13	0	101543	0	5556085	63
2020-09-14	0	101834	0	5575896	74
2020-09-15	0	102133	0	5583100	74
2020-09-16	0	102459	0	5584901	69
2020-09-17	0	102803	0	5593906	70
2020-09-18	0	103185	0	5606513	73
2020-09-19	0	103585	0	5631727	86
2020-09-20	0	104005	0	5655140	97
2020-09-21	0	104477	0	5678553	106
2020-09-22	0	104979	0	5698364	113
