"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-03-27	17222	7772	2700	1150	930
2020-03-28	18081	8028	2852	1255	995
2020-03-29	18882	8265	2974	1347	1041
2020-03-30	20005	8528	3147	1479	1129
2020-03-31	20858	8712	3280	1592	1194
2020-04-01	21975	8977	3438	1666	1211
2020-04-02	23002	9196	3556	1763	1252
2020-04-03	24055	9374	3704	1842	1279
2020-04-04	25054	9524	3836	1908	1283
2020-04-05	25840	9653	3932	1986	1307
2020-04-06	26991	9811	4086	2049	1315
2020-04-07	27990	9945	4224	2109	1317
2020-04-08	29027	10062	4357	2168	1284
2020-04-09	29927	10194	4473	2219	1279
2020-04-10	30924	10344	4600	2270	1286
2020-04-11	31757	10445	4680	2299	1251
2020-04-12	32495	10535	4780	2335	1233
2020-04-13	33269	10625	4847	2380	1216
2020-04-14	34025	10711	4953	2417	1193
2020-04-15	34772	10786	5036	2442	1168
2020-04-16	35475	10848	5126	2472	1135
2020-04-17	36173	10911	5194	2498	1105
2020-04-18	36779	10973	5257	2517	1059
2020-04-19	37235	11016	5307	2537	1030
2020-04-20	37884	11094	5375	2564	1011
2020-04-21	38354	11137	5438	2586	974
2020-04-22	38818	11176	5481	2601	918
2020-04-23	39227	11223	5520	2618	877
2020-04-24	39628	11254	5551	2637	860
2020-04-25	39989	11292	5596	2651	830
2020-04-26	40281	11323	5619	2664	806
2020-04-27	40608	11358	5649	2678	783
2020-04-28	40941	11403	5678	2694	762
2020-04-29	41255	11433	5708	2706	734
2020-04-30	41529	11458	5735	2725	710
2020-05-01	41864	11494	5771	2734	675
2020-05-02	42101	11512	5795	2745	637
2020-05-03	42310	11530	5822	2756	623
2020-05-04	42577	11551	5853	2768	614
2020-05-05	42780	11567	5871	2771	572
2020-05-06	42997	11583	5894	2777	545
2020-05-07	43208	11598	5912	2787	523
2020-05-08	43408	11618	5933	2795	492
2020-05-09	43602	11628	5949	2800	470
2020-05-10	43754	11639	5958	2805	452
2020-05-11	43984	11655	5978	2813	446
2020-05-12	44168	11664	5997	2815	404
2020-05-13	44344	11676	6008	2819	386
2020-05-14	44489	11687	6013	2828	360
2020-05-15	44658	11696	6026	2833	344
2020-05-16	44795	11704	6033	2841	328
2020-05-17	44956	11711	6047	2845	321
2020-05-18	45144	11720	6058	2849	316
2020-05-19	45340	11724	6066	2851	283
2020-05-20	45520	11734	6072	2854	273
2020-05-21	45719	11750	6081	2856	252
2020-05-22	45922	11763	6090	2861	241
2020-05-23	46105	11769	6096	2864	225
2020-05-24	46225	11772	6100	2871	224
2020-05-25	46421	11786	6108	2872	214
2020-05-26	46565	11793	6113	2876	191
2020-05-27	46730	11797	6117	2880	177
2020-05-28	46874	11808	6123	2881	169
2020-05-29	47015	11813	6125	2884	159
2020-05-30	47182	11819	6126	2887	150
2020-05-31	47306	11821	6130	2891	153
2020-06-01	47471	11824	6134	2895	150
2020-06-02	47610	11829	6138	2896	145
2020-06-03	47759	11832	6141	2900	131
2020-06-04	47911	11832	6144	2906	129
2020-06-05	48081	11837	6148	2909	127
2020-06-06	48240	11842	6152	2911	125
2020-06-07	48342	11844	6153	2914	124
2020-06-08	48487	11846	6156	2915	123
2020-06-09	48622	11847	6157	2917	115
2020-06-10	48781	11851	6158	2919	112
2020-06-11	48916	11854	6159	2920	108
2020-06-12	49054	11857	6160	2923	105
2020-06-13	49165	11861	6160	2925	103
2020-06-14	49269	11861	6163	2925	102
2020-06-15	49386	11863	6164	2926	101
2020-06-16	49468	11863	6166	2928	92
2020-06-17	49562	11866	6168	2928	84
2020-06-18	49630	11867	6169	2929	77
2020-06-19	49704	11874	6171	2930	72
2020-06-20	49781	11876	6171	2932	70
2020-06-21	49838	11877	6171	2932	66
2020-06-22	49918	11881	6175	2935	68
2020-06-23	49988	11883	6178	2936	61
2020-06-24	50080	11884	6179	2938	58
2020-06-25	50154	11884	6179	2940	57
2020-06-26	50214	11884	6180	2940	51
2020-06-27	50290	11885	6180	2940	46
2020-06-28	50349	11885	6180	2940	42
2020-06-29	50424	11885	6181	2940	42
2020-06-30	50486	11887	6181	2942	41
2020-07-01	50559	11889	6181	2942	37
2020-07-02	50622	11891	6182	2945	39
2020-07-03	50674	11892	6183	2945	36
2020-07-04	50724	11893	6183	2946	37
2020-07-05	50778	11894	6183	2946	35
2020-07-06	50872	11896	6184	2947	35
2020-07-07	50954	11897	6184	2948	33
2020-07-08	51055	11899	6184	2950	30
2020-07-09	51153	11899	6184	2951	30
2020-07-10	51271	11900	6184	2952	31
2020-07-11	51399	11904	6185	2952	29
2020-07-12	51517	11911	6185	2953	30
2020-07-13	51689	11915	6189	2953	29
2020-07-14	51857	11916	6189	2953	26
2020-07-15	52069	11922	6190	2954	26
2020-07-16	52213	11926	6192	2955	25
2020-07-17	52401	11934	6194	2955	25
2020-07-18	52570	11936	6195	2955	24
2020-07-19	52753	11939	6195	2956	25
2020-07-20	52996	11944	6196	2957	25
2020-07-21	53220	11946	6196	2960	28
2020-07-22	53505	11952	6197	2961	28
2020-07-23	53720	11958	6197	2962	26
2020-07-24	53957	11963	6197	2964	25
2020-07-25	54277	11970	6199	2965	22
2020-07-26	54566	11975	6199	2967	22
2020-07-27	55022	11982	6199	2971	26
2020-07-28	55415	11992	6200	2971	25
2020-07-29	55856	11998	6204	2971	24
2020-07-30	56270	12008	6207	2974	26
2020-07-31	56746	12015	6208	2978	29
2020-08-01	57239	12021	6210	2980	30
2020-08-02	57741	12028	6214	2982	31
2020-08-03	58400	12038	6218	2985	34
2020-08-04	58988	12053	6225	2988	36
2020-08-05	59606	12061	6226	2990	35
2020-08-06	60182	12069	6227	2992	37
2020-08-07	60802	12080	6230	2993	37
2020-08-08	61335	12091	6234	2994	37
2020-08-09	61853	12098	6239	3000	42
2020-08-10	62459	12108	6246	3004	41
2020-08-11	63036	12120	6253	3007	44
2020-08-12	63628	12126	6260	3011	44
2020-08-13	64170	12135	6261	3015	41
2020-08-14	64698	12143	6267	3021	46
2020-08-15	65205	12151	6271	3022	44
2020-08-16	65643	12155	6271	3026	45
2020-08-17	66147	12164	6273	3035	54
2020-08-18	66651	12168	6276	3037	49
2020-08-19	67153	12173	6278	3040	48
2020-08-20	67628	12177	6279	3045	49
2020-08-21	68092	12182	6282	3051	53
2020-08-22	68625	12189	6283	3051	49
2020-08-23	69131	12193	6284	3056	52
2020-08-24	69691	12201	6284	3058	52
2020-08-25	70298	12210	6286	3061	47
2020-08-26	70913	12216	6290	3061	45
2020-08-27	71474	12223	6291	3064	45
2020-08-28	72055	12228	6292	3066	43
2020-08-29	72656	12236	6294	3069	43
2020-08-30	73261	12247	6294	3072	48
2020-08-31	74183	12259	6297	3073	47
2020-09-01	75185	12276	6300	3075	43
2020-09-02	76141	12288	6304	3076	41
2020-09-03	77111	12297	6304	3080	43
2020-09-04	78263	12314	6312	3084	47
2020-09-05	79460	12329	6316	3085	43
2020-09-06	80690	12336	6321	3089	47
2020-09-07	82217	12356	6325	3092	48
2020-09-08	83861	12381	6328	3096	49
2020-09-09	85469	12403	6338	3099	48
2020-09-10	86988	12427	6349	3104	51
2020-09-11	88754	12455	6356	3110	56
2020-09-12	90442	12474	6361	3116	60
2020-09-13	92175	12498	6373	3120	62
2020-09-14	94615	12536	6391	3130	72
2020-09-15	96976	12565	6401	3135	73
2020-09-16	99398	12593	6410	3136	68
2020-09-17	101847	12629	6419	3140	68
2020-09-18	104250	12659	6435	3147	72
2020-09-19	106691	12702	6454	3160	83
2020-09-20	109272	12735	6470	3175	96
2020-09-21	112596	12784	6487	3188	105
2020-09-22	115668	12829	6509	3201	114
2020-09-23	118786	12873	6530	3212	121
2020-09-24	121781	12920	6546	3223	128
2020-09-25	125096	12966	6562	3241	142
2020-09-26	128264	13005	6588	3253	146
2020-09-27	131596	13043	6598	3272	158
2020-09-28	136121	13105	6619	3287	166
2020-09-29	140577	13146	6644	3310	174
2020-09-30	145313	13215	6663	3326	178
2020-10-01	150309	13269	6682	3339	184
2020-10-02	155805	13341	6699	3353	184
2020-10-03	161262	13416	6718	3372	192
2020-10-04	166629	13484	6740	3395	205
2020-10-05	173262	13578	6767	3424	220
2020-10-06	179731	13652	6799	3457	241
2020-10-07	186345	13707	6830	3487	254
2020-10-08	193115	13780	6851	3510	260
2020-10-09	200480	13855	6872	3537	276
2020-10-10	207904	13922	6898	3565	277
2020-10-11	214584	13981	6914	3584	282
2020-10-12	223034	14061	6939	3624	304
2020-10-13	230916	14123	6960	3662	324
2020-10-14	238987	14193	6979	3699	343
2020-10-15	246370	14245	6992	3738	361
2020-10-16	254010	14310	7002	3792	397
2020-10-17	261039	14362	7014	3823	391
2020-10-18	267285	14414	7024	3864	411
2020-10-19	273494	14460	7030	3924	449
2020-10-20	278680	14499	7037	3975	476
2020-10-21	282671	14525	7040	4024	493
2020-10-22	285738	14542	7044	4069	510
2020-10-23	288469	14550	7045	4120	523
2020-10-24	290978	14553	7046	4157	528
2020-10-25	291254	14553	7046	4180	525
