"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-01-13	6370670	1004962	4334	0	None
2020-01-14	6370670	1004962	4334	0	None
2020-01-15	6370670	1004962	4334	0	None
2020-01-16	6370670	1004962	4334	0	None
2020-01-17	6370670	1004962	4334	0	None
2020-01-18	6370670	1004962	4334	0	None
2020-01-19	6370670	1004962	4334	0	None
2020-01-20	6370670	1004962	4334	0	None
2020-01-21	6370670	1004962	4334	0	None
2020-01-22	6370670	1004962	4334	0	None
2020-01-23	6370670	1004962	4334	0	None
2020-01-24	6370670	1004962	4334	0	None
2020-01-25	6370670	1004962	4334	0	None
2020-01-26	6370670	1004962	4334	0	None
2020-01-27	6370670	1004962	4334	0	None
2020-01-28	6370670	1004962	4334	0	None
2020-01-29	6370670	1004962	4334	0	None
2020-01-30	6370670	1004962	4334	0	None
2020-01-31	6370670	1004962	4334	0	None
2020-02-01	6370670	1004962	4334	0	None
2020-02-02	6370670	1004962	4334	0	None
2020-02-03	6370670	1004962	4334	0	None
2020-02-04	6370670	1004962	4334	0	None
2020-02-05	6370670	1004962	4334	0	None
2020-02-06	6370670	1004962	4334	0	None
2020-02-07	6370670	1004962	4334	0	None
2020-02-08	6370670	1004962	4334	0	None
2020-02-09	6370670	1004962	4334	0	None
2020-02-10	6370670	1004962	4334	0	None
2020-02-11	6370670	1004962	4334	0	None
2020-02-12	6370670	1004962	4334	0	None
2020-02-13	6370670	1004962	4334	0	None
2020-02-14	6370670	1004962	4334	0	None
2020-02-15	6370670	1004962	4334	0	None
2020-02-16	6370670	1004962	4334	0	None
2020-02-17	6370670	1004962	4334	0	None
2020-02-18	6370670	1004962	4334	0	None
2020-02-19	6370670	1004962	4334	0	None
2020-02-20	6370670	1004962	4334	0	None
2020-02-21	6370670	1004962	4334	0	None
2020-02-22	6370670	1004962	4334	0	None
2020-02-23	6370670	1004962	4334	0	None
2020-02-24	6370670	1004962	4334	0	None
2020-02-25	6370670	1004962	4334	0	None
2020-02-26	6370670	1004962	4334	0	None
