"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	2093	13
2020-02-28	0	126	0	2254	14
2020-02-29	0	191	0	2415	15
2020-03-01	0	263	0	2737	17
2020-03-02	0	346	0	2737	16
2020-03-03	0	436	0	3059	18
2020-03-04	0	538	0	3542	21
2020-03-05	0	649	0	3864	21
2020-03-06	0	778	0	4508	24
2020-03-07	0	915	0	4991	26
2020-03-08	0	1071	0	5796	32
2020-03-09	0	1252	0	6923	37
2020-03-10	0	1456	0	8533	45
2020-03-11	0	1696	0	9982	52
2020-03-12	0	1979	0	13685	72
2020-03-13	0	2331	0	15778	82
2020-03-14	0	2722	0	19159	101
2020-03-15	0	3161	0	23667	123
2020-03-16	0	3733	0	28980	153
2020-03-17	0	4389	0	34615	182
2020-03-18	0	5173	0	43631	233
2020-03-19	0	6166	0	54418	293
2020-03-20	0	7331	0	67942	365
2020-03-21	0	8576	0	81305	435
2020-03-22	0	9922	0	93380	486
2020-03-23	0	11596	0	109319	575
2020-03-24	0	13522	0	127190	654
2020-03-25	0	15665	0	146671	754
2020-03-26	0	18006	0	164864	840
2020-03-27	0	20606	0	183701	923
2020-03-28	0	23145	0	200445	987
2020-03-29	0	25637	0	215257	1038
2020-03-30	0	28275	0	236026	1122
2020-03-31	0	30841	0	253897	1187
2020-04-01	0	33309	0	266294	1205
2020-04-02	0	35755	0	282072	1250
2020-04-03	0	38207	0	294469	1277
2020-04-04	0	40448	0	305095	1282
2020-04-05	0	42639	0	317331	1306
2020-04-06	0	44950	0	327152	1313
2020-04-07	0	47121	0	336812	1315
2020-04-08	0	49152	0	346150	1286
2020-04-09	0	51008	0	354522	1283
2020-04-10	0	52775	0	362572	1290
2020-04-11	0	54355	0	367402	1260
2020-04-12	0	55879	0	372876	1241
2020-04-13	0	57394	0	380121	1225
2020-04-14	0	58923	0	386239	1203
2020-04-15	0	60366	0	390264	1178
2020-04-16	0	61698	0	395094	1144
2020-04-17	0	62988	0	399280	1113
2020-04-18	0	64138	0	402339	1068
2020-04-19	0	65260	0	405559	1037
2020-04-20	0	66421	0	409906	1016
2020-04-21	0	67536	0	413609	981
2020-04-22	0	68571	0	416024	923
2020-04-23	0	69565	0	418600	882
2020-04-24	0	70503	0	421659	864
2020-04-25	0	71312	0	423913	833
2020-04-26	0	72091	0	426006	806
2020-04-27	0	72854	0	428260	785
2020-04-28	0	73633	0	430675	764
2020-04-29	0	74354	0	432607	736
2020-04-30	0	75051	0	435505	712
2020-05-01	0	75694	0	436954	678
2020-05-02	0	76254	0	438403	639
2020-05-03	0	76798	0	440174	626
2020-05-04	0	77390	0	442106	615
2020-05-05	0	77915	0	442589	574
2020-05-06	0	78455	0	443716	548
2020-05-07	0	78969	0	445326	527
2020-05-08	0	79482	0	446453	495
2020-05-09	0	79947	0	447258	473
2020-05-10	0	80394	0	447902	455
2020-05-11	0	80870	0	449190	449
2020-05-12	0	81317	0	449512	407
2020-05-13	0	81738	0	450156	391
2020-05-14	0	82126	0	451605	365
2020-05-15	0	82493	0	452088	348
2020-05-16	0	82817	0	453376	333
2020-05-17	0	83155	0	454020	327
2020-05-18	0	83525	0	454664	322
2020-05-19	0	83871	0	454825	288
2020-05-20	0	84203	0	455147	278
2020-05-21	0	84501	0	455469	257
2020-05-22	0	84829	0	456113	246
2020-05-23	0	85121	0	456757	231
2020-05-24	0	85405	0	457884	230
2020-05-25	0	85724	0	458045	220
2020-05-26	0	86037	0	458689	197
