"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-08-14	6399820	579020	4371	2988	48
2020-08-15	6399820	579174	4371	2989	46
2020-08-16	6399820	579337	4371	2993	47
2020-08-17	6399820	579517	4371	3001	55
2020-08-18	6399820	579692	4371	3003	51
2020-08-19	6399820	579870	4371	3006	50
2020-08-20	6399820	580057	4371	3012	52
2020-08-21	6399820	580238	4371	3017	55
2020-08-22	6399820	580399	4371	3017	51
2020-08-23	6399820	580561	4371	3022	53
2020-08-24	6399820	580727	4371	3024	53
2020-08-25	6399820	580899	4371	3027	48
2020-08-26	6399820	581061	4371	3027	46
2020-08-27	6399820	581208	4371	3029	45
2020-08-28	6399820	581357	4371	3031	43
2020-08-29	6399820	581489	4371	3034	44
2020-08-30	6399820	581623	4371	3037	49
2020-08-31	6399820	581768	4371	3038	48
2020-09-01	6399820	581912	4371	3040	44
2020-09-02	6399820	582062	4371	3042	43
2020-09-03	6399820	582207	4371	3045	44
2020-09-04	6399820	582359	4371	3049	48
2020-09-05	6399820	582511	4371	3050	44
2020-09-06	6399820	582681	4371	3054	48
2020-09-07	6399820	582872	4371	3057	49
2020-09-08	6399820	583077	4371	3060	48
2020-09-09	6399820	583302	4371	3064	49
2020-09-10	6399820	583521	4371	3069	52
2020-09-11	6399820	583760	4371	3075	57
2020-09-12	6399820	583996	4371	3081	61
2020-09-13	6399820	584245	4371	3085	63
2020-09-14	6399820	584535	4371	3096	74
2020-09-15	6399820	584833	4371	3100	74
2020-09-16	6399820	585157	4371	3101	69
2020-09-17	6399820	585500	4371	3105	69
2020-09-18	6399820	585881	4371	3112	73
2020-09-19	6399820	586280	4371	3126	86
2020-09-20	6399820	586699	4371	3139	97
2020-09-21	6399820	587170	4371	3152	106
2020-09-22	6399820	587671	4371	3163	113
2020-09-23	6399820	588215	4371	3176	122
2020-09-24	6399820	588808	4371	3187	129
2020-09-25	6399820	589429	4371	3205	143
2020-09-26	6399820	590045	4371	3218	148
2020-09-27	6399820	590694	4371	3236	159
2020-09-28	6399820	591398	4371	3251	166
2020-09-29	6399820	592139	4371	3274	176
2020-09-30	6399820	592897	4371	3289	177
2020-10-01	6399820	593683	4371	3302	181
2020-10-02	6399820	594491	4371	3316	181
2020-10-03	6399820	595321	4371	3335	191
2020-10-04	6399820	596191	4371	3356	202
2020-10-05	6399820	597166	4371	3384	217
2020-10-06	6399820	598186	4371	3418	239
2020-10-07	6399820	599229	4371	3448	252
2020-10-08	6399820	600300	4371	3470	258
2020-10-09	6399820	601447	4371	3498	274
2020-10-10	6399820	602576	4371	3525	273
2020-10-11	6399820	603763	4371	3544	279
2020-10-12	6399820	605097	4371	3585	302
2020-10-13	6399820	606528	4371	3621	321
2020-10-14	6399820	607953	4371	3656	341
2020-10-15	6399820	609405	4371	3694	359
2020-10-16	6399820	610906	4371	3749	396
2020-10-17	6399820	612398	4371	3779	391
2020-10-18	6399820	613925	4371	3820	414
2020-10-19	6399820	615604	4371	3880	452
2020-10-20	6399820	617341	4371	3930	478
2020-10-21	6399820	619112	4371	3978	493
2020-10-22	6399820	620955	4371	4021	506
2020-10-23	6399820	622879	4371	4074	520
2020-10-24	6399820	624735	4371	4111	524
2020-10-25	6399820	626663	4371	4158	540
2020-10-26	6399820	628751	4371	4218	567
2020-10-27	6399820	630848	4371	4267	578
2020-10-28	6399820	632922	4371	4318	596
2020-10-29	6399820	634967	4371	4364	607
2020-10-30	6399820	637032	4371	4406	614
2020-10-31	6399820	639018	4371	4454	623
2020-11-01	6399820	641026	4371	4497	632
2020-11-02	6399820	643243	4371	4557	658
2020-11-03	6399820	645407	4371	4589	653
2020-11-04	6399820	647504	4371	4629	658
2020-11-05	6399820	649530	4371	4664	650
2020-11-06	6399820	651480	4371	4699	647
2020-11-07	6399820	653280	4371	4738	639
2020-11-08	6399820	655060	4371	4782	644
2020-11-09	6399820	656985	4371	4823	645
2020-11-10	6399820	658847	4371	4860	648
2020-11-11	6399820	660663	4371	4896	643
2020-11-12	6399820	662427	4371	4937	648
2020-11-13	6399820	664172	4371	4968	650
2020-11-14	6399820	665783	4371	4990	617
2020-11-15	6399820	667389	4371	5024	621
2020-11-16	6399820	669142	4371	5060	617
2020-11-17	6399820	670866	4371	5089	604
2020-11-18	6399820	672532	4371	5120	588
2020-11-19	6399820	674137	4371	5159	590
2020-11-20	6399820	675652	4371	5188	581
2020-11-21	6399820	677070	4371	5209	567
2020-11-22	6399820	678522	4371	5234	562
2020-11-23	6399820	680104	4371	5260	564
2020-11-24	6399820	681639	4371	5295	557
2020-11-25	6399820	683103	4371	5336	563
2020-11-26	6399820	684573	4371	5366	558
2020-11-27	6399820	686035	4371	5383	541
2020-11-28	6399820	687397	4371	5404	535
2020-11-29	6399820	688764	4371	5423	520
2020-11-30	6399820	690216	4371	5449	517
2020-12-01	6399820	691622	4371	5479	510
2020-12-02	6399820	692991	4371	5509	511
2020-12-03	6399820	694367	4371	5539	499
2020-12-04	6399820	695776	4371	5572	509
2020-12-05	6399820	697137	4371	5597	503
2020-12-06	6399820	698539	4371	5625	508
2020-12-07	6399820	700052	4371	5646	504
2020-12-08	6399820	701550	4371	5686	514
2020-12-09	6399820	703031	4371	5717	506
2020-12-10	6399820	704509	4371	5750	511
2020-12-11	6399820	706059	4371	5786	508
2020-12-12	6399820	707581	4371	5808	505
2020-12-13	6399820	709156	4371	5850	530
2020-12-14	6399820	710903	4371	5875	535
2020-12-15	6399820	712645	4371	5920	548
2020-12-16	6399820	714414	4371	5956	559
2020-12-17	6399820	716227	4371	6004	584
2020-12-18	6399820	718095	4371	6043	591
2020-12-19	6399820	719866	4371	6086	602
2020-12-20	6399820	721651	4371	6141	624
2020-12-21	6399820	723633	4371	6173	622
2020-12-22	6399820	725633	4371	6216	630
2020-12-23	6399820	727659	4371	6264	647
2020-12-24	6399820	729703	4371	6313	651
2020-12-25	6399820	731646	4371	6349	644
2020-12-26	6399820	733628	4371	6391	657
2020-12-27	6399820	735701	4371	6435	673
2020-12-28	6399820	738057	4371	6504	708
2020-12-29	6399820	740392	4371	6566	728
2020-12-30	6399820	742686	4371	6612	736
2020-12-31	6399820	744901	4371	6652	737
2021-01-01	6399820	746953	4371	6692	725
2021-01-02	6399820	749055	4371	6732	730
2021-01-03	6399820	751181	4371	6777	732
2021-01-04	6399820	753432	4371	6835	750
2021-01-05	6399820	755649	4371	6889	746
2021-01-06	6399820	757809	4371	6934	733
2021-01-07	6399820	759911	4371	6972	732
2021-01-08	6399820	761951	4371	7017	730
2021-01-09	6399820	763817	4371	7048	710
2021-01-10	6399820	765693	4371	7079	706
2021-01-11	6399820	767702	4371	7117	718
2021-01-12	6399820	769646	4371	7162	725
2021-01-13	6399820	771533	4371	7198	726
2021-01-14	6399820	773358	4371	7232	709
2021-01-15	6399820	775165	4371	7269	702
2021-01-16	6399820	776845	4371	7296	684
2021-01-17	6399820	778480	4371	7334	692
2021-01-18	6399820	780241	4371	7375	702
2021-01-19	6399820	781989	4371	7409	695
2021-01-20	6399820	783662	4371	7442	687
2021-01-21	6399820	785336	4371	7482	692
2021-01-22	6399820	786989	4371	7517	684
2021-01-23	6399820	788564	4371	7550	673
2021-01-24	6399820	790149	4371	7576	671
2021-01-25	6399820	791829	4371	7631	694
2021-01-26	6399820	793463	4371	7665	685
2021-01-27	6399820	795035	4371	7693	659
2021-01-28	6399820	796566	4371	7737	661
2021-01-29	6399820	798108	4371	7764	656
2021-01-30	6399820	799580	4371	7795	642
2021-01-31	6399820	801087	4371	7831	658
2021-02-01	6399820	802700	4371	7861	661
2021-02-02	6399820	804280	4371	7889	642
2021-02-03	6399820	805802	4371	7918	627
2021-02-04	6399820	807292	4371	7944	603
2021-02-05	6399820	808773	4371	7963	572
2021-02-06	6399820	810129	4371	7984	546
2021-02-07	6399820	811468	4371	8005	532
2021-02-08	6399820	812912	4371	8037	544
2021-02-09	6399820	814330	4371	8057	541
2021-02-10	6399820	815749	4371	8085	541
2021-02-11	6399820	817154	4371	8117	539
2021-02-12	6399820	818536	4371	8150	535
2021-02-13	6399820	819821	4371	8172	529
2021-02-14	6399820	821112	4371	8198	534
2021-02-15	6399820	822517	4371	8234	547
2021-02-16	6399820	823906	4371	8273	542
2021-02-17	6399820	825279	4371	8309	542
2021-02-18	6399820	826659	4371	8336	530
2021-02-19	6399820	828018	4371	8368	533
2021-02-20	6399820	829282	4371	8408	539
2021-02-21	6399820	830545	4371	8444	554
2021-02-22	6399820	831919	4371	8476	566
2021-02-23	6399820	833282	4371	8502	553
2021-02-24	6399820	834628	4371	8532	549
2021-02-25	6399820	835935	4371	8579	560
2021-02-26	6399820	837230	4371	8608	545
2021-02-27	6399820	838469	4371	8629	526
2021-02-28	6399820	839724	4371	8671	545
2021-03-01	6399820	841103	4371	8722	576
2021-03-02	6399820	842463	4371	8761	570
2021-03-03	6399820	843775	4371	8795	559
2021-03-04	6399820	845068	4371	8837	572
2021-03-05	6399820	846345	4371	8873	566
2021-03-06	6399820	847539	4371	8911	575
2021-03-07	6399820	848754	4371	8944	576
2021-03-08	6399820	850080	4371	8986	600
2021-03-09	6399820	851407	4371	9021	591
2021-03-10	6399820	852707	4371	9064	602
2021-03-11	6399820	853997	4371	9106	603
2021-03-12	6399820	855292	4371	9137	593
2021-03-13	6399820	856551	4371	9171	579
2021-03-14	6399820	857836	4371	9212	584
2021-03-15	6399820	859241	4371	9257	599
2021-03-16	6399820	860650	4371	9302	609
2021-03-17	6399820	862046	4371	9340	591
2021-03-18	6399820	863484	4371	9394	598
2021-03-19	6399820	864933	4371	9442	610
2021-03-20	6399820	866338	4371	9480	618
2021-03-21	6399820	867791	4371	9532	636
2021-03-22	6399820	869379	4371	9572	648
2021-03-23	6399820	870933	4371	9614	643
2021-03-24	6399820	872494	4371	9652	641
2021-03-25	6399820	874050	4371	9711	658
2021-03-26	6399820	875628	4371	9771	663
2021-03-27	6399820	877132	4371	9811	667
2021-03-28	6399820	878656	4371	9846	673
2021-03-29	6399820	880368	4371	9894	695
2021-03-30	6399820	882057	4371	9945	696
2021-03-31	6399820	883706	4371	10005	711
2021-04-01	6399820	885370	4371	10051	706
2021-04-02	6399820	886965	4371	10120	738
2021-04-03	6399820	888463	4371	10166	747
2021-04-04	6399820	889975	4371	10221	761
2021-04-05	6399820	891557	4371	10274	772
2021-04-06	6399820	893246	4371	10329	787
2021-04-07	6399820	894929	4371	10392	803
2021-04-08	6399820	896576	4371	10440	808
2021-04-09	6399820	898244	4371	10495	812
2021-04-10	6399820	899822	4371	10547	802
2021-04-11	6399820	901413	4371	10605	806
2021-04-12	6399820	903077	4371	10654	809
2021-04-13	6399820	904687	4371	10698	797
2021-04-14	6399820	906269	4371	10752	804
2021-04-15	6399820	907830	4371	10816	820
2021-04-16	6399820	909427	4371	10869	813
2021-04-17	6399820	910944	4371	10923	822
2021-04-18	6399820	912490	4371	10977	821
2021-04-19	6399820	914233	4371	11041	847
2021-04-20	6399820	915983	4371	11093	835
2021-04-21	6399820	917734	4371	11144	843
2021-04-22	6399820	919483	4371	11189	844
2021-04-23	6399820	921204	4371	11253	859
2021-04-24	6399820	922806	4371	11304	842
2021-04-25	6399820	924435	4371	11347	839
2021-04-26	6399820	926237	4371	11407	842
2021-04-27	6399820	927948	4371	11459	839
2021-04-28	6399820	929782	4371	11508	836
2021-04-29	6399820	931650	4371	11574	843
2021-04-30	6399820	933497	4371	11625	839
2021-05-01	6399820	935220	4371	11663	822
2021-05-02	6399820	936893	4371	11730	854
2021-05-03	6399820	938670	4371	11782	851
2021-05-04	6399820	940390	4371	11833	851
2021-05-05	6399820	941988	4371	11878	837
2021-05-06	6399820	943606	4371	11923	821
2021-05-07	6399820	945234	4371	11969	809
2021-05-08	6399820	946743	4371	12007	790
2021-05-09	6399820	948223	4371	12043	780
2021-05-10	6399820	949797	4371	12079	763
2021-05-11	6399820	951311	4371	12120	752
2021-05-12	6399820	952749	4371	12158	741
2021-05-13	6399820	954074	4371	12185	726
2021-05-14	6399820	955466	4371	12217	725
2021-05-15	6399820	956742	4371	12250	708
2021-05-16	6399820	957991	4371	12275	687
2021-05-17	6399820	959328	4371	12312	686
2021-05-18	6399820	960618	4371	12345	662
2021-05-19	6399820	961816	4371	12368	641
2021-05-20	6399820	962974	4371	12391	628
2021-05-21	6399820	964091	4371	12414	611
2021-05-22	6399820	965097	4371	12440	608
2021-05-23	6399820	966069	4371	12461	600
2021-05-24	6399820	967036	4371	12491	600
2021-05-25	6399820	968030	4371	12508	587
2021-05-26	6399820	968955	4371	12521	561
2021-05-27	6399820	969811	4371	12539	547
2021-05-28	6399820	970628	4371	12555	527
2021-05-29	6399820	971356	4371	12566	507
2021-05-30	6399820	972057	4371	12578	493
2021-05-31	6399820	972788	4371	12587	474
2021-06-01	6399820	973468	4371	12594	449
2021-06-02	6399820	974104	4371	12607	427
2021-06-03	6399820	974702	4371	12613	398
2021-06-04	6399820	975305	4371	12618	372
2021-06-05	6399820	975867	4371	12625	357
2021-06-06	6399820	976422	4371	12630	347
2021-06-07	6399820	976987	4371	12635	343
2021-06-08	6399820	977519	4371	12643	325
2021-06-09	6399820	977996	4371	12652	313
2021-06-10	6399820	978443	4371	12656	301
2021-06-11	6399820	978863	4371	12662	285
2021-06-12	6399820	979234	4371	12669	272
2021-06-13	6399820	979605	4371	12671	267
2021-06-14	6399820	980000	4371	12678	268
2021-06-15	6399820	980352	4371	12682	254
2021-06-16	6399820	980683	4371	12688	241
2021-06-17	6399820	981010	4371	12693	230
2021-06-18	6399820	981331	4371	12696	219
2021-06-19	6399820	981623	4371	12701	208
2021-06-20	6399820	981912	4371	12704	198
2021-06-21	6399820	982202	4371	12709	196
2021-06-22	6399820	982465	4371	12713	185
2021-06-23	6399820	982719	4371	12715	173
2021-06-24	6399820	982952	4371	12716	160
2021-06-25	6399820	983171	4371	12719	152
2021-06-26	6399820	983378	4371	12719	148
2021-06-27	6399820	983586	4371	12722	143
2021-06-28	6399820	983787	4371	12724	142
2021-06-29	6399820	983987	4371	12724	131
2021-06-30	6399820	984173	4371	12725	126
2021-07-01	6399820	984361	4371	12725	115
2021-07-02	6399820	984540	4371	12729	112
2021-07-03	6399820	984713	4371	12730	112
2021-07-04	6399820	984890	4371	12732	112
2021-07-05	6399820	985070	4371	12733	111
2021-07-06	6399820	985241	4371	12734	106
2021-07-07	6399820	985411	4371	12734	98
2021-07-08	6399820	985588	4371	12734	90
2021-07-09	6399820	985767	4371	12737	89
2021-07-10	6399820	985952	4371	12739	86
2021-07-11	6399820	986148	4371	12744	87
2021-07-12	6399820	986358	4371	12747	90
2021-07-13	6399820	986576	4371	12752	86
2021-07-14	6399820	986818	4371	12754	83
2021-07-15	6399820	987081	4371	12759	83
2021-07-16	6399820	987368	4371	12768	87
2021-07-17	6399820	987671	4371	12772	88
2021-07-18	6399820	988015	4371	12778	91
2021-07-19	6399820	988413	4371	12801	109
2021-07-20	6399820	988847	4371	12812	112
2021-07-21	6399820	989291	4371	12827	120
2021-07-22	6399820	989748	4371	12838	124
2021-07-23	6399820	990243	4371	12853	132
2021-07-24	6399820	990746	4371	12877	143
2021-07-25	6399820	991262	4371	12893	152
2021-07-26	6399820	991836	4371	12912	162
2021-07-27	6399820	992429	4371	12935	173
2021-07-28	6399820	993022	4371	12959	184
2021-07-29	6399820	993623	4371	12973	188
2021-07-30	6399820	994228	4371	12989	187
2021-07-31	6399820	994811	4371	13006	194
2021-08-01	6399820	995408	4371	13025	204
2021-08-02	6399820	996030	4371	13043	214
2021-08-03	6399820	996608	4371	13056	211
2021-08-04	6399820	997157	4371	13076	218
2021-08-05	6399820	997691	4371	13098	221
2021-08-06	6399820	998217	4371	13111	222
2021-08-07	6399820	998727	4371	13130	222
2021-08-08	6399820	999225	4371	13146	221
2021-08-09	6399820	999734	4371	13159	223
2021-08-10	6399820	1000245	4371	13173	225
2021-08-11	6399820	1000738	4371	13190	223
2021-08-12	6399820	1001242	4371	13200	218
2021-08-13	6399820	1001764	4371	13214	211
2021-08-14	6399820	1002278	4371	13226	209
2021-08-15	6399820	1002810	4371	13238	209
2021-08-16	6399820	1003375	4371	13249	210
2021-08-17	6399820	1003925	4371	13262	213
2021-08-18	6399820	1004457	4371	13281	224
2021-08-19	6399820	1004986	4371	13294	223
2021-08-20	6399820	1005504	4371	13309	225
2021-08-21	6399820	1005987	4371	13322	223
2021-08-22	6399820	1006492	4371	13333	227
2021-08-23	6399820	1007029	4371	13351	239
2021-08-24	6399820	1007549	4371	13364	235
2021-08-25	6399820	1008054	4371	13378	232
2021-08-26	6399820	1008557	4371	13394	228
2021-08-27	6399820	1009062	4371	13407	232
2021-08-28	6399820	1009546	4371	13420	233
2021-08-29	6399820	1010039	4371	13428	227
2021-08-30	6399820	1010566	4371	13439	228
2021-08-31	6399820	1011069	4371	13448	220
2021-09-01	6399820	1011564	4371	13461	214
2021-09-02	6399820	1012058	4371	13479	216
2021-09-03	6399820	1012564	4371	13495	221
2021-09-04	6399820	1013050	4371	13506	219
2021-09-05	6399820	1013534	4371	13519	222
2021-09-06	6399820	1014037	4371	13533	229
2021-09-07	6399820	1014549	4371	13548	231
2021-09-08	6399820	1015065	4371	13560	229
2021-09-09	6399820	1015562	4371	13574	225
2021-09-10	6399820	1016052	4371	13589	223
2021-09-11	6399820	1016535	4371	13595	216
2021-09-12	6399820	1017028	4371	13599	207
2021-09-13	6399820	1017541	4371	13603	207
2021-09-14	6399820	1018040	4371	13618	211
2021-09-15	6399820	1018513	4371	13634	211
2021-09-16	6399820	1018978	4371	13640	208
2021-09-17	6399820	1019433	4371	13648	204
2021-09-18	6399820	1019864	4371	13655	200
2021-09-19	6399820	1020289	4371	13666	205
2021-09-20	6399820	1020730	4371	13673	208
2021-09-21	6399820	1021148	4371	13686	207
2021-09-22	6399820	1021543	4371	13692	193
2021-09-23	6399820	1021932	4371	13703	194
2021-09-24	6399820	1022309	4371	13710	189
2021-09-25	6399820	1022664	4371	13718	183
2021-09-26	6399820	1023026	4371	13724	179
2021-09-27	6399820	1023418	4371	13727	171
2021-09-28	6399820	1023808	4371	13733	162
2021-09-29	6399820	1024190	4371	13740	155
2021-09-30	6399820	1024583	4371	13746	147
2021-10-01	6399820	1024986	4371	13754	146
2021-10-02	6399820	1025367	4371	13762	141
2021-10-03	6399820	1025759	4371	13770	143
2021-10-04	2552	435	5	13783	150
2021-10-05	5330	878	6	13789	139
2021-10-06	7976	1333	15	13802	141
2021-10-07	10550	1780	21	13808	136
2021-10-08	13340	2237	29	13819	138
2021-10-09	16305	2691	38	13832	145
2021-10-10	19400	3165	46	13842	148
2021-10-11	23262	3681	57	13854	154
2021-10-12	27150	4227	68	13861	150
2021-10-13	30969	4793	85	13873	155
2021-10-14	34848	5373	107	13883	155
2021-10-15	38956	5974	126	13894	149
2021-10-16	43081	6571	137	13904	146
2021-10-17	47409	7198	151	13922	157
2021-10-18	53055	7885	172	13936	166
2021-10-19	59053	8595	188	13954	169
2021-10-20	65388	9340	213	13974	180
2021-10-21	71301	10115	234	13987	184
2021-10-22	77430	10905	257	14012	203
2021-10-23	83554	11700	275	14019	199
2021-10-24	89837	12524	293	14038	204
2021-10-25	97510	13429	327	14053	213
2021-10-26	105321	14357	351	14075	214
2021-10-27	113821	15347	381	14096	223
2021-10-28	121774	16393	419	14118	227
2021-10-29	130220	17520	446	14146	242
2021-10-30	138728	18665	479	14158	229
2021-10-31	147572	19867	513	14182	239
2021-11-01	158602	21208	551	14205	253
2021-11-02	169878	22597	583	14239	268
2021-11-03	181483	23976	608	14269	280
2021-11-04	192787	25375	649	14295	286
2021-11-05	204886	26832	688	14322	298
2021-11-06	217520	28246	725	14356	312
2021-11-07	230939	29733	764	14391	332
2021-11-08	246642	31388	807	14410	333
2021-11-09	262337	33053	849	14444	340
2021-11-10	278976	34729	887	14480	352
2021-11-11	295424	36453	943	14515	366
2021-11-12	313797	38219	1001	14559	384
2021-11-13	332447	39978	1045	14585	384
2021-11-14	351967	41821	1108	14619	399
2021-11-15	374474	43843	1173	14656	410
2021-11-16	396853	45903	1227	14707	432
2021-11-17	419482	47958	1288	14744	437
2021-11-18	442327	50019	1354	14794	456
